,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10,0.798118142254119,0.2207931046279647,-0.0646360182982844,-0.3379660346196217,-0.5294793074769943,-0.3614477934366475,-0.5080209307653084,-0.5133753188614033,-0.5259964507720754,-0.5754122888870956,-0.5992298847025028,-0.5812326933718559,-0.6004605394689592,-0.6581611485835245,-0.635188118889825,-0.6754825968534686,-0.6535645994921867,-0.6877292217511609
11,1.6965493152156683,1.6612759849719727,1.6612759849719727,1.3941399297080543,0.97457693763131,0.97457693763131,0.97457693763131,0.8336213221563012,-0.1062163118449211,-0.6399737355138443,-0.687388755372033,-0.7004294117530807,-0.6941395565247651,-0.7021323322792079,-0.7075702821992502,-0.706712486387187,-0.7017975162330032,-0.7028476759875076
12,-1.0770692115640823,-0.9348802563404116,-0.8221781585112056,-0.753606568817666,-0.704445351760803,-0.6313958928376846,-0.653927480805892,-0.600798639842854,-0.5982222353412446,-0.5758270753521197,-0.5960373770211599,-0.5913251924905296,-0.5980907630344865,-0.6155668771540275,-0.5876175877844163,-0.5969186916539733,-0.6176109852634087,-0.6066914432993851
13,1.2073541501815903,0.744520905523091,0.1666850205654603,-0.4756265836939544,-0.5454050233367194,-0.5693841014616041,-0.5986961524273586,-0.5374924404784276,-0.5612330891684095,-0.5761947951750835,-0.60755190831528,-0.6130755235965489,-0.5955841340632196,-0.594243480095397,-0.6149583596773527,-0.6065013328925501,-0.6112926033698495,-0.5997665236053675
14,-1.540102737324014,-1.0730652085810313,-0.9504471405154497,-0.9247828303150698,-0.8764024863958014,-0.824712292332908,-0.7152708103033829,-0.6343277400850632,-0.6258005830794171,-0.6814195538871877,-0.6434338332075531,-0.6394506567526214,-0.6828616975408687,-0.6477255092616646,-0.6762352799611535,-0.6821141909693994,-0.663292207506578,-0.6912371012430646
15,-1.7952327488262052,-1.11398612281188,-0.8481837278664084,-0.7236722570932349,-0.7280069699758264,-0.6553982677626721,-0.7306454245301195,-0.6814243101652968,-0.7213643620266934,-0.7288901010395811,-0.7405664770122276,-0.7476272874022107,-0.7445721482789761,-0.7494645338631899,-0.7390405454527607,-0.7431727704377464,-0.755855380584311,-0.7556305573930484
16,-1.3950456211770783,-1.0508320852245392,-0.9474959628861388,-0.9346121138808684,-0.904847307471669,-0.8097840467128977,-0.7105126261596678,-0.644911418199489,-0.6784283483991949,-0.6518555355521345,-0.6598242814765007,-0.6629227532140207,-0.6729845966740425,-0.6640721166753808,-0.7144309452931916,-0.6737089057028558,-0.6827869991951058,-0.674313599146802
17,-0.7601950441214441,-1.0514718648151302,-1.1195647721983506,-1.042379554276336,-1.0260623198163417,-0.9848627641811544,-0.9699535289121978,-0.9028877017021392,-0.8296768476308187,-0.781138185963524,-0.7094673034922806,-0.7209512313288408,-0.7098893093443699,-0.6957062185360539,-0.7064811120312434,-0.6918653706705068,-0.6837191597851479,-0.7031573603533148
18,0.8666002116888867,0.9842668731118154,1.0888061781463498,1.08525444667885,0.8914336597803314,1.1036679847427648,0.8271145850386694,-0.2121286446190272,-0.336512442604566,-0.5258845321658628,-0.5703155343196418,-0.5584689549697127,-0.576613594312674,-0.6020455635714557,-0.6150508843747443,-0.5986368609169515,-0.5946066254882457,-0.6197458189292395
19,-0.4657959091922797,-0.9614092405350898,-0.7990739530926774,-0.6369206815291429,-0.4387804410414745,-0.4071991358088439,-0.4255898636705408,-0.4483443201836937,-0.411047791782915,-0.4708782551989749,-0.4591121121194058,-0.4986882134285081,-0.5059898968324741,-0.5128517259276534,-0.5032478866133983,-0.5362276383877984,-0.544508370951836,-0.5307776815426538
20,-0.4453320237205472,-0.6649800012735944,-0.8764837243108154,-0.6275556728730615,-0.394813533270276,-0.3099241556959304,-0.3261453855946448,-0.3399572866164237,-0.404396154402989,-0.437331973713582,-0.4716959444789671,-0.4719851677292391,-0.5118186095109227,-0.492234652422182,-0.4991851945811956,-0.5116597616815023,-0.5150002042520501,-0.5218118594105926
21,1.2833289561443832,1.2833289561443832,1.190447664720817,1.190447664720817,0.756925712195588,-0.4310035576684521,-0.7148933010578347,-0.720255978218552,-0.7069534903356524,-0.7413749927354681,-0.7431831968334893,-0.7418794589226654,-0.7522568660760485,-0.7535133033772117,-0.7562803005920795,-0.753556910653084,-0.7426595243967075,-0.7591839897791064
22,-1.1539571117710563,-1.229663981455495,-1.182796598472283,-1.1112447033886497,-1.0338879346063352,-0.994943298593136,-0.9472106162886592,-0.8788999183005632,-0.7118392403760853,-0.7737534064925722,-0.71377989540566,-0.7023676650650861,-0.703033755008085,-0.7069604083485322,-0.7093994386294419,-0.7077065437177931,-0.6920216045245337,-0.7048275754785276
23,1.0798510464633932,1.0798510464633932,0.8961090381449811,0.8961090381449811,0.5878666320033258,0.5878666320033258,0.713907532166997,0.713907532166997,-0.3605156505446836,-0.6068780742617301,-0.710024276216231,-0.6798625585880098,-0.7044902680018317,-0.6983767937600519,-0.6824775217138157,-0.7162114658512226,-0.7146022247300584,-0.7141585645758654
24,-0.1211822486765437,-0.4814991932884025,-0.5826612175104213,-0.7204642308614,-0.7772952699072412,-0.6899697076011012,-0.7168008789900301,-0.7334902649871419,-0.7516267155470513,-0.7162408371356942,-0.7178474476188677,-0.732586759281655,-0.7101461878992925,-0.7029167614315825,-0.7210336264072544,-0.7193721792511741,-0.7146668972056605,-0.7040097421938675
25,-0.0349928069050659,-0.3549856854490552,0.0009348757192298,-0.3304355982293905,-0.2713441238994062,-0.3194330778426046,-0.3153825520105082,-0.3463302296510872,-0.3341956365997139,-0.3842725814974743,-0.2702244519955764,-0.413404719487651,-0.3883936413575253,-0.3943338798079236,-0.4083826476146047,-0.3515938537629706,-0.3902006218995921,-0.4493333643255378
26,-1.5453464012527205,-0.9642886658233104,-0.6664874322536827,-0.5693146747255949,-0.5925016673594452,-0.5790082368847437,-0.6095081247071421,-0.65192104163981,-0.6616645351180808,-0.6528542110053104,-0.6641284298824383,-0.6772876842794767,-0.6768367881823439,-0.6824279343734063,-0.6902211740984255,-0.6819382831447922,-0.6980517431208996,-0.706494559224248
27,-0.9742424318211792,-0.9063447766261732,-0.3885038709771993,-0.4848884167759159,-0.486178892129935,-0.6611865595178041,-0.6213202076930042,-0.6492083896665771,-0.6591214800770991,-0.6535899718372365,-0.6602888560997398,-0.6622790986051776,-0.6774815412239164,-0.6845329927142964,-0.6787626472854333,-0.6764068660304937,-0.6794348606864299,-0.6872230888164456
28,0.4223308049455105,0.036350257743609,-0.4585735726677026,-0.4273545884657045,-0.3556129686619998,-0.4934407666446681,-0.5034916280031633,-0.5148832037983367,-0.5453341909598408,-0.5525662339539418,-0.5397985866050015,-0.5463319645460192,-0.5585921603789223,-0.553672334627419,-0.5577424767605279,-0.593673627079518,-0.5844811470497855,-0.5878710110656191
29,1.1581085418244093,1.083905202964294,0.7709694137057759,-0.1219756575593412,-0.3799964935037652,-0.3816744879346767,-0.3989310677330018,-0.3241394139465773,-0.3843527696685351,-0.4222244641683038,-0.4378625377563815,-0.3876155980019546,-0.3758258291022266,-0.4023120712287168,-0.408048445505199,-0.3967093103048161,-0.4312996772833026,-0.4058509388030776
30,-0.563624076772885,-1.2131616802748897,-1.1159900507240252,-1.101358799488605,-1.0569476270360545,-1.0071609175220102,-0.8880233697193293,-0.8491262867110122,-0.8073754270181965,-0.7403513196853828,-0.7336584465499252,-0.7134156357307636,-0.7067837146539189,-0.7163620819838123,-0.7100230732540083,-0.6930423361811722,-0.7001378105889297,-0.701444609534051
31,-0.959109985533938,-0.9168638404047595,-0.8150808114999113,-0.8158240964533081,-0.7989107121015779,-0.7224070588751916,-0.7016744171328629,-0.740051050851475,-0.7347667920007039,-0.7384968875240036,-0.7457734600719247,-0.7472445671882425,-0.7543403741693014,-0.7592573415952794,-0.760157319475951,-0.7600419335974645,-0.7656775119504172,-0.768268081233708
32,0.817532316322261,0.2432270411617896,-0.376037287628043,-0.4439372347244028,-0.3647057969213207,-0.3573548885766237,-0.3779774960097171,-0.3920978461322148,-0.4655586341874969,-0.38362667836627,-0.4004256588904621,-0.4072757851582236,-0.4272990901467389,-0.4536036804925304,-0.4400707001238193,-0.4059224626585166,-0.3984848486106439,-0.4907643784296078
33,-0.6411115313347375,-0.657785789574843,-0.6265964021872578,-0.7107819451690122,-0.5175441086709709,-0.4540070660053768,-0.4335930399376591,-0.4929284130741892,-0.5031577791496108,-0.5263826688223331,-0.5270361242730058,-0.5527676760022483,-0.5584062419596851,-0.5489051119258324,-0.5677354529077422,-0.5730655428075214,-0.5865702911755776,-0.5922539750810882
34,-1.4995270192405414,-1.110413078714125,-1.0843378628486915,-1.0027321234925848,-0.9453987123136056,-0.8531182409021725,-0.8392015205605023,-0.8224254330724081,-0.8492921295301351,-0.6706868165269179,-0.700774071661391,-0.7218740381207458,-0.7033059642801889,-0.6934793896999635,-0.699681044768054,-0.7116483762784795,-0.6908217518900193,-0.6972265764385639
35,-0.8928035502525171,-0.934903551954344,-0.6252691416849808,-0.4444908524707552,-0.6766554809371019,-0.4481085434694233,-0.4402708899907381,-0.5147516589317458,-0.4799890109791742,-0.4374643035373605,-0.3270232322240425,-0.4810339611879007,-0.4670762935125194,-0.5143254405943076,-0.5391553039714103,-0.5457292862090561,-0.5618036788261976,-0.5101119771720729
36,-0.6043945255037844,-0.7754660023284208,-0.8854295462263165,-0.9018382459098656,-0.8178719309215747,-0.8106781291689866,-0.6490319459850914,-0.680501796207778,-0.6537290407810149,-0.6491064011428416,-0.6471352976688817,-0.6411558112370765,-0.6576872877903617,-0.6649677654555433,-0.6552238467867458,-0.6611470745085096,-0.6656684126137846,-0.6647249688175105
37,1.2099077026102296,0.7460495890555225,0.0357230796974099,-0.5319112120535833,-0.5942558972198418,-0.5084029302435522,-0.6222645543400539,-0.5751253432124593,-0.581550979999398,-0.5715992139766329,-0.5764705904192798,-0.6029684736045526,-0.6203009841771637,-0.5994694661015926,-0.6256719906756547,-0.6150273870944095,-0.6397343919400185,-0.6330039595104484
38,-2.372007338093409,-1.740498848118091,-1.195773479182746,-0.9855725512516316,-0.8922765242803801,-0.9219900946251915,-0.8897346672715837,-0.6407800744655171,-0.7000188425016008,-0.4773257004452938,-0.6277744124102926,-0.7119321685065745,-0.6823555624523854,-0.6954346726872275,-0.7194777353617985,-0.7439297907483942,-0.7284156831461462,-0.7383152735027932
39,-0.1086151534448615,-0.7877565815569807,-0.9140889470540304,-0.7540903465481488,-0.7739397846271611,-0.7422487160987234,-0.735534371262611,-0.6662681754513771,-0.7147991210692245,-0.7036012268419912,-0.7415159828047676,-0.7354834907890656,-0.7441716708106477,-0.7547673196365947,-0.738286535997704,-0.7454319641703882,-0.7662168053085767,-0.7425936315428839
40,1.3147716378821972,1.3355914619333922,1.340796417946191,1.0337055014420558,0.6046846804688043,-0.4241671840149674,-0.6173625897044552,-0.6394840554679899,-0.6338051367084966,-0.6272159539180611,-0.6318202363443454,-0.6509219275931978,-0.6478454016828802,-0.5181081395628339,-0.6104238603328148,-0.6564687460364174,-0.658211505837743,-0.6436661740848941
41,-0.8016291057060965,-0.8008142579812464,-0.2568915183498765,-0.2969835901602867,-0.4303817113928894,-0.5167871594823453,-0.5006073300350818,-0.5375013522707025,-0.5395871034481462,-0.5305412143286059,-0.5368767075847998,-0.5661788586255302,-0.5392533616065143,-0.5669500669214547,-0.5721567470594685,-0.5699470373560234,-0.5642114509582373,-0.576923873066662
42,-1.0145080166085203,-1.1015539484148604,-0.9356160240111429,-0.9737590413572884,-0.8096200005034724,-0.8015165172852077,-0.6881805661178254,-0.7318620174890665,-0.7591625731171362,-0.6151741645088691,-0.7076003472696055,-0.6992686992903079,-0.7076984232407824,-0.7159330210212723,-0.7042410033921827,-0.7305936240208444,-0.7311411878677895,-0.6981266587975138
43,-1.1236241501941069,-1.0627741105544812,-1.0395936421007186,-1.069605868512815,-1.0130602017160586,-0.9858643373112256,-0.9027057166736988,-0.8814517647191704,-0.8257948947167927,-0.7849705126514338,-0.7333230653491379,-0.7102661278193785,-0.7138370376481081,-0.7161501264222209,-0.7106901591646663,-0.7153001003843009,-0.7065212683825308,-0.6896474871300349
44,-0.9576955666926386,-1.203073191249186,-0.9856457035649332,-0.7820992819000454,-0.6701839204968933,-0.7575701798019072,-0.5461897237838903,-0.6687895621891142,-0.5882361402277367,-0.5724813672017238,-0.6485412344828065,-0.6440171682742232,-0.6501932620138774,-0.6227046279754427,-0.6329870629250852,-0.6726835789518885,-0.6839120247925891,-0.6751332751859521
45,0.8326861133113117,0.6825559808663786,0.0920011769436691,-0.3527292652323491,-0.3801683573886912,-0.593745212291081,-0.6282964127855155,-0.6430460164323917,-0.6696237368960728,-0.6757080412869407,-0.7125426956677279,-0.6964590005907139,-0.6819836815541539,-0.7006409254756527,-0.6991889771470851,-0.6719476848469891,-0.669558772090445,-0.6854261728563424
46,-1.2092548098255935,-0.9453650443163244,-0.6148731257491283,-0.3921322566559909,-0.3289475739938985,-0.2021890016805817,-0.1836905416803883,-0.2007017045064287,-0.4021992966433951,-0.4111252103701672,-0.4475608329324023,-0.4642192120643966,-0.4772575936875679,-0.4740894185778462,-0.5151964636909419,-0.5047234949609294,-0.5550667781385533,-0.5573341980200645
47,-1.2230599035700322,-1.005783610909275,-0.9590176883047868,-0.8240336219688076,-0.7968109406369732,-0.6265160762880732,-0.6716385701768349,-0.7197630520448751,-0.7458520109432025,-0.734105694397085,-0.727406788361184,-0.7166719810875607,-0.6939082489420066,-0.6898045444092643,-0.7014096166824149,-0.7004834023838756,-0.6968953528350585,-0.7025965007168172
48,-0.6081507087279369,-1.0272169748733897,-0.9840455831965086,-0.8439656640255014,-0.7871797638974822,-0.7319869325553754,-0.6664911009752582,-0.6042104141572321,-0.5489116441851248,-0.5218696475309664,-0.5112179436409375,-0.5035762460713854,-0.5090201650862862,-0.5163979975845784,-0.516398460014067,-0.5201140540519413,-0.5428065853783807,-0.5689252811200222
49,-1.1850136027330591,-0.4989242536742693,-0.202245262359173,-0.4311870845413377,-0.410061903783836,-0.4705986629202996,-0.4665903158218671,-0.5689544661024007,-0.5153301582959412,-0.5289279184378206,-0.5322274570718908,-0.5345330515703319,-0.5337635593346972,-0.5601765028787911,-0.5669634913355026,-0.5817850991286658,-0.6029648862513807,-0.574510440804306
50,1.1802251406955533,1.0563053468222274,1.04541745572937,0.7822017248457632,0.1516175635915832,-0.3585938695548668,-0.5374065182370759,-0.6933075925369628,-0.7044583737580353,-0.7103701471770045,-0.7137039143616936,-0.6653122142120302,-0.6763068232286052,-0.69596991229887,-0.7018399942179637,-0.685416018534469,-0.6794469529176622,-0.6818981037780064
51,1.52449612542781,1.379242049796518,1.2478317940936936,0.9213511708090054,0.1177430212174624,-0.1035608120962794,-0.2934660867026001,-0.3601962630686843,-0.318542963835507,-0.3513255936865798,-0.3708058149387666,-0.4377890754590344,-0.3937421366093421,-0.4331150626229219,-0.5162560941634378,-0.4622862217793433,-0.5009309852181872,-0.4364489918556229
52,1.0067069132714053,0.4920068097658657,0.0119209881072109,-0.1456878358652876,-0.3809508703388327,-0.3344284792917246,-0.3241838979775281,-0.3924659239650563,-0.3886122164322828,-0.3850610266249083,-0.424470066585074,-0.4310892109009705,-0.4129351592929343,-0.4155027182664194,-0.4498517503936886,-0.5121155999968126,-0.4759847189294693,-0.48908065455329
53,-1.3078441797221314,-0.995676241246036,-0.8703183870643312,-0.705649409855313,-0.520955959032606,-0.4129038012764793,-0.390249740354251,-0.4781271773657862,-0.4952569327128542,-0.5092443528538043,-0.5422981876587343,-0.535465842683807,-0.5475706217848693,-0.5545840605975004,-0.558461222321095,-0.5850856358800205,-0.5692975538917897,-0.5941680201105474
54,0.9750289999718644,0.6439691327151665,0.2518077172402818,-0.2499039543870271,-0.474972291874803,-0.562307372237212,-0.5288484216674264,-0.5319817199813884,-0.5330285710918267,-0.5419480446048224,-0.5165423064186185,-0.5281434951658025,-0.5593325985135665,-0.554212000906433,-0.56760932948489,-0.5620655680078906,-0.5618737986035999,-0.5590627029761126
55,-0.1670227454320321,0.1235175744486423,0.2453669898173626,0.2270962203258474,0.1570693866409128,-0.201433261772134,-0.2368945723494449,-0.2580841333007213,-0.272638234596558,-0.2965805894933662,-0.3486433096461115,-0.4032228683239602,-0.3815288604410655,-0.4413209301434955,-0.4008723109045698,-0.4444749123915447,-0.4734289923612834,-0.4852197051446094
56,-0.7709912752019246,-1.053271236661877,-1.0817996523501452,-1.097165344022492,-1.0000676782467708,-0.9811492439569298,-0.9546480884864108,-0.915479855183192,-0.8323021059721007,-0.7750551926445871,-0.7294375434054338,-0.7300601604156582,-0.7223468850350784,-0.7203047232866275,-0.716805226819781,-0.6231417261444891,-0.5404278349917433,-0.5239584477114021
57,-0.7158857663710554,-1.1974682787712756,-1.0040676236680794,-0.8972740836287763,-0.9206174898870544,-0.8154004739235317,-0.7842811170551977,-0.7960505757892306,-0.6950778763281191,-0.7599620733864187,-0.7499722383169587,-0.7594175814553794,-0.6964493661549043,-0.736666061869821,-0.7035404114937498,-0.7038852425974027,-0.7413869236359975,-0.7543262803151335
58,1.532058221729662,1.0823724818345155,1.20122282567497,1.1383986238859891,0.8311746389127743,0.2975662828846314,-0.5224327612129432,-0.6351273478080853,-0.6011431213895937,-0.6378271316023805,-0.6972343047810754,-0.6592929390752874,-0.6478179882629943,-0.6633763377900969,-0.6777362085328185,-0.6874449597204813,-0.6681011373979842,-0.6737519964831625
59,0.8006570792070802,0.231919710707373,-0.4672803270497432,-0.5805438335404866,-0.6396488609688656,-0.6868691888760762,-0.7267653258384623,-0.6866779319027357,-0.7282786833520745,-0.7357679452284642,-0.7380126196189728,-0.7477861160781629,-0.7502973409045871,-0.7557636176034418,-0.7496002972552143,-0.7605557193189871,-0.7637344159295627,-0.7660705228046566
60,-1.4067852035388215,-1.0214625705730924,-0.9747272185679536,-0.9778036412537068,-0.8363579691544771,-0.8385378639180715,-0.8479336426372096,-0.8045657042050243,-0.7459271573626908,-0.6735921544302943,-0.7237468865170429,-0.7332588658013002,-0.7308891657201669,-0.7388707959604446,-0.7467262166948788,-0.7338769943300588,-0.735232130716012,-0.7245539786779335
61,-0.694392445356314,-0.951838228864328,-1.0299211450398171,-0.8111632217309259,-0.859199508763165,-0.8953947201547345,-0.8836723322775429,-0.8347316765165994,-0.7519232651235258,-0.8186300054893442,-0.8204922575026451,-0.6469242932236422,-0.7965557714909205,-0.8527847865624801,-0.7675010177133444,-0.8158316598160434,-0.8158651724687284,-0.8013777125362616
62,-1.7140956045928406,-1.2226794885629186,-0.8752732282801571,-0.8346690265808869,-0.8208550740253442,-0.5184963213863037,-0.626457326072063,-0.5983602988487081,-0.4227644494595446,-0.6298212734788207,-0.6582117492993101,-0.6679991132041179,-0.6772843329505306,-0.6872829884368972,-0.673746979072317,-0.6858183097976386,-0.6871811624471542,-0.6778112122806423
63,0.6256027115717102,0.493703430554578,0.0345873220511751,-0.6629043691601874,-0.8353089220654651,-0.7770531174139373,-0.5321278530892922,-0.5570163715659147,-0.5895907635807269,-0.5974376619517361,-0.608491497336179,-0.5828108815070815,-0.6046812919986145,-0.5785599189460272,-0.5940231250371821,-0.605354722870514,-0.6048023902405413,-0.6204980747570517
64,-1.266889851914568,-1.1298934978763324,-1.057627912933503,-0.8966338466965137,-0.8225704010606975,-0.827443809708444,-0.7188627455549034,-0.7025289629375755,-0.7069801906147379,-0.6797212396650495,-0.6867302393838032,-0.5898899787501585,-0.6967498258996555,-0.7006584476979645,-0.6788690573957871,-0.6105099627707135,-0.6574210169963568,-0.6824720566237769
65,-1.068314705791238,-0.9832119069864064,-1.0030864679044569,-0.9254895909290496,-0.8649581656476519,-0.7365532432118573,-0.6338581239405718,-0.4614776316485779,-0.5153775795266934,-0.5661557830651099,-0.593017453748497,-0.5790158570702136,-0.5812688854512389,-0.5912168770060554,-0.5919078105897717,-0.5883733844742447,-0.5764223594170917,-0.6154548591949992
66,-1.7322367583183516,-1.2412503638491523,-1.0528298141087926,-0.8012923913894653,-0.6627805662505051,-0.6933492004727323,-0.7932813918734116,-0.7226112718288631,-0.6921276960929807,-0.6964614278869827,-0.6495285037025073,-0.6560367819393146,-0.6311442561197451,-0.6885699212506793,-0.6653838469553578,-0.6793872232483009,-0.6424432442784541,-0.6517972309195359
67,0.8782460288866232,0.3125318642235096,-0.6236500682422311,-0.8077389961557314,-0.6406583640213886,-0.6854096399979338,-0.6848452506446446,-0.7318437989755244,-0.6788412686826645,-0.6875738636096566,-0.71513747468949,-0.7172613082059072,-0.7167814980376936,-0.717791502720346,-0.7089380136424068,-0.7115145102205573,-0.7112163300726901,-0.7031891542712502
68,-0.1201338492933634,-0.7228684867718813,-1.1028339754942276,-1.0947742260272075,-0.9326724187851037,-0.966991909170455,-0.946639391762154,-0.9051338026248807,-0.8610323926636678,-0.8077909023962908,-0.7607339024842934,-0.7437893843574415,-0.7250927555732785,-0.6649056973914751,-0.7069307790567332,-0.7089702197230751,-0.7005162946531518,-0.7144780257961999
69,1.3966530283785108,0.9642062665859912,0.7741102214279862,0.2260359044818635,-0.1987753504318244,-0.2540089794837498,-0.3380936701023437,-0.3916254657748479,-0.4764394500339587,-0.4347097417325049,-0.4917386775451909,-0.4945599382476814,-0.4889839971617359,-0.4702202747462046,-0.4721943140202439,-0.5202837399826187,-0.5231723152629635,-0.5057585274100681
70,-1.456928887881483,-0.9018661845453284,-0.4422111083162415,-0.3963708532610117,-0.2708277287641765,-0.2945365625166071,-0.3411043928468495,-0.4634113679342113,-0.3923602087803359,-0.4280577821817388,-0.423357379228978,-0.4447354283533185,-0.4725908136197375,-0.4792431487715397,-0.4802656793477851,-0.5056177389827544,-0.5184497035629291,-0.588979258330555
71,-1.3363165120394105,-1.0584684921486869,-0.9882201573661,-0.7987580569760518,-0.6919836716723339,-0.5790079708823932,-0.5263119465402526,-0.5865231071432719,-0.6447281509147543,-0.6648740003318286,-0.6623103711216811,-0.6577003699725034,-0.6457613342984414,-0.6627845946198542,-0.6613700588014421,-0.6543266868725816,-0.6818821663332858,-0.6717467419939274
72,-0.5040419424889186,-0.912806898161722,-0.8197002066051243,-0.5146660333987915,-0.3347012005484519,-0.3132397273710177,-0.4059894488485095,-0.3930438951669176,-0.4486540620080248,-0.4106223197226847,-0.461079655851645,-0.475138325366004,-0.429740787636358,-0.4276716377337758,-0.443143733612992,-0.4722104893888607,-0.4959564913425971,-0.4932601998152783
73,0.4704527605071563,0.4112716631585889,-0.3132501492208664,-0.6255336000742756,-0.8891370927750949,-0.8484655705022286,-0.763331809410853,-0.7117226251580151,-0.7946107019223481,-0.7399396629697415,-0.7114645490439873,-0.6784353454096288,-0.6976676454545456,-0.5711850726936112,-0.558709307615262,-0.5938768731996084,-0.6821134315500442,-0.6819232018352139
74,-1.3081220029472374,-1.110498027355786,-0.9803988501039748,-0.7040562707999924,-0.3333975193370722,-0.3419477514936607,-0.4410055499160267,-0.4916480686337697,-0.5098238616600197,-0.5353333912708026,-0.5473397921021859,-0.5477724961716325,-0.5423573346789781,-0.5351833476691298,-0.5267968982937524,-0.5498775702814105,-0.5567777475211708,-0.5310919061595138
75,-0.9928318788629524,-0.9428282642194904,-0.5462466555580072,-0.2476054559326562,-0.4503224991863588,-0.5778594738437736,-0.6903122971173925,-0.6841597795714057,-0.6576751893793931,-0.6023958654349663,-0.5969108105148113,-0.609053506771208,-0.641772490497115,-0.5963869301062467,-0.6212280309681374,-0.658710343436801,-0.6537397758011009,-0.6427439839145724
76,-1.4036499764691688,-1.0898688992331358,-1.0473023833015542,-0.9676305094031772,-0.8290362059783316,-0.7824177252710277,-0.5217274005522685,-0.6089582199514251,-0.610852200329677,-0.6490411569453082,-0.6340331835906664,-0.6375967858693533,-0.6603837771933984,-0.6320258846688639,-0.6505156903586438,-0.6658052067245082,-0.6786020010024024,-0.6656147763769864
77,1.8963047225041385,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.4414449487270016,1.1437202099578423,1.1437202099578423,1.1437202099578423,1.1437202099578423
