,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,0,0.0,0.09615888604859192,0.10089091224737609,0.1833421481594475,0.23681537638705585,0.2769842058173666,0.2645060432296563,0.2629900397687592,0.2694942299636143,0.3047390350958947,0.26833718433584486,0.2655898361231915,0.2613762811511434,0.2622504476087075,0.25239891044307244,0.2425224623468458,0.24803497000953173,0.2348539215875306,0.23113830675010016,0.2289259938192784,0.22730175378071282,0.22155297825875017,0.22570974995164514,0.22482566832116965,0.21579094019601314,0.23260325589382538,0.20892219762113573,0.2080563235286666,0.20212379144324116,0.2003955355678907,0.19939881009485486,0.19907234070570887,0.188414686119876,0.1832038983565036,0.17794242647845634,0.1775113795334743,0.16886225277960212,0.16436146548331124,0.16254064961479744,0.15987147828221784,0.15521686010775151,0.14857130448350758,0.14529629804919048,0.1406346692180989,0.13397091453546095,0.1345823496650002,0.1312388494382866,0.12634700569090968,0.12324291574658544,0.12179223289858063,0.11853759701018045,0.11392785074348152,0.10946389190151974,0.10772303649957274,0.10454846191876706,0.10106338088149487,0.09834829463201766,0.09466232754210646,0.09175054324928839,0.08952946540329948
1,0,0.0,0.025638332255979314,0.20263082079220254,0.20214251075953424,0.21318380525766456,0.22770261350714627,0.24649369188778555,0.24530395177591846,0.24114337630949764,0.23735758298281523,0.23350096581003216,0.2261424744613276,0.2150202190546931,0.2092197807148228,0.207718942106478,0.20075367471487193,0.1966092088375028,0.18795798611722211,0.18255720987728005,0.17920576213854036,0.1731540830783333,0.17168571649686837,0.1675664315306074,0.16558931531777324,0.16084028962400865,0.15656514634729585,0.15110898397883232,0.15003752432753806,0.1467711162245357,0.14429356672309215,0.13980723400683567,0.13802244931939497,0.1334240157845509,0.13254916939910266,0.12823064218601268,0.12706627969888382,0.12569347943071837,0.12176150068227906,0.11972480080768237,0.11777632017048549,0.11484623007108131,0.10983774678265543,0.10917801473648633,0.1059156734944826,0.10556736907865816,0.10249118880342291,0.10109234090102315,0.09960238490725794,0.09815475434133268,0.09493650637701292,0.09376779180417584,0.09235001837847424,0.09003843427688202,0.08945487663784131,0.08653733966722431,0.08543245679673553,0.08255458018290934,0.08146668573262593,0.07983636943924595,0.07738152001630508
2,0,0.14285714285714285,0.2619331065759637,0.2421342674520564,0.2570717099913846,0.26645708845999166,0.2271361004989049,0.235410028669853,0.21664793296473153,0.20996600510147576,0.21748443520672966,0.20218579359829206,0.19148355012382418,0.18629994151741602,0.1889071406650468,0.17623911222484642,0.18858497353821552,0.17399050994346263,0.17200410134673544,0.18637441516027187,0.1639929553147416,0.15935826006487452,0.15718232226381101,0.15327882369951212,0.1488473395048632,0.1475709824663889,0.13980863353475248,0.13865051633040426,0.13246493979974497,0.12805754610250591,0.12865913067111212,0.12709696323737707,0.12390430052041998,0.12419051074924511,0.12275033055290147,0.12100549958086601,0.11664063774914028,0.11269273689156369,0.11104050797239975,0.10979749462163357,0.10601052836060082,0.10434777957456988,0.1047726878890388,0.1029196296526678,0.10022738624039164,0.09900905279493805,0.09708059079372672,0.09541289681763444,0.09226658991481358,0.09197861020636774,0.08761696696191555,0.08885047015011018,0.08572411378930195,0.08208999676516239,0.07945914112560096,0.07914569775044256,0.0775332436205378,0.07809721651807101,0.07719024528691194,0.07485605935854121,0.07362853846309005
3,0,0.0,0.015151515151515152,0.03374401242899055,0.0941731709326602,0.09647131294224283,0.10288404154228259,0.10221537341775128,0.09695229238886317,0.11338934875547572,0.10240167053603849,0.09667941381988647,0.10436985346420478,0.13692241200564437,0.19484669932101034,0.14230024519300427,0.13233436634663398,0.13539268964629184,0.12560196197128118,0.134773206104185,0.1470045949749805,0.12836399093675974,0.13245312102293166,0.1734096229315265,0.15842897008651488,0.1291435876659416,0.14063867773456265,0.11942968267418562,0.1499230337323478,0.12013298283555329,0.10406346204724545,0.11705473257981602,0.13484290521122505,0.10969336994816525,0.10777514561978015,0.1177409600721106,0.10026809026116364,0.09913748707440428,0.09454535410541465,0.10460334238610924,0.10593400665673745,0.09975296131146849,0.1057765153661185,0.09644984696425,0.09506992717481755,0.08108657423198869,0.08783996189717261,0.08201137664561871,0.0701132098235567,0.07911979631607932,0.07495921058192877,0.06785339496533131,0.06580991417514079,0.06862275791656852,0.06352936307274407,0.07114710426643582,0.06141906383081083,0.05726330197731063,0.05442336460135889,0.05641066334868592,0.05725655492708715
4,0,0.16666666666666666,0.17181801042095163,0.09987421770707113,0.0970169893080691,0.0951285935973054,0.08500921232431992,0.10179272794560598,0.1010724505440659,0.08344129891102856,0.08410941450679746,0.11099075190389258,0.10511624176106911,0.11571746803506532,0.11011455123645597,0.10499320080805043,0.11081600701421547,0.11488811022419357,0.12037329257415674,0.11715762668484607,0.11477508619062152,0.10854008827036193,0.10598812618220887,0.10569273045042259,0.11103103896105247,0.11192511633743603,0.10573511450348119,0.09378873047096237,0.10305611313329187,0.10707888463176704,0.1047749589036615,0.10407251644370659,0.09163180229188111,0.09431947213125479,0.09711825065021733,0.09809829767841267,0.09388599047275152,0.09474368613910472,0.08976002994806145,0.09249067741809411,0.09157022187154146,0.08615819148912623,0.0857834623381578,0.08526776730406178,0.08211362207076774,0.08088406095598387,0.08127867847392176,0.07368041544815643,0.07838054771306312,0.07576696860056249,0.0751790094137149,0.07426920613923761,0.06845035144116048,0.06664932199819464,0.06385479425035219,0.06715733462059491,0.06781665123517586,0.06480249715171219,0.06363873868274651,0.060948170384477134,0.06070329932950762
5,0,0.16666666666666666,0.1261904761904762,0.1571331952879572,0.1810847840112218,0.2226741437503054,0.2988971639852568,0.29833086726926566,0.29455462082999456,0.277388322873667,0.2869831397213292,0.41825403813206313,0.3095871710318807,0.3009719195868313,0.4123822976439136,0.361541497904787,0.3026164740118878,0.38474462984499486,0.3919599904653456,0.30450150865406833,0.27161733934175447,0.43007434625752644,0.29620988692743155,0.28443058505724866,0.24871166674956924,0.21929046057738788,0.3152895669132,0.24437559349325344,0.28098151116701486,0.23248482168267007,0.2260713953217523,0.22086052518935037,0.19295448840742876,0.20186796179998837,0.18960195221602838,0.17574674134278956,0.20869664428360554,0.18856015456342604,0.1768590178643302,0.1634421259207767,0.15338317994904768,0.16851902710665545,0.16836212568017195,0.16830999861188675,0.16584783685258395,0.14273043187573362,0.15549812665729545,0.1493721423447058,0.15177508505259404,0.1964599110139706,0.14056710701273262,0.1562087611639077,0.16529604701684183,0.14956869356567687,0.13008319648457117,0.13600089128139936,0.16593305379194626,0.13259392476866294,0.14881704368229898,0.12817670868869357,0.12232773221304674
6,0,0.0,0.04419191919191919,0.07133616428959567,0.10357325466768826,0.2029509574886812,0.1758611247698014,0.22450961529167235,0.316081350661646,0.29064771222832597,0.30641719010243873,0.23630093036822764,0.27117517503784355,0.23368637580520377,0.23707592550519224,0.24194374289160947,0.21970154068607703,0.23238496569668413,0.24332599014083295,0.19275738370185788,0.21798097779212194,0.22900301979208412,0.2100212283682313,0.22054249156313116,0.22589331655589379,0.23222024903041286,0.2182277989827553,0.20389389547089276,0.1748978231799135,0.17722759134751018,0.173889345808239,0.17383617060807902,0.17436434091269165,0.17658987184125483,0.15131070065099134,0.1596739489787052,0.15909947014353978,0.1527489997697456,0.1477851797750986,0.15231780421087945,0.13200876622218632,0.12452494586265792,0.12546943833529337,0.11932198857903961,0.12228944108033009,0.11911390994138567,0.11199848372361867,0.10938893182738677,0.09958395655036105,0.09155505583970384,0.09207616694122774,0.08735430628387747,0.08180661985712469,0.0818019218882426,0.07795906524976896,0.06840973607429308,0.06843195695271546,0.06767411802031223,0.0655914706748345,0.0668025548023607,0.06341805602134756
7,0,0.0,0.019903173749327596,0.03168279626767053,0.054228665211801634,0.05671369513192266,0.06080052499554438,0.05498290553070824,0.06456375718097952,0.05898792673180447,0.06150909506961325,0.06004448294740427,0.06268321553908635,0.06491258348610299,0.06395788674510366,0.06492620669413657,0.06404753836436156,0.06447074120332281,0.0688670103445313,0.0638412489148873,0.06607158821558233,0.06640464194296646,0.0668722486215579,0.06667061686399374,0.06783258061153587,0.06937329301364242,0.06857607004604316,0.07158433266358478,0.07230828027259281,0.07270389429498295,0.07064177780191555,0.07076523826164516,0.07033876865274633,0.0734065443504282,0.07040975336627323,0.07005388306875228,0.07044861103893943,0.07022735535507608,0.0704022529779175,0.06995588598287322,0.0714535344237051,0.07047743953999039,0.06818938435942953,0.06748388495693383,0.0667157817853776,0.0683837061108448,0.06584239404407925,0.06553999688358751,0.06563723782877164,0.06434910592721763,0.06156389288579569,0.061908079860701154,0.059636251105541334,0.05969457878718243,0.057969622128091675,0.05578609440361589,0.05660301650698763,0.05766968435581734,0.05550046465459478,0.05385029387055413,0.052335485270683484
8,0,0.0,0.05490620490620491,0.06808359234347482,0.07447245233085256,0.12372596393389934,0.13900159174811344,0.10181122769367627,0.08265022085027868,0.11015187688909107,0.122607371729796,0.12444807744263829,0.11107507865581003,0.12337838190890205,0.16675160811768333,0.12676542922903752,0.1176199888810874,0.12277777044889922,0.12501314527552193,0.11959506379357175,0.1230073073158678,0.1168896722192888,0.12136933554441172,0.12094653759781167,0.12627940948754357,0.11572244945834342,0.11602822109177915,0.12163638342614602,0.11982589951986918,0.11730278748497518,0.11709413065746518,0.11603559539608735,0.12304849100989908,0.11455986730546011,0.11157826027044815,0.10597959669035517,0.10844217055220577,0.09959783034042792,0.10424843744553614,0.10535497690700885,0.09818060298358401,0.0939059150763069,0.09173052476894375,0.09445047034238273,0.09178623745175261,0.08591462774169395,0.08443863844985366,0.08491197334794029,0.07992526440914303,0.08470701604351025,0.08072429367114976,0.07450021565880786,0.07532401925063716,0.07261945949578681,0.06843020003289992,0.06699360356574716,0.06540616742212685,0.06534178809009909,0.06263713438222454,0.06146189869507092,0.062002017326020405
9,0,0.06666666666666667,0.06147741147741148,0.070619997173306,0.07048884393921782,0.07741534396426046,0.08807192199991072,0.11172409361288252,0.13727754122748093,0.09759648371761251,0.10789187198844703,0.1254956756720094,0.11011309155548271,0.0884585124684109,0.10489208890086645,0.09888057587846798,0.09735543193885254,0.10226743714608404,0.1173787138420313,0.1100078580230932,0.10637164993819027,0.10534018464694443,0.1224490071306664,0.10179894368181375,0.10151614248858394,0.10816040385227978,0.10763737167557189,0.11883292004098917,0.09589051618102662,0.10274847907348963,0.10306780052421052,0.0923417721122535,0.08930853366537819,0.11378307472527655,0.09365307272350841,0.09004332798300094,0.08731416690884268,0.08787534861818143,0.09086365602196753,0.08573409036863724,0.09196908564871034,0.08083844583488581,0.0833927863188773,0.07769821313895103,0.07909584054159802,0.0768778319542128,0.07691384407262937,0.06972967844837548,0.06985763391374937,0.06514824649702376,0.0678405774550332,0.06868920737436222,0.06902062388494863,0.06539184188834941,0.060905107606491274,0.05919156179514842,0.055740258220076944,0.060037483065190536,0.058538868841893875,0.055067341566107465,0.05401175691195575
