,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14,-1.540102737324014,-1.0730652085810313,-0.9690459176375218,-0.9445548184010256,-0.9154103005067024,-0.8979301076632719,-0.7852556578743359,-0.8296479327614769,-0.8253000646801085,-0.836430453310979,-0.8391345384730738,-0.8332321006075729,-0.8394133534052645,-0.8544524638535173,-0.8691603446170894,-0.8770058229427085,-0.8870944723513243,-0.903724686741826,-0.9120594906676808
15,-1.7952327488262052,-1.1036237480108,-0.9318931729891954,-0.8860078679089718,-0.8281527239950393,-0.8494898727506648,-0.8742899072701352,-0.8740721968473025,-0.872066312341511,-0.8885120549568585,-0.894892184070665,-0.8918571605960254,-0.9015185060889952,-0.90591461373923,-0.9132924992456298,-0.9243797863468184,-0.927549881532591,-0.931518127811606,-0.932269578078778
16,-1.3950456211770783,-1.0508320852245392,-0.9566377359335148,-0.9515354047140598,-0.9187739841906936,-0.7377553121270638,-0.8586482114143397,-0.8145231713504469,-0.8063077082623705,-0.7975758466182464,-0.8258692847489079,-0.8271663725302879,-0.8392780121343422,-0.8495494223324026,-0.8746587242401429,-0.8909330689486155,-0.8937481428113777,-0.8987595319372496,-0.9129128624433632
17,-0.7601950441214441,-1.0441187412701116,-1.0837949823543735,-1.0560061668549845,-1.021983848249458,-0.9857990488250624,-0.9223708577841024,-0.8702836152174803,-0.9003666265110282,-0.8626378126848501,-0.8895190021481245,-0.8729446317019245,-0.8868796753228007,-0.8954918555801882,-0.9002876650682851,-0.908957820517585,-0.9137423468654802,-0.9191962151944209,-0.9220127972900408
18,0.8666002116888867,0.9842668731118154,1.2932544345389971,1.256743579033044,1.1535800312234965,0.8108617921650294,0.5283453646633317,-0.412256492841176,-0.7014855332909637,-0.7607441220172617,-0.7859765910348598,-0.7766873831705671,-0.8147419828382109,-0.8355930742981096,-0.8380740790936482,-0.8562095337039279,-0.8707215846422233,-0.8806889109670132,-0.8931398055519698
19,-0.4657959091922797,-0.9652683164815808,-0.8812955125173125,-0.7637738658953614,-0.5119045182547329,-0.5216582118256602,-0.5529530996449606,-0.6058249413062559,-0.6380104852048178,-0.6874230802318421,-0.7331327054047968,-0.7495099962594817,-0.7770873157024711,-0.8036536814392702,-0.8126108972960363,-0.8360373866999615,-0.848502561182476,-0.8632773938543331,-0.8755481657591728
20,-0.4453320237205472,-0.692898334500795,-0.8291577398556963,-0.7247427979565878,-0.4430771853845413,-0.4618788534535386,-0.518449518623846,-0.5860428931344307,-0.642781369409245,-0.6973265270669463,-0.7180354411251302,-0.7413189075777162,-0.7665382750021718,-0.8024130110631121,-0.818043465883582,-0.8422752503877718,-0.8594640430426513,-0.8624132630346624,-0.8779865842649496
21,1.2833289561443832,1.2833289561443832,1.376614595866104,1.376614595866104,1.376614595866104,1.376614595866104,1.376614595866104,1.376614595866104,1.376614595866104,1.376614595866104,1.376614595866104,1.376614595866104,1.3572220295668178,1.3572220295668178,1.3523738879919964,1.3523738879919964,1.3523738879919964,1.3299200658249106,1.3411469769084534
22,-1.1539571117710563,-1.2009559837735582,-1.1310389986432297,-1.0711510273793614,-1.0489668415936535,-0.9887712854581466,-0.9276367266489972,-0.9182182128291464,-0.8660669416224713,-0.8913285023509508,-0.8953249389007365,-0.8944269175261262,-0.8880151642149211,-0.9034104940897136,-0.90826525035021,-0.9121620326160093,-0.9150254923798392,-0.916377819900984,-0.9267872836801996
23,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.1169482525657073,1.1169482525657073,1.1942200114146604,1.1710858493699643,1.18417105031306,1.18417105031306,1.1831196653865996,1.1831196653865996,1.1833825116182148,1.1833825116182148,1.1944182688532687,1.1944182688532687
24,-0.1211822486765437,-0.6633173751065844,-0.8405905223034599,-0.860944447719084,-0.870723517066239,-0.8485588871227535,-0.8632842721522215,-0.8583300220209376,-0.8599233553963955,-0.8482338972483893,-0.8653446389481821,-0.8620784476297235,-0.8620832207123704,-0.8756423362259755,-0.8835530887076332,-0.897868347455547,-0.9023550403080094,-0.911789176253244,-0.9115735894904236
25,-0.0349928069050659,-0.5549856854490552,-0.2947754072926495,-0.6328669069782711,-0.5968300468280638,-0.6405466306205492,-0.6867959388578945,-0.7222888286409601,-0.7417019934886512,-0.7734666062898535,-0.7903463055329044,-0.8260353368494522,-0.8327897997999874,-0.8565531555267644,-0.8650135020185585,-0.8830679443699109,-0.8961113328240219,-0.9045199570054496,-0.9098536203274412
26,-1.5453464012527205,-0.9682565918429424,-0.8074813045298711,-0.7541975374104689,-0.6814543410901089,-0.7576314567817561,-0.7824178333597119,-0.8107121689676989,-0.8159674302034442,-0.8395586832837623,-0.8336203791246003,-0.8403358963637225,-0.8606155509607879,-0.8684158820845933,-0.8752710801493034,-0.8917900335406499,-0.9005180882492637,-0.9026929276321382,-0.908021417397433
27,-0.9742424318211792,-0.915710298963556,-0.7102806583444459,-0.6241524188732273,-0.6363137123553186,-0.7756124527658964,-0.8035432232666887,-0.8165112105647379,-0.8395555104032141,-0.8282297451633872,-0.8388106490732471,-0.8350417136029994,-0.8515030134392351,-0.8696005142293286,-0.8766540274095114,-0.8915550172434805,-0.8899234654688944,-0.902015375141344,-0.91275876130575
28,0.4223308049455105,-0.0433689928520532,-0.5357992871292186,-0.5733594719578773,-0.5556317383132563,-0.640445756791302,-0.7020539834900711,-0.7047210252340596,-0.7350748150960874,-0.7690748111072703,-0.7896340765760976,-0.8119845827049349,-0.829945460836565,-0.8429316304899251,-0.857099810703052,-0.8677470505776657,-0.8817702293439117,-0.8936552322090201,-0.901258033933213
29,1.1581085418244093,1.111873603952392,0.7147499056490115,-0.3661204078644994,-0.5867695447084557,-0.6692219661708364,-0.6670935659607636,-0.7149170396502997,-0.7538717345621122,-0.7885496536476347,-0.7957746046674535,-0.8167580633149336,-0.829697891884371,-0.8409060805119162,-0.8479785853169505,-0.8637134018854153,-0.8741967665078413,-0.8840887745611918,-0.8960158487240159
30,-0.563624076772885,-1.1937833457044449,-1.0832591724796854,-1.062564133111169,-1.0433971699152915,-0.9626573174822548,-0.932538922738778,-0.9157097872829872,-0.9012156331839426,-0.8869872776560211,-0.8947353817522672,-0.8942151264782182,-0.8956608765211378,-0.9038389060403816,-0.9067596196638266,-0.9127219962058974,-0.9167778914494336,-0.9212002204865748,-0.9238771828533288
31,-0.959109985533938,-0.924421673095236,-0.9550231119395528,-0.8655067597401954,-0.8229026290615515,-0.8730750108893862,-0.8778919138062252,-0.8837592810658791,-0.8912956262553937,-0.9023457554302146,-0.907188596439372,-0.9108478540949682,-0.9104447354969653,-0.9198237181612012,-0.926368476568432,-0.9258135836014384,-0.93106451166421,-0.9406883768238112,-0.945633345178841
32,0.817532316322261,0.1486304213070133,-0.2173532968351369,-0.3798046264750268,-0.6013704233166189,-0.5961592485783835,-0.6586098156025304,-0.7298299860538922,-0.7298639635978983,-0.7552376445093586,-0.785730096873128,-0.8094233222029481,-0.8201478134437286,-0.8370596230594612,-0.858634495417667,-0.8670449351909548,-0.872566294086922,-0.8775412538441123,-0.8947972034567488
33,-0.6411115313347375,-0.6920072106173587,-0.6397844744982075,-0.6868959464052495,-0.6845251367247044,-0.5953037920902814,-0.4769467082234758,-0.6629340412022248,-0.6922163092839744,-0.7343766298801814,-0.7630724135285166,-0.7851589851890652,-0.8074202568865809,-0.8240497872287712,-0.8371830438219163,-0.8629545634320119,-0.8695105893408368,-0.881074130257889,-0.8885956526929799
34,-1.4995270192405414,-1.098144958857,-1.0087769652397238,-1.038163960851593,-1.0157046876592322,-0.8452075409492003,-0.880584936346141,-0.8682720185671826,-0.8360291090267838,-0.8746641235665175,-0.8722377757081958,-0.8830094462289615,-0.8902116736980478,-0.8925721313141707,-0.9011588470665994,-0.9117509962598904,-0.91243885975742,-0.9180443569821712,-0.922150111610995
35,-0.8928035502525171,-0.943040607960051,-0.623300206626634,-0.4646387328485464,-0.4647308987587338,-0.5513570774412891,-0.5985065446463644,-0.6415321172343024,-0.7021246801781333,-0.7413435323559142,-0.7429778341701094,-0.7814493622017177,-0.820675284725648,-0.8376151623387598,-0.831215215113069,-0.8530520917515166,-0.8641070554636439,-0.88557032016433,-0.8900850139477252
36,-0.6043945255037844,-0.7927378483031576,-0.92113867553637,-0.9520506846098244,-0.9493762947974754,-0.8669335159732232,-0.85484728345196,-0.833117576460417,-0.8231100906573289,-0.8362795574307135,-0.838895363348167,-0.8364914943719582,-0.8601401944000548,-0.860313174449557,-0.8736563773071353,-0.8896516292020787,-0.8965804862583533,-0.8998122544271683,-0.9179094331638322
37,1.2099077026102296,0.7460495890555225,0.2611988436001784,-0.3072970124800011,-0.6651154125543477,-0.5515453219592565,-0.6387890549893249,-0.6962416460205193,-0.7400283217741754,-0.7564757645947382,-0.7903841071788925,-0.8110323035377215,-0.8174246798544427,-0.8436524164164334,-0.8520811905279253,-0.8687434391430726,-0.8827142454449802,-0.8884454038004026,-0.8962631706623371
38,-2.372007338093409,-1.5553741360885682,-1.0979936994188306,-0.9760136942029946,-0.937070721208285,-0.934951086467742,-0.7892742280745862,-0.8393366765143416,-0.7678681299966414,-0.7922767369477695,-0.8798234875616284,-0.8669410329327949,-0.8746352103292659,-0.9120801051987786,-0.9269516108520508,-0.9190661121129096,-0.9308019857134716,-0.934759953734524,-0.9406013990088582
39,-0.1086151534448615,-0.8180770699059835,-0.8546103496274761,-0.7809614522002902,-0.7015429706493861,-0.8183294506692942,-0.8486271265238521,-0.8899401870237118,-0.902447129131308,-0.8951917345883518,-0.9111396459829888,-0.9072012368235376,-0.9221759906060284,-0.9133738871137852,-0.9344663800655032,-0.9314105005779184,-0.939855123811259,-0.944853337960171,-0.9434260162454124
40,1.3147716378821972,1.3355914619333922,1.0338863083134189,0.3052042358797577,-0.4835210512105872,-0.6799844015016484,-0.7618531993252242,-0.8095408161210106,-0.8210713630361992,-0.8158257081218537,-0.8229952249078383,-0.8299739365020381,-0.8422309344599435,-0.8551160365488165,-0.8609638030865489,-0.8702588961027196,-0.8813612615748603,-0.8917783646638452,-0.9013090033235442
41,-0.8016291057060965,-0.8340118816510387,-0.5160484678074809,-0.2919253654095259,-0.4993149027290925,-0.6709672340039533,-0.6816937159192924,-0.7256797939298547,-0.7421016868113505,-0.776030318697865,-0.7971527752410238,-0.8172977997187489,-0.8376512084770028,-0.8428020466155903,-0.8554049910213656,-0.8700398576021321,-0.8802889832179213,-0.8912083987682674,-0.9007483069814451
42,-1.0145080166085203,-1.1015539484148604,-0.9119338452657484,-0.9432212729985808,-0.7704890911957384,-0.6227998313365241,-0.7030157520386214,-0.6241934294000165,-0.7830168707727585,-0.8289869794394016,-0.8501335250781573,-0.8598291173865414,-0.8661461050433904,-0.8791021827468095,-0.8929219271797504,-0.906313195927936,-0.9044347645712814,-0.9091240006418156,-0.9216644441989736
43,-1.1236241501941069,-1.0557992093817612,-1.1698633121226467,-1.0619720128799606,-1.047058597462741,-0.9675125609997556,-0.929849056584469,-0.9035241985041882,-0.9037398149519568,-0.8949507601629514,-0.8889167164290428,-0.8859078197499866,-0.8941629443985526,-0.9001379175672939,-0.9060233252966204,-0.9074517706127418,-0.9165552124724856,-0.911547744340494,-0.9227241979468892
44,-0.9576955666926386,-1.203073191249186,-0.833274562134689,-0.8923525084186986,-0.9272376475719052,-0.8990902666312869,-0.8963150568758379,-0.863603835170729,-0.776518581623307,-0.7755331210301498,-0.7851032778303793,-0.808268721404643,-0.8409017505170387,-0.8545664559435189,-0.8747785555495392,-0.8776052648222954,-0.8908194764964902,-0.9076834764387436,-0.9109056610341516
45,0.8326861133113117,0.6372068352758612,-0.0622216141143424,-0.6168277696311524,-0.7562582139945686,-0.7717754322239634,-0.794109366320727,-0.8200365756533401,-0.8073131340244845,-0.8359537116963485,-0.8411853578823032,-0.8333445670614202,-0.8348525075591174,-0.8517766346325424,-0.8681049592133614,-0.8753993584496813,-0.8802875539714561,-0.8890699687946199,-0.9011022353603904
46,-1.2092548098255935,-0.9453650443163244,-0.5739689881771535,-0.481097868616866,-0.6024513478346846,-0.6800830398206787,-0.6953975134301107,-0.6164622167742554,-0.6628309647272783,-0.6961934167945567,-0.7629954629594758,-0.8250180445888681,-0.8299430988094154,-0.8583872051173203,-0.8781790414270699,-0.9086156273481236,-0.918012890973344,-0.9242511913144588,-0.9412460082870462
47,-1.2230599035700322,-1.005783610909275,-0.7491384323072946,-0.7804013937948605,-0.8812316267980189,-0.8508075800578813,-0.8246844841626675,-0.846234188232601,-0.8665094163677661,-0.8540411713358368,-0.8476990447126048,-0.8558186161691864,-0.8677348407966345,-0.8714059086226572,-0.8788360053912393,-0.8841238238244025,-0.8995741807949186,-0.9030500917967824,-0.9120375920123708
48,-0.6081507087279369,-1.0226808123944913,-0.948750426974529,-0.8738512126196109,-0.822574058821426,-0.8161640695986172,-0.7473895142244107,-0.756524506205389,-0.7592824269566504,-0.7678452525161983,-0.799903539938558,-0.820456255265948,-0.833316610633492,-0.8437323979846352,-0.859106090850879,-0.8753352895444905,-0.898921475576255,-0.8977814262643105,-0.9112185542283489
49,-1.1850136027330591,-0.624193190255702,-0.3754664710999789,-0.4600318824550752,-0.5931490919859731,-0.6347686972884234,-0.6922461298826497,-0.7069349773482605,-0.7320493109556978,-0.7691205392063926,-0.7827957876484979,-0.8108972264694458,-0.8326866202678481,-0.8458673404885371,-0.8588150966794689,-0.8671921062805036,-0.8810594062508617,-0.891335179146417,-0.9031182630514584
50,1.1802251406955533,1.0703816835277844,1.248431837051434,1.2297033784287403,1.205090438675381,1.2131556014872764,1.243733514643522,1.2324771394713472,1.2406001822102497,1.242630942894975,1.2436463232373385,1.2376445785159174,1.3082032554392755,1.3082032554392755,1.2931285124085357,1.288226847176281,1.282445817451371,1.238564601518057,1.2713075453613616
51,1.52449612542781,1.379242049796518,1.180514416411213,1.029628952463311,0.5150906838494075,-0.268243383414219,-0.402166425784858,-0.5467859419546792,-0.5816895368924566,-0.6339761845797858,-0.6743413543099104,-0.7234874832759519,-0.7377618289878484,-0.7904643949625733,-0.8114004493891624,-0.825825623494216,-0.8364871232044001,-0.8493721040947502,-0.8695126117269577
52,1.0067069132714053,0.4920068097658657,-0.0428835721453347,-0.2409088918008443,-0.2746682055502441,-0.5177911136988754,-0.5139114092989046,-0.54983299595632,-0.6253047687009302,-0.6610911085319059,-0.6916656979073518,-0.7106951119366578,-0.7351629367501792,-0.7649993867681355,-0.7898516040842145,-0.8174354062545527,-0.8323831162318648,-0.8551868522186296,-0.8678885981966796
53,-1.3078441797221314,-0.9960693102236692,-0.9720551731687604,-0.8819428084930486,-0.8569833657978593,-0.5955296666690971,-0.536425236345859,-0.6575670035558953,-0.7104031099430144,-0.7345182934927951,-0.7580475114817513,-0.7936769379526634,-0.8035447531988372,-0.8184909998603042,-0.8366845842376142,-0.8508864901730213,-0.866708173982624,-0.8803823558267745,-0.8916676506103468
54,0.9750289999718644,0.6439691327151665,-0.0954651460719287,-0.2751938160442633,-0.5149045325756377,-0.5767639542480716,-0.6228275656554766,-0.6588301114041321,-0.720962514732695,-0.7496136158328397,-0.7866946675704202,-0.7935876327345522,-0.8115141393136016,-0.823495437053405,-0.839493478535009,-0.8595212024053863,-0.866651567979714,-0.8796186651038783,-0.8884354438717776
55,-0.1670227454320321,-0.0013177116012068,-0.1297256398130387,-0.0949322434456975,-0.2766226720114536,-0.4135994248180805,-0.5076821010501862,-0.5696137218354529,-0.6073144586271311,-0.6630568405338829,-0.7173782586395688,-0.7453587701621028,-0.7855843726750052,-0.799682929698903,-0.8351687223351292,-0.8391145370996717,-0.8612598429826845,-0.8746540241579293,-0.8797854101160195
56,-0.7709912752019246,-1.0456610599958946,-1.12168268432575,-1.0544530005601702,-0.9914322079595916,-0.9738882736739494,-0.9176573328599716,-0.90457399344823,-0.8940484042923218,-0.8922078284048619,-0.8801293151689366,-0.8928574390042835,-0.8902724692775357,-0.8911078760206766,-0.8928074612056704,-0.9100119879328836,-0.9074912983708012,-0.9134760496823716,-0.9256084732048376
57,-0.7158857663710554,-1.164556898976063,-1.1436435039672577,-0.9132924556013264,-0.9258883767709006,-0.8018927082537065,-0.8800224594211528,-0.8971220888911023,-0.8376158916597711,-0.893791150507842,-0.9000227549017417,-0.8942995516127966,-0.8894159144701078,-0.9060451641959631,-0.9136580975435354,-0.9258977859820146,-0.9236944991644196,-0.9241487049538348,-0.9382482263018622
58,1.532058221729662,1.0823724818345155,1.20122282567497,0.8191992152282396,0.5151388457764652,-0.3256478986791427,-0.7517803417914559,-0.7783708459781892,-0.7845549853595739,-0.8332908251220864,-0.8361878246793669,-0.8274729210850388,-0.8564659291010489,-0.8693395128094257,-0.872173070007026,-0.8874501311026949,-0.8962510737064072,-0.8911275563382697,-0.8962578882074062
59,0.8006570792070802,0.231919710707373,-0.4105428726483943,-0.7253586733071057,-0.7736038349837715,-0.8347834084290311,-0.8497280905573011,-0.8427335180332414,-0.8740494979439375,-0.8828991257442704,-0.8883350663845719,-0.890258175182547,-0.8871951966921068,-0.904523176160388,-0.908949523206132,-0.9202921251547111,-0.9208734919788888,-0.9290721666089166,-0.9328014086578804
60,-1.4067852035388215,-1.0214625705730924,-1.010873721275488,-1.0232058886550357,-1.000765048833217,-0.8947484806724465,-0.7944961848118741,-0.792944468177,-0.8167574204962254,-0.846931344981104,-0.8642550649428685,-0.880558343573637,-0.876199764875972,-0.8882544059931251,-0.8942249324382451,-0.9026512510763752,-0.9053393710854896,-0.9082524603524558,-0.9162017391250624
61,-0.694392445356314,-0.951838228864328,-0.8680745491754556,-0.9326524429508876,-0.8925714629704457,-0.8988892412964805,-0.9027882534858108,-0.8299635828925453,-0.6820308954899776,-0.8694208923389586,-0.9231961958457396,-0.9166179237099168,-0.9226555882643556,-0.9347003641410264,-0.9386578145589852,-0.9361213278747984,-0.962820526809158,-0.960582697142392,-0.9494620717581782
62,-1.7140956045928406,-1.1948445524925535,-0.9653356207215016,-0.8643255905894296,-0.8298005782530048,-0.6320872033545886,-0.7382410394091935,-0.6383242566425067,-0.7397411204613645,-0.8126206302190377,-0.8473822509599918,-0.8511319572032259,-0.8642219342516507,-0.875540463014255,-0.8887346685267218,-0.8945728520606209,-0.9090142296919296,-0.9110399508532012,-0.9114593512487028
63,0.6256027115717102,0.493703430554578,0.1327483137355229,-0.5635580443280098,-0.8407999991590874,-0.6986409478116469,-0.7740832540220892,-0.7149609136358748,-0.7420571557779709,-0.7561439600349754,-0.7858223503367612,-0.7996493429956206,-0.8009889863322128,-0.8247614365174442,-0.8327639607452711,-0.8530414694617607,-0.8706891812236933,-0.880718608786811,-0.8867646695846433
64,-1.266889851914568,-1.1298934978763324,-1.0407915465877182,-0.8504958818873861,-0.8584554648845896,-0.8653543549120758,-0.8551122944320895,-0.826625808436357,-0.8417111998360728,-0.8532226383265658,-0.8434325107963346,-0.8402761046135161,-0.8602975178915334,-0.8685581499376763,-0.8761085602975044,-0.8885737409609625,-0.89874609288506,-0.9048457715564664,-0.9098266953748672
65,-1.068314705791238,-0.9853104186131056,-0.902115115406344,-0.8965204223265772,-0.9277883081442558,-0.8667842967564073,-0.8921419253448818,-0.8432956263554653,-0.8282094081666237,-0.8074422046781944,-0.8148738656391002,-0.8334053778825512,-0.8438763484280851,-0.8684931075562986,-0.8684808576412288,-0.8814335374390724,-0.8897043516683563,-0.8968283435888276,-0.9093016051767948
66,-1.7322367583183516,-1.217125327464237,-0.887946137306164,-0.8422078563586106,-0.6379620678824378,-0.8227837086464086,-0.8492197037394815,-0.8790918142713344,-0.8667195962346572,-0.8803829748036496,-0.8467781855303939,-0.8570330030747133,-0.8787369851687581,-0.8682097264819697,-0.8776692653592003,-0.8868449619585361,-0.904212731286147,-0.9046688096143206,-0.9168456127897806
67,0.8782460288866232,0.3125318642235096,-0.4977518097813008,-0.6209976295309327,-0.7201009059590728,-0.8151526441268089,-0.8540645360340889,-0.8590430663160411,-0.8694807814396649,-0.843507954422397,-0.8436194484180978,-0.8545009088389971,-0.8723762067308978,-0.8833038917212386,-0.8901411980200103,-0.905208453275932,-0.901371673331968,-0.916873243275675,-0.9174003703207132
68,-0.1201338492933634,-0.7536608771305612,-1.0370388914396598,-1.0699285200249136,-0.9956647620919084,-0.9625764475858412,-0.878438025575889,-0.9035742909068464,-0.8699321678993962,-0.8882598815508445,-0.8927592181762071,-0.8896053411679937,-0.8911007024925336,-0.8849335811956973,-0.9032412229722656,-0.9136847208380148,-0.9134661413557555,-0.9176645060026108,-0.9231535018178368
69,1.3966530283785108,0.9642062665859912,0.6901659639108031,-0.174577321599034,-0.4788363459296953,-0.4552016971059912,-0.5272547931237628,-0.564974251954141,-0.6530322031486815,-0.6424290559388441,-0.7067193377994594,-0.7369523400707068,-0.7611396613155698,-0.7768786868255151,-0.7932525578340688,-0.8260485728869936,-0.8387944487602129,-0.8482041525218911,-0.8670239356754305
70,-1.456928887881483,-0.9018661845453284,-0.5157749189660781,-0.4861773093090663,-0.5760323190271243,-0.6962388728520089,-0.6966808262366393,-0.7363843331721756,-0.7486714990848433,-0.7696591767389535,-0.7829927807686765,-0.8178105859740021,-0.8477662378309484,-0.8665822422737838,-0.8906491596800905,-0.8991624413906094,-0.9180021494121768,-0.9300250843641696,-0.935819465725338
71,-1.3363165120394105,-1.051159930630101,-0.9260404239598712,-0.8235753510226228,-0.763680372917346,-0.6301024701786655,-0.6992348356104713,-0.7652329459851109,-0.7813489040171248,-0.8055027544654704,-0.8375020378105461,-0.852290941130763,-0.8566694306265638,-0.8742430554833315,-0.8817522221464063,-0.8919322540296714,-0.8980203550991063,-0.9080399590000208,-0.9147327210496456
72,-0.5040419424889186,-0.9273390818014348,-0.6887977908091385,-0.7831980292980665,-0.6082963901363363,-0.6720361511815858,-0.6161478695348104,-0.671101131759662,-0.6779077700117213,-0.704994751368132,-0.7624303498619686,-0.747562882844145,-0.7939444814499178,-0.8000700189342654,-0.8256570178269811,-0.8439914443990112,-0.8593914396428867,-0.8882994684303354,-0.8912415338483625
73,0.4704527605071563,-0.0887283368414111,-0.6403299966059522,-0.8613430883209588,-0.9108418771417818,-0.7564008107075929,-0.8159558261390074,-0.884711991621932,-0.8696714621644325,-0.8492424501222441,-0.8526475057615375,-0.851853172644065,-0.8641750943215588,-0.8777378152489945,-0.8926809326749511,-0.8874215440092378,-0.9051711878353236,-0.912274688978108,-0.9225230739598492
