,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-1.5627503533435414,-1.1814406390056595,-0.933828695326833,-0.8747361767574099,-0.8396103791289019,-0.5256482797396094,-0.379331407041975,-0.37507467762317825,-0.3634831174599684,-0.41025949089075775,-0.4363134492122248,-0.4331921193670063,-0.45677096877835693
1,-1.7149078184011932,-1.0893980241107168,-0.8111259346887629,-0.670521437503986,-0.6032530307820922,-0.646487417409319,-0.6542114581018281,-0.6533445305099913,-0.6515323034878868,-0.6369954066983943,-0.6628262790587474,-0.6729166524690331,-0.6850587669724159
2,-1.3999514540532103,-0.9340237039768395,-0.9159638770703338,-0.7442988211196744,-0.7955614027872434,-0.731485107414219,-0.7283826785793176,-0.7445007636796174,-0.7501691220467175,-0.7486180053911197,-0.7473703249006046,-0.7392683034871841,-0.732517614859731
3,-0.7167572107215424,-0.4878734590304493,-0.614929660851006,-0.6839512212962303,-0.6857471127441223,-0.7065472827056697,-0.6960172615360395,-0.6617784303659725,-0.6282816617836626,-0.6454113844721747,-0.6482545274211394,-0.6387998548923102,-0.671895731935903
4,-1.3434632864305978,-0.87269370026867,-0.7032867973426421,-0.7063684500280987,-0.6955481837757136,-0.6991135642372672,-0.6899300543744848,-0.7042110215871276,-0.6600347953605206,-0.6756761868394671,-0.6795259619265624,-0.6794612235357106,-0.6865705490348537
5,0.8498575313503824,0.5484111572374794,0.07356921237848361,-0.2683515380465821,-0.28823993125297576,-0.37137524052523424,-0.3492487127310383,-0.34991336818085483,-0.33612100501106695,-0.32610121421891936,-0.3680902448665827,-0.32204999593777234,-0.3670159715810218
6,0.8867444953794635,0.14428393337551432,-0.5654001734954271,-0.7633611720743526,-0.7784722334498689,-0.7236179770282203,-0.6934981892148624,-0.7318764759372896,-0.7242634876386959,-0.7234183212501949,-0.7029249238784575,-0.7242530690001422,-0.7352549947424452
7,-0.7515420248854243,-1.105279003846985,-0.9794955384674273,-0.7486892635610628,-0.7166171370374836,-0.643798753032941,-0.7036689805433194,-0.6514033482171815,-0.6645154682234095,-0.6793871419929771,-0.706598755335633,-0.7057944450156538,-0.7137438390370929
8,-1.1913080454404796,-1.1124801440408616,-0.6233280149044028,-0.5232135815162807,-0.47998032418585357,-0.456518236880154,-0.5118154705950821,-0.4863656197900681,-0.4749798136015884,-0.5291932264556749,-0.5014360437926082,-0.4890867375421612,-0.46134193499209925
9,-1.0505315045457935,-1.2554190342433929,-1.0433343700958055,-0.9556120865821782,-0.9128528168577796,-0.7612147221101195,-0.5367598429997908,-0.41249417907157004,-0.4686661168057111,-0.4770939980105782,-0.5274654079705875,-0.5211155760230294,-0.5355925028851175
10,-0.2736225141331886,-0.701877139289064,-0.7892988513079966,-0.6533552019982668,-0.6814502404807269,-0.6759681135522988,-0.5991032914070918,-0.6578757902541299,-0.6834833384317155,-0.6627526441647418,-0.7095926611926155,-0.6817829581599518,-0.6900542322608741
11,-2.121234964710585,-1.2981746178069329,-0.8163928584837368,-0.7316430727251771,-0.7308665610666826,-0.7174483862758632,-0.7115011688420926,-0.6415081240331467,-0.6661646566694186,-0.6955567929366873,-0.6816907027732002,-0.6740426585977898,-0.7148326165395975
12,-1.163565110826559,-1.0837791164478725,-0.852874019045253,-0.7116009961153555,-0.6625211333850547,-0.6503518681731311,-0.6458256735661939,-0.6461693492141365,-0.6335480057748707,-0.6335560714099059,-0.6230300098740743,-0.6358025583930751,-0.6203854070414356
13,-1.2168490220970616,-1.0141814373043538,-0.7130828418365015,-0.8345324095056917,-0.9147237390016878,-0.7166290679338785,-0.6952203449725752,-0.7179771556574152,-0.629795182700826,-0.5611129085575133,-0.6069464718391515,-0.5971198275160656,-0.5761361293096192
14,1.1142895402219717,0.45980598625361724,-0.21737562083353923,-0.6045448031740398,-0.7214832531750957,-0.7074494384104743,-0.7252165276753995,-0.7286918707453687,-0.7213213335066803,-0.7051361668805946,-0.7145178340243763,-0.695394286711282,-0.699496828356137
15,0.7487458834046059,1.0286417789540143,0.9646471343937065,0.9228130175026177,0.9378670946954617,0.774731904230031,0.3125953918952927,-0.10369133988511728,-0.11631325291280277,-0.17974484757917014,-0.19598390657728526,-0.19033911568029024,-0.2036267499634189
16,-1.3858370776173166,-1.0249931662415872,-1.0155363195310785,-0.9139966245010459,-0.7770150126765422,-0.7948145829928268,-0.7334033088701729,-0.7014052681428529,-0.6378566410564775,-0.6427816382919287,-0.6740674807955439,-0.6338844804211423,-0.6419051119765556
17,-1.3147436466640998,-1.0775140839372201,-0.8836914280417087,-0.593222764758031,-0.6162350105221315,-0.620454976224918,-0.6490558847889134,-0.6576336863748635,-0.6626152022654506,-0.6622290575075632,-0.6699252166945471,-0.6810791046012282,-0.698903633722435
18,1.4585394744830156,1.0887478844261083,0.7503381248662836,0.058937920916474304,-0.3948537743118116,-0.284340267780349,-0.3568495105204876,-0.3789939312585986,-0.3250221068172168,-0.34683770983891127,-0.31537513273438605,-0.37482937009328254,-0.43146043189606326
19,-1.137938178508938,-0.9182681783493809,-0.7853175169312009,-0.38430194367965215,-0.44358152906203474,-0.5599291903643105,-0.5089044014284182,-0.5039739309961553,-0.5005786731201904,-0.521678226313348,-0.5482962174567232,-0.513087966710899,-0.5357835192650762
20,-0.9547285835921263,-1.07790812833814,-0.7773384128245457,-0.5977361639026652,-0.592663172632217,-0.5780232958624564,-0.5715211595873513,-0.5850291937043974,-0.5442162518978769,-0.5782244049159377,-0.5703549484605901,-0.5575333436707455,-0.5815324359017442
21,-1.116870260745943,-0.942625674078299,-0.5533116623541794,-0.3999883100180435,-0.47473824936321385,-0.4726637357808526,-0.48532663078644517,-0.4956725969214649,-0.5183823575344619,-0.507170810200063,-0.5423882837227825,-0.5055901981606873,-0.48410600247645064
22,0.2909952691796178,0.203242838255122,-0.3059114247972489,-0.318113334936591,-0.2896430220125995,-0.26443825427736545,-0.31867921373818914,-0.2926508289133841,-0.3594701010532833,-0.42861895254981175,-0.33921756802292174,-0.38317385353277267,-0.34592875946641966
23,-0.4754686955725439,-0.5336845176331323,-0.6137033544534527,-0.6597473164007461,-0.6809481412541315,-0.6616169382692517,-0.661642189060125,-0.6521271286648612,-0.6466629325648889,-0.6470644607193479,-0.6453145123786301,-0.6399230575990358,-0.6463792392941586
24,-0.7575037514830747,-1.1131325099776013,-1.0082798317521604,-0.9477999617954477,-0.9146939628168829,-0.6636113901447956,-0.5562422183812481,-0.392172026351025,-0.3602878945085256,-0.41266817813172946,-0.45924614189012564,-0.4718403857723746,-0.48573310269547654
25,-0.5675140153141582,-0.7263943342185292,-0.7987044218844468,-0.5624921702805878,-0.22682397877646826,-0.4511780075643291,-0.4925738648144716,-0.36634955848367634,-0.39019056677375247,-0.4931546218673299,-0.4873990229020234,-0.538074068898247,-0.5116076309892065
26,-1.3292891203304686,-1.0307470720729504,-0.769506297464155,-0.5375451709095223,-0.5877824170921055,-0.6262451601808628,-0.6263349334928041,-0.6430152945722399,-0.6225845914230808,-0.6298003792412683,-0.6458455501045495,-0.6504219178860495,-0.6608400618358939
27,1.271347208264858,1.1288325508669195,0.6210616559892793,-0.1014368746678406,-0.30156833624508544,-0.3755999977302946,-0.3063100931855784,-0.3512638411884579,-0.40150545470798077,-0.3296855851305311,-0.42369145573564815,-0.3794525992502788,-0.3856338217800341
28,-0.5467993774686173,-0.622455260480716,-0.6610363775908666,-0.7565470604525076,-0.7501808020032701,-0.7750508553826984,-0.7546658908459944,-0.7462642552158295,-0.7351698688180761,-0.7444903682816028,-0.7350654783581038,-0.7242996452560756,-0.7334554172587439
29,-1.6198869682840407,-0.9950864754685144,-0.6470298101734082,-0.45193305127352473,-0.43767490437962053,-0.5021776219110783,-0.5145001381230453,-0.5800534631393975,-0.5022678793252845,-0.5255899625281973,-0.5908084275574874,-0.5764746539458948,-0.5703387039137011
30,-1.0393482434253503,-0.7844427094544238,-0.6733650496139622,-0.47579504921458876,-0.5029583296724321,-0.5292939716822047,-0.5354415111304444,-0.51757924313408,-0.5703048678724657,-0.5291437093772031,-0.5389721874075742,-0.5312678910368314,-0.4837936214247417
31,-0.46549675352940567,-0.051755508261708674,-0.2715348171087821,-0.2310561536776099,-0.26505614819510265,-0.20875123355947184,-0.2610795631189036,-0.22701543500997676,-0.23382659483717597,-0.20961617493223725,-0.2843333143878502,-0.19095965724110758,-0.2683771885426038
32,0.7314598809251334,0.09297252656575801,-0.677635923392409,-0.6804858393571951,-0.6811080576982597,-0.6594686535641173,-0.6416676542862242,-0.6315867534755218,-0.6397748984134785,-0.6165721154314352,-0.6308528625889394,-0.6388610072990059,-0.6399932539595705
33,-0.9150915262333308,-1.0337696103840104,-1.0108006109519228,-0.7940884192085911,-0.7590147013541231,-0.5727831740606851,-0.366756248229142,-0.4474637725619319,-0.40387095698229764,-0.47991116195075584,-0.5035860942782093,-0.5074390985021905,-0.5695040269988915
34,-1.3520133617367556,-1.0326967781680434,-0.7615240479110694,-0.5893012899603153,-0.5770847531546384,-0.579689374039555,-0.5393624527344687,-0.5598293166031822,-0.5702729303281618,-0.5540628776762758,-0.5543022043494626,-0.5616633898544138,-0.5637586348846638
35,-1.471277194588661,-1.1613206095368354,-0.767269833754942,-0.6611292856549255,-0.6714260276208519,-0.6494514960456903,-0.653228216317383,-0.6334961565706108,-0.6173254990905435,-0.6346622934375108,-0.6223972335790972,-0.6248739838311416,-0.6366205595420308
36,-1.4162627575022118,-1.184088132543275,-1.0402004433518808,-0.9361230170744455,-0.7804340121650748,-0.7968668739510173,-0.6950161268279427,-0.6960684254216609,-0.596940600552336,-0.5939273185442968,-0.5437859927497309,-0.6033333979406887,-0.5463779044891962
37,-0.501345263093562,-0.7471231017892088,-0.7882350772048081,-0.8399274391132864,-0.7493812350004502,-0.6083865487449873,-0.6809683259934274,-0.6148659426139331,-0.5845207901323246,-0.5432378779764214,-0.6025056046709596,-0.5432360191770434,-0.5792461485862999
