,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14,1.1142895402219717,0.35176718350434066,-0.4744405331327013,-0.7850310485056041,-0.8108930229350333,-0.7860294308615363,-0.7907787038785414,-0.7776980614617683,-0.7657122328876202,-0.7759013069250074,-0.7861681788576277,-0.7886953952815123,-0.7941416093830537,-0.8064030443668644,-0.8110500110338482,-0.8218067286106906,-0.8306598846402025,-0.8402117904689669,-0.8489302899062486
15,0.7487458834046059,1.035802223692518,0.684813189232728,0.804231870673574,0.6843991794773854,-0.24066535325673236,-0.36946280961644024,-0.5457983122377976,-0.6325362297801803,-0.6696673457588792,-0.7107149542525805,-0.7435067133355631,-0.7646724909227066,-0.7813287774385499,-0.797501502157966,-0.8072655159360363,-0.8219441747621978,-0.8356140957190598,-0.8475052749603469
16,-1.3858370776173166,-1.0270759300950527,-1.0202048790879477,-0.8750922106554955,-0.8710973067430913,-0.813635522235689,-0.7710992059509141,-0.7431991053005652,-0.75493005731135,-0.7611139304018537,-0.7661579809365134,-0.781151252899529,-0.7928469184109581,-0.8084102806630235,-0.8170005196439136,-0.8271187239902286,-0.8335557979334959,-0.8429548345217682,-0.8518163836730164
17,-1.3147436466640998,-1.0861267599302444,-0.7396365889653601,-0.6858346687719304,-0.7118183447121584,-0.7430414840264266,-0.7565853324732633,-0.7617088683984216,-0.7673711293773915,-0.7741884918673382,-0.7813006094642411,-0.7880831069929395,-0.7966304667704656,-0.8051331969735004,-0.8139491437414254,-0.8228862251675348,-0.83238712408547,-0.8387374120059979,-0.8462850832900392
18,1.4585394744830156,1.1109348555326353,0.4086908903377279,-0.22010169728070456,-0.4068289419386791,-0.5160461933292336,-0.5923992152365654,-0.6623772475043235,-0.6960984516944906,-0.7050199854932901,-0.7333179857134611,-0.756442547434672,-0.7713006511244772,-0.79162279431046,-0.8022526617857508,-0.8065524617338656,-0.8169491527722689,-0.8277357593436168,-0.8389783086820883
19,-1.137938178508938,-0.9182681783493809,-0.8235881122542186,-0.8491641684871734,-0.41506000763570267,-0.5955944086373293,-0.6389349687717775,-0.64577406922753,-0.7067297071592247,-0.7194003969357387,-0.7532310840282309,-0.7688139192259452,-0.7846638274240969,-0.8134400413986183,-0.8288423880413691,-0.8334469084527143,-0.8429828591778428,-0.8510286170449528,-0.8618853141583868
20,-0.9547285835921263,-1.0890378609578744,-0.6990165719573659,-0.7153325703042893,-0.6829953606584501,-0.7012134819505345,-0.7279996572352584,-0.7355746927707895,-0.7512310702857538,-0.7608181294767575,-0.7663467671127352,-0.7802830555965392,-0.7886673757406342,-0.7956871861430707,-0.8065328267283018,-0.8108753504897702,-0.8230604063911988,-0.8287409543070272,-0.8370402726800994
21,-1.116870260745943,-0.942625674078299,-0.6189213275109693,-0.5065791874589541,-0.639951304172426,-0.6511229659112505,-0.715496719404005,-0.7497970319467807,-0.7599683157608067,-0.7831611948305104,-0.7873466854885585,-0.8057562557659007,-0.8171201824566199,-0.8167247666887384,-0.8352132083445212,-0.8519907383035905,-0.8525591456971237,-0.8542422942211307,-0.8689297187457341
22,0.2909952691796178,0.10364819303701223,-0.3757933553320845,-0.5562944758645049,-0.6202857549828981,-0.6994632187920554,-0.7446932127559617,-0.7670937447358487,-0.7610708094023229,-0.7815238742070374,-0.7927202604855595,-0.8101478388712645,-0.8213674665435174,-0.8250843149838524,-0.8380308135754577,-0.8432463175561593,-0.8478992073243276,-0.8679685245864354,-0.8756462807765232
23,-0.4754686955725439,-0.6516602497587579,-0.6474617987973537,-0.7816011983001343,-0.74449967941331,-0.7754163077926776,-0.7689192615420707,-0.7651466649058851,-0.775222156065002,-0.778298929671836,-0.7878304089200507,-0.7922684744698971,-0.8027489779875752,-0.810598990358393,-0.8193155065009187,-0.8293162816210683,-0.8331055092309938,-0.8430257973500969,-0.8520747488866836
24,-0.7575037514830747,-1.1131325099776013,-1.0679825667427036,-0.8172173854200793,-0.7507852450565597,-0.6562043604299979,-0.5359376157340348,-0.6172865325018991,-0.6706893814271575,-0.71176181118666,-0.7367074302020287,-0.7667432074869557,-0.7843884367633503,-0.8073594569398328,-0.8149768341841191,-0.829199274519802,-0.8407619057496575,-0.8560061186462307,-0.8668546586836975
25,-0.5675140153141582,-0.7263943342185292,-0.7521969362886541,-0.9438520585679635,-0.7362932402279085,-0.6542292762588896,-0.5960328086503729,-0.6679068632099777,-0.6826098664871478,-0.7233552121725634,-0.7437500094517424,-0.785088642461349,-0.7922980145285835,-0.8095121403068272,-0.8192493092401246,-0.8332171882560314,-0.8410262412795277,-0.8544819958250404,-0.8647168340901836
26,-1.3292891203304686,-1.0341634134143893,-0.664403249785005,-0.6519235974636547,-0.7124269317618934,-0.7423696130077467,-0.7558090045652569,-0.7573396404315025,-0.7661948184534264,-0.7755104676404861,-0.7817148788251149,-0.7902078456101823,-0.7990249419226298,-0.8073055175744114,-0.8172143758116501,-0.8268480495996722,-0.8345442549873052,-0.8419097861201195,-0.848526905571472
27,1.271347208264858,1.171776734489226,0.7578741213807895,0.3368482250182442,-0.4373879655193835,-0.601368497799473,-0.5752036373777968,-0.6277057165168056,-0.6958629831014406,-0.7216427827553198,-0.7464536583556445,-0.7588768118219323,-0.7777193607126357,-0.7916876123235994,-0.8083004821762655,-0.8152097345947431,-0.8269918526373609,-0.8363734224558681,-0.8448970670595172
28,-0.5467993774686173,-0.622455260480716,-0.7519457156298822,-0.6820876943085838,-0.791758595074902,-0.803719084327161,-0.7983310502498372,-0.7964081618382994,-0.7964462414603017,-0.8015644857546804,-0.8014673647914827,-0.7989483633655936,-0.8146657677966586,-0.8269867326358415,-0.8363855962147898,-0.8387428797738519,-0.8476907917850174,-0.8534293644336194,-0.8684713462585296
29,-1.6198869682840407,-0.9942675547132668,-0.7015001429409018,-0.6693077152373877,-0.6263171119384612,-0.589131481360371,-0.6142957243901493,-0.641199421457064,-0.6824904325936376,-0.7173626175439192,-0.7462623992768468,-0.7630991724422053,-0.7815611120997885,-0.8131685416979659,-0.8177878747387408,-0.8271032075578664,-0.836388690155519,-0.8541704895528908,-0.8562309746655871
30,-1.0393482434253503,-0.7844427094544238,-0.5975538675309237,-0.6719904721214791,-0.6897954467387961,-0.7375704973331861,-0.7523306579313869,-0.7901219430104499,-0.7746501465534376,-0.7966553395113624,-0.7879096003935223,-0.8066741796287843,-0.8113197447566659,-0.8184097286410744,-0.8322327558492456,-0.8403732610152782,-0.8477440099988268,-0.8506971351204987,-0.8557298318784379
31,-0.46549675352940567,-0.31469438532713584,-0.2528232069598641,-0.3999512580818448,-0.5685640952002047,-0.7044446806618957,-0.6999454489093596,-0.7173867788619249,-0.7724476128206682,-0.7926367471817275,-0.79593897306715,-0.80868234309574,-0.8155303559485428,-0.831554314395105,-0.8371970653554257,-0.8693758316869296,-0.8794124335678613,-0.8767666951426513,-0.882426887543231
32,0.7314598809251334,-0.05819871900661566,-0.8109627704523401,-0.8034276228456819,-0.7711271789247647,-0.7732862261785267,-0.755342667962459,-0.7551149017172646,-0.7527099327368767,-0.7663210269084456,-0.7731923606653861,-0.7807203833156868,-0.790214579209033,-0.7966342055610846,-0.8062219551010485,-0.8192718971795099,-0.826560210165641,-0.8368179196542226,-0.8425113076761822
33,-0.9150915262333308,-1.0337696103840104,-0.9293030934764467,-0.9717598503268017,-0.7318267171393514,-0.648691214628381,-0.5710552184415961,-0.6744185763918802,-0.6902309073289016,-0.7234520323024414,-0.7608831476663575,-0.7745923358364465,-0.7893957984500454,-0.8076252335575856,-0.8172863406503119,-0.8253629233632459,-0.8408774866053644,-0.851392106571522,-0.8632975350283608
34,-1.3520133617367556,-1.0326967781680434,-0.8511529440699752,-0.6535864477494983,-0.7544214399530449,-0.7559159089920735,-0.7703188403135834,-0.7768292115316678,-0.7838884791186432,-0.7910669884078713,-0.7881555619918933,-0.7964317744428113,-0.8040865947788345,-0.8192634416885988,-0.822130832027743,-0.8285124950549894,-0.8369415079083019,-0.8462294570034471,-0.8521575757446519
35,-1.471277194588661,-1.1613206095368354,-0.8706032115839182,-0.7459194924511983,-0.7616377429257695,-0.767929263879828,-0.7746207477915074,-0.7659598955489806,-0.7710647071528132,-0.779294534979873,-0.7873019984193222,-0.7986227587173682,-0.8008059513191643,-0.8091381227115849,-0.8181553985218293,-0.8266584768044546,-0.8328910171452286,-0.84473284468693,-0.8530345193622432
36,-1.4162627575022118,-1.184088132543275,-0.9154265039238687,-0.9086256645829363,-0.8338398119468117,-0.8104380548624487,-0.6595497804012371,-0.7894199845168619,-0.7890365518626145,-0.628220560237754,-0.7839887747113077,-0.8112762385473182,-0.8440076653933879,-0.8493802628831338,-0.8687872970563264,-0.8712349815900745,-0.8818257919036704,-0.8956207187036753,-0.900864026613846
37,-0.501345263093562,-0.7218354119681297,-0.9164952518304391,-0.8237146766022025,-0.7590022900349683,-0.6878115978049759,-0.7317896503828398,-0.7584538617570185,-0.7581374704176698,-0.7671774388955013,-0.778431301092901,-0.7850016708794203,-0.7895101539684694,-0.8090260147997711,-0.8133094946522638,-0.8299087298899928,-0.840293338750204,-0.851674815169324,-0.8641579624993173
38,-0.6860307464139921,-0.5773795559347958,-0.6553491332897006,-0.6880203666493262,-0.711056838780336,-0.7231427630566367,-0.7439160175679234,-0.7540592581379835,-0.7628795446377136,-0.7746540846294164,-0.784160448346422,-0.7886894264838863,-0.797530190771133,-0.8054142509347417,-0.8145303552297986,-0.820980760296879,-0.8309797159375897,-0.8386649058121955,-0.8477262414890477
39,-1.6621084348348942,-1.0040238894026765,-0.4766615623994741,-0.363386540540427,-0.34592887199523403,-0.5818135767146386,-0.6541595126698796,-0.6938674583246981,-0.7163179361272811,-0.7242320954098717,-0.7364136520964663,-0.7648169622855208,-0.7846012824108821,-0.794499263758276,-0.8050436998028118,-0.8126650508126687,-0.8254325663204353,-0.8347422808206403,-0.8436393762054912
40,-1.642293257033025,-1.0961731277719136,-0.8819693864561878,-0.8999636666444992,-0.8224422349605791,-0.7999005879866472,-0.8020531448794574,-0.7879920747119955,-0.7898322807595883,-0.7905143857177521,-0.7958332757482066,-0.8011215390570872,-0.8092523790503989,-0.8191909322398849,-0.8255378618790066,-0.8352008322160474,-0.8372685994438333,-0.8479064412018493,-0.8579321108911946
41,-0.5464943445254602,-0.6173640913953665,-0.8299957911416186,-0.882819550269964,-0.91172596278596,-0.8210343053607028,-0.8329452095706629,-0.8246069333354079,-0.7798006428176363,-0.7936856760136841,-0.7792275027276683,-0.8172768146532475,-0.8285777222674149,-0.8478988129058918,-0.8643288801470345,-0.882447469208372,-0.8717276602809508,-0.8758290665371914,-0.8916222174056228
42,-1.386165943816307,-0.9108320881311872,-0.6722149480782951,-0.6765892167168969,-0.6894914402519483,-0.704944849939147,-0.7164494144696373,-0.7395313425908977,-0.7511865166582334,-0.7651849990551516,-0.766594619638812,-0.7828671173353664,-0.785294850130301,-0.7957521063906806,-0.8086200082905359,-0.8147075993922054,-0.8258749041782668,-0.8341363581071288,-0.838308281887686
43,-1.4624478337182614,-1.2445215892563348,-0.9637020994817748,-0.6905493827010772,-0.4902536109819984,-0.5194118609786837,-0.530960334941753,-0.6494918036948302,-0.685403216441574,-0.7288945549443536,-0.7485142540632734,-0.7718129296613422,-0.7919634076001597,-0.802191900397122,-0.8221361490528912,-0.8261551495267537,-0.8445957791563646,-0.8598565025887017,-0.8744336282935687
44,-1.6600671445149624,-0.9757376487259496,-0.7575673605522902,-0.6332977803613069,-0.6367641095224461,-0.678327640072421,-0.7113569985471698,-0.7273772104552192,-0.7426985044480601,-0.7560542923159036,-0.7711789068251377,-0.7755995128200213,-0.7844624440983909,-0.799942268610999,-0.8165426449907689,-0.8252022629094514,-0.8340725846436146,-0.8411656594814589,-0.8514009301398083
45,-0.8861806959237756,-0.9133645505284176,-0.8131621330691,-0.7509024377563203,-0.8312045634950802,-0.7660052624905653,-0.8023132502170384,-0.8130427639441478,-0.7927235911166307,-0.7943495945773659,-0.8002215117645108,-0.8111736486966606,-0.8150062803541583,-0.8259560483347375,-0.8375820200510561,-0.8382685057005962,-0.848578804043768,-0.857842014847334,-0.8647412055375444
46,0.7463475497357545,0.2047762506024605,-0.2546604834180309,-0.45116319031792107,-0.536279497657949,-0.5823055740886985,-0.6416461945401808,-0.6726977891550724,-0.700340056856296,-0.716673535581234,-0.7463822304274897,-0.7650611931780978,-0.7857031933521476,-0.8004246916881183,-0.8160543642024801,-0.8266776677547211,-0.8320743111635216,-0.8412929529097125,-0.8515077031370442
47,-0.8425760771844546,-1.0761735223747961,-0.7657633366712782,-0.8055482126581682,-0.7507856097770073,-0.7541365992015958,-0.7587238593623192,-0.7614217626125896,-0.7690141269024662,-0.7745318176157673,-0.7808665528196079,-0.7920866726736452,-0.7997868203352781,-0.8090376814889616,-0.8204224778526022,-0.8266558298267735,-0.837985844057604,-0.8429892600997309,-0.850994061694765
48,-1.1129802304119654,-0.835488187486027,-0.953608195944221,-0.8895022536918862,-0.8438502357116593,-0.7753142134348446,-0.7808235414830762,-0.7771774197578734,-0.8069397034819958,-0.7692221619795687,-0.7848847073919628,-0.8048901250642175,-0.8158456584502456,-0.8282985139817534,-0.8384753035098467,-0.85699164550159,-0.8730394787436813,-0.8708766937911364,-0.8840103284639672
49,-0.7117447229755154,-0.5114234092623531,-0.6987738041171805,-0.763292597427538,-0.7639757610879635,-0.7653253159554911,-0.7622798890691947,-0.7721427645694526,-0.758522699863498,-0.7741876064428495,-0.7819583564695176,-0.7964273466610226,-0.8047925944140235,-0.8143825665361604,-0.8267547182763212,-0.829540747759984,-0.839749302365563,-0.8476706377123727,-0.8569040317231293
50,1.8388308328889749,1.6378340481390585,1.1851909689430598,0.9043074266156405,-0.10719219383089931,-0.2566418142234605,-0.40072321948227674,-0.5424604577944877,-0.6394273427177162,-0.6802327044912072,-0.7107688023527445,-0.7401591679728936,-0.7664861808149452,-0.7823513369085088,-0.7953746204057053,-0.8105933411236242,-0.8250188107114683,-0.8371781460488397,-0.8476541307824387
51,1.675569791265214,1.2335403085543641,0.5685104581403193,-0.10960855340067376,-0.44646547618505816,-0.5461552224958252,-0.5947572851748564,-0.6501180751803902,-0.677882355787745,-0.7103864179409155,-0.7357527845238728,-0.7516217386672593,-0.7686387594988923,-0.7855032389037069,-0.8015512821927028,-0.8170940138716761,-0.8254727428799579,-0.8322393483160104,-0.8481683963031935
52,-0.3271631914742529,-0.6989002910712573,-0.49678702577695016,-0.5814058060137353,-0.7000151246092514,-0.7359436868711884,-0.7452689921716438,-0.7599302277813963,-0.7715632133646765,-0.7803040563571185,-0.7933270275493703,-0.7988593164147653,-0.8057157488144577,-0.8133465806283368,-0.8259073054199556,-0.8286818404028157,-0.8395976486644295,-0.8469968309635999,-0.8552044753328234
53,-0.5839043727223521,-0.8948820472846774,-0.8319367662747382,-0.8635802091299363,-0.8345920713050822,-0.7933903497190122,-0.7924549431184676,-0.7831308760161632,-0.7765376951186403,-0.7812719272250468,-0.78410984763752,-0.7926965069478518,-0.7987787344439039,-0.8099580476133512,-0.8207767819594528,-0.8263274997884748,-0.835740219873149,-0.8419356391043061,-0.850711979455138
54,-0.6575897146862049,-0.9726849339163044,-0.8970183613942934,-0.889884449247526,-0.8095088610840977,-0.8051115681009033,-0.7906446463084206,-0.7822504873106229,-0.7738821976817726,-0.7748381034795285,-0.7808824269370259,-0.7904804437603469,-0.7973987638127416,-0.8075686307114951,-0.8159442451573105,-0.8257734621276795,-0.831002293330098,-0.8408398924886078,-0.8494793213293713
55,-1.1629152456646321,-0.9079540598156528,-0.5622135793575123,-0.6134813170557776,-0.6821556304875724,-0.6813326797426166,-0.7220401282597684,-0.7451020559003625,-0.7711536862276568,-0.7903257168632222,-0.804834720998634,-0.8118423565185207,-0.8247332073285508,-0.8385917448715198,-0.8371541990991587,-0.8514136094691217,-0.8624913813597977,-0.873885706849504,-0.8688230995688347
56,-1.1016667231017547,-0.9211821778316128,-0.9942833332626378,-1.0229849512338263,-0.7169692333862944,-0.5446250525248377,-0.4753032695713098,-0.5566617066546559,-0.6186868127963369,-0.6719773671144301,-0.718634184108667,-0.7468074417097783,-0.765158160495359,-0.7795769005486554,-0.7953782933140018,-0.8082273996968441,-0.8259481903995333,-0.83468299046562,-0.8474499538961454
57,-1.2512445441842819,-0.8486990464132989,-0.6961146572526844,-0.5710753059834723,-0.6685012277679113,-0.7472691028983528,-0.7550614818836968,-0.7725843086223748,-0.7814012927259028,-0.798044750831331,-0.8170701057955853,-0.8113111725328068,-0.8201039305068564,-0.8227031912409006,-0.83181957376474,-0.8347114168166374,-0.8479609402580114,-0.8497070559066128,-0.8614205847150989
58,-1.1945839574264205,-1.014154263948985,-0.82551434396276,-0.7632075475077679,-0.8071273620310101,-0.7101084936458781,-0.7856496717626533,-0.7751243546440602,-0.7671207878488527,-0.7780452703875032,-0.7802363664484303,-0.7956839330667346,-0.8133301580115571,-0.8202407914132895,-0.8329637284035133,-0.8399906951499201,-0.8408055775627659,-0.8579223562587579,-0.8607315373354751
59,1.0933870623429727,0.7841199153866855,0.707670423688611,0.15314349633967142,-0.30324223854572774,-0.4788547513340164,-0.5883086772689592,-0.6125168156576755,-0.6493928729089099,-0.6909997174127548,-0.7124654330254999,-0.7411250392835749,-0.7622240130349593,-0.7799637292908206,-0.8003802962991673,-0.816661315705348,-0.8262450941417587,-0.8443976317366896,-0.8551021731735644
60,-0.9005066830883374,-0.8605770712338082,-0.5231498727734551,-0.5226229219173869,-0.5953879056947639,-0.589999639355383,-0.6837268895636301,-0.7156527772710672,-0.7519553383091401,-0.7496484678525187,-0.7671142524060115,-0.7954111321673244,-0.807260509341499,-0.8259678325826733,-0.8356574395987685,-0.8424206536398459,-0.855546558543975,-0.8608969740994216,-0.8684156139316733
61,-0.9759921226533379,-0.981260550098628,-0.8566670506433685,-0.7069599171151798,-0.7580818875077749,-0.7767200453736651,-0.7734327014328847,-0.766463600969504,-0.7753245582854349,-0.7918223142699023,-0.7909917292890988,-0.7975387885411817,-0.8074845755608371,-0.8236846214953726,-0.8351461538614338,-0.836229582867639,-0.8502673805386957,-0.8568349993886692,-0.8601318208120262
62,-1.1823552354419293,-0.832177828779251,-0.7127026846503735,-0.5521765266287637,-0.6414772946723536,-0.7105387033114909,-0.7160922984281357,-0.7406226762738405,-0.7618494717386148,-0.7668946800700974,-0.7766913697325828,-0.7851873360328789,-0.797320668679155,-0.8099979846784783,-0.8312741917938209,-0.828077009379922,-0.839275243242244,-0.8413839789202294,-0.8542845034679983
63,-0.7358938879767596,-0.89170068689919,-0.7634126995002805,-0.8395620820390365,-0.8016153631222365,-0.7851225004490074,-0.7878598028644312,-0.778170430913595,-0.7707902425441537,-0.782631450595635,-0.7890729162169079,-0.7928571642803118,-0.7988477151168428,-0.8136658452768596,-0.8259276676968841,-0.8309629108151432,-0.8358352317222222,-0.8496110947580303,-0.8551256610125499
64,-0.32328757683096954,-0.7167211745633895,-0.7218661236645031,-0.8143175676075367,-0.8316874933120031,-0.7636375870529253,-0.7741662688817612,-0.7760612532484589,-0.7701119436652826,-0.7711341631218237,-0.7808090687065327,-0.7911535402553491,-0.7977206521530459,-0.8102227676846283,-0.8158759386784509,-0.8260649226221183,-0.8340382915719105,-0.8397962017777618,-0.8500535165184963
65,0.7787095360081867,0.6091742257468916,-0.057674505822040485,-0.6766383767104924,-0.6889104078600993,-0.6968007320575363,-0.7232778740267389,-0.7402495799512214,-0.74824490347803,-0.7618278975769519,-0.7690822192633543,-0.777306935617655,-0.7893606400909435,-0.7933952196241311,-0.8033952524786044,-0.8146909594472739,-0.8243985264523593,-0.8299808530868648,-0.8354516155431523
66,0.4140677310368247,-0.293934464723464,-0.7409117514279666,-0.7270033606727815,-0.7888028508709332,-0.7767272685394614,-0.7552449105484104,-0.7565769798950948,-0.7634819464780539,-0.7758550209375817,-0.7817635099372143,-0.7933870085556355,-0.799891265132427,-0.8141762065363681,-0.8197499623512785,-0.8275065343233305,-0.8381117274646005,-0.8486883274513064,-0.8544351797681483
67,0.9151808738111027,0.7356172229494369,0.4182082543661518,-0.7322129987393463,-0.7540308807098008,-0.7799479264376041,-0.7790303758971233,-0.7716399616138622,-0.7689493214265787,-0.7756946252197388,-0.7841979398486139,-0.7892461245030549,-0.7937314006804657,-0.8053605275958713,-0.8132557504195327,-0.8220051324291241,-0.831439831762413,-0.8377010476707719,-0.8467963219586597
68,-0.1911085440280531,-0.6383339426389012,-0.7974625704419218,-0.6507814641227123,-0.6858552781118769,-0.6363097447198681,-0.6726847227608457,-0.6900751188745962,-0.727628835800583,-0.7455043661856471,-0.7612746850756201,-0.7736922031379234,-0.7855814072608482,-0.7998739706564297,-0.8133858096844027,-0.8206089859249154,-0.8322118557774026,-0.8360913209992292,-0.8464088509120609
69,-1.0489581658284235,-0.9104616799463118,-0.6642629116838342,-0.7345434067751161,-0.808825740129785,-0.7769344752943389,-0.7689756109286268,-0.7756395972580953,-0.7663516279239556,-0.7676479564829003,-0.7794423227153265,-0.7935741383452988,-0.8055991213025975,-0.8082888493569609,-0.820841134794555,-0.831084190668324,-0.8423582601806756,-0.8545493409962477,-0.8587754638702229
70,1.2975376442897861,1.0445242350666502,0.44930859751810986,-0.13949247389604763,-0.4023730936208704,-0.5155556654863551,-0.5916345421005228,-0.6075028334831827,-0.6392529629056507,-0.6804111127942832,-0.7257531065289804,-0.7388589051446645,-0.7679762985932082,-0.7905431169349428,-0.7980540342660096,-0.8036394713768975,-0.8162713790387777,-0.8343605081937983,-0.8462182510264603
71,-0.7207467496018398,-1.0500785543374629,-0.9314633020912019,-0.868068852376743,-0.6916171953539214,-0.685977777934039,-0.626096705127385,-0.6704787376731982,-0.7150211846088482,-0.7425647466029507,-0.7607191139048675,-0.7787230444868692,-0.7919364926135976,-0.8058078189814808,-0.8198823625366801,-0.8342930864815744,-0.8388252909928724,-0.8508509855596924,-0.8562585098133635
72,-0.77469378225373,-0.7384854690459246,-0.4019941225286498,-0.611856413555176,-0.7372506179321114,-0.7689983864338236,-0.7669774541666393,-0.7685045168557194,-0.775459705103508,-0.7801008630673187,-0.786739170917277,-0.7969349635884437,-0.8005559536841755,-0.8101172935986963,-0.828385235245078,-0.824908019097289,-0.8386365982917506,-0.8443546475828527,-0.8541087433124291
