,0,1,2,3,4,5,6,7,8,9,10,11
27,1.271347208264858,1.171776734489226,0.6601864849454009,-0.3200614608682356,-0.4887259517347625,-0.4811283377441811,-0.5588865218043627,-0.5984503057814988,-0.5928964784597953,-0.6146414828269161,-0.6139911116075729,-0.6204642491204424
28,-0.5467993774686173,-0.5934133574407712,-0.8102270021824847,-0.8214455587513882,-0.7853717250170571,-0.7011322221365425,-0.7112038717191649,-0.6883594912993011,-0.6713098860486199,-0.6625950011571569,-0.6582857879581419,-0.6538251859611506
29,-1.6198869682840407,-0.9942675547132668,-0.5645474209552223,-0.40325544977503186,-0.41653284221870274,-0.41958918072129486,-0.44502573923403066,-0.4430462465553932,-0.4780557777748964,-0.4884270972924588,-0.5149582295164681,-0.5209481007691185
30,-1.0393482434253503,-0.7413312513453085,-0.571518609322694,-0.5033045826030813,-0.5393663887930172,-0.5736629141583904,-0.5721507098159976,-0.606211413053866,-0.5764827468378733,-0.5936450540781826,-0.5946431054619948,-0.608711985866101
31,-0.46549675352940567,-0.08625918043618112,-0.4606757498772262,-0.4473223743066536,-0.5327814759719848,-0.5678704207866209,-0.5870003894930491,-0.6083651969904537,-0.602841663995203,-0.6122298673893223,-0.6117454136523717,-0.6151969627070561
32,0.7314598809251334,-0.05819871900661566,-0.7886891243819529,-0.7789525725870075,-0.6998795968921991,-0.6647704119221853,-0.6664613391576727,-0.6592949946705833,-0.6536940365389068,-0.6468953520780694,-0.6383439029712513,-0.6440884909951965
33,-0.9150915262333308,-1.0379908116820116,-0.7816323884165813,-0.728826693167101,-0.5509467373384098,-0.5059730529338482,-0.5177126129388311,-0.5649116242284784,-0.5838291743914945,-0.5841536267695431,-0.603670518223494,-0.6111909804620294
34,-1.3520133617367556,-1.0408709727100542,-0.7747736808058556,-0.5280799998739751,-0.590702277718518,-0.6398054691744363,-0.6507222982087243,-0.6470453512843881,-0.648808333690363,-0.6455914524647581,-0.6421049280506875,-0.6401160152400629
35,-1.471277194588661,-1.1759861194947294,-0.7305167351376648,-0.7652393555367758,-0.6792579252428798,-0.6770954973627165,-0.6656328449645021,-0.6615471207834578,-0.6550678495970487,-0.6524418503177922,-0.6487186299032874,-0.6473952387281667
36,-1.4162627575022118,-1.22090575905193,-1.0439405121976006,-0.8184444938128428,-0.4372223929952959,-0.1863955973117468,-0.3962340122886328,-0.4316064609884583,-0.4739061521249121,-0.4500562262704071,-0.4171373696764862,-0.42434717011755874
37,-0.501345263093562,-0.7218354119681297,-0.780471258328627,-0.6605849978847231,-0.566472487872246,-0.5084704900662895,-0.5028435749086981,-0.46969128253525255,-0.4757978784957645,-0.5082184036067535,-0.48761657022440724,-0.4779543326277923
38,-0.6860307464139921,-0.5539006423756178,-0.5927555849833454,-0.6603181442287775,-0.6618429617575162,-0.6545103167985302,-0.654388369035201,-0.6508657122962045,-0.6485872809759549,-0.6485200489407029,-0.6457343625841155,-0.6433744110470874
39,-1.6621084348348942,-1.0040238894026765,-0.7164077997997119,-0.5273050128045886,-0.3719844605483027,-0.5091784457634141,-0.5733923766518948,-0.5940002311878905,-0.6129621685620391,-0.6160584585596898,-0.6203817476933565,-0.6250806183000064
40,-1.642293257033025,-1.1041875550862397,-0.906160459447849,-0.8465092934972754,-0.7894913933939786,-0.7336827695007879,-0.7093678686729687,-0.6889619689078503,-0.6713559063355965,-0.6616720146044662,-0.6552727677857375,-0.651494923953981
41,-0.5464943445254602,-0.5408369096744398,-0.9695853002403887,-0.8062960847155476,-0.7406834648042074,-0.5162708376147173,-0.4831439652918213,-0.4634831117860386,-0.4632672732141918,-0.3217671468322352,-0.3789122849591832,-0.41261707536265324
42,-1.386165943816307,-0.9108320881311872,-0.5544758562666764,-0.5901890790534183,-0.6043470643867164,-0.5779764854793934,-0.5821814210459504,-0.5917261176989491,-0.6195811563505129,-0.6313055331717742,-0.6295685491532532,-0.6317731759839058
43,-1.4624478337182614,-1.285275187465724,-0.9490981834905686,-0.820933680720863,-0.5219193376616462,-0.4376087543684674,-0.4092786890025464,-0.4819983926215493,-0.5061689785187028,-0.5332538033772979,-0.5757817534054731,-0.5760312472639888
44,-1.6600671445149624,-0.9733114135985446,-0.6689121180544566,-0.6121905880222933,-0.5813360412759843,-0.5808948720891224,-0.6185842412251245,-0.6200773214378948,-0.6209901250231019,-0.627170341969024,-0.6253278969324498,-0.6295489000199738
45,-0.8861806959237756,-0.9047010055812594,-0.8457767726369506,-0.8206836289077678,-0.7884376113032263,-0.7442086896500651,-0.6880981182282508,-0.6838337265753153,-0.6787639664661712,-0.662473770256356,-0.6558642239629233,-0.6516845714430909
46,0.7463475497357545,0.2047762506024605,-0.20804433516376397,-0.3842491321033056,-0.535286217141019,-0.5920166019862529,-0.5875444298427949,-0.5981428571408581,-0.6042593431349873,-0.6128894066125062,-0.6125504845278117,-0.6222165053554595
47,-0.8425760771844546,-1.0761735223747961,-0.8926541649871734,-0.6796281211777729,-0.6518487588390125,-0.636570092958327,-0.6438313473022518,-0.6444211532163813,-0.6484299301660895,-0.6461092793579485,-0.6467763275471576,-0.6458453086547478
48,-1.1129802304119654,-0.8172090972066967,-0.9592928678292644,-0.7302419831716906,-0.5759983069749006,-0.4802143202029521,-0.4472017644134262,-0.43328401807693717,-0.4772210090878139,-0.4846524361287635,-0.4568074969855133,-0.45552392716377166
49,-0.7117447229755154,-0.46256575018858836,-0.7024554499738779,-0.6384533904113778,-0.5362529661221096,-0.6672412172102425,-0.666227700983531,-0.660796174525686,-0.6481665900886012,-0.6431437168348627,-0.643829789254544,-0.6428122780860782
50,1.8388308328889749,1.6378340481390585,1.2030920684390278,0.8411312964831209,0.1437766702298769,-0.22604518494028117,-0.4073898856160047,-0.4966903846436148,-0.5205897777486357,-0.5373167394814049,-0.5658125459920232,-0.5774055095681982
51,1.675569791265214,1.2335403085543641,0.45622515045116807,-0.2248475293569971,-0.45247475025580236,-0.5325061285225401,-0.5735992811842745,-0.5797896985960985,-0.6068558485200246,-0.6090730149560839,-0.6154972948269444,-0.6232144881273944
52,-0.3271631914742529,-0.6738086486605287,-0.48373989034671194,-0.6304260930581366,-0.6238400800492162,-0.6472444562412891,-0.6620541597366912,-0.6680403475703961,-0.6613223946414518,-0.6521915211419725,-0.6500366038074549,-0.6444270480931558
53,-0.5839043727223521,-0.8948820472846774,-0.8696149938063519,-0.80273202767882,-0.7916915936086485,-0.7367012455505489,-0.7161508080336504,-0.6954726640892951,-0.6794491983916896,-0.6613685909740115,-0.6597815911523052,-0.6532669918693331
54,-0.6575897146862049,-0.9726849339163044,-0.9103516297995556,-0.8579141784717048,-0.7814309849779713,-0.7367383737387113,-0.7061271787017556,-0.6935510416084006,-0.6749059367890679,-0.6671032537821693,-0.6557962445603328,-0.6534150626781835
55,-1.1629152456646321,-0.8948046397893175,-0.6884232963319128,-0.5853769599944083,-0.5981099046969498,-0.5845716467031579,-0.6130881925430065,-0.6081103634861182,-0.6208884223720826,-0.6212462538811754,-0.624530922166185,-0.6286603628008757
56,-1.1016667231017547,-0.9211821778316128,-1.0294094026381713,-0.9240044140075317,-0.5551012937852713,-0.3774827544674443,-0.47215457003708894,-0.48126976729430204,-0.5309116276459539,-0.5561595683708783,-0.5736020034675986,-0.5872661799608928
57,-1.2512445441842819,-0.8234822208155154,-0.4825488843368955,-0.5731411793802037,-0.5994029820980733,-0.5907403581867157,-0.5868577801033829,-0.583257456414611,-0.5997400437308168,-0.6111696094073547,-0.6281223268725782,-0.6288994983773328
58,-1.1945839574264205,-1.015923546942608,-0.7190110185811838,-0.6319843591314928,-0.7080303069231529,-0.6572611611406762,-0.6598203979219578,-0.6430899546243096,-0.632657853569815,-0.6427075981404934,-0.6359196901735769,-0.6357417684375178
59,1.0933870623429727,0.7841199153866855,0.6438671056655585,0.0719667834754031,-0.38760432094701447,-0.4337269602156898,-0.4557850412493234,-0.45781097906006485,-0.4889419023683753,-0.5221467246892384,-0.5376291013880848,-0.556583857367564
60,-0.9005066830883374,-0.8326924854805698,-0.6433091471602826,-0.5410813254639945,-0.5815321221833304,-0.5670218799408681,-0.5899495947334702,-0.5929419634898784,-0.6107432480809497,-0.6149640294404507,-0.618247797803259,-0.6256913136184431
61,-0.9759921226533379,-0.9791783889984755,-0.7862844695122776,-0.7554331038621092,-0.6770509542451758,-0.661575195466171,-0.6512060973121624,-0.638830197399037,-0.639226006935406,-0.6491546698902954,-0.6433449076968485,-0.6388967270976722
62,-1.1823552354419293,-0.8201905308349117,-0.7636826674309674,-0.7055915416489231,-0.6681983849042493,-0.6129434952841865,-0.6446049321819088,-0.6474442240449577,-0.6348581924322542,-0.6401190541695689,-0.6389867833942668,-0.643587070306396
63,-0.7358938879767596,-0.8826757441407892,-0.9138756735800209,-0.7796980620762913,-0.7267151504161592,-0.6929535579664902,-0.6663535661490876,-0.6598719613010797,-0.6508357208734268,-0.6506697315083524,-0.6458733852990923,-0.6439402567104278
64,-0.32328757683096954,-0.7167211745633895,-0.909861278965771,-0.9014940838123818,-0.7571222845370836,-0.7141959488159085,-0.7007181274668969,-0.6819379277566511,-0.668916888033743,-0.6575993372998455,-0.6574168439337005,-0.6504738709491147
65,0.7787095360081867,0.6091742257468916,-0.22576575901685697,-0.6528427224235511,-0.6705102205837187,-0.6501124093525262,-0.6547487540623834,-0.6394354688450524,-0.6511054566114429,-0.6427224979802443,-0.6408443650754118,-0.6397439595345376
66,0.4140677310368247,-0.2154827385816267,-0.6500262531652687,-0.6812170400220331,-0.6994102554877706,-0.6454272586294059,-0.6558204157712852,-0.6507987604821828,-0.6418147749828587,-0.6402215544882094,-0.6389843457038553,-0.6388886967345656
67,0.9151808738111027,0.7356172229494369,0.09614337151116942,-0.6163145961834089,-0.7308688131515696,-0.7125426811904367,-0.6901755537813923,-0.6775570771674382,-0.6680108790232048,-0.6613912892062418,-0.6560093772506006,-0.6517606941780009
68,-0.1911085440280531,-0.6383339426389012,-0.7282207242365641,-0.6814731207784627,-0.5791014930710228,-0.6006978934333718,-0.6214125499833214,-0.6338164530413934,-0.6350549873897541,-0.6383271156603463,-0.638526411067939,-0.634897495632807
69,-1.0489581658284235,-0.9023218326687037,-0.6229057773707363,-0.7678147432040537,-0.7126902292254514,-0.667339746679739,-0.659751198393446,-0.6534707368307816,-0.6401910884967145,-0.6360396694305251,-0.6382085476938425,-0.6403576578784876
70,1.2975376442897861,1.0445242350666502,0.39443036223497474,-0.19083141944291127,-0.4563351186981837,-0.5161145029968099,-0.5458898288583678,-0.5708379962873292,-0.5868393879272751,-0.5974432324739233,-0.6220504989006297,-0.6166051032139321
71,-0.7207467496018398,-1.0563383736296457,-0.8520077471029385,-0.7431777767360097,-0.47494057074181933,-0.5045588389862284,-0.5682330710851906,-0.5784141630726759,-0.5920191972777349,-0.6117494575826264,-0.6185045442112459,-0.6215733276497166
72,-0.77469378225373,-0.7147114207773723,-0.6024576691636445,-0.6249707884875707,-0.6374674202073024,-0.6501679641886484,-0.6546097639805554,-0.6471625746825,-0.6477125826998944,-0.6457199775085302,-0.6441018053351732,-0.6397813122608309
73,1.6738082418931428,1.6167726239304252,1.3441111233641343,1.062972295509141,0.4529337963217127,-0.19695173618742462,-0.21270043873039826,-0.3642962014146545,-0.43899196285147574,-0.35125780285330566,-0.41913838900200656,-0.4619952653334721
74,1.4368372633891422,0.8494506595766156,0.3385146809218128,-0.22727429060620336,-0.19487767365699174,-0.23745484354812643,-0.41505297234517413,-0.46922503638131036,-0.520467180661951,-0.539748188351292,-0.5523146927818974,-0.5674210917322209
75,-0.24431398860862252,-0.28051651634911673,-0.5454364089067825,-0.4722923329901245,-0.4000789534005376,-0.48102898535541877,-0.5478847958912251,-0.5728500115260026,-0.5927249813099104,-0.604470897751625,-0.6139297450626849,-0.6226807431749296
76,-0.5302635366462068,-1.1078395903639742,-1.1414541933595788,-0.9818107006147809,-0.6916419994699144,-0.5013134288120602,-0.5377577187902864,-0.5305680778153303,-0.5440429499367971,-0.5592511412303787,-0.5711862122831952,-0.5827126632750194
77,-0.23227221383359675,-0.7162475488742143,-0.9404314522175564,-0.8711856626940083,-0.8098737384116136,-0.6355879316161113,-0.6217671598564065,-0.6154748160517396,-0.6239781974915888,-0.6211396754700403,-0.6168728106437494,-0.6199373180262134
78,-1.2964562026279423,-0.8682355757128447,-0.9415550361737824,-0.5459452605930432,-0.549141159662701,-0.3933515456542961,-0.5162841967871916,-0.5788625782305177,-0.5076734578900699,-0.5553721934404242,-0.5831839519634526,-0.5527228863904102
79,-1.1570512055549027,-1.0774169027749956,-0.8243739523092866,-0.6713741623849709,-0.6722301265423591,-0.6704511542352023,-0.644533927405624,-0.6406678677450184,-0.6432755816901629,-0.6375624769405107,-0.6370937111746172,-0.6387384573612624
80,-0.09407348023912954,-0.2780603165489147,-0.7377174649197111,-0.8237778845886764,-0.6985017085042805,-0.6195132480302628,-0.5975960141647435,-0.5805372391970919,-0.5908935474481889,-0.5903621470254491,-0.5949685286207327,-0.6078450921001893
81,-0.4556628109391657,-0.8595055345354004,-0.625410708963625,-0.617291997318111,-0.6237658114090404,-0.6469088271835286,-0.6367687307606069,-0.6390321901132511,-0.6410653028168409,-0.6418020480766121,-0.6386004381905723,-0.6385013460720796
82,-1.171316433176576,-0.9697573546207541,-0.8541053889105801,-0.6992739955242689,-0.7370147997337969,-0.6533312944021923,-0.6213198552052966,-0.6146617106794281,-0.6151318077718367,-0.622188404536889,-0.6285314194137116,-0.6239377873164866
83,-0.5414193142329475,-0.4022020168356075,-0.715733231437313,-0.5486604121455609,-0.5011101950014202,-0.456050184373191,-0.5456556492714626,-0.5661534049763199,-0.586037438396282,-0.6053729183057495,-0.6108550568620388,-0.6133922457594839
84,-1.0455797866658507,-1.163962181609603,-1.2254429491283085,-1.0406011550639103,-0.9284812249032536,-0.5953414006305733,-0.5896633098325788,-0.5761062249725659,-0.6009450348010656,-0.5839276320371143,-0.6021581422448626,-0.6051644340537371
85,1.2151580886781976,0.7488687989762489,0.47255771981647154,-0.5943293655546817,-0.747808703113482,-0.7442177565455498,-0.708006578447035,-0.6960792099167258,-0.6823920525182497,-0.6681731063031003,-0.6610395089742577,-0.6557138387069591
86,-0.8173478485602732,-0.7414074367670147,-0.6652084007088834,-0.6303835442556294,-0.6831804521495353,-0.6755514759145046,-0.6778368814190919,-0.6656834565575698,-0.6615523256219438,-0.6560984008710025,-0.6543478497888087,-0.6504234015617655
87,-1.8983339176597365,-1.2681320419639268,-1.0918717422049813,-0.6862415440522496,-0.7354380880782262,-0.717184239897171,-0.6957739569279588,-0.6835994768033062,-0.6704667803610277,-0.6622965731690332,-0.6559700450079021,-0.6521659575437438
88,-0.6649756854551925,-0.9913490559230715,-1.0369624166450875,-0.8999457661437038,-0.7364902001415553,-0.6280093084265674,-0.6193986838368025,-0.5941434120951272,-0.5898923874536861,-0.6029709051883777,-0.6084722830667161,-0.6079953599447465
89,-1.117369982922448,-0.9890729258379287,-0.6866678863514367,-0.6745273508178852,-0.6778268114796938,-0.6557350679478391,-0.6652944677615886,-0.6308437489541002,-0.6502569152411789,-0.6495666090506161,-0.6482120904762532,-0.6443406884560053
90,-0.8688763935526187,-0.9154915725266902,-0.7902045747139037,-0.8058659752088548,-0.7536448389263414,-0.7276599220366572,-0.7097722312450021,-0.6830053935328978,-0.6711618766133679,-0.6594213224082814,-0.6593873885775161,-0.6505492224091808
91,-0.91133951727673,-1.130373956006548,-1.096949470108196,-1.040156346738176,-0.931177139690905,-0.5005206580362374,-0.5137956852696883,-0.5334389753941308,-0.5431764684992316,-0.53986988024772,-0.5724853411411078,-0.581444202068363
92,-0.9756388259337287,-0.8386657427409464,-0.5873998413932571,-0.7215874203737118,-0.7341480906619969,-0.6922723612173654,-0.6917492429281855,-0.6682978831024962,-0.6633344123528724,-0.6579029919252708,-0.6530144761862534,-0.648707050930524
93,-0.5832665708691245,-0.8409993948270962,-0.8990407843000973,-0.7063500787429707,-0.647538975184665,-0.5778742894426375,-0.6041025770510736,-0.6159899817415957,-0.6236162604059744,-0.63036539070558,-0.6323515136615764,-0.6324396724212701
94,1.186145973306453,0.6745324761795121,0.26797257033344557,-0.11112898139893582,-0.5109015546402261,-0.5025883400346692,-0.5710252734629128,-0.6097418465151263,-0.6007229230312122,-0.6104190089868594,-0.6182720015540141,-0.6183627710627705
95,-1.3667970768186806,-1.2081845842774763,-1.0080017017999088,-0.7343923004196741,-0.7229735839162795,-0.7051439611600898,-0.6806206058630814,-0.6832962950962701,-0.6733212327725878,-0.6628864612190262,-0.6570161777272062,-0.6522698087385228
96,-0.6890342696282515,-1.1177362619769398,-0.7869001240494723,-0.6799422880533894,-0.7318948257948267,-0.7038631574695084,-0.7067569701444204,-0.6789629645574159,-0.6771929337586159,-0.6642563597790846,-0.6579565577913831,-0.6530655109534504
97,-0.956476057997762,-1.2520298580607445,-1.0165669372943846,-0.9448706175859218,-0.582277193313327,-0.38882668594099185,-0.4724253821919573,-0.5132979963331559,-0.5394677563781979,-0.5573818724754845,-0.5613003180041839,-0.5887065826609785
98,-1.328763652803488,-1.1115199322222198,-0.8345304104740305,-0.6804171838583576,-0.6774946631671801,-0.656197684825943,-0.6577254241159465,-0.6513003303575735,-0.6503408438868947,-0.6511313926298066,-0.6522923066044181,-0.6478046633775577
99,1.3150231049389955,0.7910353091468145,0.152686421362919,-0.4758927821776877,-0.5864568279350747,-0.6326435611115693,-0.6453182285597936,-0.6469994322242729,-0.6503215204246624,-0.6443725017442161,-0.643965146782983,-0.6398207152990886
100,-1.2024219460606396,-1.157541706457053,-0.8712193889987231,-0.6556600853055919,-0.633159472227749,-0.633436033698819,-0.647029616881103,-0.6448374234013018,-0.6472330042551645,-0.64823651843483,-0.6471538442176896,-0.6460727925261467
101,1.6845028101473745,1.2721293999738534,1.2004464550237,1.0410304687540568,1.0062896112127078,0.301351976886453,-0.13519043304603473,-0.15075762653688324,-0.08510730678305749,-0.22937796771656416,-0.34892094830140213,-0.3616380408880937
102,-1.3387807950577715,-1.3701314551182904,-1.0138560601829483,-0.9448350922567879,-0.6835312058353679,-0.5794171238104748,-0.5167706856934485,-0.5030619410114124,-0.5129317857870757,-0.5343836722924765,-0.5538423200712992,-0.5656522303614174
103,1.084396211578094,0.482978441386018,-0.28694448153445035,-0.5811608237026701,-0.6332557703021808,-0.6489966335243789,-0.6492012536270919,-0.6507147065959141,-0.6342967103297019,-0.6476468684060781,-0.6417421236382878,-0.641451603474034
104,-1.742710577115377,-1.1545621761010827,-0.6828949200547568,-0.6103778588737151,-0.62203516703726,-0.6104649291883385,-0.639566046524054,-0.6178011459235665,-0.6367849910741501,-0.6210998509341211,-0.6416043040976618,-0.6261773893800537
105,-0.6656240294073317,-0.7773242996418062,-0.8053088000245973,-0.6180561505278939,-0.6467325020910205,-0.5769616081838862,-0.6183299464353056,-0.6141009883820653,-0.6230775711680118,-0.6158582879580641,-0.6248774984553206,-0.6322632206461545
106,-0.8669689928071181,-0.6756053572196998,-0.3853996294450045,-0.5568321575713763,-0.6385095202229626,-0.6553742250468176,-0.6559323360780795,-0.6590906166555814,-0.6512847990808865,-0.6524279522732835,-0.6503310242907877,-0.6485491172343073
107,-0.3240840865013037,-0.7268486459673825,-0.6253595147860312,-0.4249640594192238,-0.5616756535845588,-0.5918609575710132,-0.5789142777059213,-0.6157405567899416,-0.6290183371735183,-0.6260497072758905,-0.6309862934658704,-0.6327956084725592
108,-1.031937785867849,-0.6026749390155869,-0.7140849015509526,-0.5832732209437717,-0.4936364141917611,-0.5902836433107762,-0.5879046351700131,-0.6092042471204014,-0.6142962584061904,-0.6194602340691924,-0.625601359414233,-0.6271411587231633
109,-0.9073984232387509,-1.0191791707663882,-0.8023221750591086,-0.699483327176397,-0.7117156772002365,-0.7043731223612071,-0.657925948657249,-0.6752722806427076,-0.6635903854854288,-0.6584215161460132,-0.6525422999832411,-0.6481803788173833
110,-1.6241941144648648,-1.1372361724199422,-0.7635177914764958,-0.5340080237592313,-0.6363972186789131,-0.6211575931561194,-0.6458494569564421,-0.6516194009639538,-0.6507484975825447,-0.6476456192420312,-0.6399772909502138,-0.6387206868981355
111,-0.5559418212922076,-0.6165095786674406,-0.8460184051122384,-0.7473244356702499,-0.6926442843850582,-0.6745457402800589,-0.6685369089075514,-0.6636843046009654,-0.6566282397503775,-0.6616251920813759,-0.6550192390258109,-0.6519886768472053
112,-0.7161663886206326,-0.5864701886693456,-0.48970886603200964,-0.44627119833351947,-0.5288238710860328,-0.5498737727261513,-0.5633058190765077,-0.5814882898821386,-0.5995018375367642,-0.6111590596367519,-0.6147170363680889,-0.6211418981552648
113,0.8158944245273716,0.6040646580590472,0.027270124533674195,-0.6221044489399141,-0.6764559467549953,-0.6687990297903044,-0.6587369461164203,-0.6451652944089287,-0.6343254158791576,-0.6376994257612517,-0.6411082753348903,-0.6329416051571979
114,-0.3566272750328422,-1.0131189886825085,-0.8476153941332283,-0.7640320038818343,-0.6437992669772886,-0.4284432706944116,-0.42981885509407586,-0.4009360195900338,-0.4358450160004542,-0.4542164193517588,-0.4216113934848147,-0.42959036560219444
115,0.773252682166092,0.09512423365024826,-0.651230475469305,-0.6806660809073439,-0.6362740270618391,-0.6369704367701439,-0.6384352989302017,-0.6443194535564517,-0.6469322859137354,-0.6468128350479787,-0.64694903606451,-0.6456608010896658
