,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,2.011343616187185,1.3113422522101696,0.8931994611709287,0.6172748603206248,0.0291087268634918,-0.2280011971735611,-0.2220773453611105,-0.1788768842461055,-0.2145640252685181,-0.2252777820888055,-0.0984630359718129,-0.0404048472931451,-0.0254955815029844,-0.0580680433891592,0.0299076750528521,0.0501949507665146,0.0625060381774528,0.1133306881636175,0.1141656939868017,0.0875313707494674,0.1784680608198831,0.1530729750042508,0.2089733709491434,0.2430626041533674,0.2615808603788222,0.3000380182479265,0.3305416651237018,0.3347227953854774,0.3457706926518581,0.3791469474962073,0.3807474966792706,0.395705393378061,0.4220931764048215,0.4428226327698332,0.4567966183767552,0.4818891424401699,0.4905730315918958,0.5214511500298623,0.5203014458017952,0.5218208751360258,0.5650103156946303,0.5674062752530156,0.5860960073405496,0.6057533416859711,0.6053330736853343,0.6155352889111831,0.6245010773308882,0.6420358254982774,0.6515553643653664,0.6643454728739647,0.6841759260934551,0.682066602706045,0.7025861271711857,0.7124923726847421,0.7165019827492238,0.7217862116857663,0.7297536862010396,0.7517186899051829,0.7530467544573974,0.7536633101972866,0.7641940619162387
1,-0.4633886428805648,-0.6017569987835373,-0.7284047607914284,-0.5730024184118739,-0.5113152799949799,-0.5537966684366639,-0.4982487741989318,-0.2606544760394562,-0.2252702919961846,-0.1110156995786551,-0.11762917466193,-0.1036264571203379,-0.1129351337852137,0.0151784722742051,0.0353842284093917,0.0560053599830057,0.0824657073669755,0.1272927614784955,0.1498087307598563,0.0881580603856841,0.139406515362489,0.1598765499000786,0.1773322946976842,0.2228313339023239,0.2487679628572427,0.2060372026252898,0.252039933274764,0.2690818304417443,0.3041383055050884,0.3342125457644254,0.3186124251762184,0.3510867432566489,0.3503099989500532,0.3911157306842833,0.4070859068097124,0.4039867900575038,0.4265878697841543,0.4815580948332457,0.4589864921900563,0.4951117690396669,0.5080440324460019,0.5134055332510881,0.5336098257471207,0.5520702284505499,0.5555001885317229,0.5780125801086298,0.5803098259996888,0.591175864546418,0.6169393609159693,0.6428811162646016,0.6418841712765546,0.6698129137350087,0.6590347829573683,0.6583171319693222,0.6680201477105305,0.6897276311151327,0.700924467839019,0.7045237761801211,0.7035074693147346,0.7195828863049614,0.7194909521945648
2,0.7070764560179343,0.2596969678790652,-0.2415739975959886,-0.3236816829233846,-0.5146792070360147,-0.4643859098924163,-0.3743324973049305,-0.351212836006086,-0.340432093727976,-0.3341060816947435,-0.2378594553789195,-0.3018293736258669,-0.3195013448537143,-0.3211802432016027,-0.2614117316103168,-0.2929193455402506,-0.2261163118896485,-0.1692701018717707,-0.159347875928571,-0.1888620969842302,-0.0991301955648414,-0.0606465253790091,-0.055592625520248,-0.058794474927838,-0.000696217014879,0.0486627647018528,0.0767379719604784,-0.0080716218625404,0.0815504230432223,0.1505880697689518,0.1418202326069108,0.1570680235696045,0.1962824736319096,0.2697332908842956,0.2383732815605695,0.259278479587619,0.3281290309615962,0.3132533330771187,0.3262539724842706,0.3583500917153958,0.4138346725469664,0.3919420990535666,0.3921045636923984,0.4568046485773385,0.448126943569718,0.443677780300533,0.4984609818716164,0.5026616197262181,0.5348061489931466,0.5516958953814085,0.542121755158932,0.5727856169367157,0.5863005755385353,0.6059801987010995,0.615045044181563,0.6234609514508385,0.6495356432282382,0.6665231677164545,0.647159137292154,0.668545786125992,0.6889743809361316
3,0.8448703096534718,0.4443087853261489,0.0172842329315251,-0.6378554193539596,-0.8453197354279972,-0.852500063060455,-0.7511135902673409,-0.7562553167541738,-0.7285133003364678,-0.6436192827326562,-0.6066174767325536,-0.610456008523628,-0.5965738063628895,-0.5737256385651043,-0.5527569234396493,-0.548375360832098,-0.5131026218739123,-0.4355638716928609,-0.3773262658908169,-0.3221823002873638,-0.3002866654390295,-0.3130714410698356,-0.2704732735654399,-0.1959167366529675,-0.159061118130903,-0.1130729265199915,-0.092280619418585,-0.0806476678673147,0.0023729587392444,0.0209949079891388,0.0574557464341775,0.0754335769314379,0.1034718200603441,0.1302843061525963,0.1545166382527775,0.1694166198418319,0.2068252185976385,0.2727131603531055,0.2681529339874233,0.3054776776745748,0.3088196639596672,0.3362548033253533,0.3561097045588979,0.382647519314761,0.423648169561629,0.430673978323783,0.4522250328906129,0.4624113807674502,0.4862740557701226,0.5015379324859893,0.5204471106506117,0.5366135587064934,0.5563636140953446,0.5690029158051837,0.5842421936940186,0.6052284720317866,0.6113511061330259,0.622745940171952,0.6368881652642181,0.6622883968883245,0.6644754452524774
4,1.3599799537105062,0.9069965533501032,0.4428346785638277,-0.2225364117377289,-0.3074578712758503,-0.2600150209095151,-0.262451519108306,-0.209487970388671,-0.200342419643128,-0.1212123799324635,-0.1145987860755449,-0.0919491503894468,-0.0639812296463702,-0.0509013611709647,0.0483018517909879,0.0437790328066594,0.046077868751829,0.0757792413023298,0.0996273866124453,0.1324203439013338,0.1653231242666115,0.1814172705056583,0.2115927143647235,0.233550100408145,0.2643009057586966,0.2870686686452711,0.3116064208345949,0.3366739029706774,0.3450598467299063,0.3895072157617378,0.3566598711254826,0.408905725347134,0.4180211444119495,0.4316454985790537,0.4659098101045554,0.4500654150292234,0.4787124843278777,0.4864374024841317,0.5252243396106381,0.5153024117593935,0.5239300831967192,0.5458831129187386,0.5618469490770176,0.5866094034207344,0.568816876442962,0.5942931644224926,0.5876284117663705,0.613859295395615,0.6393647931005708,0.6440946232810135,0.6509228588705328,0.6538282739996315,0.6733462533862001,0.683643132093687,0.6963512250681645,0.707651105810951,0.7156802945210746,0.7128312269115025,0.7286530950049265,0.738294122245559,0.7509913066942778
5,-1.2062194635661545,-0.9170538630594488,-0.954191574513896,-0.5082609893883717,-0.4508184853869028,-0.4769104490320336,-0.4434098541338466,-0.3638409632170195,-0.3713781925238201,-0.3106434996671223,-0.2343736407626538,-0.204937933347288,-0.2379795995719301,-0.1797028037880983,-0.1444499624882385,-0.1190435967227495,-0.0521440219573977,-0.0361360534279063,-0.0150477581438483,0.0456870847102413,0.0656142108493966,0.083849590740474,0.1049284884049396,0.1384997583286439,0.1484244997527229,0.1892369103148843,0.2081234136667199,0.2400975777811229,0.2529600420633592,0.2703231192521766,0.290077586184348,0.3148839739325136,0.3477980274588445,0.3664184431976156,0.3725050931831006,0.39810064815526,0.4110270252491525,0.4246093492671784,0.4349807167795703,0.4628172525228883,0.4838880095509429,0.5051997460656718,0.508307885945474,0.5326476569450953,0.543944723636278,0.5508657501804081,0.5649341465253171,0.5723548964679451,0.5808080387674941,0.5993783120561211,0.607479462685056,0.625156105911714,0.6382794823218334,0.6530071731497886,0.661730062253654,0.6723249625963393,0.6735144247291258,0.6881524724007724,0.7034376245135036,0.7116955735690152,0.7151498157326572
6,-0.3929726591651492,-0.3692556473869556,0.2348611724046323,0.2217204882269003,-0.1871656423475091,-0.154375853820384,-0.1275778429966513,-0.018027695018596,-0.1385268366265648,-0.0165878903913793,-0.0181091448115889,-0.0209401383654823,0.0263097616640622,0.0850907891281594,0.0898315844711602,0.0993372448083168,0.189578834070708,0.2292342371362731,0.1936794195606613,0.1942064135285493,0.2588287508969573,0.2454512595243971,0.2966776608320786,0.3148656250521117,0.3270749466578396,0.343239235416208,0.3354299859097813,0.4195575195732686,0.3887640036875631,0.389367868281973,0.443705661751207,0.429701358490698,0.4428735550511312,0.4727935058913523,0.4827449119498859,0.5104514930874037,0.5382444025928744,0.5266784675744771,0.5494708000891583,0.5752350384393707,0.5857297902752532,0.5936369834999851,0.6332530558880592,0.6233648931466501,0.6455618151645032,0.6557457453096526,0.6686699668281488,0.6771442620206243,0.6697324216668917,0.6868819815094533,0.707201713471631,0.7181116000003716,0.7183581720941566,0.7398539697862895,0.7399807474113825,0.7435039048922772,0.7534040868589885,0.7677627758299863,0.7779250546217962,0.7825089663310092,0.7852403624693548
7,-1.824873330098737,-1.5268663763089718,-1.2303286212216198,-1.0868983802393115,-0.9028549085892952,-0.9386160431341476,-0.805700589187584,-0.5737914485082614,-0.5907474302313244,-0.5466259202333327,-0.4297417166380114,-0.4329390535321881,-0.4058243168853911,-0.3354542716440392,-0.2652926429552797,-0.2227684986209744,-0.1882363797487941,-0.1423989890364613,-0.0971305370456435,-0.0716382169652655,-0.0267266640245424,-0.0030072203026446,0.0203431049964214,0.0640129133290751,0.0834168085165231,0.0985861198608667,0.1270737400298874,0.1491965489894046,0.1789086434993513,0.197318868561765,0.2224087547993269,0.2521474419675247,0.2627280732316063,0.2966298029394122,0.3317058245861949,0.3609561073320033,0.364377895821271,0.3929800095719541,0.4251604538228975,0.4348174104556457,0.4360916908508994,0.4530089000151275,0.4817580879837448,0.503273381136955,0.5124542443096927,0.5346831394826879,0.5393389937954229,0.5472501501054344,0.5625194335919129,0.5799073771623593,0.5997107168638506,0.6109256435860563,0.620306832000463,0.6237099387625369,0.6389784668794487,0.6458165975137107,0.6694709499759938,0.6699492377034264,0.6759315336271683,0.6907867415787956,0.7004724164599282
8,-1.446877473156584,-1.0601515429502135,-0.6907320153676287,-0.5987037800069986,-0.4951539765197686,-0.4498605371739216,-0.4136733332862329,-0.3839702409823278,-0.2742863397712751,-0.2303258919563627,-0.2216264725526682,-0.18915489111394,-0.1585804813269749,-0.1189975583564112,-0.1107394100075287,-0.0858247151895232,-0.0327417914363653,-0.0102846931361337,0.0146299968612615,0.066692422123766,0.0931797822633516,0.0873325430912048,0.1504328405443118,0.1642719659773808,0.1915644184031271,0.2298781521819867,0.2472584825708114,0.2799321049213384,0.2895448554984289,0.3077035068423813,0.3189757122291269,0.3291015244550341,0.3686850840784289,0.3826202228598793,0.4066270612293819,0.4142036545282372,0.4317603422535357,0.437380197501562,0.4562666653119021,0.4806194909139474,0.4925524351372012,0.5060723577294483,0.5261808002145889,0.5493622145964677,0.5561920137827029,0.5641894207609939,0.5738843801434304,0.5925512502896142,0.6001144105562419,0.6125080811903002,0.621687093285218,0.6359519874810748,0.6398788906291958,0.6574106183138644,0.6720499337426686,0.6776185307451518,0.6944635768134216,0.7018580238678888,0.7107494188630421,0.7156714876853704,0.7148537571750307
9,-1.6158526597866425,-1.0483418903704194,-0.9137889260395476,-0.7263998242966894,-0.7793128442447439,-0.5302251218974057,-0.5571363272972144,-0.5314164754171835,-0.4867752900288142,-0.4724322299515611,-0.4214438852557464,-0.3567086393771657,-0.2990557779130845,-0.2517424977623613,-0.2070730195844666,-0.1662668274077771,-0.1235034295293917,-0.1039284519461522,-0.0438189195667555,-0.0292798236805445,0.0173764384556669,0.0316859335497793,0.0680965293027425,0.0879081552942128,0.1273445451070319,0.1520390948014585,0.17332135214764,0.1932830204908007,0.2160748096288406,0.2293200088206615,0.2541556825782498,0.2758744117865255,0.2905229030817948,0.3198838191715301,0.3557327003825424,0.3607295511384952,0.3812843323876379,0.3948433568571016,0.4155415142236059,0.4362369490217329,0.4478188792712782,0.4651344285036025,0.4851901425738194,0.4947048262297774,0.5104295837631415,0.5252219218755083,0.5392334837264888,0.5620179521799537,0.5665839447054686,0.57301739648821,0.6002791437154101,0.6105251447720604,0.6131005793143303,0.6198639330388804,0.6395651085386944,0.6568354490282398,0.6650016006044503,0.6765258332797492,0.6877139109686151,0.6969254461481365,0.7024785157636652
