,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.42962474018157737,-0.07315260358663837,0.49870644627582944,0.43366389075159617,0.22487647636963506,0.2164151059128445,0.2588485893079511,0.20755641497048904,0.1227146043642274,0.15879483518116924,0.1562814378743748,0.19649886558640756,0.14805408529045247,0.14699296272396167,0.1724613252515295,0.19335519394024953
1,1.3997353396222223,1.1262501299680312,0.7206103040801988,0.17551937482296584,0.04916544968665748,0.13939697499299292,0.21593981863195416,0.33646398109372383,0.32912808629207835,0.3130033427731513,0.2859842228115877,0.3179740363568745,0.36810671109454707,0.29980027413067883,0.3950294575541554,0.36270281965826867
2,0.7500027677315646,0.7931777599623285,0.5024341172851546,0.11134570131591981,0.49989340409432004,0.3838759362598644,0.3036109495613814,0.2502785501594668,0.2722962301344881,0.305761237936836,0.31617529248574655,0.32691886753502675,0.26862718796217705,0.34782096171020627,0.32778872284712396,0.3865223807057701
3,0.6347844085593417,0.7417163434628282,0.9343708206253478,0.6705395798504423,0.6373930246903308,0.6760361534191227,0.4747550110150345,0.4084898451361168,0.37233538058087845,0.43059062445510754,0.334221160643654,0.19568112432217816,0.28146543123055123,0.1852743129253025,0.2990958883610402,0.3072193675823252
4,0.8985831779051415,0.9603320244533574,0.6079629016134127,0.5332334412072325,0.5029752329703064,0.40235861878186124,0.4499468552440945,0.455601804827252,0.4237172789912421,0.418507925825722,0.39811279574326747,0.3949673514133213,0.39113343535123696,0.38200452273566293,0.361780818681939,0.3547317296527699
5,0.7130519018980569,0.5554461896361368,0.9851818235941707,1.0197950861417922,0.6636970105340779,0.3311493044096059,0.18221802398151257,0.24603898538106544,0.11553459761588757,0.3389368497896969,0.16273788146120852,0.0629748916592399,0.20208489306878694,0.15544488099668508,0.16735216401796757,0.12019626400965618
6,0.5562015299135464,0.6217152694505773,0.5313917008085988,0.17771829446504242,0.3006270890810057,0.14937888336453,0.1796429154278254,0.1781097194562243,0.23282745553023143,0.22709512572632987,0.18038464998315254,0.19130981008967857,0.2399468989261105,0.24076589535798104,0.26180301292697894,0.22167520471403648
7,-0.8671470832516837,-0.2472185797732582,0.1513477267380957,0.3420046612329273,0.26603650429983033,0.25314548269626774,0.23233513884102067,0.25215940785050894,0.26111113776338996,0.28996169000144395,0.29749618110030496,0.287152755850837,0.2852178437049917,0.2613065754623221,0.26647517095170536,0.25136882772064284
8,1.4500221625189151,1.0997140524442548,1.1265361006464276,1.0288695885682184,0.708326336869448,-0.13990045019755265,-0.03919292928938164,-0.029020943326698547,-0.09132709342194001,-0.07194299129364072,-0.028478495056478776,-0.11695163649197725,-0.015375606687617937,-0.05901002139361271,-0.10031578448986284,-0.03070547637511175
9,-1.6425191970200044,-1.2250439453412114,-0.8754676462863887,-0.5543230796832926,-0.4396944768188163,-0.33979039626450647,-0.2869335988555157,-0.2684418240123785,-0.250845591227666,-0.22196678387134697,-0.17364278985455567,-0.147511933771666,-0.13849457610677277,-0.11752296420644096,-0.12209285714527349,-0.08413899891662587
10,-1.176769789378118,-1.2273642116537236,-1.0166785159676945,-0.5352761325169444,-0.15118280214236612,0.04496943792379349,0.12593175278493948,0.13318916720627202,0.15378375459546229,0.14586934965997034,0.1624898269612858,0.16174927374865045,0.15824043547309677,0.1481788950725056,0.16015802689161024,0.1833863705468121
11,1.8668889250592726,1.4447701667317003,1.297937811022748,1.0866620572291763,0.9094976701104517,0.6040074002076904,0.3902512621794619,0.32561693910858147,0.42955950563036494,0.34455895125265584,0.21313585575204375,0.2548035145281017,0.2669365985195398,0.31149212802836423,0.21697624871554544,0.3187524965818713
12,1.4215250817626597,1.2696083206893396,1.0810108020166775,1.0944772541621455,1.0334215989965407,0.9833842974351039,0.8638368135909297,0.8500205288062332,0.7410541994669632,0.7786545531767283,0.7608688291631883,0.7693109192696053,0.6964121940463153,0.7905811401750698,0.7899031175847769,0.653023053581944
13,-1.0259329268202149,-0.6825898232496099,-0.6803314827567082,-0.3041138343740431,0.33022197719549645,0.46017186794368925,0.44994497456748445,0.3776922523006879,0.37849541955892474,0.45195053420635284,0.30920679751156677,0.22647227629964434,0.3339954408076829,0.38094112065893293,0.43795223569363995,0.2994104017829352
14,-0.8333182310409762,-0.5780085280934529,0.07258202967017952,0.23319668865523493,0.15758790862893648,0.19427859492563132,0.22096890717982162,0.23409994764537298,0.24852903533537896,0.2504163390067502,0.265948135585105,0.26727290091533373,0.2639039708319449,0.27318738842578544,0.2699847472795513,0.27104922078560334
15,-2.3976449285092176,-1.338424438653726,-0.8953259941422541,-0.4045230022005405,0.03397355133735962,-0.02427577172913632,0.020557133591314218,0.034493785002604804,0.0010329962089595801,0.05958365313149585,0.06540246661110892,0.07327121994729914,0.06281449686445433,0.012230040689441612,0.041273696174801255,0.01821903372701265
16,-0.9044455095573622,-0.5343093708329829,0.4269427196438866,0.4650004877406259,0.3355805829052628,0.20141249216562715,0.12215411220762079,0.17685426305117274,0.17479997584606188,0.12816639596757842,0.17111072828774848,0.1751152473194948,0.19427055538601798,0.16315825219067076,0.13209509343890277,0.15510279018375125
17,1.6334286619263687,0.9468794759878957,0.5015849995172683,-0.2918676274624386,-0.11212682063298357,0.05695777655840255,0.12342232728188987,0.08415552720673183,0.13236985168202636,0.18695827016230643,0.19014824565892494,0.16410788236715323,0.20363654358058117,0.18955393061373657,0.19004535891288418,0.23207526271781967
18,-1.293438514647729,-0.7933611967692742,-0.5156778084961122,0.04594470924105271,0.015056542188559313,0.05632512808422786,0.06490235584251308,0.06622247521308751,0.005563608883500568,0.0786298724879558,0.07917707378207958,0.13245150266996528,0.0687134076468471,0.12129830179203556,0.12116860358721933,0.1701090265176851
19,-1.1362200335534762,-0.5434873390435169,-0.7516642458805141,-0.7348757165182928,-0.1871738541904705,0.35481175423184924,0.45251226438456144,0.2590705699121465,-0.018436990731581487,0.11697143055516379,0.11625967799974077,0.2298550155883036,0.15847914683005238,0.21722657097395986,0.3119498697143752,0.09441245241679445
