,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,1.0086401752679381,1.0891525759449037,0.8192771062858688,0.26188111634995676,-0.08311027542271937,-0.021055134660783258,0.04275567431005523,0.046354654275410315,0.051893464098639513,0.05335381445470319,0.05280424390063614,0.05230370590036355,0.039730815839562,0.04873131206903263
1,0.7557165651074897,0.830916979933153,0.8153204326837253,0.5340484232308832,0.1849768786551559,0.033118966528458985,0.0411054959210758,0.0440695964698727,0.0390263186501347,0.05254013758686154,0.05110515897749308,0.048958782859187006,0.049612365532486796,0.04980497369211859
2,0.18142468105520637,0.40455577408368315,0.4088317599412138,0.24834979311176822,0.1896749572500947,0.16479169512805536,0.12243490426365616,0.079289257164181,0.04401589228127624,0.06614817895550698,-0.001571698636801143,0.01079543089387295,-0.004855278112272327,-0.010689726965347346
3,0.7316386325271989,0.14299478843078223,-0.12510217991647835,-0.21708415692503072,-0.237892283932798,-0.1690004851643305,-0.10007095912711585,-0.13046870938195534,-0.07129467346420502,-0.06890844933062933,-0.07489560000809796,-0.07525515962594141,-0.04937238706691177,-0.050172676670691696
4,-0.676577619317004,-0.40028341837437675,0.018479426950750853,0.1298070845487506,-0.006491021591118824,0.14575936361232153,0.09262323648359834,0.07198939864330789,0.06482177791696248,0.059184184424975084,0.05847092677927862,0.0523425012491113,0.048932879901632184,0.048693029360024766
5,1.8580291457492764,0.9704123437921454,0.39923209473328924,-0.011498887873656542,-0.08035001172853104,-0.07861353930191767,-0.055427875466630416,-0.08542327022643212,-0.09659430301935945,-0.07588642764050155,-0.09644968151303397,-0.09707847349965375,-0.09728174840261497,-0.07536577906828214
6,-0.9963689356744108,-0.7687126908315043,-0.6036488904698774,0.1124023185807115,0.09215383336625994,0.0710226619251412,0.06589394575279438,0.04205196245779389,0.054941385901375046,0.05046693987783891,0.04955942634526661,0.045330209551564825,0.04243340035771067,0.04301028071376363
7,-0.5093241902128702,-0.5676242881909628,-0.4175653718153424,0.14105508683026038,0.07718580305699556,-0.11822330377871905,0.0014970344845390364,-0.23458437009377686,-0.29627376706819164,-0.13472247776144955,-0.014699223437410237,0.04594554128050579,0.056118675815091466,0.04937336458056395
8,1.7870256497801766,1.109548892015542,0.7979980113184157,0.1628099725994818,-0.04239496133801853,0.025239123465219473,0.06960053591095619,0.069797227476941,0.06073875032298386,0.058648703378468774,0.0547028918586623,0.05407811266589536,0.051020547253748334,0.04775942933149374
9,0.7496013390945578,0.8603073703100187,0.6318954915462875,0.009071503385894304,-0.12796008609099913,-0.17096014470004237,-0.1436618825847895,-0.07178291537785152,-0.06140032801281879,-0.017700911160425856,-0.018074059056530725,0.008521345638614739,0.01147157603413909,0.007615947180523789
