,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.23909735093555506,0.08064337829835949,-0.09178366680501378,0.08965446440399734,0.060134437658112404,0.1893884834276573,0.18208013540224888,0.17273565686116218,0.1299228002453172,0.11480720194710618,0.10186092455207697,0.08423788408165206,0.08749566440914332,0.07595444119072024,0.07080156083946232,0.07225076949737452
1,-1.2844345738149179,-0.8373768893498997,-0.4511693691149879,-0.12430765920494606,0.40341512869807206,0.45338341273775296,0.4468659708613889,0.3712375259676055,0.257164831286841,0.22461994626802723,0.21750213854076833,0.1851043782854226,0.16485945299194388,0.14838409525245863,0.1285414687609976,0.11973833019468191
2,-1.1005404940001664,-0.4891714283271941,-0.4891714283271941,-0.19325299018154335,-0.19325299018154335,-0.19325299018154335,-0.19325299018154335,0.35164497441684506,0.5916580368676904,0.6755741420125352,0.6527738005983218,0.6527738005983218,0.6527738005983218,0.33277815494927293,0.33277815494927293,0.3702093308904834
3,1.4083746353757454,1.279010639782175,0.9131163948471275,0.5030177650912258,0.4103458325957395,0.16346235389390576,0.21185394576835326,0.18341784622057095,0.13390592823685205,0.09960152223081119,0.06454209874111967,0.061927905472851874,0.04961477752294409,0.04624544439341672,0.04145548016783506,0.04039211020265859
4,-0.5988539969313328,-0.13073213496003003,0.5089206436513937,0.5303150164736771,0.8256532681359112,0.8673879957406847,0.8031144119815821,0.7433507986878384,0.7105684979409105,0.6637406146602852,0.5258235608621799,0.3456805933374197,0.4362178969795407,0.38410666596204307,0.3062730517243932,0.30514507787626005
5,1.385001350269179,1.1968770645776192,1.0185800046269715,0.8541332557605629,0.5448448632583146,0.4347877919444251,0.2608861754376065,0.22807179609143763,0.07151370660569442,0.059941444477080025,0.05201339893544014,0.047386236882466015,0.03817742163895681,0.034819194211809706,0.03668979961829269,0.03687504217708406
6,1.0238292113789556,0.9196015734677672,1.0340125600358898,1.0605489424458174,0.9439295403702029,0.7762366565081993,0.5190573987770382,0.33380181015616195,0.183257262715651,0.09678129958642073,0.05144014111714473,0.041042585460707874,0.03614650181479157,0.03471932678314361,0.037178479666732475,0.03592770405736305
7,0.8591175537480695,0.8693516925279154,0.5849602340838154,0.4862103479092825,0.3457247479388793,0.3593893644792272,0.3039087070047948,0.35711522922129074,0.30331367656022507,0.2479323535307286,0.21031641242618004,0.18023502877252,0.1700899701958969,0.14547920261431996,0.1411337459850742,0.13546501082374554
8,0.35399875374221745,0.534203430348315,0.7482704905491928,0.7142819455497207,0.8608260571599379,0.747804656161051,0.6992973504450826,0.49932419135883865,0.33815031801986406,0.2506741965414434,0.1300460629047729,0.20575277766180375,0.12211184683413794,0.07463669963497234,0.07969268492214272,0.0680897441693489
9,0.7744012191451615,0.520050489578373,0.5001269474074944,0.06542747221343843,0.12279109754851403,0.11599117648535075,0.10367831866668957,0.10906718404508312,0.10104380859440026,0.1097144399110877,0.10641841475356642,0.10981404659084042,0.09750295219022888,0.09078378867635066,0.08487129087161133,0.08845109663449242
10,1.195849490048192,1.0920453173037337,0.692558496913497,0.38731781620572125,0.3387826592288224,0.3038416516238441,0.24864725732995646,0.25693102947572666,0.19845410993557397,0.15207714704733072,0.1310393003629708,0.11407271682091154,0.10008415348605951,0.09819979378470121,0.0905496394245585,0.08842643372541155
11,-0.5864316592727976,-0.5266138127531332,-0.009895920260652183,0.40591777798204204,0.5219174596372702,0.4071459765530635,0.36775954261217103,0.28668480708557603,0.25179998320791125,0.2093580960225692,0.17627964456468412,0.17376604029203513,0.1484022457821704,0.1285198844923874,0.12283329249304864,0.10823289050101585
12,1.8692622942279709,1.1857854319049332,1.0547162113276165,0.1473540424119268,-0.0831662511623655,-0.056405112567051253,-0.0956977843143179,-0.08469680499118541,-0.03333689477530117,-0.012414620050124475,0.006620908832699942,0.01798232355417057,0.03166983275479139,0.02755269191274976,0.03360990628425791,0.037693528963950236
13,-1.364333719368991,-0.6144049009383477,-0.3846461909940856,-0.16157428695433054,0.30834575493473854,0.256042984281748,0.6265014760049566,0.4612190687938568,0.5263529882628246,0.6524616273545764,0.49521566727175603,0.4352938655536132,0.4192973331329451,0.3905789988861471,0.34773581106010865,0.36028475956304656
14,-1.0336645203532928,-1.1392205921384204,-0.5219728058544671,-0.25689553065109394,-0.21597671866337564,-0.12285412328545436,-0.04520413762279258,0.004106491687300853,-0.01178371472258339,0.00433336912742962,0.014395280831236992,0.01957827413468077,0.020783210605103915,0.025843968293332548,0.029827272549404028,0.032861715912435537
15,0.9386765356373182,0.49981173018279407,-0.0006197270470622725,-0.028994238872157237,0.012883368601937081,-0.006557426079340845,0.007725854892967599,0.04474195166216244,0.03826180691438803,0.05651557608276868,0.05368401168294756,0.05320952430332678,0.04937928263730796,0.04742277335687486,0.04441084957460424,0.04259570320127765
16,0.4765073664900318,1.0464866589690642,1.0078938730048803,1.0632641435747237,0.98164616137643,0.8794356792504845,0.47946821373616777,0.4784123740077043,0.014723354025345164,0.016748255320238,0.017565799510010995,0.0243287998946439,0.02957042897889318,0.027852822320926368,0.031344383970818915,0.03296697643957306
