,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,-0.33530891247926964,0.13455175601126515,0.47252189922896776,0.42209423039964283,0.40414679995039987,0.30337694076198646,0.29637720300287995,0.25703258837397724,0.27371736729873114,0.28992631861667595,0.22243351860704383,0.2721132242121958,0.22693937994317717,0.19511541926391954
1,1.1558734728148887,0.9655718336415968,0.8426921118603696,0.5560192993219658,0.16159244007555593,0.038892822390410135,0.05792589694065108,0.09612195003223091,0.09871188390381241,0.043827254182386706,0.012640467273371358,0.03280691048720164,0.05540837417572904,0.059213563361698966
2,1.0099551226491827,0.9750364840990627,0.6277837452393212,-0.10382482628290386,-0.1259309896224162,-0.12316088454345057,-0.15940148409963079,-0.1430914135066106,-0.13771041131392933,-0.14715597218279436,-0.0800308721946684,-0.10101413526135176,-0.08087015468408877,-0.12062156422415873
3,-1.165738766999505,-0.9988554199577035,-0.809359090247395,-0.8147449258495897,-0.6914132108205628,-0.6700422543952257,-0.43790369140955754,-0.5271805891171972,-0.41565827779628217,-0.4185168142627622,-0.3808389123696138,-0.4614576056493679,-0.48958177901859407,-0.4903411820436034
4,0.6738125082091064,-0.01295594684576679,0.2104514806988055,0.007322904263080508,0.05867947050659833,0.09173888741892235,0.03890443429312143,0.10998321026515781,0.031234419931853608,0.05300944787341507,0.06713001424474634,0.08868041959610616,0.05045667382518244,0.093318494791714
5,-1.0421855404576268,-0.657316453211989,-0.1856322423779632,0.10199908889839401,-0.19436537393629785,-0.046650892836754526,-0.11959282405135571,-0.13713794319734124,-0.1907998002917695,-0.15045204091091285,-0.1313268064912316,-0.1268306164659585,-0.20200696859304654,-0.20306705011763881
6,-0.3773736974086025,-0.12579123246953416,-0.19468612511029293,0.21928786802456507,0.34055153054861276,0.050651714679846006,0.026187734746943376,0.07504363856683129,0.12550010059534264,-0.019923235587313293,-0.019020261826366108,0.03543834006653923,0.02588885169961221,0.01201361119529718
7,-1.6972902611528033,-1.640281781039023,-1.2505302494228188,-0.918464812769741,-0.6497090704109147,-0.2132831307092513,-0.004551413239483132,1.157036116091906e-06,0.05082910398408133,0.06418113015350575,0.10072118382832551,0.10997832759128093,0.023880195766195905,-0.05349785632319246
8,0.9703111873435114,0.7881767718748042,0.5643768287354034,0.5097775513205335,-0.08796133417835177,0.027816102308644713,0.07362163981296192,-0.02259333818432202,0.04087585181995731,0.03758599518707027,0.0892968877642924,0.08169032942776452,0.10792014747728636,0.16052683419505143
9,-1.9247055846878194,-1.1422810310288383,-0.7726470205462235,-0.5645347625405611,-0.4098476508358115,-0.36744809136077106,-0.23434504893017807,-0.2948329292515721,-0.2403075509987079,-0.25546859285341267,-0.22395046325685944,-0.2391689846373714,-0.27156477912467014,-0.2812834926838921
10,-0.7453466229662458,-0.32648132821996617,0.05497544089954043,0.06278802897575478,0.1059928729866777,0.11558711362280594,0.08076927583647814,0.12429347189664955,0.08387454524418038,0.13369710029765186,0.09288270306510012,0.030882469590495232,0.07586230447505936,0.09840024957043922
11,0.58208320304844,0.4921382324735775,0.32331051783963183,0.2508463218148616,0.18317589615600643,0.15361046937144188,0.15776628931726044,0.1833473396245003,0.16357354818831304,0.1725694689563056,0.20551871824182547,0.1997285626259735,0.1941719275742954,0.14827183892109042
12,-1.1414992267991244,-1.024509554722366,-0.6779798433502787,-0.16299077933760803,0.0863375770826742,0.020502478214352804,-0.02614710262862427,-0.07367200348007812,-0.06773369716115138,-0.08174809374490993,-0.06033980127170385,-0.05138956439574684,-0.09971564014546078,-0.07373016383519494
13,-2.478378896623373,-1.483742064386583,-1.1701669916635133,-0.7206831710261319,-0.20738863864701784,-0.16204777223777744,-0.14412612302902741,-0.17590238459374766,-0.20405174800691964,-0.21977506291135804,-0.20222344063922654,-0.1753078204835354,-0.22135046192376465,-0.15385426549434603
14,1.5650783420903664,1.1591443953855223,0.9232148308435661,0.33174066988665885,-0.12626232336091975,-0.11253342286512835,-0.0432949605455627,-0.11210348126797627,-0.04549771891769194,-0.050763382208822524,-0.039339207395491356,-0.03903099906628237,-0.0925461746290177,-0.06766833155627268
15,0.9185787115846396,0.6866421070630446,0.5535045050345471,0.3917343015107362,0.260415712356534,0.21324265348584212,0.26040230031409795,0.20489993408297455,0.20633974492434173,0.25841561394919726,0.19501135004384063,0.1906276700066634,0.2098886960754431,0.1585032269733574
16,-1.0187193824249814,-1.085380173560497,-0.7329641889514175,-0.48187776329683496,-0.3149656945968543,-0.150563334661015,-0.28390945776189996,-0.16983985670990304,-0.24060438990857314,-0.31341668457736876,-0.3284463173217975,-0.3817628559098184,-0.5379434360486499,-0.37170412392868935
17,0.44624185266345695,0.6640974349532476,0.9270592071662478,0.8801532042667638,0.15697055169466217,0.19882716449571053,0.194749297307508,0.11221301956759569,0.11038468471352628,0.16864889591207896,0.1265312954246144,0.08762779764492437,0.25772854208999774,0.11989476477331915
18,-1.3009634545106175,-1.5407771155958192,-1.3841848855259837,-1.1561543759823392,-0.4073795918005075,0.11770758754702734,0.23476115596477676,0.1268056505626901,0.19317176052826043,0.20281585431790913,0.15970238655277502,0.11567643505096666,0.1416251635777586,0.1643081927886196
19,-0.1680161720685669,-0.16214779315441333,-0.24316334811788565,-0.25988218897279913,-0.112422525692457,-0.13977195576307935,-0.2688596251543488,-0.1761069545617136,-0.14983359008334482,-0.14914520872590675,-0.13136236258987805,-0.09056353579051754,-0.1185220829197788,-0.1341123392933709
20,0.36779087782472086,0.14542314186998506,0.24060706291163275,-0.24701619603387728,-0.2822967037980406,-0.21746627109633257,-0.19368579595993526,-0.11017710332632792,-0.11485540099512487,-0.1639435970165166,-0.06921550240683484,-0.0587344891095445,-0.08583193521459596,-0.07628220593074363
21,0.8197122891707889,0.7102642047568624,0.6093946093322686,0.4129126938975448,0.38200231839238186,0.25050492684284453,0.2192435825026584,0.15222254825974701,0.17170468170245143,0.2033183369121867,0.293955669350485,0.17936141462046837,0.1819104827745326,0.11978458843165907
22,1.1186374156493408,0.8596320343274197,0.5116503574361809,0.1767609562108203,0.05230259334291776,0.007104618281555191,0.0705435662156607,0.0504738234852607,0.09748850466472951,0.12495573320309375,0.11195921200854317,0.13681690007585967,0.05613566584859658,0.11667464845323297
