,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,1.1837126395351794,1.2719531838892777,1.1022477397084036,0.8126348478778411,0.39457215102153076,0.29485749118571253,0.22300258611596327,0.20706481969932047,0.20976004227396386,0.18877302193753834,0.18930722708853698,0.18308480419720843,0.17990896576336948,0.17956927384170374
1,1.568892087060636,1.0693770211221252,0.7833888237368267,0.40569301028910393,0.3353828535536783,0.20791672062235847,0.20318374223649582,0.2085517010737945,0.21859005174241278,0.2002840459148356,0.2032264052728536,0.20607856402344513,0.18702944103712968,0.19882610955759297
2,1.1891699701691585,1.00102478332824,0.708942935938323,0.4195055325540474,0.3660403629656841,0.3119831510970149,0.27838035136919675,0.27142609563946163,0.2560038660930308,0.21827355273037832,0.230796087429283,0.23866668061316137,0.21976043232257997,0.2111663306439461
3,0.8804769710527341,0.8794117340051377,0.6231036665105664,0.43536987881132283,0.10392275724681901,0.20056114114445878,0.1791169555581298,0.1561064474767264,0.17086328411312895,0.17331815999253278,0.16926288681724164,0.17154035155776137,0.17154263702377737,0.17483506176049574
4,1.8170314033298542,1.1869878114908892,0.9614010288337869,0.500059498730991,0.3510715325004764,0.3113067628191097,0.3015580346564807,0.2576547668068181,0.24181417393039942,0.2134508721653198,0.2126578952896948,0.20765613295086638,0.20524319612572794,0.20647306572768753
5,0.6449478110375247,0.542572341604226,0.028549317278730064,0.1812183033561582,0.36610841712525993,0.2209564385894805,0.202227753124415,0.15222235067433731,0.14251483245290394,0.14260191063190822,0.1412577478987472,0.14283186162017944,0.1415185998278558,0.14157854558920285
6,-0.5212698270472487,-0.5192615135219019,-0.4599770765322898,0.06918930935670682,0.23279108103344529,0.062135524917993276,-0.11324634215493497,-0.1183155311853534,-0.11184349602378198,-0.02044106737160073,0.031857809106957506,0.02606750154656681,0.04923331541106425,0.03792039008540588
7,0.27938079155351536,0.23986569958066656,0.14624486113077906,0.08968437544204821,0.1214249934845162,0.12190926000609421,0.15328843529277214,0.17216561486457735,0.17197606918333444,0.18055848570642732,0.17540631194352707,0.18406588014533254,0.1808472636229945,0.1813551521081262
8,-1.7979940096876947,-1.5011830895904619,-1.2361467195126448,-0.8997675247310732,-0.16502922094131722,0.10829392723387744,0.14543431486130012,0.13654367016987878,0.15085900426662796,0.1529292913782708,0.15578359608980244,0.16100194127116876,0.1636933750568584,0.1680798402414403
9,-1.2007736607259503,-0.8779330988097286,-0.11102590993613906,0.2504736774156653,0.22910854561792293,0.269792967630524,0.24276442355218047,0.24226837184827227,0.24005771307474694,0.2230424733545018,0.21294811944437056,0.21105604366039188,0.2027562362918076,0.2071129462392353
10,0.9735639851981626,1.1110462824331655,0.8635250210439626,0.39889149643382776,0.3206532065933429,0.30257071974468147,0.21832392423996544,0.22162145128655128,0.20530347379798217,0.2222169656606776,0.19048097670266154,0.19888979966748566,0.19229211986133757,0.1866683447777466
11,-0.03461019963012202,0.27428094678513487,0.16821137622458043,-0.21240219632713023,-0.05061048865911958,-0.02777758765149374,0.13405607238456407,0.03339178072226909,-0.03672751702137297,0.06558173491259489,0.05560482244795721,0.08622370920077953,0.10338406059086604,0.07515621383169403
12,-0.8310123614050036,-1.101465574256876,-0.7199382676567904,-0.1455636902405065,0.002651059973497325,0.1344105062468146,0.16192269183442606,0.17262091816192532,0.19164940192023358,0.19193390712086822,0.1917172872935696,0.18924438726457432,0.18655663041611564,0.18601463326619072
13,-1.0043604133859363,-0.09757085062994689,0.22772731789089548,0.43992221545294097,0.27320453530283945,0.29162412119416403,0.24947757411738128,0.22141883294224618,0.21728962795192577,0.21117442361290448,0.20651757542917987,0.1966053212351178,0.19989953712906333,0.1968413990232993
14,-0.7096557117730764,-0.7689983276242918,-1.0289083314153802,-0.48880858686002027,-0.1195509406668717,0.0495153513061444,0.17341647756110065,0.15349285180298167,0.16534601787632114,0.18006247015128188,0.18285877550500093,0.16532271638162807,0.18079380056835162,0.17427190865943137
15,1.721138749583392,0.9257454444480586,0.40543341898426216,0.23087277715321483,0.17350917736074187,0.12697988279589836,0.1409677443242129,0.14784596781982698,0.149089420415004,0.14845400818008492,0.15090779375590915,0.15616966729402826,0.15703605631830306,0.16721010273114129
16,-0.21946909961585526,-0.6424144552436032,-0.4246155180992487,-0.21191642778809275,-0.1006385906518632,0.08103671008149782,0.11627137745803205,0.17439254515653674,0.16040582827001545,0.1572994488384943,0.16441237164731798,0.1622260289881612,0.16387405413014663,0.1651486596046958
17,-0.47766644042846185,0.05561299135471045,-0.013451886722823414,-0.3397679950171106,0.14495891075932,-0.08511979625723753,0.03615973953474018,0.016342503773348938,0.19714969981237254,0.15470141725458447,0.0877684169952439,0.08515972766734552,0.14641261280039594,0.1306574050796644
