,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-1.0460074153457193,-0.7593604756816479,-0.37485785118974696,-0.6076066951724127,-0.6494841875605072,-0.6674310398455815,-0.6967242653787461,-0.6661479148008106,-0.6518669586261482,-0.653542733511117,-0.6691125042749396,-0.6791550938068701,-0.6544303428180412,-0.6426129771600668,-0.6384171209811378
1,1.1329902801582623,1.070780812744061,1.0872017753425172,0.9282717047728095,0.8565563624696817,0.8199443559038235,0.7257073480974577,0.2845930924691252,0.33879267342667735,0.41168590856205073,0.3290103701978069,0.3755311764453801,0.39255567679083564,0.36874364595739606,0.35504050735208
2,-1.482751899476345,-1.1242802344949754,-0.5824915576206844,-0.19822626723311362,-0.17619108506935377,-0.032405027974631705,-0.0362164125725826,0.012888384795716206,0.056915344957644644,0.08117130030936529,0.06024365333729231,0.0951841195623863,0.03015215922569947,0.027607376693941244,0.029034883044782214
3,-1.549750211334446,-1.3416012432872964,-1.136617776282464,-0.6006099979235874,-0.17095760905425794,-0.10571445311860828,-0.06457384558939061,-0.060461165201115365,-0.047580553995947995,-0.09926661717097948,-0.014043325123201278,-0.019787673474833206,-0.04742657507884908,-0.06396996869933744,-0.06454221589636701
4,0.6608001563148076,1.0128342276992524,0.9462842519423047,0.9125631886560962,0.6951792700460493,0.5328525211985046,0.6387786681118549,0.428843652770314,0.40136345385293765,0.4156902793384165,0.35818682326687284,0.32361430509293904,0.34564660898196203,0.29555992035907236,0.3180039940630175
5,-1.8591700273252398,-0.9991159167219557,-0.6045347881602497,0.23906945019781908,0.2467390705621753,0.21234489346045876,0.23255541367549878,0.20636672343634618,0.1739993554231898,0.20877700086096868,0.18612736569383423,0.170972799436342,0.18775339122933243,0.16806256168755832,0.18663434337992696
6,-0.33154568964587383,-0.6828332845033224,-0.2658908162905824,-0.07811864662338733,-0.13492016119739192,-0.28459273070438784,-0.17788915779053127,-0.09245860537421625,-0.07025580710387139,-0.12956479386134714,-0.03530707134772368,-0.11050485450005253,-0.021707788638001962,-0.09704024483102482,-0.09382377454256496
7,1.301420276650504,1.436228570280709,1.284804116567909,0.960082152869167,0.3896480288399558,-0.10928571106146458,0.025531964786336476,0.08885269544624352,0.12963614466949497,0.2050253615070604,0.1971784619550948,0.13240125171392653,0.18281585755789856,0.16005677724894946,0.10981711192145308
8,-0.3040185848404038,0.005877331622968274,-0.4439314084063103,-0.21206545775312843,-0.33196152864323847,-0.523676498437688,-0.48036131123281495,-0.4382854623408337,-0.5318806785496663,-0.5413386834090905,-0.5402021601469735,-0.5680668591723901,-0.5250005591452561,-0.5053088963920787,-0.5181139330707091
9,1.1499474255445328,0.6164449803753452,0.049359030988521145,-0.40971344014098093,-0.2937727748397306,-0.3888738774050159,-0.4825773110120991,-0.47323207619239405,-0.4911944815258839,-0.4527237309090216,-0.44483528977123094,-0.4685520770106325,-0.5218498030570343,-0.6257672696389884,-0.7160900305047703
10,-0.7536572225461795,-0.9814639890156989,-0.9256238098766355,-0.8602973959018623,-0.6379183113318871,-0.7102271723373819,-0.6160443778719641,-0.5792313491252116,-0.48029415904325057,-0.49359077479874924,-0.5257532282672666,-0.5030180483081013,-0.6056201197205667,-0.5442969069396463,-0.5510603108029506
11,-1.052455829203738,-0.8743696163093432,-0.732590505966959,-0.6775486586372016,-0.4277946903427402,-0.41681676676917406,-0.42441857855233195,-0.3749678632734476,-0.342459132826316,-0.26734707240281935,-0.25714787173449016,-0.31967660633637,-0.26784577431405393,-0.2662081760284939,-0.23312519308991456
12,1.0500535935475723,0.5996615170911894,0.571307666360308,0.060925556914413974,-0.03130285914394878,-0.04580362383242087,0.06171082638912086,0.05555317749973073,0.07892067608224472,0.09191666781222259,0.012653564513887447,0.07646428795283715,0.059474363278648024,0.05643266784185388,0.05807826625572315
13,1.6614712687470437,1.0125592156253875,0.8219348105102228,0.37158680402238187,-0.17753573119656554,-0.3120560335997693,-0.279161109454892,-0.3074378932343932,-0.1521659465181244,-0.21920550892735785,-0.18730778765344658,-0.1856843009502713,-0.29199316170670797,-0.1636593483407903,-0.27980694283152613
14,-1.8790861873343467,-1.1732021473202257,-0.8482639893673154,-0.4974538290077849,0.021761211076922082,0.05907616139009118,-0.023731543875855268,0.041358001796611976,0.04701890385684594,-0.0051892777768295095,-0.013520217834670709,0.10366457953197201,0.06075562807854571,-0.02708306179674062,-0.024678744944243762
15,1.5289211202623472,1.0603878368906274,0.8386094516201167,0.6050107121264013,0.30698135063917953,0.3124688218676748,0.20011176680917406,0.24468593765411764,0.2661567902401943,0.22808798427543767,0.17879344295560012,0.1941946827917097,0.22814557127632698,0.21209306339600234,0.15509393770191238
