,0,1,2,3,4,5,6,7,8,9,10,11
0,0.4434382507158169,0.3664538429515851,0.19553557770264499,0.07979605721297234,0.04793353904017647,0.0035907349169332914,0.02519059641412958,-0.018496180032460802,0.02362428658818925,-0.02232876083576098,0.015344727219755367,0.03636350550131126
1,1.6715081269440917,1.0777918773540596,0.48831395156495017,-0.2087576809022443,-0.13815722380059375,-0.15893391812329016,-0.10031047833976385,-0.0992367780325745,-0.09047494883317117,-0.08289039310334623,-0.0666378707018117,-0.06412423180834746
2,-0.6481508929329164,-0.531932442717211,-0.282900502144198,-0.23242127410666608,-0.19880458343606983,-0.18886554268526884,-0.14713638481258368,-0.17980399215235782,-0.16888216843461548,-0.16102466777590885,-0.15056140847191565,-0.13644981776805284
3,-1.664032339435888,-0.8366947584925795,-0.51859526123523,-0.24377856593879965,-0.2040468604645863,-0.2387684481559285,-0.2270830278234916,-0.21543932959660944,-0.16924012180416634,-0.11789870708105236,-0.18926063745591756,-0.15409960457873575
4,0.284160803216735,-0.08115467030155024,-0.057282457209557304,0.046598287411368,-0.02269795046916709,0.14568291594248986,0.031037658668692385,-0.05845162175293913,-0.013179667511022864,-0.003934015426781246,-0.04445301263823598,-0.007108762067268293
5,1.2423559846298584,0.9566615078216791,0.5548808664239222,0.14424562998260887,0.19503845111727539,0.13823930680413304,0.08940742251963824,0.09780399812212957,0.0802186566919092,0.09672953411777745,0.08460115250405845,0.11488006493649286
6,-0.6479867459556286,-0.4177292188288896,0.007338734380935759,-0.032395672558598675,0.008976058372847928,-0.12170607127804826,-0.14454814242017258,-0.10070835738446422,-0.11334189337364617,-0.11520289464589284,-0.09994764084486632,-0.0868737484723736
7,0.5537463566741081,0.5472489583234146,0.19875874024182147,0.18932160645988416,0.17205614918927134,0.25506742141865757,0.11042619583951775,0.09844946804127841,0.1177271313476865,0.0846293311767568,0.15606915203331215,0.15500793363415752
8,0.31627079193524754,-0.22457889038210135,-0.4560795140650697,-0.16469195694195843,-0.20540273629016653,-0.21622178531055505,-0.1428946951727134,-0.1242876271699715,-0.12745569869579468,-0.10995051776685673,-0.10073271526905225,-0.10140894448758539
9,-1.6101545949940115,-0.8957885037666102,-0.3237724884408751,-0.053155494600925356,-0.11533551607497693,-0.18128530306031335,-0.20020192435356135,-0.15067842987630187,-0.18047216129610374,-0.11414616645477783,-0.10324893289539101,-0.1051124408407623
10,0.8958623563539042,0.6360453420309116,0.383203298933697,0.262970793881217,0.275280750697233,0.21179183589564246,0.16500154370071066,0.1922122135312252,0.10957518956973278,0.13991227216491348,0.09746083995273795,0.08745972813437598
11,-0.9030390347088179,-0.6480865211380461,-0.22064607254258906,-0.15669341658805994,-0.13700596041067264,-0.14125531529607813,-0.1545553697009321,-0.13573839989799838,-0.11379572576201838,-0.10225958315667921,-0.11217148559442999,-0.1417533212359102
12,1.0899356118150234,0.7219833247108569,0.6488271702120457,0.19859330523922628,0.1167383323874651,0.11002536495393342,0.13532935316624667,0.131191466808443,0.09916649487396063,0.21899950305657803,0.11032692762579326,0.15668516768016877
13,0.4411934341907593,0.16500209207430272,-0.1843731256536469,-0.16315047675222166,-0.11117998766133577,-0.129337003028834,-0.09536698928093176,-0.09142518546952584,-0.09375821218110153,-0.09837558769203783,-0.08293100499906367,-0.07423084989387671
14,-1.820082538003838,-1.15027815710783,-0.58001389950556,-0.34930405433894846,-0.31062220443022015,-0.2472801818473,-0.23644226394358853,-0.22173955137342755,-0.2463681944344293,-0.18140649942810871,-0.17696778571377877,-0.2011129355920905
15,0.6361900333624412,0.1219392104810727,-0.09564320105263516,-0.08403768438439799,-0.1687058548662874,-0.12294985602741004,-0.09307136887390936,-0.09897751292075009,-0.08344355391866695,-0.06926859647577896,-0.05011206383965208,-0.056568718588887415
16,0.5990643656338901,0.300043755934961,0.08481713272971236,0.019628373452795264,0.007329672266732257,0.006524373207361517,-0.002427902700272224,0.00562656583042862,-0.009545726232247087,0.007470453416390288,0.016496316879719388,0.015752709749889137
17,0.9816124940682278,0.6529374767161528,0.2206682716886973,-0.13121274260492413,-0.15693294429211743,-0.1662904361034222,-0.11823509265430183,-0.08858104206862111,-0.09115418748468825,-0.06521324252901908,-0.06025051889294104,-0.06696390352136795
18,1.2694852822002045,0.9169252261567993,0.21106200312214823,-0.13064241768656665,-0.11602889351232593,-0.08245586150127959,-0.07180137406773308,-0.06400171576765666,-0.06763546289692114,-0.025393930060405932,-0.03026261187150652,-0.02713333642180554
19,-0.3044844068129203,-0.4935215725578264,-0.5044107528296806,-0.29558606082951316,-0.3829326548519168,-0.27745832490336075,-0.28157435128658026,-0.2524779490617722,-0.1973307734630736,-0.24336028746373126,-0.22080025194961572,-0.20239434052489197
20,0.7104107640309607,0.4257930001624962,0.2408390672050071,0.10468956193796841,0.07538065456453517,0.07469572797873558,0.05039850921593011,0.04997313670076173,0.09889157897500259,0.033617066184081355,0.06573416025312438,0.07776863636040199
21,1.7288101112905119,1.320900537617251,0.9750712388804337,0.5514805434902756,0.0438450239044902,-0.05220542830757867,-0.049444837723378515,-0.04109756618087796,-0.036204981978145895,-0.021952638967836086,-0.038553295319435486,-0.010634244738369637
22,1.1548799081989312,0.7810551684293516,0.5934732595407404,-0.24339335671928555,-0.18808273405152764,-0.15217491887374157,-0.004932835727788053,-0.03324718008090957,-0.013805376957706506,0.012974262147168403,-0.028589558309747545,0.0028161999546602867
23,0.8829155344505937,0.4873478368502819,0.003779383513210647,-0.18741339756033398,-0.21974264848807146,-0.15054494705686491,-0.1224864947216035,-0.0995757446214438,-0.1023188201316385,-0.0763963412072954,-0.0800909809611628,-0.05672018738533186
24,1.188403950968953,0.7002031667967746,0.31197575510274134,-0.20615254109388886,-0.20013204130883414,-0.17183820098292701,-0.15100633389331466,-0.11822029218793902,-0.11232340060439114,-0.10435930014755712,-0.06282984790261471,-0.07106400623105018
25,1.1223511878753336,0.7946324940986288,0.3625371955735633,-0.1979572664726101,-0.18272621311612375,-0.15646568583977846,-0.12263928132151605,-0.10806337830589016,-0.10461390033514177,-0.06822577080102223,-0.05492429783518677,-0.05093370286628059
26,-1.0430792390415566,-0.7433696940075357,-0.44722413444034737,-0.39183538342206303,-0.2774649058609028,-0.24410741799198407,-0.24292353912051082,-0.2185052242773158,-0.2088698384419989,-0.1659883480836583,-0.14025710373431916,-0.14828481696851836
27,-0.3126738460564059,-0.32216626976385526,-0.17249215289066466,-0.2841776827207767,-0.24114321203766267,-0.2000456709720618,-0.13133436140295618,-0.1151554393402917,-0.08907873199109848,-0.10368389626784524,-0.1050113322189987,-0.08674774736737495
28,-1.625929276146592,-1.0789048851993888,-0.8252496642041278,-0.24069955067037477,0.0033970482395187704,0.14659240663536524,0.07536146458565911,0.06439749364644254,0.07952820717689296,-0.030308100567012917,-0.030182141851365443,0.01187922350970373
29,-1.1954076321450706,-0.6019626841368128,-0.35142541590752047,-0.09474320532052281,-0.25394852972046417,-0.20611430700133831,-0.16530435789128056,-0.10422890957897404,-0.18470628907847986,-0.17222956035874423,-0.18128351539650767,-0.1650937427393826
30,0.37976881289953646,0.3859671370765323,0.08463913293301263,0.11003139038702013,0.07033796076996875,0.004908419635808864,-0.012038398449032275,-0.011229508259221265,-0.005272489609027223,-0.003412764468064884,0.013586103038850869,0.006744325697799744
31,0.912507820186547,0.5601336620307793,0.0008979423763021586,-0.303168163870783,-0.20063491849441228,-0.1470685483735739,-0.1201254933003051,-0.08960885597183318,-0.08706150882616401,-0.06796968081712054,-0.06338186751713554,-0.05542171781753125
32,-0.8235086054529102,-0.7975280434101103,-0.6826116321342284,-0.23560723104224782,-0.2980032528515977,-0.2809201045752491,-0.25224701439601116,-0.22892268736115978,-0.1962150295529618,-0.1869238678763626,-0.1702509427862346,-0.17053318822218957
33,0.5914292069685094,0.8621997733813422,0.5604330658565659,0.34256723071866074,0.2608427720277987,0.25797322637101366,0.25069899320435596,0.2000400594356737,0.13418632583956286,0.1884453688580231,0.16721154644106936,0.1331259433538091
34,1.0842677226370405,0.8020240322970976,0.48753714932414755,0.021946101894316863,-0.10422260204094251,-0.10597808708581792,-0.08073452921197838,-0.09747313108666807,-0.05169335260195648,-0.06899475754822137,-0.04317894030088474,-0.04495890376918494
35,-0.811163263844103,-0.802218087600668,-0.3851784540407624,-0.2389649218717744,-0.21532634329822464,-0.21731888905346644,-0.22335439982264813,-0.1714292681464484,-0.2073003787189992,-0.15306545285911363,-0.15272043639639776,-0.15744824952918848
36,1.285390441172302,0.9474330535403175,0.47090289909043226,-0.11009398594556365,-0.07451157073227341,-0.11878375859402773,-0.07014885811391815,-0.06274501178376513,-0.04995891453763189,-0.04692278774247384,-0.036766893367227764,-0.030369291854061044
37,-0.9357890503269458,-1.0965692063779233,-0.9117322654793699,-0.5731183132497155,-0.3915226296545237,-0.3125268844650553,-0.3013989105593258,-0.24171169597929631,-0.2088515911031028,-0.22636622072351942,-0.21259544556196852,-0.20520095533985097
38,-1.3357159235928888,-1.0550779249441773,-0.711557764583353,-0.2679164119184173,-0.37450111069619824,-0.32414753786940625,-0.2671101818252026,-0.23383153021255954,-0.23171480425432145,-0.19306837393974965,-0.1945331489173307,-0.1822988513711852
39,1.5224154719230047,1.1793252086655062,0.9541551528275022,0.7476554314278115,0.06340912335859533,0.06904886268681128,0.02457611825314703,0.046036705554498826,0.02660992832819986,-0.016888732463749296,-0.0006947598364022751,-0.001142606796414351
40,-1.4387837262620116,-0.8486865654352207,-0.6770231033549281,-0.4014549993304583,-0.2990566067836175,-0.2449617934544393,-0.2157337497917454,-0.21657817700053988,-0.19865952124786948,-0.1958757844408663,-0.1860104066729403,-0.19533430770696888
41,0.9184252530892582,0.5311204465582393,0.3811204530057654,0.046115739355621854,0.09539084594531154,0.017743809878251544,0.07113968450884475,0.08745577785242942,0.06620327654238953,0.06349147344563327,0.10416761093408503,0.08381522881077544
