,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.578601295820984,0.6155122078284295,0.3954237223368373,0.1859328724119055,0.10534444402262792,0.17260678229312287,0.16849898896227294,0.15000574280528575,0.17914822522887663,0.17916389222340104,0.19534969727352153,0.19814128364268715,0.19866266396918827,0.206787067536242
1,-1.3900859487384685,-1.2157296419318762,-0.7438451266863816,-0.12843580549134487,-0.04826387181822757,0.05161754912004184,0.03074417623285592,0.04427314585916116,0.06301859386922805,0.0715138413920001,0.05126726291775163,0.05045314066542926,0.0828827607589525,0.08448166304857857
2,0.8923608636895674,0.4633930176295855,0.2566038679155862,0.19608649519030066,0.05238675013894315,0.0898960648874625,0.09492577742865824,0.08830221456284643,0.08844690329267633,0.1025496008632619,0.09774503713055746,0.12070835343364186,0.11834736343721665,0.1144936632319008
3,-0.6937448641022752,0.04213872442258745,0.23541897087569924,0.25255779908698645,0.11327951831066005,0.11536896013800885,0.09412288663896354,0.11816091600467489,0.09107298918425087,0.12231566476323516,0.0855852813862303,0.09407203950601987,0.09636180215407221,0.11993589050838215
4,-1.0940083829651603,-0.787988350951456,0.03909804622869056,0.41470553924996345,0.3585517944041751,0.30991051884806126,0.2968746092010891,0.26507640480991984,0.2614084618999628,0.24740271842238126,0.21719169073783226,0.23849789432787574,0.23564659143672584,0.22439652905221502
5,-0.7527005193104626,-0.6299913360709571,-0.42560290702967823,-0.019371984214348777,-0.019467201592859116,-0.022519391023776574,0.04844738064696848,0.06822088934184024,0.11119778773599122,0.09262380281210392,0.1158066569425043,0.14125430824556165,0.15010212625495684,0.16290138579008165
6,-1.4733829013493571,-1.1643477405954306,-0.8441528239844431,-0.6903113073417264,-0.18679816573441357,-0.09379766613807877,0.06986830635277709,0.10439003208412151,0.13882266595212828,0.154923289736976,0.1571817829604284,0.1792680471864534,0.18087715131547027,0.18450470069397729
7,0.3746058677732099,0.3957944589237362,0.5405330585654051,0.5368379961851222,0.2080176383955254,0.27187897187983523,0.3964531988242445,0.22938719676521563,0.37054787694806657,0.3231772502332503,0.3537261021512278,0.30141311027756224,0.30678987364564453,0.21549161878891054
8,1.315807942617245,0.791252620912428,-0.1453244750476251,-0.14730249654628633,-0.3572631373223279,-0.36695550788113995,-0.3722337203980877,-0.3410769546917834,0.030852826585034555,0.09927718246783092,0.020256405680713775,0.0038154024583836885,0.1421557078879171,0.1460156207321508
9,0.814245055465525,0.8218069102644117,0.5445788409727568,0.7489748760629459,0.7761032689979512,0.44434318784130816,0.41870792337996476,0.47095665480011606,0.4385053065539395,0.3008832834902596,0.3292693066369326,0.3213637731529334,0.28583792705393446,0.30329524511571754
10,0.8905097161338601,0.1838174710263335,-0.03798615336970543,-0.09375940754840888,-0.12737017213918395,-0.02095796544116202,-0.037000047531325055,0.0626955639078295,-0.017600071244820447,-0.01624475122154706,0.029531593576798455,0.009241292020664938,0.028424806450986013,0.060653164592861394
11,0.46056313946482563,0.3379890085557207,-0.09557036226779758,-0.09047368196694533,0.01372604601641924,0.09022792028433806,0.09100961765631496,0.11039647234517636,0.13324133057925094,0.1310597964505467,0.11994634119061806,0.12354986381769448,0.1429409790108537,0.14234728778486508
12,1.8603633595043445,1.2638800508499177,0.9050761973086979,0.2878732780539319,0.24859587103958417,0.23178127416643846,0.23615113478209526,0.2378557242049577,0.23348643797342625,0.23392314509695591,0.23292431409434464,0.22925726382096087,0.22825088118132517,0.22573949196056353
13,1.6893163949278696,1.3705557875249648,1.1708120152808958,1.104256056462036,0.6643831494906547,0.3550082948596417,0.2530655565001897,0.22145663778947844,0.18772031829303848,0.20064091667101813,0.19006368401850995,0.19861990719125389,0.19829525121836064,0.19715287340160248
14,-1.1353723307970889,-1.0469465205646047,-0.4989835951678995,-0.27601155309478625,-0.15984845443919218,-0.12296915679953432,-0.09321009489634124,-0.06706187101903811,-0.0270597958070422,-0.02619691433025962,0.017463549051177103,0.03362459883873758,0.042402195619534136,0.051725557261141905
