,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-1.4820032282355227,-1.1859031848637773,-1.0863334560384474,-1.0083248915601353,-0.41848314090937544,-0.1794118957644478,-0.18579733146236133,-0.139544993068777,-0.12718297840437903,-0.10958787254499758,-0.10121651914067223,-0.11746937444817798,-0.11591010073501769,-0.10408267954667817,-0.049396275774478623,-0.13632433214193942
1,1.316316959106918,1.4449663847157728,1.2693446665399482,0.8874442080822799,0.22173590160139317,0.22532364867762425,0.0994546916767879,0.04075814761714332,0.11721884913907633,0.06535978635600014,0.04550482562267569,0.11331215318231365,0.10644185306796831,0.06582300341875835,0.060140563230645185,0.04307475964315278
2,0.6070558611595398,0.9962009872781016,0.9901586265272178,0.8961761767463076,0.8625483626497292,0.2020122556025325,0.1300003541594291,0.16558022405143483,0.013367591014381867,0.01950029764572777,0.07309336880813129,0.09410951070825882,0.024572906869166498,0.021549924267657193,0.06408382861815708,0.011258298644963017
3,0.34404960831914466,-0.1858996812763247,-0.22157552210374112,-0.13439172662312562,-0.2530449122067677,-0.10249005081262363,-0.141596869170703,-0.12898767543747328,0.023818628953309086,0.021001262362240043,-0.0735784177550344,-0.008664030999003501,-0.02929233595174213,-0.03227559783211547,-0.007371800235039583,-0.04440218389813083
4,-0.2556213220140984,-0.31166585591361873,-0.17018449177056127,0.21209313383496312,0.04679453154917577,-0.0206129941277447,-0.03228476007326599,-0.04086565295380639,-0.029187277430895286,-0.026011192881768987,0.025944015032787926,-0.00922584706521608,-0.06938861190096617,-0.0284820499428094,-0.06854854271921937,-0.06214157744756531
5,1.6007044757986328,0.894287768503983,0.5667386076975924,0.10057888144251467,-0.07249581280614732,0.09891421194741645,0.1505470981448089,0.12836661390789653,0.0606884947799985,0.1515250419697116,0.042447912350976766,0.12494828087401554,0.1263131175539074,0.12216025232690811,0.144818518224375,0.11588761644747664
6,0.8703070458826896,0.45966683788797974,0.43719194456005867,0.198036636559023,0.29403331088535467,0.14143585657705585,0.1802451080213462,0.13955499481758904,0.21182564714214305,0.19936074257352512,0.17417219905325607,0.21123955361850305,0.15126774140647045,0.17558621704034666,0.19820526059130242,0.18470261725683002
7,-1.3717387508166283,-0.86372757736515,-0.48636298503347164,-0.224173167665611,-0.14541942730592936,-0.24066177351805884,-0.19964462847118988,-0.1921469661748571,-0.1727090990706666,-0.20198915550636337,-0.1893420985842217,-0.1910759689561848,-0.15409733449851615,-0.18789971074718856,-0.19322052332996323,-0.20946293116412704
8,1.2738423703152588,1.1064938183785455,0.7877508089020807,0.2977240908228381,0.2303175370821823,0.12339441393360061,0.10236531390766423,0.13954489219401592,0.12430843346213973,0.1616250229545086,0.14109034312955573,0.15653734997034896,0.13702879493297457,0.11727810947157113,0.1416630993507659,0.10970225397581208
9,-1.3611548792020907,-1.1916833349041427,-0.9700398219388957,-0.8562166587893137,-0.8243018676695212,-0.5650295408157234,-0.18441319660376632,-0.12597368729279546,-0.19825259013314958,-0.11664812455314089,-0.10544155010006805,-0.15758057412855758,-0.06911701055697249,-0.13767723952249533,-0.15733022189742385,-0.0974964451404182
