,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10,-1.5012364216263325,-1.3199260200036766,-1.1249868528688585,-1.0393475591895798,-0.8452179884128376,-0.5935438260313606,-0.46038362861639903,-0.4410330743242897,-0.4525709770941272,-0.44705209875209034,-0.4282388351467185,-0.4251733247424161,-0.4188621354717588,-0.4092542865254254,-0.3858110653554788,-0.39882346865826224
11,-1.313782474140666,-0.9372101555527473,-0.38334773279323475,-0.07918714601395056,0.15077815568041195,0.15015032240972317,0.09078176554986435,-0.0050288488929243974,-0.01420121502048227,-0.05096506977256473,-0.059803104769309036,-0.0885914559765797,-0.12101283474764384,-0.13063847881286278,-0.16331883005946138,-0.1617087447170129
12,0.844619030403231,0.8704303246199959,0.7350804410662054,0.4456060520117608,0.046855709121762075,-0.1599154412900637,-0.2352430804370467,-0.21105869527066434,-0.15571586448744462,-0.23741815506527078,-0.17517566085964245,-0.15278434635439084,-0.14756714318492595,-0.13399805098059134,-0.13435585244095882,-0.13827731872560634
13,-0.7653954496236312,-0.6914937748504607,-0.8047225669858864,-0.795483356210737,-0.5368563928218358,-0.3722921927075098,-0.33162330477014795,-0.3338733836154319,-0.36119815672574823,-0.35703411962337334,-0.3693714948926909,-0.3752513669988216,-0.3620870979575024,-0.37244984622921445,-0.38002534603912824,-0.3713671939562034
14,-0.7227211818336352,-0.7254866614985335,-0.8527734659951209,-0.5892102993737544,-0.37415667231544397,0.031927681490980124,-0.06297324998044754,-0.06643728133761505,-0.13856197207270413,-0.1535395128305879,-0.1904789793834496,-0.1914608921668693,-0.22456057338719493,-0.2428820442078673,-0.24058809653166555,-0.2639526816476861
15,0.20585802261091724,0.10551437815013001,-0.5544742087769262,-0.5544742087769262,-0.5855556358782943,-0.5716259705720854,-0.5688792459143005,-0.4700137995419216,-0.4567132428716265,-0.5149460659243165,-0.49480059451069,-0.46245326376893825,-0.5231644213233775,-0.5231644213233775,-0.4736566089810798,-0.46429701049080446
16,1.3190605758132996,0.8338154723672987,0.740450173787039,0.5783836318055996,0.266440066665595,0.1069889217252783,0.02795291830743159,-0.12758668285242403,-0.1772339886846978,-0.16582573734076878,-0.226075866739279,-0.1919358122510085,-0.27017032338240354,-0.22948660441804816,-0.28889583216988574,-0.2676109521161655
17,-1.4115480090692092,-1.348582865634796,-1.1800444974868072,-0.9892971390136336,-0.569756573565516,-0.4742493853899884,-0.4409385323218643,-0.44209529003567766,-0.43722848395237474,-0.4355080731634606,-0.47371826264044864,-0.43881959239312757,-0.42936883999061554,-0.4479690423711719,-0.442324293120636,-0.4496934756292446
18,1.1230135339704805,0.816599127265858,0.7454424619460857,0.7769048567113679,0.11361722430398656,-0.4326391004216963,-0.3978123622566679,-0.41504458023568486,-0.44934138302205434,-0.4201711201671347,-0.3728199682843769,-0.4061842465289058,-0.40429022604169557,-0.402455045831939,-0.4130160761740572,-0.4161565924353792
19,1.0686154299600437,1.021170781213008,0.8579702913650076,0.28475946689370757,-0.4548769151497598,-0.48720735359194534,-0.5066717792024463,-0.5015417418440665,-0.5479904257171243,-0.5262790274333435,-0.5446381748493713,-0.5255007843543832,-0.5241331483305876,-0.519973044613906,-0.5278943496652725,-0.49768779333194263
20,-1.7067972524632034,-1.077116728652736,-0.9990916650580157,-0.953433548650937,-0.8500690738532288,-0.5580588097893995,-0.1719746249455865,-0.17826223912833603,-0.2409754142514056,-0.2771263021317382,-0.2965434009916756,-0.3339851014493291,-0.3332634667034548,-0.3413660369936471,-0.3479342287967685,-0.3545535395742238
21,-0.9443580341389566,-0.9763364968721037,-1.171706489760801,-1.0717387888482615,-0.9641960341511862,-0.6699073749382358,-0.32916262576986055,-0.3025496355454608,-0.166350529365953,-0.26742190105983366,-0.26230840519105947,-0.24299716709000624,-0.28219566941549873,-0.2691271476270373,-0.30951368550873615,-0.2854442464670086
22,-1.0351480190289164,-0.6500005135977194,-0.5706545002305133,-0.7135880719758559,-0.19571056925887517,-0.27100063646622896,-0.31869713182054965,-0.3448825714833206,-0.30373245068030064,-0.23412621544329992,-0.3282219677602468,-0.330785482199449,-0.32060304054129224,-0.3282962603506409,-0.34517590062782255,-0.35600300738875984
23,-0.4383017921747496,-0.4383017921747496,-0.3777609671790101,-0.20263523277035542,-0.09560082182833947,0.004231998583763751,0.03545264341893934,0.3025698664651969,0.1483430662271069,0.12622252813211593,0.10575453469551849,-0.20281889440030945,0.005020730730073281,0.3034862220489363,0.0782560992593435,-0.09409676561371327
24,-1.65269069663576,-1.4030308672552019,-1.0851780115899383,-1.064634701073459,-0.7477793256570069,-0.5593794947223529,-0.4778048617977129,-0.4747325742026762,-0.4556211996207366,-0.4266071556106829,-0.4315536163580786,-0.4255048028635521,-0.4167239680091983,-0.4138090922371667,-0.40662414792115503,-0.40241978587004373
25,0.7043550590450254,0.7408330716604782,0.9595064873807867,0.9236893679879686,0.5481045244327073,-0.46642330078140193,-0.4862883272432235,-0.47294896900381633,-0.4443532583140666,-0.44667066570930525,-0.43696858118498066,-0.43156224927593645,-0.4028614960277654,-0.41238393615934205,-0.41061252258997794,-0.4059021114611296
26,-0.6010081108199082,-0.9912546671405066,-0.8857903089633169,-0.8058424240389538,-0.6528483297710537,-0.4161623873561677,-0.3953042068123793,-0.4067661187537505,-0.4000534105159324,-0.40764788330902524,-0.39693300973054146,-0.37502158064911056,-0.40274417101590854,-0.3876896352382812,-0.4036137047397451,-0.40389594353078073
27,-1.0160562029793085,-1.1244893720037534,-0.8544585401832197,-0.6834497550886552,-0.2335120233380459,-0.10349768473555522,-0.10617132259893838,-0.0858123330374155,-0.15220497755223752,-0.1799634030193238,-0.1254720684532628,-0.12234859677898105,-0.12807020064866007,-0.1330670325563936,-0.12689506543001167,-0.13304948342245068
28,1.116603751626654,1.055881906282173,0.8893384908628109,0.42273452255933186,-0.10374669086837111,-0.09044706012746016,-0.09807560570568043,-0.1734711187106723,-0.12476285216197208,-0.13584176145988755,-0.1439586556489007,-0.1628657262300564,-0.12969421752690885,-0.12633538033341338,-0.15022963839222875,-0.13433152866325251
29,1.2279778965258719,0.8715804886068066,0.5839626568896374,0.46736600557526636,0.07543771986466674,-0.06486779059306069,-0.07458129571666303,-0.12721611856496917,-0.12413074653394744,-0.18482086350755242,-0.1879943135386649,-0.21645952323899054,-0.23745342739662956,-0.2526780465113367,-0.25628268165679763,-0.27946932622025183
30,0.4888432257151881,-0.2909914294829334,-0.9276902739051934,-0.9886135839595701,-0.9416459950214806,-0.8142095324664201,-0.5506607685083768,-0.3517630842983502,-0.32244225102014545,-0.2782428619502113,-0.28021191640265497,-0.27761273322580104,-0.25008283955756905,-0.30062484879233,-0.2830853259047128,-0.3088518846445537
31,-0.35222176968930563,-0.06728054122587031,0.005986516151596706,-0.038448185983357225,-0.16440573642168932,-0.19008446974598397,-0.2245641623218071,-0.15554566317752117,-0.26632016212333365,-0.32543636911935264,-0.25984147339261265,-0.3218753561089426,-0.3281149084823912,-0.28697969306131565,-0.3218911489381446,-0.3303732077706761
32,-1.0524212319693318,-1.0035115608274252,-0.8000413589190403,-0.7868833113035217,-0.41713331676053866,-0.44164034148891773,-0.333265884195875,-0.28986396628410854,-0.2657814799587399,-0.24204775583049778,-0.1854293341316864,-0.184551838182826,-0.20652557275927325,-0.19868995424648767,-0.20189606997596443,-0.2338980013769083
33,0.7369436436728813,0.9808814043833773,0.8614554624187303,0.7575519386538621,0.7075246239188961,0.38157067590210086,0.011433400907357354,-0.01909091913791701,-0.06394304648133632,-0.12079122371759042,-0.1452826726782671,-0.15511861687868903,-0.1588287610287866,-0.20489996882970188,-0.18917416257499894,-0.19674924189421983
34,1.6925524759216146,1.116169931918783,0.8685181928442038,0.7802800277279859,0.7958589324898274,0.21739398194021042,-0.05119202718782656,-0.1385437503388891,-0.1999579236795393,-0.25253364887457436,-0.2849680281942969,-0.3264429281125457,-0.3430953337710749,-0.3555940842984315,-0.37027727854185105,-0.3601731071174798
35,1.8818398967850865,1.5155786336638915,0.9766423964913613,0.5389162745892973,-0.5085730483626284,-0.6713630237299012,-0.623974213944438,-0.6371900269028332,-0.5120163723108208,-0.5044628868223245,-0.41187096479896484,-0.3070774956141577,-0.28585982846432173,-0.24207247962212836,-0.30997143442399333,-0.28012036200794865
36,-0.8248147193386003,-0.48844513771142084,-0.03723865848153322,-0.3870548147990548,-0.24612354332068132,-0.07692636124406663,-0.38479731910837106,-0.37772061732561935,-0.35229566397924716,-0.36743932861957374,-0.35342299164147517,-0.3971349598661894,-0.3929631509336866,-0.4065721054417601,-0.4053791646280003,-0.38114562329387985
37,1.0125058219732803,0.4812022898012398,-0.17089667560992047,-0.4042609805786001,-0.33692288799709696,-0.3214593089322823,-0.2925093476798879,-0.32628377348014914,-0.3451980691031466,-0.3549614347838685,-0.3449442058838062,-0.34182142635981977,-0.3380407105497083,-0.33200598734074943,-0.319364413088904,-0.3293429071006335
38,1.050179867538574,0.7212518656624228,0.6255614225025249,-0.20476332333867275,-0.5508073761310672,-0.35273141137879555,-0.28781212501490333,-0.4223137620490708,-0.30709448267543854,-0.27211917371638705,-0.240871960218337,-0.24701724749087578,-0.20626644854860612,-0.1924626260502642,-0.16068189310904443,-0.16986625910238062
39,-0.8896463642524286,-1.3199260200036766,-1.119443594545512,-1.0044899235297307,-0.8410540147359985,-0.43674807356282114,-0.5031948396443281,-0.42819501880001354,-0.45218735647605124,-0.4430978474525535,-0.42696843331412926,-0.414686749693359,-0.4133249157352079,-0.4126418523380884,-0.406755733935318,-0.39672607930008363
40,-0.9488745030060506,-0.8241214658353702,-0.6565839342132949,-0.13439397435848158,0.098477720838951,-0.2637911349381347,-0.3389538474393508,-0.32148511714046757,-0.27790609774803854,-0.32679632893976085,-0.3390201327239047,-0.35173087464254477,-0.3398812240278564,-0.3507855560971772,-0.33630417012466524,-0.38251261933080394
41,-0.7406280392626658,-0.8817644555130579,-1.1328172215937944,-0.8930154261998614,-0.7816042369562606,-0.4470547210855783,-0.396506538109558,-0.3799176539156655,-0.3699160531708946,-0.38863905577617464,-0.3527216419805405,-0.3848428139273932,-0.34215799358944105,-0.3568116179908793,-0.35748516219361665,-0.36238122343137685
42,0.538243217098564,0.2208683631756778,-0.35125316917893556,-0.742900696771882,-0.6706256996921365,-0.5135370481484431,-0.5179595601660637,-0.5444165844941417,-0.5809141101121492,-0.5572471604424165,-0.5507042863180349,-0.5807790353167834,-0.5425459047727309,-0.5416918809271638,-0.537701913250258,-0.5142733086527597
43,-1.1866890358750388,-1.0992722700978483,-1.000500621710557,-0.7809978960227825,-0.4980446534752202,-0.10870741330189446,0.014612822034666701,-0.022691682096820823,-0.15741793642748,-0.19425140333549606,-0.2204816997090154,-0.18600387825510642,-0.2356176661595533,-0.23548831333890663,-0.2497999642207495,-0.26374147297581246
44,0.5261735027323906,0.3952705269102415,0.26477671321694235,-0.027486315956448782,-0.12175890566111437,-0.12272109971635044,-0.23218617280634102,-0.2287896336543993,-0.2886954066977464,-0.34735763336507874,-0.3933624266049844,-0.40112958806924803,-0.4008886183564352,-0.41810723590966214,-0.4246560272051913,-0.37783562660806885
45,0.7386409502616564,1.0366572830722345,0.7839009775729069,0.3374930981339276,0.1045200165781764,-0.15344714596134426,-0.14312294586976576,-0.25052627996511406,-0.28182741516836374,-0.33417200303585803,-0.368649146664445,-0.3883232944633834,-0.3943558926467554,-0.40672526258079333,-0.41570240373705375,-0.4212893648038092
46,1.056678410650607,0.949607630136728,0.6428963178458597,0.0017007950069324565,-0.42864643530989494,-0.5037625278075344,-0.4456925716284265,-0.4465973200743879,-0.43933486920450315,-0.43440034835748487,-0.43758022292199766,-0.4293010919558556,-0.43658845937714263,-0.4583172370877655,-0.4506004480236013,-0.4475533748570587
47,-0.6197657376478145,-1.1538372148499172,-0.9998494557850243,-0.5821970213149901,-0.11578448716370467,-0.1306731829360169,-0.11472262297799918,-0.1418909834589573,-0.12478189792829501,-0.12000664969961836,-0.11107804074273818,-0.13219160014945214,-0.12202160376678288,-0.1258560502276521,-0.12675168853645571,-0.14066288885782177
48,-0.0002515452034865806,-0.029498676222287704,-0.3337239686436941,-0.28389508811779335,-0.371681465937014,-0.39960836303072367,-0.42386775209211414,-0.39862119184547706,-0.4264222218893962,-0.4385952641376015,-0.4369059456246399,-0.4430115433762343,-0.41803171558957347,-0.4349785193770799,-0.4539910438871661,-0.4517445021466685
49,-0.7374932449403064,-0.8601869972488786,-0.8167663639932489,-0.8496957848842218,-0.4457629950701977,-0.42226859534545697,-0.30476505154947353,-0.27405765270004767,-0.2798611683181163,-0.2834786267337676,-0.3242780493391352,-0.34931897848891863,-0.3610051493010688,-0.3468807236281284,-0.36087463057496244,-0.36223052148212875
50,1.5797244630933815,1.1534606021630718,1.0787782824393535,0.9371912184276302,0.5843079512227471,-0.48093858924856897,-0.49032570682892,-0.4589104407985608,-0.452287931694935,-0.4475372050362687,-0.44077315182927995,-0.4299444437649086,-0.3981482224876259,-0.40581944220206567,-0.40003925028582554,-0.40022290846484
51,-1.3140957795655785,-0.9394190719495187,-0.5142617943514683,-0.26595840821697136,0.13922856067468647,0.024852840053747095,0.056826331288381444,0.04229664922941112,-0.02831497163801823,-0.016615842834196596,-0.041819588181392954,-0.07589791313360625,-0.11086628170314065,-0.11293025675885712,-0.1347184817357026,-0.14913057138826075
52,0.889890208532226,0.7352283071034774,0.5076105801721406,0.45240651580200436,0.4250716881752041,0.25846574062873745,0.10615673904108533,0.025479246167440756,-0.028081679769472113,-0.05828227214681141,-0.1384067145632693,-0.10797554123029747,-0.16887428054422274,-0.17049400090817218,-0.20750859542419994,-0.18442671788223072
53,-0.6537753600866332,-0.8328791812472636,-0.8028889939925614,-0.6453568725458418,-0.4018770080977948,-0.26677662454132617,-0.2411355797274038,-0.21026948781028093,-0.16260279556042584,-0.16289205639820215,-0.14371203492136922,-0.12787242110249836,-0.11076155812836033,-0.11566658374855748,-0.12122816265557014,-0.13021893802486664
54,-2.0053740420544184,-1.3150187065465815,-1.24593682742105,-1.0594318448081401,-0.5918760590564925,-0.37886300816333673,-0.45574183032062116,-0.4047852587300725,-0.3919164171088491,-0.4034070692476179,-0.4124443490594345,-0.424775742386892,-0.41325445536228206,-0.3975844330449019,-0.4105957784153372,-0.4258643126665646
55,0.6177299654826724,0.7221420256058563,0.0632688720629701,-0.04915869353744506,-0.22081251411849898,-0.18675787832321902,-0.1854716037768416,-0.17828750609234734,-0.12568897290958259,-0.12250310084679038,-0.10698808607078283,-0.11917425339148373,-0.11710541412417877,-0.1177855976612205,-0.13971200203734907,-0.12915196030299025
56,0.6639229882492239,0.27690035059374496,-0.06667712301972918,-0.2702578959125928,-0.21597813862101056,-0.14057673602672907,-0.25204750251416974,-0.2833158110733836,-0.351555494444517,-0.3371709443379057,-0.3591604672268803,-0.3968084273719655,-0.39609364159164784,-0.39217439129672527,-0.4019763200248037,-0.40245990591418945
57,-1.0085568088393415,-0.5271026933925825,-0.08621442592603656,-0.2730779070728838,-0.28729406035386035,-0.26287229349095914,-0.3248868288045986,-0.3315865572678175,-0.39033667051074006,-0.3915539631863096,-0.39540942649673333,-0.4146730998787547,-0.4109018104545129,-0.420919178617337,-0.41910938062584185,-0.4239852788883455
58,-0.8437542664507229,-0.7751417747187255,-0.5687081814773327,-0.22287406081512973,-0.46183747841733097,-0.3445850355276988,-0.4581309529086176,-0.44241027330406046,-0.43185629075721876,-0.47578397604859046,-0.4418059643080359,-0.44043927345044676,-0.4271769869396738,-0.44192290936658835,-0.44536659768013004,-0.44389441107783717
59,-0.5977437883052986,-0.3075907471461993,-0.32361926761603693,-0.4126911215852271,-0.2827677769404136,-0.3538851306693023,-0.4526303272199478,-0.434013564189203,-0.44383271666999075,-0.44374508785593836,-0.4705735715002141,-0.4458828732099748,-0.44556443287917824,-0.45264090932676915,-0.4585957573762768,-0.4628396170413123
60,1.7001392298896345,1.3159323333736888,1.126001212824421,0.707724991578063,-0.11407016528926721,-0.26682831120782907,-0.2792713316934328,-0.3178598510055196,-0.3620519922887469,-0.3840178812291727,-0.39900960861739293,-0.4073300661530484,-0.4118626244517288,-0.4020775326577498,-0.42132528905441485,-0.4147596243231469
61,1.0859500276199292,0.9398776355342067,0.9021499085973455,0.7124693306099653,0.1546379108081749,-0.3480564071866911,-0.25485153868609806,-0.20284497632834156,-0.11555607675444551,-0.12662060082113638,-0.15474786098984072,-0.15884172995069606,-0.1461056969700869,-0.16391270787203893,-0.13195114203232336,-0.15910857120276967
62,0.12771713165341037,0.13009829942242812,-0.021209863394144275,-0.04910283760853152,-0.17657321702603038,-0.336540473933465,-0.3400492329681286,-0.37243175807474604,-0.3911753646204539,-0.3738417865311985,-0.35901138009802924,-0.3924755626827883,-0.4065144810645287,-0.40393821431904264,-0.4020731632272911,-0.404293530543849
63,1.460226417751647,1.354515372305879,1.1871947326922,1.058915234180923,0.6011905288317256,-0.026327778659277306,0.13034763682214365,-0.22312187364227506,-0.11060903894819861,-0.12792783489374013,-0.14810606227132161,-0.19018719472395798,-0.1422591604767513,-0.15951604249493515,-0.16218875289014367,-0.1590023420114014
64,-0.1171814431614735,-0.3345562657788491,-0.2585941073531318,-0.06516890430092113,-0.3049016001782987,-0.1746375270435392,-0.2385244929760714,-0.16708302375462367,-0.136059749365736,-0.12233247666609878,-0.14864613546805872,-0.1342049734824786,-0.13787772358345254,-0.13703888594754535,-0.14142898608291804,-0.12856752540177793
65,1.3474309994988385,0.9047989426159213,0.7897553225676154,0.18685625204360895,-0.3276873350548675,-0.3625166611607779,-0.3895263088784346,-0.4069681828500887,-0.41560532121289684,-0.404737365719157,-0.4198764084658233,-0.4241134829828081,-0.4271523118338974,-0.4244382884444872,-0.4393175314100322,-0.43416778974821235
66,1.1133773175584238,0.9146631838800062,0.7672881429620069,0.5167054423201292,-0.29556241958464646,-0.3423119784824414,-0.2702850151457316,-0.2998623435779696,-0.335630363896293,-0.31834644290787667,-0.3444855361886893,-0.3508464905103506,-0.34921977231283097,-0.35852895882104463,-0.36108622678657176,-0.3613522160111239
67,1.6921522672120126,1.0658364503634046,1.056463226384064,0.9927514578348993,0.7743631158609037,0.20553305685336412,-0.20972336582513124,-0.24573243400194536,-0.26815535262263074,-0.292373320086206,-0.3083489889537026,-0.3365575327653962,-0.3447447540599914,-0.36145660030935106,-0.3610167650253179,-0.3598843593404741
68,1.1773708722496314,1.1636148477214248,1.01222520932737,0.9580517342294754,0.7075346854655392,0.1855498084989112,0.02870165950616513,-0.11536931594213108,-0.11296917958181546,-0.20041787915209006,-0.1669908764984842,-0.20669840728588018,-0.19980286389301874,-0.20200256813221582,-0.21944559941659864,-0.2520948886427538
69,-1.632545158194558,-1.3199260200036769,-1.2652983452062103,-1.132239693473878,-0.8542993850760706,-0.6526442325648083,-0.46597052833181235,-0.464911342220564,-0.4515761669921867,-0.4391116860499577,-0.4395828124408509,-0.4071662815254921,-0.41963544572025824,-0.4095040072822167,-0.40916635844839755,-0.39659643594583815
70,-1.1501407227398768,-1.2235891311217293,-1.0768051382432375,-0.8049046728285211,-0.4050686900215684,-0.6330697295091203,-0.6126341261620663,-0.6058858506362321,-0.44111265195027316,-0.503087818361219,-0.4290223192632426,-0.3192374118297735,-0.25913173219208285,-0.24080666925755803,-0.25643680424826265,-0.23649664358479602
71,-0.8038263501648356,-0.7795279043585394,-0.9183484642318992,-0.7932778233951925,-0.46460412554780006,-0.3899868540190132,-0.4138103046460952,-0.3637810790193029,-0.37409334929308685,-0.40248586247590473,-0.4050272258928769,-0.37302357683073334,-0.3889662340120914,-0.3781075211180882,-0.39315811637166365,-0.39258262578626835
72,0.7310798484878929,0.8204707430418758,0.6811223993420169,0.5589439217936661,0.03912594935331637,-0.3957621257702302,-0.45006911656729315,-0.43443048866535755,-0.40629669559347104,-0.4135452513982848,-0.4143379314224525,-0.3931618240996219,-0.40830019184594596,-0.3910392965949778,-0.39720729800285487,-0.3971298111683796
73,0.842713472494505,1.1502045730003687,0.733135997286462,0.19920919012546429,-0.39501307470192204,-0.38903421159511403,-0.34653135562077325,-0.350164292593669,-0.41044921784660016,-0.40984104739074034,-0.41909276850263605,-0.4129389097409624,-0.4228420003116041,-0.4270251967375948,-0.42001590696102875,-0.43426930849330225
74,1.076438655987491,0.5946434755582408,-0.13971842399856796,-0.16405522059992544,-0.8442036291260502,-0.6493922384905048,-0.41243541771662273,-0.39412565923288295,-0.3805806732089302,-0.3058008232548101,-0.3065607299273418,-0.31909615118421114,-0.35325264982111027,-0.3599532344473457,-0.3373570847879529,-0.3726171973920553
75,-0.7212292305333785,-0.920843969807316,-0.9658006375028753,-0.7320335106962386,-0.6689103830296416,-0.23091701990870922,-0.25710478188583125,-0.18589597998738513,-0.2674130212660155,-0.26557538517413964,-0.26703588468788453,-0.29762268353235316,-0.3334897004014888,-0.3384131338347151,-0.34851404834571986,-0.3442278143893511
76,0.822027960837379,0.975585777648163,0.8083672514766501,0.5371680015589949,-0.09489910306223912,-0.4214884710993364,-0.4295451078142199,-0.4268030127995904,-0.467434003972108,-0.42038094082531047,-0.4298408918657079,-0.41794309365865984,-0.41837115545757697,-0.4233969267203449,-0.4226599085112421,-0.4274897431005084
77,-1.091884779064479,-1.0199018871997296,-0.5693000468649113,-0.18700515191284348,-0.36406135512737775,-0.33521327789520994,-0.37167011488790463,-0.3810933686512908,-0.369562050815332,-0.3573887892190528,-0.3848062902669039,-0.3580829225646352,-0.3805390688423267,-0.38113471788979675,-0.33569359270186383,-0.3601893989876945
78,1.5115850554725383,1.776610782094932,1.1076931528277125,1.0620454813736608,0.34531071219180465,-0.17579326121331162,-0.2653915131092336,-0.23100171600670627,-0.30345043041613673,-0.3375112861837783,-0.31813635606942625,-0.3184943250610292,-0.31583634195529714,-0.3086033757309764,-0.2960966321990478,-0.2979328100863937
79,-0.2670102723270935,-0.47416675612144443,-0.6099318655389252,-0.6317596763442643,-0.5558407153168483,-0.35409260447504565,-0.29522526047854064,-0.3708427016848152,-0.3202119806633345,-0.3391545981849636,-0.3096437062262558,-0.3776753281818988,-0.3240052438160183,-0.33818685629383854,-0.34138902276675737,-0.35610783571879073
80,-0.9951544269443288,-0.7483615171207874,-0.4810873260477088,0.048467560018059054,0.022782031349593664,0.07537202078537845,0.0164033855411073,0.046431911595620476,0.016043327440279604,-0.04868447474634872,-0.04572796243577733,-0.0895123960632747,-0.1360658762649391,-0.15831092612095968,-0.13729131052572047,-0.15555676144247235
81,0.376845706966072,-0.04553705234362152,-0.44164941482979325,-0.5124178412165639,-0.3977985701609793,-0.390456514731567,-0.3544944273108313,-0.3370320793578368,-0.3592114662124768,-0.3620480229915796,-0.3705800079009143,-0.3571139094320863,-0.365852270646016,-0.37116630395957084,-0.37766184238657,-0.36650887816097694
82,1.1870069711335707,0.9999059663959885,0.7499440024387316,0.010085508635922193,-0.227141920609611,-0.17323300735618477,-0.1468548188401777,-0.18822700826070807,-0.14250712074591998,-0.14847270006972219,-0.12763237095219235,-0.12506849264083064,-0.12280858361485397,-0.1332090620167684,-0.1255488200223257,-0.12835272396707595
83,-1.5251314333372719,-1.0395560513012154,-0.5271819464900204,-0.002463530400305054,0.11801933222768578,0.032449283411283066,0.02805409998706553,0.03248480351366062,0.0068865638251743395,-0.014126814545271921,-0.053621891700592894,-0.10549144911356642,-0.11974612357165203,-0.16263457327585482,-0.1692638615847966,-0.18562335091719523
84,-0.5951437128958592,-0.9429723459547337,-0.771304644822657,-0.5575965605312786,-0.44577814516389175,-0.3265855680766964,-0.2818391287731731,-0.2153798885662612,-0.21293705739213384,-0.16496028420426787,-0.14397842886071255,-0.12095506489231882,-0.11003330056385953,-0.1292467910131641,-0.12253027866663228,-0.12765987965674438
85,0.23826423627851623,0.5719172806900422,0.3323954010993931,0.013366397035348742,-0.02977636562777721,-0.13585362355884886,-0.14727789510156766,-0.16995598208569634,-0.17783214178938522,-0.1483746116662588,-0.15779841050151433,-0.17901419468712637,-0.2208608709658777,-0.21788311736572274,-0.23785174335806056,-0.21278320968466066
86,0.3437813318821923,0.039054950774291136,-0.3336523519238124,-0.4633433455667134,-0.5344474692476406,-0.3575774778431047,-0.22042794681547181,-0.17913685469016902,-0.17544800140774763,-0.06968348206306009,-0.09974450925094983,-0.10337215051363588,-0.131335609087874,-0.11841580579899971,-0.14259640352778097,-0.12749753448385337
