,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,0.798118142254119,0.2207931046279647,-0.1140088553360172,-0.5065256673394828,-0.6462702708278035,-0.567273809300528,-0.6059194496811559,-0.6156497760517883,-0.6758131682834218,-0.737820072819218,-0.7745837708815019,-0.7910984181943265,-0.7890099604559566,-0.8217577880846818,-0.8266592098277934,-0.8394672109416682,-0.8444787433497575,-0.8209634385515153,-0.8317252610646084,-0.8434582159994676,-0.8260966847490845,-0.8482197372147278,-0.8545531259141252,-0.8573759034515306
11,1.6965493152156683,1.4408506566479815,1.2443361122618324,1.223606034278972,1.111803017139486,1.0793686407351573,1.0396843203675783,0.5425057364798253,-0.4360566941305355,-0.5161457896274738,-0.747687197482581,-0.811259664967865,-0.8084415837673321,-0.8337967077559656,-0.8057234922856461,-0.8252885513329618,-0.7771619210790939,-0.7752037885707918,-0.7494617291781083,-0.7259901700601941,-0.7372972751297888,-0.7413884864223484,-0.732240509459292,-0.7402234972480226
12,-1.0770692115640823,-0.9348802563404116,-0.7392420201511625,-0.7590133877342912,-0.7755040562219541,-0.7767322346777445,-0.7004543047409235,-0.7576288177327418,-0.7740836254319523,-0.7551455416817582,-0.7428883711024183,-0.7484708703516453,-0.7396442827696451,-0.7489589513949944,-0.7579054004177094,-0.7626496918073833,-0.7739564021242747,-0.7803914739108271,-0.7748563092371106,-0.7668479431064147,-0.7623988104532902,-0.7747586287264785,-0.7753567772425475,-0.7750581836864391
13,1.2073541501815903,0.7871007546025758,0.3114470804242527,-0.4247165597394191,-0.4256042685143177,-0.3883550653710088,-0.4149137224536079,-0.4457043213240449,-0.4685387733928535,-0.5315079853018944,-0.6894740650150559,-0.7232908264181958,-0.7586619232075124,-0.7906211005581945,-0.7912116495191792,-0.8008922407986777,-0.8021313129899252,-0.7996291061115847,-0.8162762431494754,-0.8290735906885569,-0.8252159390565271,-0.8268923288649437,-0.8174039208022371,-0.8094310214493734
14,-1.540102737324014,-1.0730652085810313,-0.8691925452531905,-0.8997891014168786,-0.8693631922560262,-0.8437802012892895,-0.7824740790448772,-0.8031420239387501,-0.7493529695186136,-0.7556976252969648,-0.7563097713580843,-0.7460392496576169,-0.7469261355553802,-0.742801025138119,-0.7600874146006042,-0.7799418789074894,-0.797784284135402,-0.8048733063960736,-0.7897245975432096,-0.8038056490440935,-0.8019236998954369,-0.7992546956210401,-0.8192173341745519,-0.8208009921461433
15,-1.7952327488262052,-1.1036237480108,-1.0185036975982558,-0.7742227178181831,-0.8030073430874912,-0.8197449227914959,-0.8368239258521855,-0.8468810757451568,-0.847754474916883,-0.8253879784473622,-0.8487081078604874,-0.8406517392809956,-0.8459226806199999,-0.8559793820057228,-0.8632200500163203,-0.8650484430446621,-0.8593166660943332,-0.8661481550487556,-0.8593538423846593,-0.867005278572211,-0.8671286235171276,-0.8727477020256177,-0.8754595923597532,-0.8777663418835027
16,-1.3950456211770783,-1.0571860958776065,-1.0522304052677698,-0.9489180479526326,-0.875273025791141,-0.5977922264165482,-0.8071211478608342,-0.7765822290382,-0.7537258916491797,-0.7554822890625895,-0.7009808312975637,-0.7234188446750419,-0.7094926018884447,-0.740730023060669,-0.7444494747444903,-0.7592932145411552,-0.7535655407593127,-0.7677248877096138,-0.7603131906647628,-0.7988982646758692,-0.7761492840772153,-0.791550529653874,-0.7994618924720092,-0.8064841283529148
17,-0.7601950441214441,-1.0441187412701116,-1.0688654765970216,-1.075446978793882,-1.027491943911393,-0.9816089650659616,-0.9663865455345232,-0.9358031871596176,-0.9102116194079624,-0.8482894608873691,-0.8571934251014389,-0.8498162055390813,-0.8499430362452273,-0.7934226644912481,-0.7788562610413247,-0.6619036660047508,-0.7193558662707265,-0.5881976749422712,-0.6296000043231865,-0.6421733319008612,-0.6649059943974315,-0.6929819670534155,-0.7082428844485394,-0.6939055747505236
18,0.8666002116888867,0.9842668731118154,1.2549085597094438,0.9818210216522634,1.0204229575937656,0.8090774655744949,0.6485978671987518,-0.2228506550491445,-0.3319594382161657,-0.49320705628945,-0.5973809959350495,-0.6358919337278308,-0.666592380591435,-0.6946044865059237,-0.7051156697514962,-0.7086197702517939,-0.7198846216655898,-0.7308441087082331,-0.745949746124492,-0.7425685565855993,-0.7512969541582919,-0.7555662784349875,-0.749975870534906,-0.775486934045716
19,-0.4657959091922797,-0.9652683164815808,-0.970316101401836,-0.8636434733332878,-0.5241063153718043,-0.3717683202725825,-0.435179387704403,-0.4283223070052979,-0.5094846211844962,-0.5282438973943199,-0.5444318024744722,-0.5885546251420962,-0.6007395827455905,-0.5953739207926418,-0.6124505932281079,-0.6211747131951849,-0.6212586662997405,-0.6241224879543453,-0.6080313529365062,-0.629082983513668,-0.6251160180725797,-0.6226994191365637,-0.6445094006377903,-0.6235501289329475
20,-0.4453320237205472,-0.692898334500795,-0.5907187118296165,-0.60673336125703,-0.3552625394848547,-0.3860253582040188,-0.3916560737127003,-0.4449090009233817,-0.4847574840226089,-0.5296410098132913,-0.536090959342487,-0.5669895933823801,-0.5832114289633166,-0.5863072764095617,-0.6020486421583425,-0.6229402459985102,-0.6408409438243196,-0.6365262691023749,-0.6468038956599295,-0.6360027842436974,-0.6347808752112886,-0.6518788418279243,-0.6709794202943989,-0.6680304712605006
21,1.2833289561443832,1.1416644780721916,1.0708322390360958,1.035416119518048,1.017708059759024,1.008854029879512,1.004427014939756,1.002213507469878,0.9909481102150308,0.9954740551075154,0.9977370275537576,0.9988685137768788,0.9994342568884396,0.9997171284442196,0.9998585642221098,0.9999292821110548,0.9999646410555274,0.9999823205277636,0.9999911602638818,0.9999955801319408,0.9999977900659704,0.9999988950329852,0.9999994475164926,0.9999997237582464
22,-1.1539571117710563,-1.2009559837735582,-1.143816557303286,-1.0841674377731356,-1.0552816192935093,-0.9772336763893044,-0.9269328696176532,-0.936592101804776,-0.9105735488797316,-0.7968588601991109,-0.8452811112000105,-0.8404978211628753,-0.8547642400498711,-0.8118176282884717,-0.7286057430255088,-0.7595799816851287,-0.7557679829277385,-0.6914931181762436,-0.6567852399787719,-0.6997851555531732,-0.6635776483557039,-0.7000807354978273,-0.6994783888439702,-0.6816690169486551
23,1.0798510464633932,1.0399255232316966,1.1330517056187952,1.0628877886999852,1.0314438943499926,1.0366845434083247,1.0183422717041624,1.0213993169881894,1.0178327641568246,1.0089163820784122,1.049476407178891,0.6666088832535855,0.0412462327979967,-0.2586436209903731,-0.3026078296918193,-0.2749326320335268,-0.3521810109327003,-0.4176775132918138,-0.4188078779592195,-0.3692944491454643,-0.3891052060657938,-0.3280216653442518,-0.3717809417908482,-0.3585474653052599
24,-0.1211822486765437,-0.6296491126172429,-0.7860636761998676,-0.8375778029368812,-0.8999209153647294,-0.8998045285692382,-0.8440548940197526,-0.8627006274264575,-0.8559986196858488,-0.7948077381589236,-0.7826245434911895,-0.79554713002058,-0.7929131426384115,-0.7799627879894817,-0.7535721279598693,-0.7484440441616854,-0.7514945408243362,-0.6188734957604287,-0.4635092260853504,-0.5970259964662209,-0.6437971842268917,-0.6924006077674426,-0.706054193594587,-0.7177979754093916
25,-0.0349928069050659,-0.5549856854490552,-0.4277193254649045,-0.4746945613321088,-0.5735257282733415,-0.591948102078696,-0.6159915437303527,-0.6472228649607014,-0.6586382951233,-0.6572659027905109,-0.68985312858641,-0.6786334783673351,-0.7098973820853818,-0.7808246662246164,-0.7929857040849609,-0.7973405990904491,-0.8134057126583183,-0.8340750078345426,-0.8393824313963755,-0.8396126350069693,-0.841720028805905,-0.8628485013026888,-0.8550285346349044,-0.845508309529853
26,-1.5453464012527205,-0.9642886658233104,-0.8050843718628533,-0.5106634024613673,-0.2834934698538809,-0.5326918185796613,-0.7219406130111591,-0.7911890304642779,-0.7368615068643232,-0.7482791740219337,-0.7810476223133398,-0.7528028727678895,-0.7814562230875387,-0.785431251006635,-0.789065416956949,-0.8106009563457385,-0.7999620419599478,-0.783916867715913,-0.8103099151638318,-0.816866694464779,-0.8407531458519263,-0.8302324812738967,-0.8369202256868992,-0.840209903258817
27,-0.9742424318211792,-0.915710298963556,-0.6078782194016003,-0.4639111964028881,-0.4541787341828329,-0.6054401125531083,-0.716309022839918,-0.7876505007571476,-0.7480202717798866,-0.7768483449473474,-0.7871573650512166,-0.8095143313106239,-0.7992085761368717,-0.7995084018469232,-0.8076153671156955,-0.8050428663753758,-0.8181492791469763,-0.8166686874654873,-0.8339497678924909,-0.8186004175547856,-0.841773395726224,-0.8449128518977581,-0.8513455185905506,-0.8515896322185927
28,0.4223308049455105,0.036350257743609,-0.3883581333536322,-0.4925661298683378,-0.517752443747462,-0.5978884736971567,-0.5933470372050503,-0.6350433851994651,-0.6313095039094108,-0.6565283775089116,-0.6872434248898762,-0.7063514489003099,-0.7175434420953816,-0.7446322162655579,-0.7438704589723346,-0.7527100329109402,-0.7621846822926912,-0.7694503409078645,-0.7799951041291807,-0.7892521866809208,-0.7908379136818524,-0.7990332080229177,-0.7935978959411915,-0.8032114805158308
29,1.1581085418244093,1.083905202964294,0.779070328989734,0.0192528152224762,-0.4526751655396424,-0.4709215242491095,-0.5315421148612264,-0.69816070955799,-0.7288192901086109,-0.7384366690827028,-0.7545961592881983,-0.7673317309369999,-0.7634205132174715,-0.7685698620326089,-0.786761686935779,-0.7822552958110701,-0.7958535979963668,-0.8033532611278159,-0.7892553001985039,-0.8063102881755074,-0.8111152480975373,-0.8122245569968366,-0.810738586749055,-0.8076596567638041
30,-0.563624076772885,-1.1937833457044449,-1.1558595867014467,-1.0961851833841845,-1.0675213829630417,-1.0321722489266465,-0.9742933343762228,-0.9022927314283228,-0.906830910227377,-0.8878307078554349,-0.872097763813052,-0.8427460450668435,-0.8530620414065526,-0.8111103917011411,-0.7177016651173402,-0.7760778258229604,-0.7450043829830322,-0.7033403588589544,-0.7046244895611746,-0.6837837355475246,-0.6725713254650602,-0.6849959467895951,-0.7110040690136253,-0.6867704104403533
31,-0.959109985533938,-0.924421673095236,-0.9399646714256864,-0.8720076410824174,-0.8646052656286756,-0.8449955264194008,-0.8707554191387449,-0.8728498361882053,-0.8782198070021344,-0.8846457156895764,-0.8638051181322751,-0.8812249519169977,-0.8640932664392028,-0.8847271466197897,-0.8767623456778187,-0.881086041203238,-0.8723729215231294,-0.8863342656624681,-0.8794746522630841,-0.8914576721641791,-0.885358902675094,-0.8871281139848204,-0.8951449572437041,-0.8971039657146271
32,0.817532316322261,0.1486304213070133,-0.355839920287033,-0.5882832745745334,-0.5785585359924974,-0.7168165224424891,-0.6444462413207516,-0.7075941389760019,-0.7358304350131499,-0.6839757115011472,-0.7182366033012445,-0.7246812221454599,-0.7586019317505392,-0.7443316074318393,-0.6851526374428195,-0.7419329558299802,-0.7650513312987076,-0.7680757470258207,-0.7683615577050237,-0.7804157277021707,-0.774405474834646,-0.7760959160180302,-0.7941959978534302,-0.7986781598732687
33,-0.6411115313347375,-0.657785789574843,-0.7016379457756944,-0.7460075318110311,-0.7589302225305908,-0.5690017925548934,-0.3652043891794627,-0.2411991895459343,-0.5800207583533853,-0.5600556205492054,-0.6127901184977677,-0.6298308357763335,-0.6300407598525744,-0.6368927160247578,-0.6700155804393833,-0.6884512540029005,-0.7040203226390764,-0.7272817083646415,-0.7567207082716869,-0.7565908128691909,-0.7568071432071559,-0.7691653169867079,-0.7721007011944423,-0.7867284611086982
34,-1.4995270192405414,-1.098144958857,-0.9782775648912512,-0.9100461967823976,-0.9643561558539248,-0.9181019725703736,-0.9023728707404348,-0.9044713305651628,-0.7509192018448437,-0.8441108941853213,-0.8105230741252426,-0.8298267417663824,-0.8382923562716125,-0.8215247823494448,-0.8218868460424812,-0.7887034210336445,-0.7804646007493496,-0.7550977217688469,-0.7100526218772936,-0.698798103865632,-0.6880773073905504,-0.7173803736526086,-0.7293363679490869,-0.727100232323028
35,-0.8928035502525171,-0.934903551954344,-0.3341501744299108,-0.6881859556359712,-0.6496357876496964,-0.4895118997148861,-0.3920235931402738,-0.4739968729365936,-0.5014908893170644,-0.5912568240121108,-0.5546963778606706,-0.5597855777765949,-0.6163824319506755,-0.6782517003811611,-0.6452620442451652,-0.7139881265108458,-0.6570889351458836,-0.6655998750671329,-0.6410746592667991,-0.6389326891279309,-0.6376686834901962,-0.6403095832742722,-0.6560581588807353,-0.7144501847928756
36,-0.6043945255037844,-0.7927378483031576,-0.982015699541253,-0.956334870434695,-0.8706169996994254,-0.8553064311794834,-0.7887918854106661,-0.8069651634069843,-0.7556126713898583,-0.783833501300115,-0.7804745616035954,-0.7973999864891179,-0.7718796899965447,-0.7833713045665,-0.790359394794808,-0.8044490648037412,-0.8108882233241288,-0.8107750148367995,-0.8115413909682568,-0.8024453049206967,-0.7894294086774639,-0.8208236208879574,-0.8119265463211439,-0.82092677406171
37,1.2099077026102296,0.7460495890555225,-0.2763611374755068,-0.6398821123379067,-0.622101548833119,-0.6448189897845136,-0.5798553879098575,-0.6510771001008256,-0.6671977770058029,-0.6835779493533268,-0.7153055200028693,-0.7448227903672222,-0.7716327980480295,-0.7377076221153527,-0.7603838050145332,-0.7826092652613599,-0.7867793948059607,-0.789460345609675,-0.7991685726974144,-0.7917041967247407,-0.8025544718368934,-0.8015434123689106,-0.7993392240061854,-0.801767822019892
38,-2.372007338093409,-1.5553741360885682,-1.133924329813368,-0.9890118476800052,-0.9380493066848156,-0.8785463247258365,-0.913450816127952,-0.8291413491667493,-0.7290116852086745,-0.8626564365258497,-0.8266786066164661,-0.8881167459190908,-0.7895835965776014,-0.7997028487234304,-0.821584911008991,-0.8439537135963495,-0.8103602914019181,-0.8738854202396212,-0.8692119478316319,-0.8857872524495501,-0.8732257851251288,-0.8876779980113675,-0.8895794011626903,-0.8929748609356954
39,-0.1086151534448615,-0.8180770699059835,-0.923287364009078,-0.8673823280270463,-0.881415109657471,-0.8373421651127593,-0.8834864164213366,-0.8846231223717039,-0.8570332594175569,-0.8875634751291365,-0.8902020018100008,-0.8966416518081708,-0.8865440152204684,-0.886146572402108,-0.8867264600229072,-0.8797249294175331,-0.8948916410512496,-0.8905621614373016,-0.8802569433151386,-0.8993501298963926,-0.8986255803362838,-0.8834709377839084,-0.90087976030431,-0.9092010847385508
40,1.3147716378821972,1.3355914619333922,0.990485416454052,0.7511165776468303,0.3832292697598031,-0.695450896455254,-0.7565574668369975,-0.8017375947338665,-0.7949484174962206,-0.7730727785948549,-0.7560380013747074,-0.7535212444930108,-0.7567212018257363,-0.7485084777910047,-0.7484019876108746,-0.7617876518767657,-0.764469048018829,-0.7651527612342048,-0.7638291391917459,-0.7479396155035651,-0.7380440007807398,-0.753628979593508,-0.7470478930398712,-0.7491145374217518
41,-0.8016291057060965,-0.8008142579812464,-0.6003329482018965,-0.3852739958684905,-0.5258346269978,-0.5977460551846525,-0.6208959589657199,-0.6850807721933858,-0.6981365172910786,-0.7035963771781194,-0.7209316217936192,-0.7052381850184367,-0.7258466781153754,-0.7378074078520072,-0.752636745392953,-0.7554146651180739,-0.7598082368476701,-0.7678642748403,-0.7601347150840927,-0.7761307110857624,-0.7862974274393895,-0.7930739881622939,-0.7879054726174549,-0.7903256988152684
42,-1.0145080166085203,-1.1015539484148604,-0.9492438407335936,-0.8783773231657271,-0.7742641975569006,-0.672053340809938,-0.707159790394545,-0.7069924257293737,-0.7522754393851245,-0.7601381031834229,-0.7681537004202844,-0.8032869680700372,-0.8267426170800936,-0.8233690387703699,-0.8283249467417056,-0.8288635267619477,-0.8332764905576575,-0.8450207279688012,-0.7997411248997097,-0.7821308999178596,-0.7964637853086447,-0.7931642005603265,-0.7970545207262273,-0.780202535568795
43,-1.1236241501941069,-1.0627741105544812,-1.1279220093513076,-1.086298399891265,-0.9596213530983272,-1.0092510070352088,-0.8799814306704987,-0.8892201364379902,-0.8856609293582561,-0.8616843728521125,-0.8462578902895749,-0.8320272217871163,-0.8303849272488131,-0.760647086803584,-0.7347897857324536,-0.7338094303574964,-0.7180670800348443,-0.6983160370137415,-0.6185610106255744,-0.6180838449326672,-0.6213519710759764,-0.6190910576827945,-0.6504547517893238,-0.6509264103986546
44,-0.9576955666926386,-1.2369187231240504,-0.9585193936323192,-0.9055040948844612,-0.9056047768583264,-0.9004836427388849,-0.7065966483275439,-0.7493249098502283,-0.5831687145870065,-0.5307512929253956,-0.6096822452990389,-0.6507112701175451,-0.6747667194444414,-0.6799801704563242,-0.6876527013217527,-0.7407941309342339,-0.7239524806194187,-0.7387519026311851,-0.7511854398657365,-0.7478410829420686,-0.7493686303065848,-0.7596961127002134,-0.7705206564785395,-0.7712899207192538
45,0.8326861133113117,0.6372068352758612,0.073476090766341,-0.6139756513105159,-0.8399978237981209,-0.8588141550803315,-0.8659640156546596,-0.844155131877561,-0.8144953395423347,-0.7821083043246998,-0.7530868761616336,-0.760734019917623,-0.7533790430760194,-0.7379907016098108,-0.7439294400605911,-0.7593911621677604,-0.753800907386613,-0.7521711241250677,-0.7339790543994281,-0.7244777773025832,-0.6801010333780825,-0.7244815583870141,-0.7398372694770753,-0.7411408696818772
46,-1.2092548098255935,-0.9453650443163244,-0.6717178647080001,-0.6050215299881151,-0.5195208948665662,-0.5678947673773095,-0.6137787681831254,-0.6884904639951898,-0.5778885281675018,-0.5800762587181089,-0.6523364399041744,-0.4192813748795386,-0.4705171205303769,-0.5417680269290402,-0.5912009460393476,-0.605649804807285,-0.6758388856743787,-0.7034218147713631,-0.7652960763145362,-0.7505505840845041,-0.8034005853499283,-0.7780699105841554,-0.807275938041214,-0.8292352135715582
47,-1.2230599035700322,-1.005783610909275,-0.7114178471655676,-0.7176478857138235,-0.8738315688826529,-0.8622730733774266,-0.8576493767803738,-0.8472781211065463,-0.8523485280269134,-0.8157658059630846,-0.7819035188713724,-0.7602402430305799,-0.771745124383024,-0.7794131695594424,-0.7885316301808919,-0.7802790950571673,-0.7520293000314506,-0.7730515848587292,-0.7286054031248149,-0.6566723534456058,-0.6871855845622503,-0.719681954024498,-0.7447648789063308,-0.7437531295547674
48,-0.6081507087279369,-1.0226808123944913,-0.9769244144220958,-0.9260613890258276,-0.8236181913539693,-0.7706932403447807,-0.7493366376299256,-0.707723049659238,-0.695953062326664,-0.6956607826499318,-0.6766589222823474,-0.6849007996142477,-0.6927152910365508,-0.7096096296007265,-0.7151253367309989,-0.7430867926458524,-0.7447240812942519,-0.7613482205449129,-0.7656396737321142,-0.7662615476911635,-0.7904492107888684,-0.8040306327717338,-0.8057020480409475,-0.8021344017000129
49,-1.1850136027330591,-0.624193190255702,-0.50847556522829,-0.5040781195923788,-0.5825420509670288,-0.644207094698695,-0.659644160151225,-0.700022905562522,-0.7056517615119073,-0.7396894758865606,-0.7231021905338114,-0.7332565531363603,-0.7485768935622082,-0.7359375982695755,-0.7661081415585045,-0.7764955977688823,-0.7799020767175286,-0.7924714779085361,-0.8159004615922208,-0.8153304703182837,-0.814256022248217,-0.8157398759258074,-0.8111671605834482,-0.8077612177531538
50,1.1802251406955533,1.0703816835277844,1.0320898831059595,1.2069445006264086,1.2997734832930106,1.176709013364093,1.22641049937861,1.2388358708822391,1.2114774063778002,1.2114774063778002,1.2016013936341623,1.147666249151546,1.1321197097019986,1.1321197097019986,1.123191766827914,1.0938932097612186,1.1032564519535502,0.8447285550779933,-0.2621984548582244,-0.5608299353335635,-0.6579769162620737,-0.6971257326433962,-0.7163227126631989,-0.7332561722526643
51,1.52449612542781,1.379242049796518,1.180514416411213,1.3069142235559894,0.604992722157357,-0.1561639222085594,-0.2158734042187719,-0.3168016904732065,-0.3700953907250641,-0.4391791244415908,-0.4706333994460377,-0.511504275175091,-0.5659984969439924,-0.580664807431275,-0.6169363075257014,-0.6148214725592659,-0.6516849856588505,-0.6567480142156428,-0.6426084696880798,-0.6814375483737815,-0.6694984223867476,-0.6945643940624465,-0.6739916584164228,-0.6800143182679114
52,1.0067069132714053,0.4920068097658657,-0.1123176222944145,-0.3034987997591144,-0.3136667544637495,-0.3332419711745692,-0.4558989805222281,-0.4052005243465096,-0.4323905702439988,-0.5125436283642891,-0.5070342096739321,-0.5089427767215446,-0.545246634761024,-0.5902088772532553,-0.594411641608251,-0.5826206856183157,-0.6254247945197694,-0.6305959310264889,-0.6336733708325506,-0.6316128077970214,-0.6605795623700291,-0.6759198856985407,-0.678961550537772,-0.6854168927892381
53,-1.3078441797221314,-0.9960693102236692,-0.7939809523655056,-0.7984644586877859,-0.8308808739842768,-0.7156166149286509,-0.5808773859995688,-0.4239084869834112,-0.4814646687428016,-0.600942261578344,-0.6451127071507238,-0.6554282167781735,-0.6499057350722167,-0.6652724962111686,-0.6878675767810454,-0.7052069217556839,-0.7324871453701679,-0.7581388913920409,-0.7588324390245584,-0.7656900745302966,-0.7891348835490886,-0.7921484082088899,-0.8038780563509866,-0.7974682455779549
54,0.9750289999718644,0.6439691327151665,0.3551742699274425,-0.3400214339264517,-0.4744521454202774,-0.5453467198142031,-0.6758027775904093,-0.6571657230106619,-0.7155149967408567,-0.7321947554918184,-0.6993413534393613,-0.6971081929504516,-0.7206148586154536,-0.7405195501322245,-0.7395263526704251,-0.7554266737470505,-0.75929852254565,-0.7666916715598451,-0.7775299899964849,-0.7771396178344719,-0.7863911240629573,-0.7919042042380634,-0.7894484778081055,-0.7921960324717838
55,-0.1670227454320321,-0.0013177116012068,-0.1098318733885699,-0.1683703860774643,-0.0512042599186304,-0.2575102766746598,-0.3337645829254027,-0.3919307337464834,-0.4626774197070584,-0.5077773015441243,-0.5624058444170178,-0.5646776735786274,-0.6023199904120743,-0.6408697647220423,-0.6644596042972694,-0.6708716068359409,-0.688104958304243,-0.6632825338650292,-0.6790829410092812,-0.7052495410544779,-0.7202083258724588,-0.7067978872242675,-0.7458820600329993,-0.756240774701386
56,-0.7709912752019246,-1.053271236661877,-1.0939326252045836,-1.0974043462866707,-1.051298807011254,-0.9522748800743854,-0.9515651685859416,-0.8815653046054545,-0.8810050958831789,-0.8358780566085937,-0.8325389913531207,-0.8076484011872354,-0.8294430694387843,-0.8089747993786485,-0.7622939845885458,-0.7497835038264913,-0.6618635927866682,-0.5052013656690925,-0.564093559900098,-0.502702672524238,-0.5787560142040382,-0.6654305823291293,-0.6688960478625778,-0.6640388601672607
57,-0.7158857663710554,-1.1974682787712756,-0.9306454056972212,-0.9031194824246112,-0.8185441569030821,-0.8861358760219616,-0.8289214625415717,-0.8705257264108828,-0.8663829918274581,-0.8361677438785401,-0.8623027706144538,-0.8325291051464273,-0.8075211744675741,-0.817527972675838,-0.8276456684738199,-0.8522334419129767,-0.8502984841290843,-0.8357174701306345,-0.8559333390630348,-0.8545917230689325,-0.8617555726992193,-0.8736725565378508,-0.877521622103058,-0.8657101027012969
