,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
21,-0.2487927089510864,-0.5750011761725136,-0.8478294179149352,-0.6763489015836567,-0.6348320244905226,-0.5946699432004742,-0.5935852885786156,-0.6220909689635363,-0.5162265199133529,-0.5085641600407746,-0.48266389370195345,-0.46266943357532814,-0.488188855314823,-0.41018714048489324,-0.4040155759243636,-0.37061027062556057,-0.3385889102758423,-0.3496128182027097,-0.332290011333012,-0.2899372796509509
22,-0.9078627716992917,-0.8166142760405238,-0.8438661296742236,-0.7951568370348836,-0.1548259106318765,-0.10626209759072819,0.018162643971054684,-0.07035655259277922,-0.08727440944119294,-0.0756282891076545,-0.07525782598136749,-0.07971902864622557,-0.06786144520958229,-0.056851522580131146,-0.07669914048672871,-0.08765083038565431,-0.06283679207112419,-0.05368367826586332,-0.07266389323913267,-0.06051125150634314
23,1.0158372037877683,0.5109225602082781,-0.0922461675295891,-0.262422782326438,-0.4801711483204604,-0.41435419724367095,-0.3205688654513154,-0.3322997337588654,-0.34422503112480884,-0.32698386048680717,-0.2892292077752399,-0.29156081131990036,-0.2683978165536405,-0.21351871244595874,-0.24160475722340502,-0.23030444551868384,-0.1892077087357876,-0.1718891088778015,-0.1810265459706401,-0.14006623132678164
24,1.2286094245286818,1.1913424252123497,1.0810914503950126,1.0275833177930103,0.6420854295304526,0.031472227252009634,-0.23737374740306225,-0.09493140302689244,-0.030104627275763747,0.0071995935064619,0.0455637778285252,0.013554475239473437,-0.031220493674856988,-0.04469127206898735,0.046828767565242735,0.06318450244265075,0.061916090556557384,0.025773572588733633,0.0068440009486006705,-0.05497523760385486
25,-0.8432677268281792,-0.8315642653526308,-0.6731014069929334,-0.27296264621276,-0.48856884664878675,-0.4546327532164731,-0.4701026745572468,-0.5053573343483014,-0.49132945041241494,-0.5311329397305496,-0.5574749458029546,-0.548869200694458,-0.5147759893551049,-0.5241596053163113,-0.4660059222946424,-0.5114368149735862,-0.5251544248998805,-0.47141965307788264,-0.49443793121940105,-0.46832924680825744
26,0.9958838176316982,1.1834439483180554,1.0532182940127515,1.0922170194294325,0.837732215005479,0.03774699420632969,-0.3217094687187345,-0.23584931222245364,-0.2632748445485812,-0.22664941637854089,-0.21331147871196857,-0.14319221610195576,-0.08539032045257983,-0.08771475678405177,-0.10257560891943407,-0.0811761314865815,-0.004184459630345046,-0.05295584992851847,-0.0383946524029601,0.014000034925767115
27,1.5365881154119025,1.4636110284659052,1.1605673895991209,0.9295183723002557,0.5319135390088431,0.2686641800736877,0.2575818234958115,0.20706774141581955,0.1718106134593884,0.12594130658737338,0.12070665889241824,0.16192861038924058,0.17981252900919947,0.17206785944178898,0.12288089534588714,0.1296800265960358,0.1285761241629306,0.12241276888785901,0.1466355170073591,0.12111096523646847
28,-0.06623328272152662,-0.466466394960374,-0.4504016334246069,-0.44475901625742364,-0.43980091306649677,-0.42860173309378796,-0.3960418857796978,-0.38863340683518366,-0.37578824514521136,-0.309926671565787,-0.3077675197047687,-0.3306886661719554,-0.3032655539941808,-0.29911488184046825,-0.3085499835104125,-0.2976805942920649,-0.25008498365043597,-0.243594585368343,-0.24746786100648305,-0.2631229132517119
29,-1.6356769046910666,-1.0629072133881594,-0.8604311505871516,-0.405215514094234,0.05310335549167147,0.02462456457168294,0.08878076486095489,0.07470897623415984,0.0009304777925487022,-0.022628003265392146,-0.033270711475840604,-0.017812422736728378,-0.03607930985822447,0.0018942589214992849,-0.003833899014047747,-0.0026721110086953084,-0.02847229566018839,0.004900411650959535,0.0013847856431042122,0.0015049781535286983
30,-0.4865025700318102,-0.49517049975597605,-0.31098443048691615,-0.39008372767724675,-0.2748343306116082,-0.3115815945857731,-0.2536490789873823,-0.28536162926622316,-0.2631419754058418,-0.27423478165243576,-0.24050596809954292,-0.2203309531912585,-0.1905195154913364,-0.19747488425345358,-0.2049802585145207,-0.15625084382187218,-0.16531747484838807,-0.15591027265022425,-0.10356242210523564,-0.14597592409504756
31,-0.9318134354628973,-1.0151238932079822,-0.9356180825016849,-0.8389905799521955,-0.6525055983998975,-0.43429410521080336,-0.4440032351749035,-0.47652259069046327,-0.378167358983965,-0.3615699739066932,-0.32549584825508876,-0.3079087481255801,-0.29073363241589684,-0.258608847989125,-0.23875227979078714,-0.23237367593845304,-0.20692819687390535,-0.20543392871249178,-0.2033768678689222,-0.1792136948386305
32,-0.5354752811532089,-1.1607296235427589,-1.137517528424508,-0.960578732140043,-0.7378047854049732,-0.5661798566073051,-0.5408642210933515,-0.384013331310033,-0.35246000991303095,-0.37636375933184657,-0.3306374211939919,-0.33032347811049245,-0.30214740023726583,-0.2780157345706613,-0.27682853861935364,-0.25925970356703415,-0.20881360456116463,-0.21354095198837938,-0.17762429480720204,-0.21710017158858555
33,-0.674431297696809,-1.0474083618384393,-0.8383468144136125,-0.86716342917278,-0.728426827743082,-0.5545339804471364,-0.5341882981557285,-0.6068357828323545,-0.6238435094451013,-0.5634932918510305,-0.5535344849129056,-0.6158341429339244,-0.6294177153261119,-0.6472305995006271,-0.6423838485390893,-0.5881668573796766,-0.6434303148367729,-0.6414728522615891,-0.6381250429361929,-0.6429795205595351
34,-1.7299265796390462,-1.0613638653450426,-1.0136439281526388,-0.913484541057155,-0.6472751830387464,-0.5344789340511872,-0.4930329116148612,-0.43879748803307966,-0.37029108546016043,-0.335574096077773,-0.3369314096761616,-0.34225111044031065,-0.3073792252882517,-0.2228021953255748,-0.22464401043288293,-0.2593293013589762,-0.21847600681685478,-0.20632210155199218,-0.19782418044537248,-0.1762867672677807
35,-0.42477094816188365,-0.40507015020276044,-0.183338706964288,0.3527648419240725,0.24568566482856496,0.19446974564159328,0.15757244397415276,0.09432094963195305,0.017125764987561742,0.027721651163508602,0.040878243776419285,0.03328899636364333,0.03475052886621725,0.004166920999161972,0.028240942184726243,0.018264154413946562,0.007842103781514302,0.04625252187373223,-0.008719429625156748,0.007561982905495386
36,-0.9377062760031515,-0.6798388084255375,-0.45491953170232097,0.02211678149265649,-0.04257048636163937,0.06204284991428932,0.02967176601577894,0.04628224649213082,-0.01952388608868728,-0.0147689975762224,-0.009713738865901331,-0.06881667116476857,-0.12849818074638691,-0.10294613546989412,-0.07550123984613429,-0.0793406845873276,-0.11086869292230324,-0.058248756249083836,-0.06315662133854447,-0.09813132282916111
37,1.8751032364956317,1.3311455353736161,1.121060115306522,0.9233397559232466,0.4965165145154876,0.21982844179945943,0.13598470829439657,0.03557533878478116,0.048063882166449086,0.032232728235445825,0.025273453193671275,0.03096017951782901,0.005750781439540831,0.010914761392204006,-0.0005341209829299992,0.02557738392212266,0.018266038554894955,0.05768183861475481,0.07694809757575845,0.04305826950326445
38,-1.0044980284095018,-1.063313183528715,-0.9852495150961416,-0.6676053437458734,-0.7262088344118776,-0.6579988128667927,-0.5108958282470417,-0.4165243601262468,-0.31910281070417107,-0.36302621424244985,-0.37990887829738024,-0.3621184606238157,-0.3809418481300176,-0.2895472347065369,-0.32490679985684967,-0.26135795044117843,-0.23305565456811647,-0.23230468567508958,-0.21333328627063733,-0.3189744928264722
39,-0.7834130292070287,-0.5949717606239322,-0.5348593733311623,-0.6588492301407286,-0.585324638432266,-0.5927404604378859,-0.5286951007967973,-0.4984238121133612,-0.5394050998436852,-0.5000743048772538,-0.4228423050472559,-0.41331126590524897,-0.4195325441870792,-0.3901620452520787,-0.40761687270810776,-0.4120866598753108,-0.3965523457019544,-0.390174482536357,-0.43393177917609,-0.3603666425917848
40,0.5393640652340966,0.2215409723421951,0.06302175233847221,-0.18713969575731632,-0.07975189776440575,-0.28001954750593333,-0.26770617158139537,-0.20526785488204358,-0.15342579939077358,-0.13439697543511464,-0.1060360679136828,-0.08320579870638224,-0.07600540762428419,-0.08662023467752016,-0.06516013995822917,-0.06855191040321161,-0.06024104613879306,-0.07349155372426362,-0.05743306056189698,-0.04221238621579807
41,0.2731701978716883,-0.062071663778326715,-0.5581999730913759,-0.683026238545318,-0.6409535734732206,-0.32320482165871534,-0.23060359398799968,-0.2746297783382687,-0.295426731456175,-0.2075573597416723,-0.2754906367065321,-0.2633528196603759,-0.3500849799001369,-0.2584971533559929,-0.23119408181194742,-0.22480548829485242,-0.2600091942069278,-0.20792124355829986,-0.25117917475865364,-0.16991655341545897
42,-1.6045210743026161,-1.045218332174944,-0.9043325756435521,-0.7732583860664861,-0.7164281785562878,-0.5558812052302872,-0.39693482558180776,-0.27869271287015135,-0.2357866072356265,-0.25189699152578987,-0.23193714975659577,-0.21378748406502282,-0.1839040180243097,-0.17722738483064432,-0.17930484702638058,-0.15879636219451201,-0.1506998002107927,-0.15503142006810486,-0.13957442061261155,-0.1434235498619152
43,1.697950798040115,1.1609921763050053,0.914831212881159,0.44039255501347946,-0.30164800635940225,-0.3944596476097583,-0.4495749236281024,-0.39119967949499485,-0.37715248153496755,-0.3795075212963147,-0.35535782621702267,-0.3516226768929557,-0.3608030529212069,-0.28612141628578697,-0.2846540642560159,-0.2641943089531337,-0.257843101181517,-0.29834141727243996,-0.24070044076868252,-0.2130963622683755
44,-0.6410410974572903,-0.8457697821473779,-0.7142237268749726,-0.6081245367371817,-0.5233038147814861,-0.44858298832218324,-0.432788562277782,-0.4235023681533341,-0.37585195338418226,-0.3678248265892299,-0.3645603925233378,-0.3147057577868938,-0.3470241583759108,-0.29260175553635986,-0.35185477934593457,-0.2812294143871194,-0.2577554335275402,-0.28566203969863835,-0.23898384974606104,-0.26346646232769133
45,1.128923018238263,1.1097000466293545,0.8034961813108524,0.943280067772244,0.4961558963721195,-0.24851049751492127,-0.21563394871145303,-0.2156296157223155,-0.2007501835885952,-0.23357825855768377,-0.20194748793712033,-0.206306990701982,-0.15847391685403722,-0.13727965004925188,-0.1802189821963571,-0.11987830933612391,-0.1446331789100737,-0.1245234982977767,-0.13453074864011538,-0.14151445760493966
46,-0.4581883403571583,-0.3657629062729401,-0.49103263463083163,-0.5459379457069453,-0.8353723041003933,-0.7388603104721053,-0.7813314897678971,-0.6543222036224836,-0.6921203376387691,-0.5407521886560612,-0.48930062476720765,-0.49184196567622535,-0.5406766042685442,-0.4610027453817927,-0.5213237409938196,-0.49429434168440806,-0.45510047289011357,-0.37330230952231813,-0.3782206379930371,-0.5312282811710078
47,-1.2647160286747916,-0.7925503462508704,-0.9108773156819467,-0.8555768387662165,-0.6796421719813863,-0.46890187388015697,-0.20070568843072778,-0.2920861255366137,-0.1912089587565315,-0.2316316247581047,-0.16634559861412784,-0.17391453864320547,-0.1676489515569478,-0.15120458956646438,-0.1348168027158152,-0.10935099188533473,-0.1290647367755018,-0.12619456030121626,-0.10079018337574377,-0.10831039977434544
48,-0.8960315470559286,-0.8185105082812237,-0.9469847832495163,-0.8098467572162156,-0.685043127502829,-0.5673034245991813,-0.5031640125723239,-0.49216593907506073,-0.47328621343623467,-0.5459669534160153,-0.5257159869510751,-0.5287716219403065,-0.5169830209842841,-0.5729491768486584,-0.5156253340589907,-0.4994619996288124,-0.5068182014145957,-0.5210626989148923,-0.5140803311664001,-0.5562062964649173
49,-0.9397560929711636,-1.2369060626242228,-1.236201470167875,-1.0005018383337092,-0.9719139731509089,-0.8547590358019962,-0.6980568832152233,-0.5317739160206666,-0.48713315339107516,-0.44380122217721657,-0.39380456205343006,-0.3768602217546526,-0.3432751043804213,-0.3098819175273889,-0.28758808631668265,-0.2825837962438223,-0.28370481037583245,-0.26771087634528945,-0.2646216772009145,-0.25279033466208156
50,-0.7105296026193719,-0.5660385764557645,-0.7336522282401419,-0.6968291122182716,-0.6606633812459787,-0.49515582085628723,-0.35687819455770253,-0.3554150683557247,-0.3398266174772958,-0.34768692912091387,-0.3417295738941724,-0.3043264309371597,-0.2844375210817966,-0.25064263317888485,-0.26110670428004973,-0.20281338051253525,-0.17090011133772298,-0.14771059989901064,-0.1897457370345094,-0.1938510770061748
51,1.240500272556934,1.2479141911193472,1.065988927105474,1.0333869262022959,0.7225601984597256,-0.17836254298756823,-0.24283255052180633,-0.22435570954658685,-0.20530769726326117,-0.12380574888181535,-0.10885644316150542,-0.10346392036040691,-0.14504679101126272,-0.11603806278674239,-0.09091509638848173,-0.0873941633707065,-0.11811730860073695,-0.09725734544030636,-0.05993719810488278,-0.07030224316102418
52,-1.7594025906739117,-0.9579239983144475,-0.5645216373876332,-0.7597092026235517,-0.7715810019604599,-0.7953838047618047,-0.6319812233533586,-0.43952884675605147,-0.5010476233829896,-0.42953970336920605,-0.3905148926883045,-0.3383927970172305,-0.3866784189137761,-0.3928127418501437,-0.33361110967690993,-0.28201668725033197,-0.28403753867924997,-0.2877729858267766,-0.25679116045929445,-0.3435588463284986
53,0.1975182892771874,-0.1504124864174158,-0.29521862117922176,-0.3621516798406601,-0.24420748829478006,-0.33789349624609116,-0.2947181235954526,-0.3360830801840087,-0.30250740865730597,-0.3656568360263316,-0.3273351326131662,-0.3505855920285314,-0.3224234875451249,-0.383333367290319,-0.34069983770948775,-0.35008916768103837,-0.3569789237888715,-0.3616533356370889,-0.35272151136297825,-0.3889089656183617
54,1.6310690191278217,1.1254878979638434,0.956654187513191,0.9783270937565955,0.9891635468782978,0.47381972171930276,-0.13539744838310472,0.05293514828283976,-0.19098624698613653,-0.12446887693221997,0.15415648746528504,-0.03737409773441928,-0.16369638003354062,-0.07169023120011148,-0.09708186770346851,0.09367380843886601,0.12585881351074885,-0.01231231650497173,0.013089859919567444,-0.09521846549590965
55,-1.3640500965356894,-0.8013170655723334,-0.7143201506776689,-0.7715127527226474,-0.3876774915331959,-0.3257547237754911,-0.32517133407547993,-0.298840455723816,-0.1956449406519609,-0.20514672217130264,-0.21732509281913098,-0.1679726246928013,-0.20163589025595766,-0.1500635239432835,-0.15482354315150026,-0.16396707415849218,-0.16571034479151744,-0.09693560816943643,-0.13749957205669341,-0.12463624620663934
56,-0.7460614117742013,-0.7779742401990049,-0.6764509167528997,-0.629824940457552,-0.3041947803067696,-0.38559591829347617,-0.4555765038381353,-0.43123974943763294,-0.40429559414462496,-0.4183801997327139,-0.44921140708121615,-0.4748746009982903,-0.46327532495420265,-0.48788059459173727,-0.48927891244235866,-0.4294586182780612,-0.4435870682449096,-0.4462986396652196,-0.4069222182640138,-0.4532028667680028
57,-1.1715896257546115,-0.8957566820792964,-0.9068355003946102,-0.7929049257084703,-0.670435523317594,-0.8162061704034794,-0.7447355137593767,-0.779281934260403,-0.738848871295957,-0.7591749783172027,-0.7524661846754724,-0.7583594639393473,-0.7480352191771892,-0.7351827715537986,-0.7697220268398254,-0.6735924145118395,-0.7844925901979003,-0.6900213686355151,-0.7269313409689288,-0.6553274844618551
58,1.2430160616535593,0.6653898402404745,-0.3149391096062249,-0.5208187472931507,-0.5311249004558555,-0.487747519428026,-0.3237621254807358,-0.412234650313685,-0.40000220068773834,-0.40886248979271095,-0.3655726047635276,-0.37052188043509837,-0.3627759073894163,-0.2992995768649316,-0.2881093405998971,-0.2906358599386663,-0.3060312749506873,-0.31466659080293413,-0.30396497186004884,-0.333733217244597
59,-0.17697454319163375,-0.21764357669757745,0.1383681419594317,0.26536184373959343,0.21468986463206588,0.2812456472978677,0.272531676942992,0.2548880392511909,0.27776421260706124,0.24155637943689012,0.16602805001666152,0.24586710142892956,0.25024648037933217,0.21203759278981227,0.16358379852668276,0.229723682623846,0.21616128161572803,0.22532496240631322,0.23222998870101386,0.1702791832991505
60,1.6904487060153581,1.153234244500722,1.1518710962201497,0.9822207244720069,0.8472744027539679,0.15002716612354824,-0.3132119185886674,-0.2963631955992253,-0.23985445547364165,-0.21613071988483012,-0.15859474089499834,-0.12092427152646426,-0.13811514038346157,-0.09996543195462522,-0.10796651634711706,-0.07365203053870796,-0.08142997662756227,-0.01944234149990641,-0.11720034592468734,-0.09253729592270292
61,1.4789522197863492,1.2296678226858881,0.9774654056371098,0.5759565042457819,0.331695667939831,0.3059531815584165,0.302292833889774,0.2544858959055317,0.22511437028022327,0.21168386710591264,0.2208401349004799,0.17768166846554836,0.23080716008328142,0.177539249031778,0.2111026021408199,0.1662699469749189,0.17538950163368983,0.23383230033987393,0.18930148893520507,0.1757990166550993
62,-1.3714030261242076,-1.0898210557503467,-1.0501729837335363,-0.9701312818546186,-0.772994221302741,-0.3314723129417849,-0.2420087763380995,-0.13925688224463537,-0.11743040154843316,-0.17699696986433017,-0.16107694661250146,-0.1701509481563088,-0.17803829183286227,-0.15396678553193935,-0.11635688187889537,-0.10288654370594313,-0.10727147701390616,-0.08104640097497134,-0.10740241116808079,-0.12093281142803587
63,-0.1231152783508952,-0.050486093584473375,-0.3509223038907284,-0.06228972257909301,-0.18269970790081766,-0.18720248026409583,-0.28542158936465895,-0.35948862096307305,-0.18783721638074394,-0.32534250518166147,-0.3557468233662012,-0.2087657272568635,-0.2819969727930575,-0.3492173821259833,-0.29648100159436197,-0.255259639381679,-0.322882429258437,-0.29158358789506483,-0.3318647427066607,-0.3053005059559691
64,-1.2451905773395597,-0.9463018381205656,-0.852813631569292,-0.6974876030924034,-0.6577501376201167,-0.32887682970756515,-0.42494123819135626,-0.23464782355200936,-0.21337281008877781,-0.2086804874003439,-0.18592574369444687,-0.20855342442269204,-0.18026111501038988,-0.19268453079301978,-0.1479714908912239,-0.14322402642800466,-0.14543611224310768,-0.12302492892763403,-0.11406511800826898,-0.13363393129700069
65,1.287056284921211,1.2524642648562838,1.0175827015228265,0.8740223491208459,0.19628031378548566,-0.2545987473487932,-0.1785263535348876,-0.10537344084611826,-0.11126515449472202,-0.16160173341548292,-0.07303932242414377,-0.0774221023535518,-0.09164334112004896,-0.06535389678775871,-0.07973578050186805,-0.0684123680658153,-0.024820482435930904,-0.030097874567764353,-0.0346888415677185,0.033475472661706605
66,-0.7612387973021204,-1.054496333664865,-1.1070200498657445,-1.000882532053067,-0.7135030907359694,-0.6396857587300429,-0.5144686500453542,-0.46886117857319515,-0.3514716609677849,-0.4183287729077344,-0.3752473512597063,-0.36384273766272146,-0.40330446484844573,-0.3257888798196347,-0.3805085472221163,-0.3022251175324104,-0.2862725165011893,-0.2714354579667945,-0.2904337003490025,-0.27217621365669376
67,-1.1903983143908483,-1.3351380291655415,-0.9011164122908717,-0.9204836859147902,-0.572385626593092,-0.135490565217692,-0.36671719303346095,-0.26028155274507714,-0.3833370763969864,-0.271464720831806,-0.1825055290152458,-0.19322834848021841,-0.27775357752915364,-0.30087791095388067,-0.23734308939274212,-0.1603147641248096,-0.13887916871679754,-0.18310743079617783,-0.13056543366651435,-0.18980546439809287
68,-0.91328869475724,-1.0577339535040058,-0.9368487256538607,-0.7100647708203297,-0.5479597527921399,-0.4891485945210188,-0.3706133423787009,-0.28367024906775096,-0.3026191366110055,-0.26203002005972187,-0.2498320456854497,-0.25462283338554365,-0.2051998852505533,-0.13413214334886145,-0.16271155149953342,-0.15753647089586176,-0.1244170428398184,-0.12342554387080283,-0.14622748484558537,-0.05876302828535805
69,-0.6401364170265686,-0.7958177524478376,-0.6726950400529461,-0.46969646784805663,-0.3613460470606454,-0.5610093886910738,-0.5926034606585462,-0.5489826477618261,-0.5380558382167308,-0.5253466755125882,-0.4550772531632472,-0.4105274848599459,-0.42023566295921233,-0.35546419057038176,-0.4477947169260982,-0.4134450921488861,-0.3470877333800595,-0.3579130219249024,-0.40120540804853866,-0.34285350646036045
