,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.3424586711058125,-0.0050571294005096416,-0.23408379574519253,-0.3386945216028591,-0.2561304413546671,-0.14404526710006113,-0.056694560744881044,-0.05864271187163938,-0.05515490876650592,-0.08831477351889343,-0.035983496341627494,0.02668392287640995,-0.027205624303174678,-0.05093759900498543,-0.023680563617721553,-0.03169261517246682,-0.0028378231731908863,0.03261739690781618,0.012927933241599639,-0.056124974410450584,-0.005679562479124753,0.023068962046901537,0.03196466497331092,0.05511788713964583,0.058799018720487525,0.0424507492388351,0.04070556682033495,0.07954867614190068,0.07469898305451173,0.10044502200311119,0.14443073078460125,0.05580740477198265
11,-0.7005592069142144,-0.9704673353353209,-0.9238761682765801,-0.7555197050683848,-0.4565539215315803,-0.4781136469942708,-0.47397249842582145,-0.46489572559170766,-0.4495598011404073,-0.448345244546391,-0.4385391720959275,-0.43039607915941974,-0.43833488343212323,-0.4046225828336233,-0.3917003098669542,-0.38725373951934333,-0.39376553852007484,-0.3735708770247966,-0.37753384127640754,-0.3848167763158611,-0.3105477350792173,-0.34509893553708976,-0.2971613151806807,-0.30229927510516563,-0.30047542368734553,-0.3387407666209321,-0.3122615832935783,-0.3012900544200488,-0.3062137605002716,-0.27039590710108535,-0.2544781455704355,-0.24582164812790205
12,0.5909582163588714,0.35889039770793674,0.29098429750785715,0.3461320817395713,0.2007552518946658,0.03409765768909305,0.061480541046946224,0.10628675218159721,0.10043079190592641,0.11249381456894193,0.0718499840940899,0.05811719219743979,0.05659910715302945,0.22394323168499083,0.19063355469506604,0.1104715542203406,0.12575039537045118,0.11986896024957791,0.128279592526262,0.2602601458919112,0.17661873053243296,0.19022278913063484,0.19643822392079152,0.21527174427396625,0.18679301194388967,0.23413205695642247,0.2074927913484603,0.24569814132262455,0.3407899657622127,0.2718736682298216,0.25659987545593105,0.30811061586169347
13,-0.8130468832281235,-0.8677632705596432,-0.8866580655147124,-0.8355109662426689,-0.7199753152810882,-0.7295401362167857,-0.6733721968362429,-0.6615805929591927,-0.5835676971898551,-0.5218739199260551,-0.48491094149884734,-0.5299852176450038,-0.49947145260888665,-0.47570180171169696,-0.47861788426786495,-0.4376161050959445,-0.4324354808212658,-0.3731225821016784,-0.37196093113804546,-0.3689927429283885,-0.37844139496298196,-0.36465300766915343,-0.30536653318513274,-0.2815338025252657,-0.31602492231781987,-0.2813226684121778,-0.3118691757798058,-0.29853920330905487,-0.2472149760526226,-0.24480161688115024,-0.28413536302060444,-0.276902811432364
14,1.1887896454892992,0.8460766654042599,0.9230383327021299,0.890670055330598,0.5308006803264694,-0.18591167196273595,-0.14851974211273467,-0.16298298138402276,-0.103865078768521,-0.003863040855987971,-0.09435291383244851,-0.07809594869408253,0.023075263088898457,0.07026012965600525,0.04128398794481408,0.0001491161489512338,0.037412494544901795,-0.0331978298689936,0.017773627559021205,0.06893038839539635,0.06250230403753662,0.10847294733448676,0.14493827011305171,0.09857771849821291,0.08846867997747666,0.09447401874817686,0.15031178538017442,0.10979822933413658,0.16773205883787393,0.20661842132621477,0.21572424336878165,0.11328699406061656
15,-1.606996263539372,-1.2084233905540775,-0.8675900086621566,-0.36388016110013505,-0.24877472118376961,-0.2688115623238064,-0.21480033356082817,-0.1902751511378709,-0.17760773012252568,-0.15663424899611658,-0.10720882923111937,-0.11968195505223007,-0.10339319717342439,-0.0841525023052336,-0.04299975886138106,-0.01397757096592917,-0.021847780089871986,0.009166765812643552,-0.009700067460277798,-0.009772969000337407,-0.010309939580584416,0.0025150769609615866,0.02691280816453937,0.043232240006833664,0.030731910093946713,0.061122978317523044,0.07392773407895151,0.10021694642392381,0.08781915669439001,0.0868849898376865,0.09844876125248624,0.10381479456246448
16,-1.1648937368358765,-1.1206728947338398,-0.994288238600648,-0.44164756855590775,-0.2220181068170244,-0.25671115595900007,-0.15386043436955454,-0.16711317526657762,-0.14777818331547146,-0.13019199343328441,-0.11979201636246649,-0.10019461381070319,-0.11311133878294587,-0.10966809825164409,-0.05732436068467299,-0.025275662210107918,-0.0387126653108053,-0.04170672967091482,0.0024999805465872335,-0.009808307564543635,0.008431202640456038,-0.0009115687536280816,0.018188518167873348,0.04417115252305617,0.04638442081612743,0.0655229329366592,0.07786357770823712,0.08195607940176364,0.10785548439623999,0.10875905270332568,0.10819859265614488,0.13971426271328685
17,-0.3356568899310999,-0.16360181099760357,-0.38842788452570853,-0.3144678459754321,-0.3080526133076339,-0.19219659091686161,-0.30295318514767117,-0.24395157186500782,-0.22248750395007189,-0.22449905772378514,-0.1788553784128446,-0.12879387980120374,-0.11266130093817044,-0.09691482905058928,-0.11893079380243925,-0.14960132375180168,-0.15993175156980824,-0.12727119515621524,-0.08659197435291328,-0.06904690223964109,-0.15364501364043961,-0.13824196318211898,-0.03031629725932755,-0.047511121683727196,0.0002824822707244236,-0.09698662518492364,-0.038357636176430156,-0.031412247192091174,-0.056689152852316384,-0.04501717468604786,-0.047482617855896116,-0.007777211608101955
18,-1.2259151213150137,-0.9283815601077482,-0.8062454979586468,-0.34341704313829174,-0.4182533542226508,-0.344460575205098,-0.223827780999856,-0.1578519075094631,-0.13068624153318686,-0.17029463283763716,-0.14757687005109546,-0.108581940135455,-0.0643856757691362,-0.053611032865186266,-0.047091246371218975,0.006153951602182866,0.03381561127976675,0.004696855468215152,0.02177876403731187,0.02036278557130714,0.01989706635488619,0.03192857195507548,0.024780595173521203,0.04513630812199331,0.06408867473778704,0.09744857063644208,0.09196054487529248,0.1514482713591724,0.14015238652593168,0.1325437827344825,0.13675637167688368,0.12419510169357066
19,-0.674548687523039,-1.125353133249863,-0.9403276747871637,-0.7095698035811185,-0.6021960369925216,-0.5073705893169724,-0.47361202717462914,-0.43304045361790144,-0.3795354555547849,-0.4442550877346312,-0.3072904295546798,-0.41045778739023187,-0.3371100663072115,-0.24422358774407718,-0.25826576044275273,-0.28275209368454873,-0.19508061651933262,-0.24774006980372715,-0.28851870504955407,-0.24165410065522167,-0.13330602810733563,-0.21426566449472537,-0.2139251735035835,-0.19430975709375659,-0.1687461253816351,-0.1630161527350573,-0.17191013189717672,-0.14954488870042326,-0.24606468519194538,-0.11696128747240293,-0.19080463139553075,-0.31297408869451515
20,0.9200034617179695,0.4619287576999924,-0.27388376684216814,-0.5402147271652478,-0.7052626799101022,-0.666742560068314,-0.5989132667135304,-0.6023488341435481,-0.49167024987940133,-0.4825508979010513,-0.4961968697546249,-0.47471979690198296,-0.42370310814981665,-0.4345456482023936,-0.42196240326906903,-0.3603670732831756,-0.36480452886497766,-0.3779218825917887,-0.35501773720904334,-0.3286439018811621,-0.3177240161564318,-0.2978273762778759,-0.24246299072191244,-0.24078672525069564,-0.24203633248756046,-0.26226879634151323,-0.27304513300664723,-0.24172201036118476,-0.212458518502045,-0.1903881497225578,-0.1928530722259664,-0.21338431208758787
21,0.9920699230467548,0.8170081843330372,0.4919240531113367,0.03881838542684612,-0.10757952229172031,-0.11605782602156935,-0.08833322165789463,-0.10435223725496459,-0.06760765235789162,-0.05340024050954436,-0.0869141653711635,-0.03621929133854329,0.02881546060676976,0.008746083536675659,0.06906437996791687,-0.0028806898482108506,0.033448774550014035,0.08203619491557403,0.08305945188806776,0.06335737213697872,0.05350180192998795,0.1031234236247196,0.11966502646052135,0.13818571814724306,0.16894488298014318,0.16894599063754026,0.1624080780431586,0.16857400967203404,0.18785936007005583,0.19316657580799895,0.1810649931905546,0.16665008904229783
22,-0.9263236844754354,-1.0442349501253112,-0.6058357499529915,-0.19386835714277204,-0.16928427348464484,-0.20193569632672398,-0.13189924635440287,-0.15417152662486852,-0.12135645866815471,-0.1437501110824873,-0.12157344834079872,-0.04797792448184797,-0.055353974516311,-0.03451759617284775,0.05046274203467416,0.008877813391579392,0.03772844312133402,0.027602999284679818,0.06439707393281821,0.06958847121799075,0.08589153301287748,0.06981398179322451,0.09001637210802949,0.10718216828506584,0.0904519930409988,0.09698526333978022,0.1085518195386178,0.12415954202585858,0.14878518879293354,0.16844443829957817,0.14689457251810425,0.1803328948225978
23,-0.4118680014849999,-0.3850815423482555,-0.26838710192243587,-0.06995941988109465,-0.0006420331208799035,1.4210389288532577e-05,0.025316102626207024,0.03779261815513658,0.050097993646834614,0.047093216651620265,0.09285272462216827,0.0962694627134664,0.12620378437751711,0.12208479814174164,0.1368994059278451,0.17545691529342078,0.16885028972677696,0.20619862827157423,0.20622082119205234,0.21228738632777558,0.2186520177800306,0.21755798929560394,0.22497661413870731,0.2265915975918865,0.22028815553970893,0.24803959903385653,0.2679933803584601,0.278560994826974,0.2761822324865896,0.2781244912170811,0.2907968950102341,0.3131641980280463
24,-1.45758155876908,-1.1438404735883565,-0.8893797181767324,-0.4533518532095363,-0.1928171268632102,-0.16294151576754423,-0.19670063844495092,-0.16187176289549537,-0.14797525184528176,-0.14199131318984523,-0.14148573872938836,-0.1363020699707382,-0.0920534866556534,-0.09496339130435698,-0.07842312300020031,-0.05710506651940172,-0.0070439603596698696,-0.010112146067713925,-0.025192880186589287,0.014659886077460422,0.0034581058764524696,0.023326632011526197,0.03513935381548385,0.06745301001511056,0.0431800736105511,0.07237564340560673,0.0872938039769036,0.10991300959682847,0.11990765716852766,0.13286805427990764,0.14986607179304687,0.1388187160039889
25,-1.3344758662266565,-1.0732501119507354,-0.9472777802497272,-0.8642283168076175,-0.6978985175379964,-0.7465742556159753,-0.6261448644251418,-0.5863413479273684,-0.5850634793603124,-0.5524887789947353,-0.5460342827262183,-0.5324300141116383,-0.48845068943345044,-0.46041167728968446,-0.3956265249573348,-0.4072136320436428,-0.4311200669475605,-0.3969960757967172,-0.33471372990377746,-0.37829807297949636,-0.3453936152382829,-0.2733535270134855,-0.3519780718376704,-0.28162396209448454,-0.3295086731639988,-0.3216045682850295,-0.2410392795349933,-0.19292462545502195,-0.20208765862383707,-0.21789250026672466,-0.22402818676135342,-0.24746415203966116
26,-1.6694008281062809,-1.0410078725623193,-0.9981902538340371,-0.9117460273137771,-0.5018516024459193,-0.478913722019125,-0.4241007495096016,-0.31432187318473126,-0.3785177316774962,-0.3576563405874751,-0.36299682856148624,-0.2264010468535357,-0.3250838181551484,-0.35115289689629076,-0.3854972288552356,-0.3148116125640298,-0.2415896978837734,-0.2247766885523893,-0.23113945002290032,-0.317737930285421,-0.3032072675654146,-0.16996758606160284,-0.23611889656834598,-0.11346792345082939,-0.15342019490768857,-0.19488889937666895,-0.1430641070723324,-0.13434671928793437,-0.019461619344554305,-0.16101000592844278,-0.10588467733305235,-0.11399326071905751
27,-1.2099871014421213,-0.8683813789261573,-0.4232707493294947,-0.0581037708381629,-0.06228332032327478,-0.041927768117204854,-0.005308885289298973,0.02366145012207943,0.007575163743195215,0.030295678777966566,0.07627565986664794,0.08849431813116951,0.08690692416433832,0.11257112174049858,0.15146933075890814,0.1762037201978354,0.17399037976644752,0.18200512623954057,0.190404221609931,0.1982562393072748,0.20646925796191362,0.23173558226972688,0.20391993043162593,0.22982787917988107,0.2145053639449769,0.25823741585133464,0.256734848750818,0.2604854369889294,0.28921718332747076,0.2880489122201462,0.28094758579578416,0.28971734465301185
28,-0.7112662078321159,-0.8368569796409704,-0.8438560546776053,-0.2766415898604565,-0.07799069268823001,-0.19974603720852996,-0.1818450827547955,-0.13577225763886022,-0.153094476205309,-0.13951297893298412,-0.1054810218433212,-0.11110968142078567,-0.06924444043490491,-0.076540638335261,0.002585352353114483,-0.05420976621776351,-0.034245668871448705,-0.032315453462369324,0.015802380542725848,0.027082401074317353,0.034503509934720206,0.018225716782235616,0.06398901635657722,0.04049518483862861,0.05710751956839506,0.08636229486005896,0.09213810779627775,0.07286197762351435,0.10632736720983382,0.14475149236554463,0.1317463313090728,0.13607604290404363
29,1.1337469410318852,0.5797526265306726,0.03397319193406538,-0.3870438776534743,-0.3923259471087543,-0.36245858364152383,-0.35395375506664367,-0.32752567804820715,-0.2625258030574438,-0.2923885030412298,-0.2523480829582249,-0.22354750779415763,-0.14497583867529085,-0.18366887166980683,-0.14803930935932794,-0.1371532212258533,-0.1618210084463592,-0.10997280004799845,-0.11478724265030138,-0.1248923268232488,-0.07847395879863357,-0.05453878814236392,0.018249011879629747,-0.01110839423640406,-0.024103992799897556,-0.012740742268065328,-0.011235701281333514,0.009804803918102012,-0.0022832365242530404,0.0420982460636266,0.015605046655586105,0.05310577262153604
30,-1.4400507159445992,-1.1406004040910367,-0.7978808334567985,-0.3634592286234254,-0.1475965141329562,-0.05073529766433889,-0.0638480012146624,-0.07764598230589276,-0.10515927466414661,-0.0645134393070486,-0.03137910950591956,0.006033993370654777,-0.01047665810206666,0.0027173026773004705,0.049094641858618365,0.036069154708817996,0.10369256265210747,0.15305356756081254,0.10646368186131427,0.09749804892557118,0.16646244840781735,0.14606561288207304,0.11600935451221843,0.13384682426090555,0.11024472645682065,0.1857221158481205,0.146341121450574,0.16479951637200901,0.16573794631800431,0.2215782362914418,0.20921055279621026,0.1616788175666348
31,-1.6934559207684692,-1.0915055417689976,-0.7801506312503472,-0.46957239691903796,-0.218603375232678,-0.24395458520554741,-0.19782979977338025,-0.27443517070794765,-0.23682687732485008,-0.23615231637663336,-0.2037079270826272,-0.1808166004151522,-0.15010935266956527,-0.18218552554514092,-0.15409063402643258,-0.07312870813693659,-0.11542753289704397,-0.06491158656522268,-0.1726351457364885,-0.11596746725396694,-0.055830727570551776,-0.10891113912536508,-0.052272002904662704,-0.0743092795602707,-0.015152874780989664,-0.012728243828752695,-0.04844963072403122,0.01906951203067687,0.04237302961808531,-0.10343464951572116,-0.028272695975441162,0.028372353853008635
32,0.1968802682344698,0.3389425022714676,-0.18066436863776567,-0.6029994694090841,-0.1438068877771575,-0.16352273696409322,-0.17825389283095086,-0.14496598926608037,-0.1578444238684871,-0.07775280478340955,-0.08743982400487829,-0.11564414208045719,-0.07200937146097827,-0.06228246264892398,-0.006565025890159996,-0.01623908202571436,0.037837039332526884,0.0033820001324672317,0.00940611481784669,0.03713850285055108,0.025330234160380678,0.039537950360342244,0.027558813566885533,0.0684592411140518,0.033070178030298575,0.07263195372989409,0.10235053033264543,0.09106668717482543,0.14237655107925096,0.14358190561655554,0.1736850963355355,0.11894609268741708
33,1.3219290445935918,0.7913885650384788,0.35222814290525967,-0.22544203007791042,-0.2480587092561842,-0.314250343495606,-0.24940934044678384,-0.24284334504035626,-0.21708800343510032,-0.259690132808295,-0.18430692860892686,-0.1671155301725313,-0.1924515217639429,-0.16850963044243936,-0.14624301613676513,-0.18056012271801108,-0.1786301308539375,-0.16481734867175807,-0.16988799567349366,-0.1488599146312965,-0.16005845063328145,-0.12709571534183395,-0.10986868662824328,-0.0950249350073807,-0.07832059579152302,-0.06509893611353935,-0.06707747402719123,-0.05969018562770885,-0.04324906408020937,-0.008558300936080917,0.022841164349647246,-0.031073606463370096
34,-0.7629075799601311,-1.0732992404316708,-1.2294688939723053,-1.0749126984418031,-0.5542901400464134,-0.4038522719447845,-0.38176344025036846,-0.3831502324947194,-0.2818989492365105,-0.22000714312912922,-0.1915883862759981,-0.23675158827320886,-0.259976186015083,-0.12264831027149095,-0.12116603787337649,-0.06810315821658233,-0.13425832913964308,-0.15498335965275567,-0.12390246807299958,-0.16309097562061287,-0.09902321996621687,-0.08784462875294412,-0.0879204025537843,-0.07281483677099922,-0.04505287689650419,-0.12469823155444022,-0.04061303270235588,-0.03941917125144792,-0.03687877073064186,-0.019762252814844297,-0.06431634918798303,-0.0075979297436292725
35,-1.6609732447809402,-0.9819277969961373,-0.9732324012513873,-0.8350414014209028,-0.6851422321978026,-0.3331273184419635,-0.35395419022904395,-0.42207704858589384,-0.3487788508760774,-0.3628965237132372,-0.3459919346590416,-0.30873568268486734,-0.32941122764886155,-0.30836475007029085,-0.2457892323356516,-0.303763521888794,-0.3390976286431843,-0.34190279822557884,-0.4170085295985442,-0.2807802233352063,-0.2978676873737915,-0.2215608869977594,-0.12303026672016948,-0.21995014201130147,-0.19550590635812937,-0.18230652509020967,-0.2581274205858244,-0.24264573224141697,-0.157773476495124,-0.21409714169267696,-0.21458177260987016,-0.1739359173006533
36,-1.3655982146712393,-1.1212132121478424,-0.83233562737132,-0.6320003164278762,-0.39341055226419236,-0.3734355950750533,-0.28339516807239823,-0.27159237158289873,-0.3397448014565945,-0.3356684790597393,-0.1951600816730403,-0.28916524655337233,-0.33105839536854353,-0.2590175774949955,-0.24957171235077324,-0.27226383783483743,-0.23655632594218784,-0.22038649709482575,-0.17374264361335492,-0.1911484767565291,-0.23474720525106021,-0.19098952603634986,-0.19322850020481636,-0.12727180973139274,-0.14364387221807473,-0.12818509167242687,-0.1229837020005001,-0.1708773425935435,-0.14994680642562083,-0.09413419994266428,-0.08672353095019143,-0.11104445993571338
37,-0.9199257666008253,-1.2138963213655865,-1.0079060496477756,-0.4932643621988072,-0.56786858802003,-0.3826700073885263,-0.395510449024001,-0.3549688617390343,-0.2788723897090489,-0.32903505395569826,-0.319542412314486,-0.27872934355906803,-0.3160991264176085,-0.29062357774694475,-0.17585105873179016,-0.18193287059915583,-0.16855006800170297,-0.15367544435852568,-0.1401896574315805,-0.21193525493909315,-0.18502986222618276,-0.13849672700986784,-0.10645469618560027,-0.09830232109031956,-0.06161274499841305,-0.0407000889009361,-0.09231174414211102,-0.01578820087856629,-0.02531886340262747,-0.10819078030747036,-0.08075604844469096,-0.03546450770175824
38,-0.961465669215976,-1.0666480535924643,-1.08606465478066,-0.9843966223156337,-0.7544552331095681,-0.3965067540177131,-0.3517612408442206,-0.3368234276137366,-0.323384467776469,-0.3437809183616252,-0.33316509075223344,-0.2959536892308112,-0.24627059289788553,-0.1944051047434568,-0.14540008509745436,-0.17614101880521038,-0.15829780106497185,-0.14312348056879465,-0.1671052028575026,-0.15734597485966537,-0.11873175717093663,-0.11139791024079619,-0.09338593256349013,-0.053757074652918034,-0.06091626715448452,-0.06612496136412795,-0.017762611289265217,-0.040237579334974564,-0.019540304890894027,-0.019758250718980897,-0.024786646151760294,0.02661269003755489
39,-0.5510962071208494,-0.7810147950418386,-0.7918793072332891,-0.7212659218095987,-0.7117301959456516,-0.7288136511711398,-0.6487200765719469,-0.6200257188772381,-0.5990579608863257,-0.5774576488062217,-0.5651865220539256,-0.5456906570699126,-0.549217758437227,-0.4990673999986516,-0.49059853249560603,-0.4098871584192888,-0.4346800857644204,-0.3852403305724785,-0.39989381190922096,-0.4019161534735158,-0.34689596545353424,-0.34746112522561884,-0.3207763950682979,-0.32477196082497933,-0.3023768988366386,-0.29353153178284136,-0.3012758088988045,-0.32263852753507516,-0.2957122714326879,-0.26775310211504405,-0.2768458805260145,-0.297518637232493
40,-0.06273940273829826,0.11389439261242003,0.026830430909370512,0.12301097387806743,-0.03188833849718045,0.022794743411798574,0.08343481665381129,0.08866242776799599,0.07703630490690186,0.15277501014193826,0.16149570265922478,0.0984867101810214,0.12994199763076072,0.10485825400180576,0.10928539619931253,0.15077941544878465,0.16823105260561746,0.28041397277900865,0.2077463877091651,0.17933407042198218,0.27071666198741867,0.22293282882582863,0.22016307044782515,0.26598066839353046,0.21376447499464038,0.24467821276142862,0.2642103972159269,0.2533381803360722,0.21464253725616028,0.2533430195260042,0.39964296327126064,0.2716499621986409
41,-0.24541331855499382,-0.5910742733770954,-0.4803059785167042,-0.4514128132419665,-0.2181648401259764,-0.40036907228112323,-0.3418324875004447,-0.2947405109732658,-0.3160344324029648,-0.24952220942427789,-0.23191705698813472,-0.2724287005870911,-0.2497536564775932,-0.1876674138359117,-0.26474277286228076,-0.17453881831251047,-0.14389415462153937,-0.15507281333236736,-0.1260668963902902,-0.09364894494875119,-0.12040174693507831,-0.11192625699521173,-0.1025432870185727,-0.10256425996632408,-0.12238960913206337,-0.03549922669258461,-0.04756810334424785,-0.06192913120640195,-0.06883962914490782,-0.022093258652882565,-0.07002583044383394,-0.03594056761613569
42,-0.4086582257497948,0.10337343644876244,-0.13121966637524393,-0.07820158816350212,-0.16616830718634581,-0.1969979926798612,-0.11446501792620893,-0.08150585561824707,-0.097318990089889,-0.08721917872772252,-0.07307437993737467,-0.06663786551201775,-0.06056473336139953,-0.040096622619373995,-0.028547462689744195,-0.03208347638842071,0.0033910637018935708,0.005281676863037421,0.04422171847028683,-0.002491516791745881,0.03833968809279549,0.03999990137832499,0.02055534583402632,0.057717749637928285,0.06982302172659546,0.06614051229661261,0.07779575396936692,0.07862124046293317,0.08342864162829772,0.06507493447257241,0.10901562999119752,0.12268279403275022
43,0.7656268046148473,0.812209626910013,0.40048266102646224,0.0746335878003149,0.09469920076488637,0.030572778468998876,-0.00958671222323628,-0.03573832703227944,0.04117996206947764,0.04191952209684293,0.08572521762535458,0.07286235398848187,0.03730400260289965,0.07290770383134597,0.14320673289955876,0.1120220303013334,0.21706549772428246,0.1288886610550732,0.12133745241008813,0.22886727039952545,0.10853504306594333,0.13985001484101023,0.18861182226734508,0.22425525577151906,0.2067501464339172,0.2034601815370099,0.1888702062193199,0.23123102334841425,0.20678253529819796,0.2181048894385282,0.22697769566674297,0.23525948689343135
