,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,1,0.6818181818181818,0.5751999051368798,0.5254701125698016,0.5476249376669768,0.5618263038395905,0.5274454029449949,0.52719982441339,0.5164062725869687,0.5744068513846368,0.5543612558392004,0.6002938290349927,0.545222341952902,0.5481601064969183,0.584865522839523,0.5826548817667665,0.611188871666228,0.6025462973332802,0.5798088392337495,0.5950568055080395,0.5771422799313538,0.6048643903415454,0.6104344445207498,0.606762733126965,0.6255642059871513,0.6166986703941604,0.6129081293554681,0.6113778889213717,0.6440197151448354,0.6631526484118789,0.6475327176188759,0.6711952786606828,0.6638045744264897,0.6723765018036633,0.6640378034569949,0.6760621448479398,0.6591356520460747,0.6792546540769502,0.69462096657592,0.6975712337780497,0.7012039390428156,0.7134221361030241,0.7126569655599788,0.7082842968276654,0.6978543724704255,0.7000443539305392,0.7067391922966814,0.7317618221400612,0.7428592262889843,0.7367431653841964,0.7335772048922261,0.7326995126396849,0.7210958593296506,0.734766067592538,0.7557029709983054,0.7601482857327093,0.7540851459372057,0.7463487402705813,0.7407643286368466,0.748904812079855,0.7450512362283084
1,2,1.6,0.8987654320987654,0.46054031242510163,0.33438401221234865,0.3537218779662227,0.4101576852473045,0.41486823383889576,0.4621710110320761,0.45221922440727635,0.47225231059003836,0.4515115365054163,0.47614569826284087,0.4670211324485267,0.49006638984776973,0.5112670194310924,0.6349911332580944,0.6539063321826519,0.6855748774106152,0.7024102975108281,0.6981773035267348,0.6991212707875505,0.7604373973722178,0.7346432140513756,0.7732625979457491,0.7579822324487824,0.7257856746602146,0.7557743443532211,0.7911594075063207,0.8026026842207258,0.7835491322067192,0.7606566638388564,0.8126371830750246,0.7714884480600198,0.7900400452194748,0.769126790153171,0.7878717567994956,0.7911486980591971,0.8049824194312375,0.8098771401685476,0.8305221919053228,0.8499919610676465,0.8070651293981198,0.8028398757619576,0.8291458969497346,0.7863071390728924,0.835628254427172,0.8323368158249017,0.8329652907419411,0.7856552616691312,0.7737378584134846,0.8088601789322855,0.8645829778200849,0.8611882410300237,0.838694484169099,0.8521351785197573,0.8933299839497717,0.9256068512600097,0.8738381632193875,0.8719720005115128,0.8602889809294763
2,0,0.2727272727272727,0.3202429514929515,0.28783188199315174,0.4107152462930761,0.44600634420690416,0.46216309317635007,0.4589549284849864,0.4427521763030068,0.44905101760157345,0.4550812394869429,0.4789821705094913,0.47499220168260353,0.45644320330985444,0.45140677688367836,0.4647989009360677,0.47098475284880675,0.473345085853442,0.4814894085553736,0.5029569320837006,0.46468977013267077,0.4538104436431028,0.46412924735255967,0.4647707605949897,0.4621921687195735,0.49906692569122274,0.5373158540945723,0.5046782467387805,0.4999078747348914,0.4951140512353996,0.5037761300423361,0.476207661293882,0.48771352890290764,0.49376470425022273,0.4962916110424361,0.5066508374314562,0.4682959155136082,0.47776222636948396,0.5129113985907793,0.5208901505827914,0.513402952483521,0.5077305717788211,0.4970394925381552,0.5057459575957809,0.5090966788210689,0.5332603268633088,0.549217124608473,0.5290827746173158,0.5392067163027756,0.5271170520818352,0.5477022742570198,0.53887352481735,0.5385915299302827,0.5503422033413873,0.5403436712563541,0.5441382331731688,0.5433143052676954,0.5199701502239067,0.5585889879030522,0.5667764569498338,0.5734841511195435
3,0,0.2222222222222222,0.2557814407814408,0.29239024164444344,0.28776707042204436,0.2912287527990542,0.314014844078991,0.3603815488797581,0.33715662561724696,0.33114122688554015,0.37030241708609424,0.33749590800074225,0.4376168529627178,0.387215805010806,0.3963211018036423,0.4509732230372977,0.42056846953506616,0.4312543113372439,0.44006971364322844,0.39280730195022984,0.41938967672562333,0.40772272052491604,0.4252224197872929,0.4458762267921782,0.4189809870091177,0.434234637886615,0.43761648047645246,0.43931229950446976,0.4599894184017674,0.45606308572229154,0.4757248160432455,0.4289856236425328,0.45109217207091495,0.4930947187349792,0.46444282284514715,0.45458025821154807,0.49550972567351054,0.45414998564984344,0.5143576992514514,0.5230218677709242,0.5286059513419814,0.5583620569073041,0.5861228346483279,0.5571768177365196,0.528186568350819,0.5691272377112749,0.5069623072398762,0.5458176279030295,0.5707484601506737,0.5296130573726893,0.597600298300085,0.5707553639873099,0.5946235136577753,0.5683811992774714,0.515682226375886,0.612636491468642,0.5991510969013257,0.5747941394359032,0.5456293444191078,0.551277089264299,0.6299491141766156
4,0,0.16666666666666666,0.23927263212977498,0.250539072925203,0.30349859545163466,0.30889536586047206,0.33757808830522024,0.32598182654666996,0.3469073969833287,0.3338279576410989,0.3527018877293275,0.34984150851002704,0.393285462257126,0.37319519615546426,0.3766115968645413,0.366998672301205,0.3686579689317986,0.40997487426371954,0.3953522873855888,0.4138684895742683,0.399851252624521,0.42339964684816805,0.4354592860650811,0.38084469950232047,0.40642186887666487,0.4181410004191374,0.3981532559371889,0.4568944876014298,0.42441217600823533,0.45668760351638965,0.4213084493391697,0.4042851653139995,0.4482325024158105,0.43294521501686506,0.42897819456903324,0.4671187395294737,0.4586772057428077,0.42823937286304226,0.43292372424749875,0.4625874980730089,0.4421716431609964,0.4253608095596591,0.4714558581524245,0.4862073688039541,0.4766224149522635,0.4931480988958404,0.5107847988439153,0.50765044671349,0.5021561471958547,0.5161696090567595,0.490848741344768,0.5007599469811058,0.5150842044507804,0.5180874249986084,0.5035606547839101,0.5363711149908753,0.5214791766628225,0.4952380200876593,0.5365775897291337,0.5092394542978015,0.5438172589738284
5,0,0.14285714285714285,0.3626424857194088,0.47060439713634145,0.47610986265384947,0.41117777473048917,0.41439794850593903,0.41014841064472096,0.4240062090043974,0.4013033867286407,0.4256387849003213,0.42469345827750077,0.4293487963225408,0.4342105743187502,0.43538415591951546,0.45812679236477527,0.4573529170471141,0.4583204845206383,0.4757204994919309,0.4594177418931315,0.4547290585041087,0.46387429727899565,0.471153850603003,0.4690044584238073,0.4924491571552726,0.48808753994356263,0.48754470178780485,0.5001400916056816,0.4706251599283514,0.5047397014013975,0.52958721765156,0.49770397816900336,0.5028616531756178,0.503983529735741,0.5023533139737055,0.4949593353596474,0.5283732296998003,0.5120794297191854,0.5367202760646017,0.5291487610964346,0.536318672591331,0.5405260914942469,0.5431033470942751,0.5614263476284244,0.5597274372668665,0.5655481390342341,0.5638110756334374,0.5972218518604426,0.6037257690897274,0.5811575791365715,0.6035580362849768,0.6260764482251511,0.609958963370382,0.6320616311261149,0.6251213466997458,0.61553865749356,0.6288233479971803,0.6398913266925728,0.6456765873231687,0.6321178686034103,0.6354541559877708
6,0,0.1111111111111111,0.18307872682872683,0.1699928098226695,0.2600111947189237,0.2781490409320102,0.33222835193109607,0.35874105569124953,0.35533895057976106,0.3525673853123929,0.4010569480408856,0.3732516528493965,0.4231998872593639,0.3955285960409791,0.41564725687554854,0.42204944552655693,0.406989867641572,0.39834840524559195,0.3966776892109675,0.396508035226323,0.408640295437499,0.4387224077671409,0.4275162809302243,0.45695315481494747,0.4367959994116082,0.4545696569351676,0.4514562784458197,0.4449890496365078,0.4329270356616589,0.4372962600262063,0.48049389210137383,0.4772786860342222,0.4790163508733218,0.4484811683255243,0.4758590737641437,0.46046383207962166,0.4565835857917069,0.49496353413430844,0.4875419369068618,0.49973415073621424,0.46942882171868594,0.49052130043918885,0.47606626061910956,0.4847110161857699,0.4999979904929783,0.5213910857162217,0.5557974417367133,0.5596115360704179,0.5516040560122029,0.5709152619370769,0.5507160049549794,0.5867435448730387,0.6071245954140836,0.6115331446680519,0.6237788043931489,0.6222992565262885,0.6435293206325196,0.626324993714736,0.6471981620645553,0.6578469733351959,0.6428853060664911
7,2,1.8,1.3808608058608058,0.7652024082218887,0.7511411164286751,0.6492461655755237,0.6113511088248069,0.5704100993104233,0.5957751683468268,0.6590699534849587,0.6511554745734087,0.665308913280705,0.7726501982031183,0.6565090276942916,0.6982306589384458,0.6445126399054537,0.6415201715341153,0.6361052461431359,0.6585062283888878,0.6910440559450218,0.6993081073830967,0.6318484919875846,0.6570847459437752,0.7104537525098018,0.7070682778415591,0.6712743243580349,0.6881035954304817,0.7422413543686591,0.7522156090334478,0.714181972788537,0.7015422135071705,0.73496171472964,0.7403983444546021,0.7468855444842836,0.7105235072732261,0.7954451740468819,0.7786979165417127,0.7761513771416896,0.7657447483303638,0.7693420604145996,0.7493821537188827,0.6937925273817819,0.7503844596722363,0.7628158714019819,0.7604796280501532,0.7815734317900342,0.8429939787635874,0.7665244780839492,0.7865601608647991,0.898915214935063,0.8217800669871721,0.8786133689139061,0.8563340646687635,0.8357283566500494,0.8590328745816472,0.8585434067239691,0.8185176162509676,0.8636383830283807,0.9164867114093462,0.8576016706922942,0.8419214580559103
8,2,1.5714285714285714,0.7982398921529356,0.6532134461234684,0.5852799966180569,0.605465336538665,0.6447077765002621,0.6102592733209884,0.6054906600140619,0.5925384316823512,0.6101536182928946,0.6283939820117431,0.655118681989559,0.6375427639530612,0.6602868999489162,0.6741658295769115,0.6604351775081596,0.6520607035528578,0.6801890420943615,0.6402855274262779,0.6778069736070937,0.6583687979175077,0.6730114920919741,0.6864629516863463,0.7001753466962819,0.7345243624336103,0.7082955020173494,0.676453204761932,0.6974087898128756,0.7055253777161702,0.7216317210803012,0.7103421911267833,0.727520099072653,0.7315906233304216,0.7612403744820094,0.7209890551085919,0.6975921540127372,0.6984018107979092,0.7221007041257799,0.7163080511284687,0.7372716868633454,0.7373106918583187,0.7757633351007506,0.7693182691836986,0.7442316793960215,0.7417603231557099,0.775231257962725,0.7777635422165108,0.8320610563550166,0.7743769624113062,0.8096744341459402,0.8358890248356579,0.8197818201633792,0.797419686200618,0.8436661915654002,0.796963261264531,0.8204196638843433,0.8166815006424955,0.8097416286260907,0.8228567564807996,0.8080827363802534
9,0,0.0,0.11936674436674434,0.2283177097447457,0.40482201334525947,0.45759786406563036,0.45123525390983954,0.40415702251753455,0.4297852981892624,0.38502387449663733,0.4203935183516358,0.39930411649772973,0.4065851040509704,0.42068835311152625,0.42656863653743504,0.3968644173403838,0.4528315210100182,0.42048897369969995,0.4307140684975953,0.4297579462961912,0.41411128111124473,0.4048632748258519,0.4191914318216214,0.39561696204336466,0.42662171091492507,0.40896729473907245,0.4403489043066729,0.4873826251917821,0.48031533365078877,0.4220074899889082,0.4556063663479882,0.44458503127213445,0.45332811368938175,0.46292526721515387,0.49775433518688605,0.49722876218073975,0.45094711800911885,0.45990982243847534,0.4391947110207874,0.46328635614878305,0.460593752690504,0.4856724920778781,0.46377670918677233,0.483307331388427,0.47033041455282876,0.49575060248358055,0.49846623635326903,0.4696133289229377,0.49527420741893097,0.4682396633629638,0.4971040792981336,0.47254886501424753,0.49948668986572115,0.5227425980654646,0.4729401514431818,0.5102512379192251,0.5109518710288135,0.5235056641354067,0.5060796383871233,0.5015480021830698,0.4810751692388328
