,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,1,0.6818181818181818,0.5703617649319006,0.5139005881564326,0.5160418094839575,0.5486158515478685,0.5259488097309392,0.532731040931795,0.48829011221192287,0.4018479683113856,0.40076979326290035,0.3795978964274551,0.37480836914834686,0.3619811197568722,0.36080385434016954,0.33127551380130615,0.3231534164672094,0.33556706986815754,0.3314321868299089,0.3116035595485323,0.3371334324037685,0.3103659828147259,0.300917322804916,0.29814731189755206,0.29620883274106125,0.27418246117284084,0.2782006291189999,0.2534310213709132,0.25036438159940655,0.2389782955180867,0.23500733126337223,0.22776049268857876,0.20580540867248298,0.19995712798368498,0.18730262712095347,0.19521792985057268,0.18787892720999885,0.17888951841032794,0.16068767360749145,0.15619731722022032,0.15455061998513367,0.15356365066989966,0.14165409948717436,0.1399344907415091,0.137022227666925,0.12943073238716143,0.12790585413030064,0.11933780674212244,0.1137333757656094,0.1320435200713688,0.11194620440425172,0.10787263751361231,0.1031201339535162,0.09523398287625363,0.09185779210550629,0.08775025567493391,0.08629127033544197,0.08294528261538707,0.08044184513483336,0.07846171507781241,0.07401078487420214
1,2,1.6,0.7246913580246913,0.4668794373846896,0.4820976637611989,0.35798285298125865,0.35163070544832825,0.34520645178983733,0.34846445065010045,0.343026838247947,0.34828728498274997,0.3457123024213383,0.33351839044791215,0.3408865132850177,0.32701398065143256,0.3187439591125724,0.31491297839713317,0.30298607681703893,0.2978132518447108,0.29276086716860344,0.3168234982086234,0.2895041100396082,0.26650074175981625,0.25421979440720927,0.2514529390970663,0.24671765293579476,0.23569647236493937,0.2255750172166846,0.2569720482206842,0.22717990563700982,0.21649201123217265,0.20876237422254207,0.20193449479433415,0.19125662134209814,0.1903358577315345,0.19530990790266473,0.20091512889756313,0.18369796901071922,0.19681551466771824,0.1826606972208036,0.1795994237483771,0.16766322294559885,0.1818027747500167,0.20519835123188587,0.16865656165860418,0.15231311373681974,0.18528144814936334,0.15493898944096826,0.14487485231839797,0.1397517589688053,0.15800634900024882,0.1486622178699476,0.14879064034521305,0.14284426666890707,0.1453835297644377,0.1382719442904246,0.1464783301830984,0.14110499692187942,0.1312168569650647,0.13127415801555625,0.12083262828965999
2,0,0.25,0.4547294585756124,0.37659486915150747,0.29884562971529893,0.3266013098584292,0.34598112744503895,0.350674459559925,0.3764936793406431,0.36774027198888737,0.3522802059224425,0.333618765814365,0.35490252530513183,0.39401634446121686,0.39808873836747144,0.36913813323656347,0.36327920310163536,0.36867345999373186,0.3739382079937024,0.37380114280879595,0.3649580422922225,0.3571752259642645,0.33949014024262336,0.39134162150427415,0.353514244583612,0.34223658626864467,0.3809169734911324,0.4014202480532205,0.3882276815363951,0.352488474616149,0.3546133748534437,0.37842726771347773,0.34759647743134137,0.36644073692513246,0.34128527864935043,0.31614850734948463,0.37353734023984786,0.3519949692190149,0.34910083328329544,0.3409735670362611,0.3264785198711936,0.3557055416915415,0.3285611332556102,0.32608283941870325,0.34414959626149977,0.3528707517274216,0.33715585720980756,0.3579440731939784,0.32866460585323093,0.3438860672594344,0.35154773229785474,0.366899778204551,0.3401210301246728,0.32871870751113585,0.3316866699185373,0.3195909440862127,0.3253690569863828,0.3509817977867891,0.34492085293213326,0.32597904614155687,0.30108490131906446
3,0,0.2222222222222222,0.2237973137973138,0.2684902312391987,0.28759722499737944,0.2915038704835141,0.33834747255996694,0.31826555889908037,0.34022896568450217,0.35232635247835753,0.3329876226628679,0.3592750505485613,0.3562272356330049,0.350748088302156,0.350846122777371,0.3237318533418671,0.33202607980240556,0.31502400433063804,0.2892645044941513,0.29846786614000176,0.31389578876610863,0.30947668181642707,0.308402774882705,0.2945913375199339,0.2907899362976597,0.2847753476342637,0.2798314121951485,0.27498073207906315,0.2676948797150128,0.2512688872771701,0.24064075424571615,0.23621006315225246,0.2330555954226407,0.2333095793274281,0.21432092017698548,0.21324701590102807,0.20315100492888707,0.19827055826647172,0.19276427172020608,0.18056557301058082,0.17471808112011344,0.16294511409551818,0.16075563045849203,0.1522917235513999,0.1450088575234539,0.14313099054400777,0.13001037550171735,0.12689292053535894,0.1174279986253488,0.11541700405956837,0.11337583372451228,0.11155947175973006,0.10370652167348728,0.0977425975807147,0.09912683343499683,0.09322154997442765,0.08905116972974036,0.08696807565333993,0.08227605188052016,0.08131578058847005,0.07901759724216174
4,0,0.16666666666666666,0.16735042735042735,0.26290526032801337,0.3229498295050375,0.375563106179847,0.3236673241368328,0.34941552131580617,0.3275178947432547,0.3432771318011632,0.32466635660457743,0.3446187023659969,0.31841879745651014,0.34372643800952474,0.31674806407980594,0.314939451278329,0.32038016370988015,0.3132760439311459,0.32415280550467823,0.3139021170872615,0.31225326386528723,0.3058705300937836,0.31136187248107927,0.30942119837187804,0.2875711358645914,0.28177567690798333,0.288940951753018,0.2730853542968243,0.2572884862354664,0.2657548207395623,0.24678526975075996,0.23493864708642404,0.21471646224228505,0.21080914107488494,0.2083167965773017,0.206311692475812,0.19037626610287478,0.18340464667220946,0.17988510179906866,0.16436450695460744,0.1600211950444412,0.1550322838954449,0.15284205532862874,0.14403202371717103,0.14162076876499088,0.1324709790339822,0.12725672566602717,0.12228907585405892,0.11919313931785395,0.1151457951388749,0.11090526184062167,0.10900066314232468,0.10295083988353414,0.09946725168665387,0.09239786716667502,0.08907122365431003,0.08391461643715634,0.08226421295621526,0.07815380188237638,0.07665310332772755,0.07402236524963127
5,0,0.14285714285714285,0.32995152995152993,0.4267836862432225,0.4050786187621159,0.43253045497959713,0.39427163484184513,0.38042543209046364,0.4086655387525481,0.3476106178126662,0.342884520296537,0.32708785411374053,0.3314774322882274,0.3488333035873949,0.33647189066780814,0.3221332524905386,0.2688540214930269,0.2735514456467537,0.2966114944994466,0.2800980639238763,0.274214694249483,0.2864815554051372,0.2606628477172023,0.24763510341523684,0.22872189275458485,0.21948012876826828,0.2033628174672238,0.19010612583274444,0.20949230958122922,0.19289038733088354,0.18509699051469358,0.1756836819474376,0.17603971269979507,0.17058095624471503,0.1631325566613091,0.17697048168455629,0.1526278290909994,0.14812234542877106,0.14625008854983695,0.14484167010826288,0.17104398314268718,0.1371618917742818,0.13311742696439838,0.149934852728903,0.1279334652131448,0.12087484081061801,0.11740647069321321,0.1254668600103278,0.11825487589808607,0.1329237346812827,0.14869087652740282,0.16024232600461386,0.11863139833779113,0.10250522824479073,0.0925092132047738,0.09431337521199004,0.09698035540626986,0.09076015047291545,0.09117484878602909,0.08425266899096451,0.08198631838841151
6,0,0.1111111111111111,0.18942319254819254,0.20033979687164052,0.29985347258757866,0.32754283053606564,0.324260436496301,0.3337796997495347,0.3254130112817842,0.31359328487910015,0.31899465490850654,0.3188118977037747,0.32329694646461044,0.31412650135820885,0.301276196902007,0.3070810474101771,0.33222070323844416,0.2953805269170231,0.2647007833041322,0.25043249414068397,0.257419823191514,0.26837119213625804,0.23898862087375478,0.2575461637032835,0.26264390050749353,0.26268207072704686,0.2584827478815293,0.231874675774976,0.251651543303839,0.23283840410986184,0.2156614199376498,0.21299160255358113,0.2100855527122796,0.1910039785627465,0.20187530975039947,0.19262835163896766,0.18116497316405,0.18785116393231643,0.19389003018046863,0.17220439689650138,0.22786362872002197,0.18547204706733098,0.18070023976135427,0.16978106499591128,0.1789715470756149,0.16354480995457682,0.15222265915277772,0.16762671153288006,0.14331141757643706,0.16428525627440393,0.15306420254677391,0.15344234633555412,0.15571438608278682,0.1750208981689622,0.15772604133870405,0.14988985304123612,0.13813498141393996,0.13902137829126698,0.15815696025467071,0.1471429404349328,0.14407494310283633
7,2,1.8,1.2058608058608056,0.6556886819223711,0.6096212570332438,0.5419303187726581,0.600169204009149,0.6252877547285779,0.585213926857878,0.5799102551363443,0.5128511779569819,0.5350295386263199,0.60038721414364,0.6049900099529951,0.5345136814832958,0.523005064870792,0.5682747472295465,0.684285267138446,0.5638271998779536,0.49060295465114606,0.37397586933708493,0.3264307060965003,0.30465242235153495,0.30039783587937485,0.2725833514989822,0.27440879547363667,0.24253259665921748,0.30164369987792883,0.26979939190092816,0.25113479550272805,0.25173334162670147,0.25954979869030903,0.32798543904652455,0.30150187877912454,0.23201725868950845,0.24715979055658602,0.26480152732047985,0.24897574183675503,0.23872736562230662,0.24216335352823343,0.23071699884574523,0.21401368742260204,0.2259793266235243,0.2451079210504529,0.2882640473962327,0.2289155201062026,0.21826460640616963,0.2440290881539305,0.2530405442812082,0.22710032538024497,0.27133216362977236,0.238653031662772,0.2530223532353955,0.22799297020224912,0.26624938264377085,0.22117061481002462,0.20873168681514226,0.253119334994803,0.2334528423106711,0.19539811675581006,0.1963495511947436
8,2,1.5714285714285714,0.7352927869232218,0.629299911664436,0.5402571794578397,0.5450843529837115,0.5005729982327315,0.49160446412104186,0.4015439130070825,0.3712899773360895,0.3475774024162344,0.3404106076005783,0.3341972225522269,0.3275011263075544,0.32824241616971805,0.3216157188035206,0.3086706839606786,0.29988928458372094,0.2821174815464485,0.2704519104631019,0.2752578548717263,0.2655708219378343,0.2572883359261007,0.24893283057404814,0.24452659386317965,0.2400156924427657,0.2348337285421724,0.2286607655480475,0.22433642644106286,0.2188758455515449,0.2630447714050322,0.22135155047151184,0.21214136510786621,0.198077403558783,0.19437634005766657,0.19347853580680383,0.18707731038401143,0.18600110603633044,0.1839300860819894,0.1722687517593957,0.1625568184652981,0.1587417820249145,0.1549540855823503,0.15496975945908975,0.14460965840265574,0.1418101164453926,0.1361968198830351,0.12959304248990436,0.12816926707308776,0.12484258886834929,0.12077006412914011,0.11460329872425801,0.11319163187287377,0.10951207067390388,0.10692706206799103,0.10417236162810713,0.09982629219287303,0.09650990512051522,0.092670815383153,0.10243690465940318,0.0862470370197585
9,0,0.0,0.1658119658119658,0.24763230612757925,0.27065389779672827,0.29864406510766817,0.3076460767002463,0.31278178757553315,0.32954976439431827,0.34071594799539756,0.3132055366607605,0.32970897740836563,0.33742268494635014,0.3510365074860098,0.32442059331856793,0.3527272948208642,0.36242746064734543,0.3453383281837973,0.33286486910981355,0.33269087871207464,0.32842056601953074,0.3306447802025988,0.32424914862745696,0.3224093493751562,0.31746750694522086,0.33331469549675274,0.32318559019170073,0.3219852069499515,0.339261376790074,0.3119624457719161,0.3110785938672808,0.32749699018590006,0.33521688908991365,0.3091592467425321,0.31044171259368747,0.3094646363863053,0.32586153782764576,0.3011157081773001,0.3224935354116599,0.3511869419300038,0.33812966121535587,0.3104948384894195,0.3118415176205626,0.3044508064630096,0.3111296676969475,0.29002130492490485,0.300676204940895,0.30092074861010076,0.3066443906728746,0.30774949311229866,0.30719691523808396,0.3444242981769496,0.3109346004924853,0.3078481734620141,0.31382924715356436,0.30752057771855495,0.3005584111062667,0.3167425017108895,0.303374780392248,0.2667449441786686,0.2882917427363126
