,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0,0.0,0.15200650226966017,0.2670208205042469,0.29476694657121744,0.3544362824600541,0.3650047807729987,0.37738755295799636,0.3684941988768692,0.37786534128194493,0.37591725420771466,0.37619535137386284,0.37536272338801824,0.3772593172031074,0.3824330460808064,0.3818855696975911,0.38486008614138323,0.38944138845462456,0.38961894388733476,0.391174066341513,0.3892483412884477,0.390333561769711,0.3890123338335961,0.3894136045345093,0.3892465319049647,0.3937714943281151,0.3918936079264317,0.39018440570445845,0.39068914086430967,0.39149015220765077,0.3908525956777971,0.3913766658362891,0.3912535081078509,0.3912443232964862,0.3917191026897914,0.39199612801358924,0.3913836869163072,0.39182540276103955,0.39152508122529994,0.39182271367175503,0.3920156860889811,0.39197288621936605,0.39210608580655604,0.3920444353599442,0.3920390672132861,0.3922591816596682,0.39222993017348823,0.39231303305512344,0.3923767205883607,0.39240107199980234,0.3924815110754192,0.39249145429728133,0.39254660870356395,0.3926508823281662,0.39269116662496795,0.39270941004551657,0.3927426919794274,0.39279022353633375,0.39282026845598994,0.3928315901475134,0.39303823697816
11,2,2.0,1.4,0.9964722222222221,0.6955767805987488,0.6901873406165444,0.6009955729012401,0.5825715946464091,0.5041473181858309,0.49398782793132295,0.4860414423957251,0.46707308601394726,0.4358414011546107,0.43141969952704795,0.41783222650336704,0.4159689150133997,0.4102291590378623,0.40444485303833794,0.4003890223072997,0.39711094247693207,0.3968054603713132,0.3941621164881154,0.3939442830355555,0.39036080248775495,0.39134113359271194,0.39079676751090553,0.3904274368268192,0.38955533695450634,0.39003168233905305,0.3890700225370488,0.38906231630027205,0.38895112331090936,0.3892990088541859,0.3898762706429711,0.38966594776787705,0.38979116246369655,0.3897936756326053,0.3899154405011851,0.39009103210284574,0.3901463691616677,0.3902063079735857,0.39063396277791784,0.3907515360326336,0.3909843900829752,0.3911171866500195,0.39157091904155283,0.39126854849866377,0.39136745539589546,0.3914534387281287,0.3917447813291203,0.3917265348820737,0.39179532358901026,0.3920263043354595,0.39198697323574333,0.39220282089751957,0.39218827564629855,0.3922319125271478,0.3922561406086942,0.39243689040126156,0.3926557231844246,0.3926106188915576
12,0,0.25,0.41077161142950613,0.4428160100882582,0.45664860046695654,0.45448840975892085,0.4502242695393185,0.44278749707911563,0.4450354732252993,0.44011035193097664,0.4243947535857369,0.43127414420858406,0.4285160855505811,0.42694904327644667,0.4242497065006129,0.4242493936071173,0.4203904689242081,0.42064131774670926,0.4183857780610002,0.4159797150908626,0.4139862522396396,0.4143344968291951,0.4120473904784306,0.4080507865588874,0.4073269481140491,0.41046150173507856,0.4093487752093452,0.4076106595580378,0.4076640390593376,0.4067518127229341,0.4066797341570809,0.40421385131831505,0.4044131715319274,0.4043131501200815,0.4037462460519691,0.4034077610605974,0.40338961510558263,0.4030419647199181,0.40279251085848683,0.4019511860404087,0.4019528694596232,0.40116451251331164,0.40092608204652264,0.40074768139323386,0.400911992899904,0.40061073339022196,0.4000695303032913,0.4001331422781182,0.39977171349089297,0.39967584730871036,0.399572884660306,0.39925798361405324,0.39916012296548004,0.39892291137875624,0.39865409258033235,0.39873463309438073,0.39838876113282445,0.39832168457293654,0.3982188973236425,0.3981449059548391,0.39806508414028136
13,0,0.14285714285714285,0.2313034188034188,0.3494558017963088,0.32591544729203825,0.3452987945958956,0.3639269071916507,0.3540225935588123,0.37160330474046427,0.38079197392935504,0.3839592869264,0.3886474069768753,0.38008516981377927,0.38749500368883216,0.38772416348675715,0.3884053422168259,0.3871731971403031,0.3889409909653537,0.38353296529498565,0.3846698223849736,0.38936610039394476,0.39393373483029287,0.3914404622262006,0.39256711556084195,0.3918128260319191,0.39173545716230745,0.395574576048284,0.39653526192790634,0.3970727081565361,0.39709634352492346,0.39855746177032914,0.3979511841396135,0.3964120147554663,0.3955198372464695,0.3957844920502126,0.3963713418527106,0.39662661184477593,0.39611456840664555,0.39631185850747047,0.395694047709625,0.396412411928001,0.39598980162723646,0.3970845987106469,0.39716196972148854,0.3968910939994022,0.39650604575435894,0.3968819164764893,0.39699976497222483,0.39688346562257404,0.3969397789426203,0.39723456984459854,0.3972860744442761,0.39715217303367906,0.3971716643874797,0.39685143895754144,0.3971336608115595,0.39731302306111477,0.39711501415941375,0.39717930685581626,0.39715577898242055,0.3970060012449724
14,2,1.5,0.5377649311472841,0.4169063670476504,0.3967249369462,0.43305574822704623,0.4045439526833817,0.3934677478590223,0.39895394466160505,0.38636858331308976,0.387642533230463,0.3879744603168457,0.39006801083339815,0.3962566852933112,0.3921347199122786,0.3901897646973643,0.39075599196370475,0.3904085857446709,0.3906108934341281,0.39121241134876156,0.3908408788734599,0.3904079658252156,0.3907581975564269,0.3906485780642634,0.390867283624914,0.3906940923584239,0.39043440738108937,0.3907135474984876,0.39072735294165667,0.3908119132082361,0.3913409054420878,0.39103910473892084,0.390974292027578,0.3908227693289812,0.39093405215394206,0.390857135784525,0.39095475868876456,0.39106628335417803,0.3912536597420514,0.3914562974710981,0.3913077230844693,0.3910409316375038,0.3913120271600708,0.3916035307150993,0.39201384955419033,0.3919316513465517,0.3917005405095462,0.3917759766231266,0.3915718287309866,0.3916420840840124,0.3917259574397404,0.3917488285251482,0.39183921263860605,0.3917073082927241,0.39213847031907756,0.3919303850033545,0.39198302573813465,0.39204225535937104,0.39199630253840345,0.3920706434863698,0.39214584035228495
15,0,0.08333333333333333,0.18910156655254695,0.2354944917267671,0.48890793374733793,0.7073017300166389,0.7244726212273204,0.5593387249170796,0.5092411571136957,0.5163910554101718,0.51190274133251,0.4943535893416655,0.47495004552494224,0.4590848123616428,0.4604336725923959,0.4405821238843464,0.43995338116656574,0.4290349260412822,0.4267930663624594,0.42472480782317656,0.4193115532101016,0.4158588154200924,0.41292237063714937,0.4093568170067535,0.40868102655338323,0.4070258489305249,0.4055875623176124,0.4033656689923805,0.4019906024108318,0.40145010518056307,0.3996930186523565,0.39936124937208844,0.39875283867300165,0.3976322105135114,0.3965177525520771,0.39574299098106935,0.39534493431809636,0.39526503131498747,0.3948876788506291,0.3946633615359367,0.3944245311470069,0.39381585035892447,0.39339175158776307,0.39349549150173013,0.39343029043643046,0.3931962693543816,0.39294465632751063,0.3928308761703351,0.3926689268287885,0.3926989470719004,0.39268381109661876,0.3926568261431625,0.39258624245701984,0.39242243693840406,0.39252406844404547,0.3925011078966636,0.39252466291821503,0.3924560475761708,0.39247798271361783,0.3924802958992619,0.3925217039927782
16,2,1.6666666666666667,0.963827838827839,0.5646910486874751,0.3923304754852236,0.40173595798987466,0.38894755187361885,0.387115801373338,0.3814228088304231,0.384966904204426,0.3835407649253757,0.3820446273174561,0.3830669548657777,0.3810232545562815,0.3859388292080072,0.38310738394278127,0.3831160810036085,0.38302961570162736,0.383368822642231,0.3840142935764983,0.3846986128594873,0.38511233985157556,0.38544684059008943,0.3861305806044607,0.38658144422042395,0.38728221453813433,0.38726785904112515,0.38799309029430396,0.38863534456152166,0.38881891406784264,0.38932899520469283,0.3895396508506557,0.38979799096108425,0.38992944647107425,0.390310887502822,0.3913808803330724,0.3910007363034253,0.3912600518355061,0.3913982322292377,0.3916445681407644,0.3915673813695579,0.3919343067771123,0.3921446466709006,0.39234013425489894,0.39269298582618456,0.39280349945583776,0.3926987362975396,0.39253904500601977,0.39302032993951785,0.3933021316275574,0.39309463665570027,0.393093847201836,0.3929610592279203,0.39341137087867234,0.3933952067614294,0.39341832786856434,0.3933608540949722,0.3933273148811296,0.39361238157744516,0.39356089706890757,0.39373933332417305
17,1,0.4166666666666667,0.44868734206969507,0.3758121255642423,0.36935464518120303,0.3620654848734359,0.3579232984115179,0.36287959361074523,0.3647544959297355,0.3794674843860741,0.38025443249570756,0.37715174279006325,0.37773931484792794,0.37449582163881384,0.38091654095207256,0.3816443912589966,0.3811248228813302,0.3841785863660832,0.3848686538190345,0.3865835048905288,0.3893464913336637,0.3886654119624916,0.38790642743846454,0.3883403609528942,0.38910662312668004,0.38982555595318313,0.39189498161757275,0.39041148778739865,0.3915650434006948,0.39108122445546367,0.3913022079967733,0.3917041802150643,0.3918075647749455,0.39186422291846934,0.39200844855451616,0.3926108563761475,0.3921570841027385,0.39270221220130347,0.3925155681127714,0.3923009286620601,0.3924852947226387,0.39296360508262995,0.39278984010701407,0.392833281729077,0.39286859605842017,0.39288385704227236,0.3927943392410865,0.3931066603450554,0.393299211091648,0.39336739516602126,0.3932668895094255,0.3933372440848275,0.3933320597194724,0.39341660946473894,0.3934483363760923,0.3934242189026979,0.39350874902955935,0.39349626407685856,0.3935485683725092,0.39356427909701025,0.3937639211422179
18,2,1.5,0.3285570199031738,0.20281713617183705,0.2303731840050672,0.2592172569917348,0.2933354199933459,0.36316438310116683,0.336912365708262,0.3516896958073971,0.36453485684408976,0.3775415800959491,0.3728767885060403,0.38270254210945964,0.3883930379604711,0.38491661440944686,0.3891452025538946,0.3917956708420785,0.39110515001882284,0.39126645554513395,0.3918619830841221,0.3963465530026377,0.39317820155913863,0.3956827327414494,0.3928254368867587,0.39188605420330647,0.39187965431393257,0.39213873008470207,0.39210284962250125,0.3913774509294222,0.39123376993235587,0.3923128850131812,0.3922213548236407,0.39287605890995114,0.3924567459734274,0.39228585026648954,0.39205166474196673,0.3922557503001851,0.3921857307607972,0.39231688488406163,0.39243416037510653,0.3923440048869304,0.3925052289620428,0.3924350246845791,0.3925880697507873,0.39251082618718236,0.3925532395508659,0.39265178668861966,0.39265604619899974,0.3927980365533062,0.3927703726351495,0.3928243014117854,0.3929678081958628,0.3929301942715813,0.3929657855837402,0.39300203058104655,0.3930458045340927,0.3930148374185753,0.3929900245172491,0.39304709432367396,0.39312881254264964
19,0,0.3333333333333333,0.3945318226664976,0.42961521958955073,0.40657568890893836,0.40813863036974773,0.40955734543233485,0.4075365528289127,0.4136395419767198,0.4110708239192468,0.4153106177730241,0.4094243691435726,0.4130677841162427,0.4108137380251379,0.41137016061512105,0.4091499581141518,0.40912379211705113,0.40996946103026116,0.4087420960235869,0.40949276114991023,0.408724798223019,0.4077348265156719,0.40680269722660034,0.4066850512487085,0.4060098704399199,0.40461175067121713,0.4059382757284229,0.40527905302213885,0.4039837347415033,0.4035487146106602,0.40290825030094923,0.40262592931996555,0.40258368028715924,0.4025907347144025,0.4023758373872927,0.40135317839944856,0.40130907540059785,0.40104496582077614,0.4006388672830451,0.4008577867907875,0.40057037575436827,0.3997701053405017,0.39984460382836845,0.39915107425115093,0.3994639321643035,0.3989094538609414,0.3992319108615389,0.39890867222166765,0.398968923745676,0.39841458008775954,0.39827792546375557,0.39817740195857537,0.3980003808946967,0.39818716452223163,0.39776730917944136,0.39770545440686655,0.3975176173985311,0.39762362582713207,0.3974126475667764,0.3971764140678043,0.39698295803986516
20,0,0.2222222222222222,0.35808913308913304,0.24931556767762347,0.28337429116218027,0.2962768303925303,0.3234085141685398,0.3337525037405536,0.3669145592661403,0.3543322260795563,0.36011492069521905,0.36907527911973104,0.37348591869576203,0.3768571193693013,0.38439245272854944,0.3810378085498577,0.38217643955896086,0.38251653138994285,0.38448535269385603,0.38457292097436646,0.3885328895123721,0.38909144301906634,0.38786891978377935,0.38829922316360305,0.3878173810736707,0.3891990307382036,0.38866273261856243,0.391293844142403,0.3899383595209787,0.38980557921258235,0.39101283527521113,0.3905800325953528,0.3911836566471697,0.3916532341495268,0.39213035688695114,0.39164125297273356,0.3923011370003689,0.391650298125179,0.39187894047799543,0.39207703829071555,0.39200180815458285,0.3921923704678558,0.3921315513169995,0.39233451700918176,0.39239423315124417,0.3924333068250142,0.3924115932053884,0.39245906507052797,0.3926413304680087,0.3926764377520007,0.3926525504293709,0.3927570186264166,0.3928728560465169,0.39289396866727305,0.3929928560763723,0.3929113315961221,0.39294163628802903,0.3930082324603296,0.393002458597021,0.39304198333701834,0.3932393639874438
21,0,0.0,0.03333333333333333,0.16477954144620813,0.26282595372550727,0.24036113135885756,0.2500325009750594,0.23767512255845646,0.23414124102366873,0.26487416117133633,0.2827327394759763,0.28602060806325397,0.2981907825636914,0.3175497907589363,0.32778114108709566,0.3264251453114185,0.3417561521585922,0.33535092592586296,0.3285053309784138,0.3291579202747659,0.3665406205002697,0.3470806602668921,0.3488209064678531,0.36024087459236176,0.3618569077620589,0.36287906793288344,0.37114370583899453,0.36977158389212456,0.37171568364740265,0.3750363066221309,0.3812913972401587,0.37664114361801077,0.37535310046822234,0.38444834771596426,0.37984693111099005,0.38311012946429324,0.3808862398722903,0.38443014985471063,0.38211147445441745,0.3848053145539593,0.38577439191898466,0.38447110543384955,0.38605616094321993,0.3852468729691711,0.3850244341847214,0.3841387111294582,0.383965960411394,0.38557323374262165,0.3864556883649733,0.3871677094593623,0.3879358448385123,0.38686356460682686,0.3884395162029351,0.38881002079835125,0.38855741858035037,0.387481309076337,0.3872197649404665,0.3880619927000412,0.3881910349514236,0.38945747929703217,0.3894131581061267
22,0,0.2727272727272727,0.4368412350320245,0.4346251027398176,0.4470504581497935,0.4265971435114503,0.420780449006977,0.41466819020464296,0.39967472898915896,0.3980703191159226,0.39839054467530227,0.39491654451555663,0.3906469791667093,0.3906199064862012,0.3884695693594944,0.3872379772391778,0.38918320009363266,0.3895631474895351,0.3891235867526824,0.3884519914044711,0.3889502273882033,0.38925463507907815,0.3896109454446476,0.3897560291385767,0.38993512517411444,0.38947797875098616,0.390124837045306,0.39031207279951086,0.3904057123753144,0.3899528338638085,0.3904446562544587,0.39045665101821414,0.39039578377480194,0.3904686918623581,0.39056630010299054,0.3908153626973268,0.3910937986123825,0.3911077874459943,0.39117265398571405,0.3912027608994437,0.39136957422677093,0.39147649151867076,0.39158116887297745,0.3916515642755847,0.3917633406846511,0.39176879607921256,0.3917819226270647,0.39192934205516666,0.3919567869630173,0.392064811053561,0.3922106756373902,0.39223171586237376,0.3922287967106538,0.39231881577313177,0.39232216767254174,0.3922035932839399,0.39246653777957785,0.39254305505255,0.3925611366707746,0.3926351296369624,0.3926897248544176
23,0,0.1111111111111111,0.07844932844932843,0.26222649200528964,0.37583137697962765,0.37279360340115153,0.35897885675358365,0.36782727679354477,0.35953801286094184,0.3672656098541945,0.3744417272714433,0.3746475498020452,0.3773396104945218,0.3773868442429121,0.3774609680401548,0.37965861489627434,0.3801602544239102,0.383537147701334,0.38222284083907027,0.3833753387190573,0.38430732650881577,0.38539138705775805,0.3861996543682387,0.38723235621064434,0.3880282582044737,0.3879602863411726,0.3893764557978317,0.3886773824317279,0.38948307688269035,0.39115414942098314,0.3906651948277906,0.39044669690036665,0.3912443904470765,0.3912271012219824,0.39151571967665444,0.3915586145836002,0.3920385042728474,0.3927035981680884,0.3925210881733517,0.39324727185485137,0.39353032380588293,0.39321529091604174,0.3934130077418673,0.3928895462933813,0.3932239158086594,0.39325190641199365,0.39334185403829497,0.39336335759495433,0.3936644194941561,0.3935502125048063,0.3933903441273079,0.3934084202662071,0.3937484374029607,0.3936645326713185,0.3938941665384602,0.39404776200207947,0.393909529165056,0.39387585629103206,0.39394130646580744,0.39381904717143335,0.39392053398458404
24,1,0.45454545454545453,0.29435980685980684,0.24918283550296608,0.27659847148927463,0.29289735339445827,0.4781140882214324,0.39895722641398373,0.37092274506737805,0.3597841900387643,0.3898267939378548,0.3750318055479353,0.37147893276301763,0.379000560602961,0.38842052084160417,0.38911208815934784,0.38332359048223535,0.38760907784369486,0.3904801101008512,0.3920318598747114,0.3926509900276926,0.3910941939862364,0.3949531016962748,0.3933281259569419,0.3916533725744376,0.3964746623627224,0.3928370693778579,0.3906977476980828,0.3910885977720558,0.3915882685751513,0.39096104641794194,0.39215821589455424,0.39140387700871837,0.39168633569183964,0.39280157184134856,0.3923605420438924,0.39226285771176905,0.3919916242525874,0.39192931982605733,0.39229669489046154,0.39245828081515005,0.39276657289670347,0.392479118549699,0.3923911035319024,0.39229805805992823,0.392466705877467,0.392508617272071,0.3926484494489873,0.39265329881674077,0.3927599112151647,0.3928031071356339,0.3928058918058563,0.3928982678936681,0.3928550895743409,0.39293865487381524,0.39300463165584465,0.3929785115566406,0.39306686013853703,0.3931259467649406,0.393152863845343,0.39311506025833004
