,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,1,0.65,0.4203296754307784,0.5338094758554477,0.49090790045717064,0.4893249734431902,0.5001278949791271,0.5331574505303617,0.5415433823310307,0.5715604641568995,0.5918768800955566,0.5965529505714047,0.6291241410976242,0.640955508980874,0.6545609257681494,0.6745411113308236,0.6986097447472343,0.705667192901018,0.7128069223820226,0.7309637829883452,0.7488482996279737,0.7489907760798243,0.7750045008330241,0.7912518326038078,0.8089744122913892,0.8149638778153534,0.8213930038658649,0.8586253136943391,0.8643190301425461,0.8699909778293361,0.8891087800313967,0.9044307421091878,0.9213858567365592,0.927566468763919,0.9359769576075164,0.9513650946677609,0.9614720047288975,0.9772685103825188,0.9925630562572922,1.018670485077651,1.0370349215610206,1.0115884413266685,1.0272010447163045,1.034236241090783,1.0306637688497715,1.0562897888670846,1.0631714842967113,1.0721117596166303,1.0870967966130174,1.089238023956768,1.1153309334066464,1.1209087774222994,1.1212854245873511,1.1327156457596264,1.1316875941277265,1.1484323307702422,1.1531229120909419,1.1495057964282986,1.1735777762296975,1.1559656741583566,1.1689016713336118
1,2,1.6,0.9886363636363636,0.625611649419548,0.5992153038437333,0.5903628254603587,0.5801934121341319,0.6763534079938108,0.6616957163622766,0.6670312090495307,0.7172952818997755,0.7042574867874486,0.6720800090753579,0.7202279306948746,0.7252260550590497,0.7237415977490632,0.7544932113122268,0.7587007842941881,0.7834582204254992,0.7746294554550931,0.8269268702346312,0.8393778927750243,0.883187888725119,0.8450154439807817,0.9229958710334567,0.8953277284312596,0.8785735864441913,0.8869414331987225,0.8895895216421966,0.9159872229758088,0.9359890590150328,0.9242608605219566,0.9529809037237094,0.9928732879697743,0.9716510758676532,0.9606390915893255,0.9989395145773488,0.998793531180166,1.0161747259249931,1.0127502071320043,1.0211371053672467,1.0239774630872072,1.0536717073604935,1.0713192646770509,1.0543392868139259,1.0710466773850635,1.0682901424889348,1.1080698959136581,1.0771919357068285,1.0965389019460727,1.0879334275916313,1.07757184020517,1.0787437836331113,1.1034293459862825,1.1146577040150827,1.128177943119904,1.119817795655691,1.1413664953566722,1.1410153421450262,1.1487142375023534,1.1362539405102146
2,0,0.2727272727272727,0.2484835426011896,0.391811570779133,0.3759011627863225,0.386835223662981,0.45679787790877857,0.45578293872001885,0.4774904653609432,0.5355178976795354,0.5363883820696825,0.5643361807014269,0.5675244334239531,0.6221621933961815,0.6321722875627938,0.6383267975582158,0.6667048916900408,0.6874338564074454,0.6801664505220115,0.7192818966716055,0.7289279967908449,0.7258739561681516,0.7505344915474326,0.7663823310021989,0.7812324589586918,0.7889619828142433,0.7893147590931842,0.8034141200159857,0.8245509354987486,0.8577681207542499,0.8591109937853257,0.8550491083368614,0.8742016591083707,0.8455559672745949,0.8859180161350482,0.8898432510482092,0.8971155908611657,0.9084645705306381,0.9323276460887214,0.9325737728155108,0.9535886791928073,0.9684850597155218,0.9591876118214375,0.9623022034976246,0.954417319636329,0.9785994576657199,0.9610694663956022,1.0232278171124283,1.0127359207759332,0.9905024073179245,1.0114403358084496,1.0093522404910689,1.0177515665074401,0.9854907865870445,1.0162187202518103,1.0323716279638977,1.0553386340016537,1.0617593034113506,1.0701573221069152,1.079963765366308,1.1084320120675517
3,0,0.2222222222222222,0.25124420738455827,0.26646122716209464,0.32964262191951954,0.35673573071741815,0.3437681401980258,0.4130478960170917,0.39878173379401144,0.4113849505004925,0.46640394286902054,0.4633926279110578,0.4944711473055395,0.48381896304362415,0.5121721175965877,0.5393984703932498,0.5406072938566518,0.5370527060765219,0.6140827944911786,0.6200022283049368,0.6338174245705487,0.631387044947481,0.6554326824049597,0.6900026826574446,0.7482097339410538,0.7310593211363857,0.7626940251522146,0.7545998849432015,0.7770496555541012,0.8097598680718179,0.8270301317297999,0.8352980758404845,0.8438747651542234,0.8518721616810541,0.8948792961413227,0.8875944127044334,0.8917235673081342,0.8851406341106295,0.9121887526301451,0.9584164198257553,0.949488143175258,0.9837654594197306,0.989423702234649,0.993302980409539,0.9985204654816086,0.9976689424856616,1.0448026818021028,1.032504296588997,1.0533284498525453,1.0712288826636651,1.0864775214632014,1.0634472337722523,1.1269542405311015,1.1040090092927624,1.122843610163063,1.09154767306653,1.1163907358285774,1.1239419679298284,1.1510656318735835,1.1475377811458498,1.1610197088251886
4,0,0.16666666666666666,0.23898774084532598,0.24517920921988465,0.2836059657957557,0.33752312552009883,0.3413184033001954,0.4174679016119971,0.41705559593647057,0.44055923069548436,0.4486605059600587,0.4555614430977235,0.45053117149704,0.4933453690793183,0.49573291573277034,0.5275048816742419,0.5131203448690457,0.5243396488512718,0.5240281949511623,0.5577198339261252,0.5806892576858187,0.6089188584208284,0.6331407443730636,0.6114998525031363,0.6584885929258166,0.6590124067683729,0.6742934655951544,0.7015167135404484,0.6985049384019677,0.7227886801373972,0.7344671991052829,0.7384945399597657,0.754827520933434,0.7864819832997975,0.8230841426376723,0.8075094577235964,0.8258653674294407,0.8127149391136137,0.8275127344185551,0.8648890487649505,0.8747280644282536,0.8378227573883474,0.8804069552806522,0.9201527097087755,0.9220287740999212,0.9180335210686844,0.9166947249316788,0.910085413105982,0.9458294806204757,0.9412724139223622,0.952321391714374,0.9624661011699485,0.970572487381705,1.0086770772808349,0.9929602592865494,1.014917246168612,1.0209629484785272,0.9965870414419563,1.0197064333275396,1.0323764781530074,1.031927754465386
5,0,0.15384615384615385,0.3550213675213676,0.43141480203566096,0.5073116514764291,0.4997988683540517,0.5135139540006138,0.5146533730540733,0.5523725797713099,0.5243568268881912,0.5433445866172589,0.5703240965564877,0.5920034911773466,0.6127226249688055,0.6258520100926304,0.6374923820780479,0.6716357353341263,0.7028944950487035,0.7047294768331922,0.7291764273548147,0.7488879932432979,0.7517358345216494,0.7813940103547852,0.7911843838206335,0.8125959647684655,0.8225620490254549,0.8444973948633973,0.8700067350010953,0.8647618983759481,0.8688025996894907,0.8753970254208054,0.8999578231930189,0.9163032947962493,0.9222638569289898,0.9399790097860298,0.9719664603755672,0.9728853171485919,0.9785085363746444,0.9860376612696865,0.9857639777223842,0.9992046131313602,1.0157130450546774,1.0278659365330458,1.0330073088325824,1.0477861567552706,1.0633658192632203,1.0766122406420537,1.068668905070826,1.0875044395465674,1.0900023025044325,1.104800586450046,1.1021714669469844,1.1124858906456052,1.1011489074628102,1.1257138564135654,1.126824838388993,1.1362362513095665,1.1563224159594034,1.1689878318719893,1.1562170570335655,1.1716885153170447
6,0,0.1,0.18759119668210575,0.19111039171024305,0.22019810362270345,0.27446596515964966,0.3161030502417431,0.34294382159201425,0.36964859129569994,0.396145682329787,0.40249533762660955,0.40869298571781165,0.40775233718804293,0.4692682385681072,0.5049027276383866,0.5052559222225552,0.5445459916963429,0.5319629067915661,0.5408381586479313,0.5668069872205519,0.5987655357461472,0.5972240353460406,0.6178658325581882,0.6624672104869511,0.6609898260611645,0.6918693663841534,0.6969497168472288,0.6792526632246675,0.7284920237884756,0.755266796100661,0.7634147636656912,0.7676475225654426,0.778867269928568,0.8034918368639374,0.7975938040322165,0.817115753661489,0.7967649489969671,0.8195582874950882,0.8378304604019317,0.8521786293390234,0.8702216706542584,0.8845077169673051,0.8792579332008497,0.8841022936981833,0.8932608714412018,0.943088808285088,0.9022965571347895,0.9216661986984221,0.926223203181241,0.9282111990245903,0.9346280616450028,0.9319175840199108,0.9892050254543572,0.9869441479680263,0.9751164655753984,0.962195796388586,0.9778409218258173,0.9733917523179603,0.97616791608068,0.9875375236734217,1.0081862973894251
7,2,1.8,1.5866666666666664,1.0385558575782505,0.6680687694132439,0.6697415157101777,0.5730544298618276,0.6277730907768021,0.71917611785863,0.6939669987516054,0.6528404731961138,0.6587987710459051,0.770967964528052,0.7539738351866325,0.7912898680409711,0.7795290914591925,0.8144660265363958,0.8112104998674255,0.8791049058990403,0.9444567679476785,0.935011076676215,0.88093156495909,0.9095868180916724,0.8782373567994907,0.9169643433012655,0.9218720266335033,0.9002450949049683,0.9390603060212831,0.9177117010899956,0.994166555470375,1.0333170092540975,1.0237815313847465,1.0026344728870975,1.0290344951799075,1.0189955039215886,1.0518227968141372,1.05778433904309,1.112031399578814,1.0799044371528292,1.0550294680202028,1.0395863424814478,1.106033942847116,1.0911434092930212,1.1471709442535512,1.1265030839484562,1.1190198664509894,1.127347424758492,1.141987145052123,1.1493609762650097,1.144506304188085,1.1379690479287718,1.1300240375095068,1.1303050812368547,1.1669134231530567,1.2105013454266,1.1751175572947345,1.1552476956502506,1.1955570288598438,1.2157129760977883,1.2280820525922829,1.17662085571689
8,2,1.5714285714285714,0.8100389809001849,0.5413484532855847,0.5546352685628447,0.5964871476375325,0.6279543172474672,0.6682709940123125,0.6392377104349565,0.6726336853620236,0.651778209441201,0.7205207412118209,0.6684278566487567,0.6990224154673063,0.7517389574919976,0.7408179140598181,0.7778096816873225,0.7714604698245412,0.7900862742859002,0.8268769007401665,0.8249850630313965,0.820558870889535,0.8774227779283161,0.8768644774235255,0.8818745808369647,0.8972459727375843,0.9158828744633218,0.9607910151084361,0.9533169173979579,0.9553974955067505,0.9402040332690781,0.9625208651780497,0.988793428442266,0.9975921768118666,1.0134046157468521,1.0311478871392736,1.0240722852071724,1.055439785336839,1.0779670521320852,1.0756082620142866,1.092759152852733,1.0828530813383552,1.0998136553833517,1.082455670469612,1.1097328906534702,1.1303647702501733,1.1342765693828907,1.145387362551147,1.1569946956204373,1.1593847807423652,1.1758616957292594,1.1804828311113582,1.2026903314191733,1.1753541797735172,1.1817154183871514,1.1951386286723629,1.2045913371613775,1.2155056766136112,1.2312475256394033,1.2374970439832025,1.2470352430917313
9,0,0.0,0.10710955710955711,0.24928060398402918,0.27948549039844545,0.35183145847300196,0.4156211779538418,0.4627768897781829,0.4497720603957994,0.49574940419625413,0.5115223753885414,0.5302851718303176,0.5679525063191382,0.5613997317997002,0.5956310635002953,0.6562257717730972,0.6443818671290902,0.6370903170346107,0.6718317759248487,0.7050253086326677,0.7059629508071796,0.708785970279173,0.718444258617354,0.7312810590044069,0.7650948201877174,0.7652006514204873,0.7804162065366035,0.7894713316182422,0.7899883414181972,0.8032337692366532,0.8068856043705701,0.8135569966038804,0.8190512012166452,0.832688115991116,0.8752541788965462,0.8797049862432803,0.9187628447310818,0.8922764308307011,0.9052191570075868,0.9248595608187059,0.9434022291592613,0.9582766996504419,0.9568894702012105,0.964973785885748,0.983151767998026,0.9703250565430934,0.9659160783663433,0.9628288914632369,0.9871394680179002,1.003464523666031,0.9873244965562773,0.9906325446146463,1.023447505845032,1.018081209256002,1.0300449526913928,1.0333735205721537,1.0164749692914394,1.053911894965026,1.0558236146000175,1.0226432295221215,1.0400482975882854
