,0,1,2,3,4,5,6,7,8,9,10,11
0,-1.194584876519921,-1.050166257777346,-0.39422185842538654,0.33467363351851126,0.25496685585200407,0.17084537443058287,0.17740513252538104,0.18398183824377884,0.16232280725726095,0.20944579276619388,0.14590509270725163,0.22590380725260142
1,1.1111267901337754,1.015728347251841,0.7564258043128685,0.26719300812174546,0.1667845443843839,0.19944794226461257,0.18333658967134242,0.23668287950609562,0.22441502101356894,0.25786844683117127,0.24655253707489652,0.2255620947355201
2,-0.5485112549589186,-0.5667335001966124,-0.35542952225746755,-0.040885968686442876,-0.01411969467316396,0.09774907752854309,0.0901602733422706,0.12117064196880367,0.14321932025538328,0.13518606188387886,0.12963701542643213,0.18072523262597157
3,1.2513724392548098,1.5017431939282795,0.8741400300779494,0.2672853866877785,0.15660070746523225,0.17757575302478637,0.18243662010616393,0.18429231889511977,0.1964246159586129,0.18365211218988375,0.20543538089269253,0.20023758074301423
4,1.8769058180837144,1.32803745535885,0.6527752669235894,0.18732542232522106,0.17082938264127814,0.18576064124346936,0.16458747854840977,0.17761190972762722,0.14290526224609973,0.15961623624083848,0.18077972309854706,0.19128340795259252
5,0.3212250984930085,0.36612110213834526,-0.11220030526655532,0.02738930124411871,-0.03283785320429287,-0.05360591147970331,-0.044725238044151044,0.010028459199928471,0.014715315435610533,0.01382772412061403,0.04531339726029517,0.08692514710337802
6,0.40439774914942495,0.827278671167719,0.3299595892919731,0.010830348379154586,0.09666381146202743,0.22397839307672754,0.28349167923936835,0.29958603154934127,0.35265615272962714,0.22689265628560878,0.32862190312765593,0.4481959978659088
7,0.8238733655395785,0.48076439209822003,0.22464980285099434,0.03319383684809942,0.16381673207760916,0.11564323425211086,0.13991873475683342,0.15165375393633032,0.10251168372454536,0.16412129132420478,0.19935703262713075,0.1735554640168188
8,0.4090857917362303,-0.19221707098783028,-0.6897694509628862,-0.23252788431990212,-0.12600168941007062,-0.04419729369884032,-0.17024229975539176,-0.03939045683458245,-0.01523609984576709,-0.03500493031416855,0.013348781797297966,-0.013385853743380725
9,-1.3944856814993531,-1.077723951012993,-0.3293116921814825,0.08584766130013222,0.13653523098063564,0.09074886833845706,0.05159676715341285,0.05284876656250776,0.056328541846253175,0.08469508158086524,0.08425316705870398,0.12775926451898295
