,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.22089398416401196,-0.3241539411018334,0.021491835524589192,-0.08553766288683391,-0.04512728922415715,0.3371968343384729,0.379000878484978,0.27316848875753746,0.3071145022690629,0.30172486207841176,0.3026444842783266,0.3002715622919376,0.29799123359031165
1,1.0025564665769513,0.9106780002965525,0.9040362824744675,0.6422000641137859,0.4935560614174301,0.42915375367543673,0.35640862507049925,0.31364316767057154,0.31646627519915194,0.3025522549639403,0.2990985286328327,0.29815966241816494,0.29684671079595293
2,0.991867083021386,0.869402917633773,1.0319512891806129,0.7144470863646286,0.6836450306382305,0.6051658448622709,0.28123315029646623,0.29673691054465845,0.28352740148831196,0.28624451990830496,0.29404983922892014,0.2938910396623333,0.2954145708838274
3,1.092635486771407,1.1645057212740684,0.820666545798664,0.5218929602491263,0.3642077166125887,0.50061470816665,0.4312158746565918,0.3391244382043483,0.3121782750213703,0.30217336253786276,0.2988891926957839,0.297389734113757,0.29706456107533274
4,0.9281231672863662,1.1099587400803246,0.8651928661419503,0.6608046516158665,0.28110238713850055,0.32976241737580375,0.3116023037904989,0.31732280761668025,0.30754226631888165,0.30118037573814066,0.299356358196897,0.29839088960000687,0.2972643002638153
5,-1.102932843497997,-1.2302392186698572,-1.1528494013273562,-1.0301155926487993,-0.3076129781193398,0.10442322386886611,0.2844244999467714,0.29206119803143465,0.29651835466655485,0.29638530020066517,0.29420364971384366,0.2973050632323231,0.2963177492336149
6,1.898757720417712,1.2561511545600867,0.7604817224422848,0.5245213656513154,0.42187883690923295,0.34986847674620086,0.27414009489220004,0.29438292390374027,0.29862287601340504,0.2994430802593609,0.29742865387906836,0.29641525339949926,0.29683920034721
7,-0.7779469139224255,-1.0525182082999927,-0.618066420197952,-0.017255295113770164,0.35462343297813254,0.34838320177967125,0.30874143124685793,0.3028595781604078,0.3031111055822577,0.2865792340421232,0.2954668976584631,0.2954380853199794,0.2964252555496529
8,0.3837045443013829,0.6135129780757411,0.808987483482405,0.648284743342332,0.4672436086880127,0.4104127497808907,0.29274070172772276,0.3208326139360545,0.3013086761463136,0.30400178290072044,0.30138229504875275,0.29958562042680337,0.2975241851248756
9,-0.9906360470364076,-0.936137277310101,-0.4249677104089956,0.6080019900161964,0.5729051216899989,0.25913867764897947,0.3486330693876498,0.2842206772372463,0.31162918172185666,0.3006378522291112,0.2976329770189422,0.2962160924586179,0.29611920100232814
10,0.5726425971608083,0.7069341978913649,0.7029502079010617,0.43597312901777346,0.3709664693327306,0.44607627034163033,0.39193902210749393,0.3522530012920279,0.3127942716380642,0.30489791937842753,0.2995667686608949,0.2970673355659487,0.2969458254563784
11,0.9870466614286144,0.7881674987246483,0.9380776430800288,0.7549577239729206,0.480333585646055,0.46007681599859157,0.35524098462448295,0.33939121625341656,0.31113813014587083,0.30665256309186806,0.298419354276585,0.29712353328437147,0.2970247489817586
12,1.607950822475158,0.850890654654292,0.7957605084799879,0.5968658102288456,0.31361401096179775,0.3737926865477394,0.34639720096458376,0.3269786750128955,0.3085644135400193,0.30548292122244236,0.30170066225811504,0.29825949460258755,0.2969830350912758
13,0.7620802700265192,0.7440031060997131,0.8171180872287944,0.5775137105641408,0.43259009685091526,0.33633425301060144,0.34343305877490476,0.32814558291240126,0.31620597942434875,0.3051917538830748,0.300108098135075,0.2975198798822093,0.29708700254808434
14,-0.04095089961400378,0.29819927784941314,0.4563594145650209,0.5286788182406215,0.004903108373726682,0.3661346816769144,0.2954057207163906,0.28782257227418706,0.2866119986772244,0.29474090073745535,0.295745503300332,0.29580010175401356,0.2964036982309175
15,0.10721013977803229,0.7152011777154732,0.8689141737603092,0.732805434776601,0.4890036757268273,0.30660949547471533,0.24776913895109562,0.2931607485451643,0.2871707373124178,0.29506401368888924,0.2969684032822683,0.29663622562137604,0.2967534118120556
16,0.9552206612187861,1.1150656827200434,0.8561762333328661,0.7951012873417983,0.5204649928701912,0.3604221102814177,0.33444509938220746,0.3373564065322061,0.31888692943478614,0.3130317067647608,0.30255738399091375,0.2999588493679801,0.2987493958453622
17,-0.9016956004552756,-0.770002872553062,-0.16016822516936122,0.14235100785425805,0.25202341765223113,0.3386138800422032,0.34488931687333957,0.30297028416581623,0.3098387339661409,0.300444940767367,0.2983455898284139,0.2980142700057836,0.2979362721231187
