,0,1,2,3,4,5,6,7,8,9,10,11
0,-1.1826686477451416,-0.9864927436757572,-0.5517929626805065,0.17131144841595247,0.17144814897409175,0.26302902850991894,0.2539580848048686,0.25841214033641735,0.2864395884323541,0.2669198229073399,0.27771625556964347,0.27931151578072905
1,-0.9976349783685143,-0.7100831056073156,-0.17689409435576922,0.33184051674361104,0.2776740425034399,0.23707636100917537,0.24368713267190154,0.18806520209448663,0.21408969348781792,0.2119603823069786,0.26761127932053497,0.25285280958364026
2,0.6347077227379717,0.2881967526974099,0.2074324680804771,0.42914650202422916,0.3635979966779383,0.41550892214793456,0.4271649322821895,0.41352677600809085,0.4544345215986265,0.43996564323070125,0.37295036557178596,0.44188002919964153
3,0.8539151882993967,0.6469949563015425,0.6526662940859932,0.23237881030716362,0.2688565910518537,0.3662345283365466,0.3506719683477582,0.37077240822975177,0.35492938648523936,0.3604851802800586,0.39159565683022257,0.36857405610935007
4,1.1717575483617633,0.9483821254248185,0.7513450423125164,0.2784501443037409,0.4184470597637004,0.39690690902501036,0.412078771861118,0.3899331468618685,0.4632051721377185,0.4486563368696245,0.4604637871089126,0.43516499073023146
5,1.762218571223671,0.9965777087351607,0.8363304913545596,0.7072537451065788,0.5025823361009254,0.48750492605122303,0.4496645042329572,0.4549451047195962,0.44572329639265235,0.4564298340848564,0.47268002230543993,0.45872497925882477
6,0.7099448508650841,0.8411806461004033,0.6764629669592066,0.41091302834839616,0.3803599232766963,0.31171453586874015,0.3922697359651469,0.3662077309213519,0.3766367986268853,0.399303629677118,0.33747286487546835,0.403559331651013
7,1.2472670004423994,1.1270184751728196,0.8367196978744864,0.8347816718966047,0.5867447838669969,0.5352373330618819,0.5034202615101225,0.490315586685778,0.45856916268291587,0.46072482416949895,0.6321466795832705,0.49178274761373764
8,0.0430504311950024,0.1636373425177437,0.6704845142785304,0.3693059419073695,0.3047364540107871,0.3799312855263502,0.4349129566794634,0.407734254766942,0.4219283732448927,0.4342879666828541,0.4155309135555538,0.39419044547091237
9,1.3702001829987576,1.1851000914993788,1.0925500457496895,0.9996545229954504,0.43324109932036287,0.4116303804554034,0.40087830974477234,0.46468009874444044,0.4761253111297106,0.47157660135624796,0.584920379459677,0.4644881194724344
