,0,1,2,3,4,5,6,7,8,9,10,11
0,0.9394894777002103,0.9285800375462976,0.3576659441560249,0.04513347069841633,-0.15852291414091066,-0.15253559197514066,-0.13447622459631148,-0.1430317543083463,-0.15419331462783845,-0.13941095758902625,-0.14051460188086534,-0.14561557616018744
1,-0.8767522513318375,-0.5045316646911052,-0.0076542235706556164,0.09736103782624683,-0.003078633399821083,-0.08101716461351689,-0.07608389318886286,-0.09308686524628333,-0.11532785525993512,-0.13087731949571296,-0.13456593737150171,-0.13758980471697604
2,1.3276036088002399,0.8451257128526066,0.1645772666374997,-0.03332606785888282,-0.04598299288045966,-0.10806109021404232,-0.12408230151395215,-0.14195177827589825,-0.14366163321579853,-0.13850423956224178,-0.14408746811567022,-0.14377891890626626
3,1.0930077000809215,0.9342185994854942,0.02664274059454974,-0.2038556544987861,-0.17934835570550062,-0.1517117622240614,-0.13562922591444154,-0.14770216826055207,-0.1396352361213959,-0.13698554462787602,-0.14460341420292258,-0.1464311781160251
4,1.2744554383778737,0.8127632843463896,0.12809029332475788,-0.08059776667861768,-0.10424376149648368,-0.0985104627265813,-0.10469060965323311,-0.12907966187092063,-0.1271708065425531,-0.13728880701077306,-0.13836697649719956,-0.14201184662443295
5,-1.0638359128685295,-0.47036143505137595,0.006380569041507869,0.08120013778876663,-0.05658521586391957,-0.0773855690206737,-0.13459157116103143,-0.14317700314595092,-0.1299668784385832,-0.1418258029153025,-0.14239878865093006,-0.14272474817356187
6,-1.0767782336474079,-0.9342975745454407,-0.5898605225478294,-0.45077782379789466,-0.29153625250624954,-0.26792457691556715,-0.1871415683335312,-0.1873061538898968,-0.15973275165098813,-0.16414430558613968,-0.15641159652034411,-0.15727871039289834
7,0.8769889122250357,0.5367246605726355,0.16104419413385854,-0.05451175313221065,-0.06634097605547239,-0.07481665821519584,-0.14763557032825253,-0.14770421336477385,-0.14024945668096903,-0.14229820295556486,-0.140159672903365,-0.142384906148393
8,1.760665121631658,1.460476885526745,0.6788476658364331,-0.06436196943699089,-0.0675993398977429,-0.15348949215433616,-0.1558748806364097,-0.16549001647178324,-0.15698703630113503,-0.15951799256409097,-0.1552740090643267,-0.14817197586045705
9,1.5920779319083773,1.1133260339739537,0.4362035222989045,0.03427316339118184,-0.033794855841293846,-0.04222088571939732,-0.07606106133933704,-0.09747539704136032,-0.11807818445713666,-0.12475594931443493,-0.13302734722631654,-0.13781023165850506
