,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,1.3209238244119959,0.7863791657232566,0.45746681492154495,0.5555574136299911,0.009510412621507647,0.11236642513164252,0.07110185115448711,0.043174688715576184,0.12378589995220639,0.05508468381303075,0.1218561746756502,0.13940024262982484,0.16764433942088888,0.21977362365862332,0.06891626527082438,0.16441342862561167,0.11728632724037759,0.19214388433421725,0.15724432626745824,0.25075644440450917,0.14227260135290112,0.3207901718736028,0.30255710321333196,0.43545512442245177,0.2921420923426173,0.21419607426047865
11,0.6914687566839506,0.7333465896931434,0.5294479697018406,0.2873621907734786,0.17491934865713973,0.171229068300658,0.13733678867100327,0.09771226162152791,0.20269129081347995,0.18980683744631272,0.16901633740192573,0.2458493645366089,0.20543158271264875,0.15690006301517434,0.18967341248246514,0.20446053688899896,0.21959606154460806,0.24700043701217936,0.2026522293346417,0.19442179011355964,0.22883681827308192,0.1973596101964347,0.1574087210719785,0.24767889514144054,0.19701071892504063,0.19800930805503572
12,-1.6933245282739966,-1.021332414651678,-0.7632947263423647,-0.6233247274663462,-0.7791647760125386,-0.3195049049134454,-0.26233532547298755,-0.21717841495928328,-0.3190639755841749,-0.1633091734783687,-0.28855900429506565,-0.221685568696331,-0.436996704535664,-0.2535105397756788,-0.16145975566934945,-0.2857133756120555,-0.1932095756107677,-0.11380955627294324,-0.18772329816819439,-0.25103932012025554,-0.22414491770265207,-0.3004197104560553,-0.3420165262917363,-0.260464399556647,-0.13744572449212178,-0.2761277454090423
13,0.790059338807227,0.9222962837826237,0.6778376626769941,0.4046171988176565,0.2545531199795384,0.15371004276855893,0.2392370715378138,0.20993208061186758,0.18009636360618894,0.164551918900078,0.15315021049571761,0.1659960893058543,0.12079606741997852,0.1916105936932733,0.23821138599635128,0.17595205441584086,0.12554343711747412,0.21669959174826078,0.16465263473975794,0.18951078518894363,0.2256969944345226,0.17996141756744313,0.19760781205752978,0.21042739774891367,0.1978085437671022,0.18009791855192883
14,-1.4874096774839796,-1.1426414936514369,-0.8766181849427898,-0.13748997259595105,0.16434425674219405,-0.005102013010195646,-0.021607493878206332,-0.05512074067222296,-0.029566156266393234,-0.011825246227363528,0.02881946908285629,0.02449025575907388,0.005210518669240094,0.061128554217978893,-0.0035580741375329417,-0.015262280206095125,0.011678627157903531,0.07759690349718773,0.05330964441682917,0.027179930207974535,0.07013167558222631,0.020733301600840328,0.004135630954856908,-0.05015610370545827,-0.044369030312621134,-0.0396810752467974
15,-0.009789436120185346,-0.0268280267474693,0.3946887939697588,0.020600688963127077,0.05054756330552327,0.1782936381305244,0.05282115456855359,0.08359675977874154,0.10780548823290502,0.12127450069821903,0.1199912488553137,0.10083547444884286,0.089706132442841,0.1348081275739784,0.07451559813553162,0.09639449723426183,0.13840543048384543,0.11854156422176099,0.11166667690438592,0.129163925926891,0.14603164984505002,0.12906416346351426,0.07228263194352273,0.0638241506694055,0.08871264925538414,0.10328433669654204
16,2.038334558529079,1.3896660498426707,1.115473280403003,0.739311844962804,0.4823582614849479,0.36363365096933065,0.4232535603286511,0.4354549417431885,0.3432154899276054,0.3234499277769003,0.24859484253517009,0.24241667988788893,0.2657765566109566,0.18578945603302074,0.17924879491373238,0.3191435296849015,0.2521143911465383,0.22960724215601142,0.31306603779868386,0.350377148444514,0.3511072629375418,0.3079882890949258,0.2860120404944346,0.3082786059277448,0.32996767954914596,0.26738276915068643
17,0.6710723716647042,0.8591028172387857,0.9081825041796987,0.7489167677671075,0.38913059595364696,0.2344027614692892,0.16010432168898714,0.30721470717989935,0.4300719201902442,0.30791704167020456,0.22588509298533066,0.19017054154693502,0.32688971615939133,0.25827775950866005,0.27733317172324246,0.23474607974422104,0.33164019897844277,0.2512947734201858,0.30545335663798573,0.3809232125127925,0.24003554664623816,0.2392676091679584,0.22000658499027845,0.29545901571158995,0.1865706524300588,0.1583543603296443
18,0.5644049428452977,1.2940597765023432,1.0268129807418667,0.7764558761168028,0.09719429482474785,-0.14478707797225887,0.019513210382665784,0.14345715082389715,0.02493668276135454,0.04282088647531468,0.10804764410864882,0.09627898338678996,0.03711455474805754,0.06696529917024799,0.017546271652631507,0.010894093479655476,0.026258396853137245,0.01661660815620733,0.09523484003829512,0.04804030083959291,0.09263919704164358,0.08404380510187792,0.06369717614667357,0.15649769235619343,0.059596017191771655,0.1362004697733395
19,0.46298263133365947,0.36571697860658126,0.25050800577341925,0.2663454763105338,0.12182531989596053,0.11979732722834398,0.09774447342460833,0.09609508820673196,0.09104943236382172,0.048630816483431684,0.022417451791784154,0.07299105152040543,0.08358700862197828,0.09226966805008116,0.07914010468509287,0.08679369057395883,0.06485314878312422,0.09419002872645428,0.09718081995715569,0.08748568689648227,0.11550251520884412,0.08858543872944062,0.09127293036405398,0.11810142284691379,0.053707551835631896,0.08161594841422137
20,1.3932567344095472,0.9700829755238752,0.633294680045067,0.3285507207306584,0.08866982090977246,0.22280656011653052,0.1507647371347267,0.2174390753263907,0.2261969088073119,0.14333620200315064,0.28194313165484225,0.3385786538813627,0.34821340651880817,0.20229661774214386,0.21654080260506914,0.38738246917281055,0.18696502854600863,0.158880452434078,0.18369421775024647,0.15563704572894188,0.09374130638692246,0.19975850235093012,0.13791858805512588,0.1419249723612982,0.16967733069282387,0.21460498096030106
21,-1.4357927517482323,-0.947388760248608,-0.769522366290986,-0.48090484285268686,-0.3469837809125186,-0.1693122978019068,-0.25347507994107027,-0.21573858182422517,-0.11798964068762484,-0.18201335294859097,-0.28787524843847684,-0.2198445193484117,-0.2079270088923394,-0.10489086881144548,-0.11021667357656112,-0.2221151788249891,-0.17755359703613227,-0.18847390260641883,-0.20733787509774734,-0.11415508131276515,-0.12438503015814269,-0.16923640875177945,-0.13027554951730086,-0.12173302416189245,-0.09832715535281872,-0.0997417027848801
22,0.3958951304182503,0.4027581342527367,-0.026638206157373483,-0.0006027723138925153,0.06564101246302968,0.1268781610258798,0.07373210976208355,0.09260455691123282,0.07033077123195652,0.002425392176851528,0.04567415412402953,-0.014436711485667164,0.07104611902683153,0.06063577641825035,0.06342518110554837,0.07588555900060191,0.10887470666202649,0.10865327706053185,0.08097540171494752,0.0723616890356166,0.08170053537252646,0.05003846042129315,0.09631579878141544,0.07071567187509231,0.14104662105753363,0.09691330340747473
23,-1.414172751841969,-1.0681974646001224,-0.7739567101994469,-0.38444653900492703,-0.25846025934375066,-0.06678809227310456,-0.056266892857492506,-0.1583647720563953,-0.01780104409969836,-0.1363986738676883,-0.20384617333221397,-0.09669484996627352,-0.007096863609638876,-0.024344750759726728,-0.09097414525813075,-0.18921662377923276,-0.1735903119771276,-0.022942806439432743,-0.03191921424726699,-0.0827747422049948,-0.15037961655805232,-0.06417704033138948,-0.04526888766638569,-0.14824351335753225,-0.057273105734414353,-0.0277566075049403
24,1.7899477474768042,1.2134552944764032,0.9008279558833989,0.5072256083148029,0.3315232360463706,0.38486112157354074,0.3647290030520778,0.37172682165199483,0.3424110051944536,0.24667511419363475,0.18043353245771465,0.22637114708996525,0.2765235013809271,0.3179497531137857,0.264420808706278,0.3453806026346177,0.3804501357168312,0.20821757790841702,0.2200276262345751,0.35273072186921556,0.24998967748227366,0.3953930194879801,0.3091720853819754,0.4236383282703278,0.26782487387241727,0.21603331274897333
25,0.5570917727023005,0.7913301334953267,0.6304467175689208,0.5889789433751497,0.28286520940078314,0.18720509610378328,0.1954157493254246,0.20860810395684748,0.1625621319606469,0.1787848378826029,0.14757806254788697,0.1727689717495823,0.1901305579031514,0.2389957720717854,0.2034858416972254,0.1804917589759345,0.164815473524203,0.2579883925242565,0.20832110399187656,0.2602780230889308,0.24720285836517272,0.2069777590036966,0.20256132639000202,0.19789710021937187,0.24572147922921544,0.17828889362857536
26,-1.4335267623422514,-1.1291707648660048,-0.8398060696840014,0.10561507161373958,0.0692188152334641,0.05631606078303091,-0.03364444266054785,-0.055203838291524636,-0.035012024141656224,-0.0005997844757547531,-0.004213515311817419,-0.006730288534141038,-0.026140753030093368,-0.027836198667764534,-0.014367727863690775,0.017058648824969862,0.0002499495392134232,-0.00157786924672137,-0.008077374201793466,-0.020612864651101945,0.025596801155829487,0.031836709549514876,0.030865270622373542,0.028635260012383947,-0.01688059777207271,0.005699354528648365
27,-0.12579802956709374,-0.6174289093492638,-0.7122331410665323,-0.6157261050761302,-0.4343477293351882,-0.39259477123970604,-0.32319372993932816,-0.42413120090794293,-0.22175576623797497,-0.2794635885647097,-0.25218568751517934,-0.21273908775345612,-0.16683161482545739,-0.2539483502248189,-0.2948713043892675,-0.2602975835159834,-0.2576217202695165,-0.2827652259739953,-0.3131299310384519,-0.2157449687724519,-0.2252962175177651,-0.20380585390873587,-0.17314376433065373,-0.18919580167448463,-0.296499088031074,-0.20081290192726103
28,0.5155516699166625,0.34212576339453526,0.05255271526049084,0.4170502375430684,-0.01947183146872593,0.015417261093773874,0.030551548757005022,0.051689034315860805,-0.012272839920797559,0.14289000487025708,0.12924101266192092,0.12604655030289685,0.14936406943384462,0.16589207346067414,0.06080201116680628,0.03125208783174013,0.11598431181558626,0.06729045141673885,0.07724953893702481,0.15859985292291343,0.15073160590551077,0.0762959432266471,0.07625562694321292,0.05595580422148148,0.0761740755349432,0.156939824456999
29,-0.9799244144161592,-0.9341836631129228,-0.7359993112047079,-0.028666572618293418,-0.046935584991861234,0.057729203191269875,-0.10462689640860157,0.026160043897615323,-0.005379427788946058,-0.063313360219695,-0.03719158224734639,-0.006339558101089567,-0.018364436949633273,-0.015933423147019017,0.010828673222138081,0.009934471239979592,0.02411301770438869,0.009800363962696967,-0.044901395444065476,-0.02435817047123595,-0.025418056380719936,-0.03737175954995072,0.04435278091728945,0.05075440475680056,0.03161379215870386,-0.000721897713009002
30,-1.0785486422686872,-1.0676197293917162,-0.6655910089904346,-0.4270761394951327,-0.7349302060001816,-0.325232482227976,-0.24425940104709412,-0.2088052517180136,-0.12540730580097592,-0.2416581334577157,-0.18005674088928567,-0.2212204876328471,-0.2033951753129378,-0.26555128537241923,-0.17887630561424595,-0.13436345206722652,-0.12476980107657229,-0.14571579526159997,-0.07890078595967755,-0.17114913251557917,-0.11877980543999853,-0.2283627222815522,-0.22383137303635317,-0.18929064288875272,-0.2853354800648619,-0.17210237929165162
31,0.6459555618785937,0.3977015142225564,-0.10631350209406897,-0.12679129564903138,-0.01003584331238436,0.015414315027180528,-0.0833395701760785,-0.03779046431032889,-0.07326569199293971,-0.069815984259695,-0.005181906477025026,0.0634271344052158,-0.008049992150067705,0.08220044591723008,0.1968383321124748,0.05560413278640998,-0.013616461466318971,0.006796227816733206,0.02611202929040694,-0.04651402283138706,0.050508197008495834,0.04205599334138228,0.040935009822285026,-0.04326811533599887,0.032660962688084064,0.04949740150819362
32,-1.388209734999999,-0.7956407383801091,-0.5346631447403705,-0.06035494530195771,-0.24922986963303054,-0.2160074469723491,-0.16959432829328921,-0.11772838375538297,-0.11761616045795995,-0.12661665910254144,-0.10003109908909709,-0.2276734114655413,-0.09655185246231042,-0.19519135180005845,-0.13581209188747853,-0.13761831982086642,-0.13801478421613475,-0.12433244333845364,-0.1108910802330197,-0.13976701359102964,-0.24738625854935278,-0.13881626851730133,-0.08565501541317867,0.006236845510713485,-0.1151481800586922,-0.1266171768075327
33,0.846443580176056,0.7989341558144908,0.8507046649334455,0.7512349888535196,0.23833899907580824,0.15805792333654564,0.3099893580263509,0.1689313150301379,0.12287521062742437,0.1709644329624136,0.10863266516985084,0.2368292994289915,0.4014883238140252,0.251539086796017,0.2845522711734973,0.2331752706789134,0.1944560038175148,0.2250337470985042,0.28443135296222277,0.12448773876124906,0.2501862772161445,0.1787683343183896,0.2674729827505802,0.13859073197058053,0.2866870581859777,0.18184744388539056
34,-0.23011476759359462,-0.24560650058029274,-0.06904804572859592,0.004641490112218409,0.006867418307151223,0.03323541907966396,0.010613836798405885,-0.0031404685480974476,-0.07220754741236297,0.00507912175844244,-0.023357465269303934,-0.05985248801870753,-0.012029576825438865,-0.0017573540744609678,0.06931500458477599,0.002487338687124052,-0.058440830041594616,-0.015438121601053095,0.0018459981161763458,-0.0006453756881473344,0.01979239038905478,0.037424915995144185,0.04107123197414042,0.02443548528713868,0.03204180066743809,-0.0032979427955618147
35,0.6829553418140685,0.8035442239561341,0.5508157790544116,0.2042124890064235,0.1027147516492177,0.24800757706494164,0.19920392355640393,0.11072811235079347,0.14818156675865224,0.1754263151556204,0.12629879630437213,0.2214781302578274,0.21410909613414528,0.21337478163089876,0.21354661691173427,0.13021110008611098,0.26263514980382846,0.11787389716668667,0.17488261448183293,0.193553103160083,0.27458793468526876,0.1424201528102632,0.21090061817037917,0.13241416701727535,0.14807421439653515,0.1389755670240039
36,1.0349558549653133,1.0911166748243595,0.8775979213762287,0.7165924879874924,0.2742446513287937,-0.03897911125616804,0.2263161877225104,0.05077878585436441,0.07063606288899421,0.07857729221223658,0.0442150026659438,0.15009346274497032,0.07173211656550735,0.08251703298623092,0.05020833006259256,0.10226151293754339,0.08817868842816118,0.09367720326450088,0.1827954363153248,0.067260246335597,0.0671446142006807,0.0787102917631874,0.040134934360456405,0.09914654319574105,0.05450166209329001,0.15973834014035712
37,-0.8381723439067303,-0.879468862615313,-0.9502340886144948,-0.8924819170305017,-0.48035710697406175,-0.6840066336681135,-0.3469198356441733,-0.11666818134631808,-0.3374710106621734,-0.29493068795406696,-0.237839894572427,-0.2730339578417951,-0.12570360883183807,-0.1772922396855681,-0.20141752915294012,-0.2292404592518349,-0.20603736054873675,-0.2569410369767081,-0.1513547157326075,-0.09884482211420823,-0.18182466136753406,-0.2466662222410631,-0.32318347057632496,-0.3345510967382513,-0.3472995387366022,-0.14147352069752062
38,-1.6057124414809334,-1.148982592660716,-0.9070097839385095,-0.15350275656748394,0.14777808378041157,0.10957470929788048,0.060999392004159825,0.02341833245191059,0.04277059004063509,0.0468759216891448,0.024519214696531923,-0.03480085791621568,-0.02535513264047231,0.0825249767737752,0.05838114064820299,0.037212633872088396,0.06394609798530776,0.009373636901299201,0.06208307238744136,0.00959165167430065,0.041308736843308096,0.07100441254508308,0.005044902688657094,0.059164574845206284,0.02467799944225816,0.054520571449907025
39,-1.304018134610311,-1.094117606008502,-0.8468636332055874,-0.07149199701579648,0.14762738116734178,0.06020122987978469,0.04384750281780003,0.05088902476950201,0.04968089994546598,-0.027246438966113517,0.010990641379853857,0.027221898911069402,-0.013829576658823561,0.028944474561551286,0.03329560996682362,0.05320803178820532,0.04603115219344058,0.0866463866300308,0.0025914600935193093,0.033634899652415055,0.059883451941542355,0.0029873573532448092,0.023553473798818204,0.01473973579324435,0.03396600888249714,-0.01676363765378721
40,-1.0640424958519086,-0.8538477624509498,-0.9100141971568029,-0.5361721191805482,-0.5338870965407942,-0.27590505401503523,-0.21160129384653717,-0.20178442049780448,-0.21900628624394997,-0.20729096985440337,-0.22492694352141068,-0.25194025716731927,-0.23201605203989617,-0.10098615874838784,-0.2225287374562834,-0.18391757957452623,-0.17788704413357795,-0.18361687230137083,-0.14587285389145405,-0.17693908108450138,-0.20157659299195602,-0.1841025928868055,-0.2917237221220094,-0.38025782277069176,-0.21815633664023573,-0.09743105029860714
41,-1.5554478850274425,-1.066107670602172,-0.8629596604225718,-0.05833136315430112,0.06708340254115693,0.04513834401659073,0.021475891228588805,0.03531480866997732,0.01440822815167962,0.008361769921626763,0.024561134595877703,0.019709124367295924,-0.043518734288823344,0.004493340223887765,-0.013602061766245644,0.05854912455981188,0.017100966159570092,0.010433781778033804,0.01602971722950761,0.0634658219601751,0.06282231516380003,0.015889683402285342,0.0799101131360078,0.00915693263309929,0.044431730226712686,0.01571666063005016
42,-0.45402370685351123,-0.6802261177182122,-0.6857619779308927,0.17034546622615887,0.1902575276438417,-0.026869503660744903,-0.059582544915463,-0.0989476142780086,-0.042034879140455894,0.011216862128265781,0.029635244721131306,0.012127259607272648,-0.03386100970406366,0.027077640113796146,-0.048443030569804646,-0.003924362920816549,-0.02721161472421412,0.026424252281198646,-0.048188174006940324,-0.05707650456087689,-0.07482379853931698,-0.03800391957729228,0.032402067896935324,-0.07216781401797888,-0.013963426099634047,-0.020752132128298052
43,1.6228447069042677,1.349761095770618,0.939139773781631,0.8234006164981105,0.27445578074175087,0.05226416725489543,0.012292699655396578,0.11614432135590723,0.13088726697762618,0.09002406486739127,0.05936658150651917,0.01148270768673067,-0.055897034911970886,0.042952372404134846,0.06638876970040279,0.07016452520760376,0.05425744665378582,0.09263479337994063,0.08754804056383719,0.02487912903817289,0.027557496178853978,0.09556721703697776,0.11942773724025087,0.13365800577837722,0.08854471444463038,0.0036955212268109145
44,1.0306204748275536,0.9240761561121429,0.5725582824260487,0.393531819104651,0.24508419161568334,0.20617576396758305,0.23161853997686838,0.17729089436985412,0.1348632951324859,0.1802044876564093,0.16767287656289992,0.17733821545006725,0.14590033543713687,0.19391911845532672,0.22767997293871506,0.24656361687637118,0.20085028156302584,0.20290220724003916,0.19346050706912338,0.2001466323035229,0.20781817873533534,0.20503411957887163,0.23001784076596543,0.23259441437989112,0.16973247690115847,0.193739919298656
45,-1.917683080793469,-1.3865346804713408,-1.103094385252818,-0.6304895614096984,-0.04235821350933222,-0.03381304890379493,-0.02649365456379818,-0.1523173177393178,-0.021087145274967113,-0.07455099456062092,-0.0700834880341453,-0.06359329825866408,-0.051769391788544866,-0.03782535790247817,-0.17649042809143944,-0.0719839715269711,-0.04894174814604817,-0.0277902293460062,-0.10718563542884998,0.0019532085052761106,-0.0990884011636443,-0.04547935876838216,0.032649068014345084,-0.012045687115375847,-0.041582522181653814,-0.06693599192997764
46,0.289094749943289,-0.017494606400940596,0.03139749040743842,-0.23371057519211233,-0.16561741114192863,-0.2374873835102328,-0.06805437991357961,-0.06120706483972079,-0.021497399667139393,0.03431251850980224,0.022349300580708276,-0.05290649919943206,-0.0484878346486511,0.005764186166753925,-0.014557874361470245,0.01526271137876559,0.016455547888294224,-0.006423617274483324,-0.008345694757967448,-0.022639289400329027,0.048248889099866465,0.04763037261319192,0.0038082700540232883,0.0029283302290691537,0.09128501253021808,0.013885988932607063
47,0.4835443974709138,0.3554457113690196,0.27227392736336,0.38997180821202204,0.27924767062228584,0.2186883275947143,0.11930182332892073,0.11398507029122022,0.06430086012966438,0.09208081011450586,0.0822952042693955,0.008454979584507388,0.036951448793620605,-0.01589386088629341,0.06959926983525848,0.0485586056574642,0.07556741982817841,0.0792810462158392,0.09661814228886396,0.09472813924018858,0.09536293492627781,0.05827969054241939,0.06656457308608557,0.09918470061760545,0.05055376867273869,0.05991127615788039
48,1.1638320280269308,0.996976757436139,0.6998675266508654,0.6821256574391865,0.14529214210164326,-0.03637487246328358,0.15698572103521716,0.12024632617892127,0.19316782487249365,0.20509951106702776,0.13901099290616756,0.12768503833882305,0.19245319450381698,0.2974549763744696,0.2550738174047228,0.20425804968633887,0.14260760022483326,0.12134751669487016,0.1760898492498052,0.1629263431341484,0.18527024124614563,0.18241792691517114,0.23624815218735562,0.16246169482064177,0.07944986383505187,0.14318823078435344
49,1.5795575072572174,0.9190913758488108,0.5284674186323993,0.2334221926934573,0.34677487074156343,0.22046577002559237,0.20855851173732826,0.20677086138563006,0.15464661734159407,0.16002299680428184,0.12289995969523297,0.17926203415332584,0.22723281777721324,0.156795541680112,0.21181139543846028,0.23288428065454442,0.18468999290779767,0.18316024255431904,0.23673316351412266,0.231331945009579,0.1986675058709037,0.19651939040007493,0.23308976677365428,0.17114275914130955,0.18220924722426884,0.20094148134231005
50,-0.7646721020432239,-1.0523399980276795,-0.8864909340991005,-0.8903556989738313,-0.2990346925758075,-0.4941842901327782,-0.18456828180566612,-0.3311014335190626,-0.21291948798176527,-0.2833751161985185,-0.3329328379081131,-0.3238213026655291,-0.11023665135467488,-0.18448506866684306,-0.2692468318230768,-0.1980965926809433,-0.16316781720268914,-0.18836179930232091,-0.4855897805184881,-0.19422470344686557,-0.17011834797259096,-0.3018562713424677,-0.21154662785595135,-0.23385728605305517,-0.2216192875012319,-0.2594645658943187
51,-0.962175248275887,-1.049856602339283,-0.5215610713919441,-0.5215743110951576,-0.38245338945786556,-0.12081138045696117,-0.028448510193002527,-0.05674085236173389,-0.22496924531862245,-0.12159664959893919,-0.2995651230206732,-0.09003901189065536,-0.1244818630010407,-0.274885608972513,-0.10103340575555564,-0.21521868597685148,-0.1887925384752307,-0.14630281478339893,-0.2073427511444766,-0.12424629260784795,-0.19396412746585617,-0.23677169930180672,-0.06619502592157091,-0.15275754103615066,-0.0839407889025611,-0.13972296543214716
52,0.5397162234357257,0.8707112747565174,0.759489078855858,0.36566620793994276,0.2878062160235211,0.27701687279582593,0.16751729577276933,0.15956720135648067,0.16694846320569454,0.16333515199126006,0.14741229682901802,0.23248966545694916,0.17635456443189798,0.1821630463247146,0.20457084177836835,0.21298235353419645,0.23235784636531123,0.22565973109070683,0.21134191090765536,0.20792607286221243,0.20004086764026913,0.18024266243243361,0.16970935595556594,0.17307635859922316,0.15585061179605095,0.11732769588418206
53,1.0673528604932718,1.0095690382646525,0.5859710540211835,0.4656793770385109,0.25945378412234105,0.19476466013030333,0.2585077372297705,0.28819974199066706,0.16849188847298444,0.19883788897692758,0.21957361888828297,0.1445117545687967,0.211727665560775,0.15074695294294943,0.12950323238894768,0.12807149855602776,0.21319202577843865,0.20259849530930094,0.18777156384792232,0.2588596771746626,0.22334820444370515,0.1767614482263904,0.17337610571203263,0.23538489231873924,0.12882142006472821,0.16875167544489042
54,1.7412438212128913,1.292364102646938,1.1629235591705522,0.9037240121742066,0.3341753328797526,-0.11595736773357504,0.0240855249774436,-0.050790971770762486,0.01098977011939769,-0.02378180591056554,0.044542179673920594,0.058373703297137335,0.024082970168494554,0.05054363564914483,0.05668412741622067,0.05489895655500967,0.06238700105379068,0.12844922473366946,0.10686440885984713,0.10394408549627229,0.015837371073216477,0.10044421066219246,0.09222166969412082,0.12263936984219553,0.0954065024862377,-0.007223935262913805
55,-1.2419209606205535,-0.9227484752871137,-0.9613742376435568,-0.3929826839192201,0.07638335945753325,-0.08156181708875114,0.010369439087810906,-0.08945462221155243,-0.0022060640564958377,-0.05705677743054908,-0.04485679017587581,-0.030060090857709207,0.014295995805966832,0.05687987916706309,-0.056055463529181865,0.05945666993321915,0.00807401179670908,-0.055899473294881784,-0.0567668563019992,-0.09012407051090894,-0.03477930342433769,-0.024854445061964714,0.023658931197455213,0.030707468545017838,-0.011205584587362094,-0.037515006253273454
