,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1.5245428845358937,1.3256096049011084,1.2035367256251384,1.0604496302591677,1.0304683235716845,0.961418884576854,0.9884543125960829,0.917182708719403,0.9585913543597016,0.30226169001084763,0.13886190157174713,0.05506761944915686,0.04713199546048619,0.10171781427908862,0.11626686724449804,0.08516473431968175,0.11692369592495655
1,0.6992880549089757,0.9681227535467919,0.9632110863811273,0.9551640526188248,0.9775820263094124,0.992987252525439,0.9979531723351639,0.9473916318800454,0.9369891178584073,0.5859699575187808,0.0445936703398461,0.30459891199598704,0.15501871234748543,0.14913532236838428,0.12069998316149719,0.10713374416970621,0.13262195749330455
2,-0.521314214298634,-0.6329934788796346,-0.9110551788245594,-0.6060996439366638,-0.8282448585227822,-0.8836945640134424,-0.8149730889415687,-0.6290919709653896,-0.5922930782631849,-0.47973407514446115,-0.17154239863840776,-0.1701869646437435,-0.09437807097741521,-0.13766574018267802,-0.14561154395273235,-0.11836521001412428,-0.13359893652217258
3,-1.3275273478615426,-1.1680507499623853,-1.169694319745581,-1.0848471598727905,-1.0134400884768127,-1.0067200442384063,-0.7406596272400184,-0.8318170947236472,-0.9159085473618236,-0.4635144232908526,0.0878876497902058,0.08969931329915748,-0.049479994564670185,-0.06893610100678166,-0.010670097181750299,-0.021018669091248957,-0.05785730291240454
4,0.2957359765406642,-0.18447113863494366,-0.26410534911071565,0.03723091941381922,0.19129673756954596,-0.13410937645434007,-0.2010790558499886,-0.23588718854102733,-0.1467895098412761,-0.10154875447128933,-0.026684399187116244,-0.043122434293675446,0.029066185677104048,-0.012548118833800682,-0.02036624404899341,-0.01743474350025438,-0.025352639364465773
5,-1.4989952921715828,-1.4428417171842816,-1.0534569829406006,-1.0261238753751514,-0.9507189509694198,-0.9693011644629305,-0.9104508277794053,-0.8864275407712253,-0.7434785774046992,-0.2887423347261946,-0.06999616269011343,0.006157599241697431,-0.06841318893372314,-0.023754972937846435,-0.08103979321243597,-0.07356220719323722,-0.08681431964593128
6,-1.8327293630030708,-1.4163646815015354,-1.1294646467730205,-0.9890555865357522,-0.8385651384083534,-0.8783714513572642,-0.661098831704038,-0.6560236623192279,-0.6736744586623389,-0.6134572342626993,-0.0947629760170706,0.05260722672541983,-0.01184473065539752,-0.015583484461418417,-0.0007525140220209781,-0.03269004826594719,-0.02379251468117492
7,-0.2670368796084299,-0.0814773042163661,0.02490596723297106,-0.1384234983112066,0.2164142952711491,0.3279018361123103,0.3127968934129768,0.006932853723304038,0.03671854715119127,-0.20823213886460748,-0.09004119308881564,-0.004207795903852826,0.011426735708826935,-0.01980590650208455,-0.04236083293106334,-0.057246302981906694,-0.03546701404935226
8,0.5414867262382616,0.6873525837717517,1.0660800639064227,1.0681864917928,1.0366770692528329,1.0035230185334285,0.9745912524317816,0.9833710887705531,0.9697076696947655,0.7278502718210668,0.2984595757902647,0.2972989054252447,0.18889468927374298,0.17464943937405222,0.22194783550531538,0.1808603798291375,0.15726864477352667
9,0.8874048199738503,1.1424075184021503,1.1885314157752784,1.1097570961296195,1.0491740972502221,1.01138694921442,0.979299000991688,0.6043358016333278,0.2487518312935827,0.0356136855722214,0.0028003483078322972,0.020321978434523297,0.01776482322238229,0.04614521804376394,0.07432728289053755,0.052521305845437696,0.03797311622151354
