,0,1,2,3,4,5,6,7,8,9,10,11
0,1.0493109324759613,1.4307911251595657,0.870424729472991,0.549403375379899,0.2587503720704781,0.18227127838588236,0.1359470782902393,0.22088629510293542,0.17464361305782386,0.11828992855284937,0.059856949664730014,0.21679323760017247
1,-0.6638689869338816,-0.7254602306622225,-0.5302435446563135,-0.4400983337758141,-0.12668166149058174,-0.21237853773284804,-0.22022801964191596,-0.17222535871034386,-0.17001704011334903,-0.16059700177753225,-0.1540414964721082,-0.18021463301826404
2,1.0606001723638536,0.5919034088165066,-0.20543463426468042,-0.17537263567734737,-0.21738053498927373,-0.10028275751228506,-0.06812861693795959,-0.07224857554001385,-0.02788320078495635,-0.04087024667092459,-0.07278695064873345,-0.020145136599738205
3,0.6297800187994904,0.2131518889198577,-0.02455821148759285,-0.11636084036749805,-0.11374815936942348,-0.059679446386028734,-0.0035563913964989703,0.06341003266375356,-0.026273469702595344,0.015613549029440612,-0.0007680800162854032,0.0400468126140621
4,-0.3446815693652505,-0.4122012535512332,0.21208818212935665,0.17429111791629182,0.2496448453748654,0.12012741850537971,0.030611591810232517,0.005705242080608491,0.009350000179800144,0.0029256796807170765,0.01513320036210871,0.004538408328548171
5,1.5350257765039983,1.0303248793951376,1.1605940431502044,0.7679153288480186,0.11383312658937476,0.14746209438440716,0.11511772035978707,0.08886546623622725,0.043823818971346885,0.0729637979032438,0.09251873370771148,0.10264322441052338
6,0.16930807634209843,0.11186258244073326,-0.16689629977134382,-0.16215335465808445,-0.2390799169371035,-0.15220985512465438,-0.1222171907192633,-0.042192583845234076,-0.08668095065900285,-0.06298915177877709,-0.024349876134333155,-0.046785009966009275
7,1.3320351953329488,1.2770899239294362,1.0759685635030414,0.7684287183341517,0.14090988796459583,0.09706503147547696,-0.00046381350846298145,0.07257833690125308,0.04235565626893948,0.04774762050518682,0.034198754738404516,0.0066320063308819115
8,-0.84874678888684,-0.8344047124290643,-0.2485877568498599,-0.3658457580086788,-0.12607346683150483,-0.20153860149008704,-0.13744235930853874,-0.13809869234043654,-0.09750105209400885,-0.15680146814047116,-0.17485712315874083,-0.13996602732279256
9,0.039351528385059176,-0.28901567409794565,-0.369096525622154,-0.4070551546758728,-0.22687776057262385,-0.17323717308236491,-0.14058756281114065,-0.11342646127905337,-0.09867178166157711,-0.10271314553250904,-0.08591046818185033,-0.12276275000253514
10,-0.5639440012932151,-0.8171291843760782,-0.908971701434141,-0.5274503538927292,-0.384444433182967,-0.34240604346121467,-0.19728066201020664,-0.19132579244672124,-0.1735239050113773,-0.22464511538925952,-0.2944431979852727,-0.21419372109049756
