,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,2,1.8181818181818181,1.7659090909090909,1.5274516912277982,1.2222326835116804,1.1848302992751782,1.2105437737281017,1.2316945070840015,1.2492751866310268,1.2536418367353044,1.272098288960997,1.2965045084026652,1.2977604969492804,1.3072997455921218,1.3145782028135717,1.3090546535048841,1.3239868153741297,1.332580491324163,1.3576743309539616,1.3806189942302352,1.3790208707225,1.364438175278009,1.3698829276222528,1.3875731493192318,1.4119675290027192,1.4208401900460648,1.4089385015353675,1.4305097538745808,1.4420935313136902,1.4341095569973392,1.443445906982206,1.459516895707444,1.459187416899981,1.4740585941884845,1.495355876348898,1.4880639080498488,1.4880700637312103,1.496665674358973,1.495788431494298,1.505746103969979,1.4984425128427585,1.4945623709629772,1.5026778286891014,1.5013233140613793,1.498785100799693,1.5060138936242367,1.5115562005151622,1.5309702486044845,1.5353186909078724,1.546592104057466,1.5375087202450017,1.5273645914894256,1.5246618455072307,1.54605418237225,1.5419600227625365,1.551013825317742,1.5561189304282854,1.5744843620976878,1.5555267804514687,1.5531426283805319,1.54916526149
11,2,2.0,1.9444444444444444,1.9005189255189259,1.8310416545535595,1.1889590635415035,1.0366779521594573,1.0131794036640107,1.0549905430026811,1.073178327818501,1.0653549249602225,1.1004838634752756,1.140212419623617,1.1276968579310351,1.164917665427359,1.1711939997656289,1.185368213241528,1.1890691214905273,1.228099281819397,1.2569691716956597,1.2495927478088136,1.276707432997975,1.281933885762239,1.3011057896898743,1.2971404199741245,1.328792811670448,1.3333926278879729,1.360755511149703,1.3287899197012936,1.3435640304969823,1.3648250856927873,1.3647355426127084,1.4020444349292627,1.39204138707052,1.4224852457135815,1.4160052601221,1.416894217637954,1.4161554901358289,1.3980835153481246,1.4193723355469743,1.4209411349563625,1.434936982308004,1.4379090687318874,1.4523469628341354,1.4172502037974322,1.433261746040069,1.4535738975384758,1.4618540766540224,1.4546444877464326,1.4512588219603553,1.4397413515180044,1.4805213198701523,1.479500732843878,1.4837307439282945,1.4966884525131383,1.5144226212124878,1.5010056953067952,1.5057352510661641,1.4792871632889892,1.4892852088215973,1.499807535404426
12,2,1.7272727272727273,1.6528108255380984,1.1118698021237832,1.0990966323264824,1.0927092961871063,1.1955655750518295,1.2263210722296378,1.200998647796853,1.2441147277612528,1.2826740084722137,1.2639043477872216,1.2722529476054483,1.2830638140885806,1.3050248566561433,1.3036226179091113,1.3227997311710633,1.3296699737211608,1.3529448108130373,1.3633661464767357,1.3510985091379828,1.3932135817512175,1.40415532369636,1.4062436293445393,1.4302632324130589,1.3840171942243453,1.4170827520743412,1.4474693688483882,1.4233619751399662,1.4256938369200274,1.4286179403468795,1.457327734759973,1.459778370715268,1.4513178252198997,1.4651448959110367,1.4626935032700754,1.4739726270083708,1.4807133998977307,1.488832978377964,1.4986311537162271,1.487063996775715,1.497160070488067,1.490920018457242,1.4884266013618968,1.500973255761022,1.5193884075538946,1.50947904817221,1.5314210704312268,1.5359371009399732,1.5139683361333869,1.5277095732470949,1.5305262754777171,1.523721280383377,1.5305308448430253,1.555587334308337,1.533768936815026,1.546923958416844,1.5467505475664134,1.5407728286652622,1.5409487042859737,1.5468156498422898
13,1,0.8571428571428571,0.9278083028083028,1.0295089382685885,1.1454340552452238,1.1896319650055949,1.1906900687815252,1.2065841133594923,1.2194749579133632,1.2849049873661647,1.2971465376092168,1.2860964479477925,1.304703509192933,1.3005351476595872,1.305562378038607,1.3394384148716156,1.3285547232104902,1.3263915291655726,1.3589907564620978,1.3560227363219264,1.3795197297501767,1.3759897154130136,1.3933817969819886,1.4041722414859115,1.4048106817885686,1.411430290388224,1.4126389025792374,1.423543890172652,1.4395357985722979,1.463709393018039,1.4273828180488735,1.4490767395498587,1.4952053658647806,1.4655745150003838,1.4836035010632582,1.4757137947894534,1.489850746322014,1.4762170402548216,1.4692644787107252,1.5068787212699175,1.5022996674719846,1.5109738782948665,1.48109260791023,1.507174135803946,1.5176814726967152,1.5231397523927785,1.5302644781217547,1.520446122345213,1.5306856180852761,1.534501180809217,1.55495627876654,1.5526992851197483,1.5462803724118075,1.5352907483917364,1.5524248631183013,1.5721313732336426,1.5545985482207854,1.5313373088911686,1.5578368364094377,1.5520507554182261,1.5630184456602967
14,2,1.7142857142857142,1.6238839285714284,1.1566871479555303,1.071916218633942,1.0931727857029194,1.1406420545967222,1.2153974599083326,1.245071668974967,1.2543101510232737,1.290939834818471,1.318017290125578,1.3126448775575872,1.2974575123301426,1.3635715936469024,1.3512943298021538,1.3826043555167824,1.3631707157270685,1.3726513959901843,1.3635730978915965,1.408310791293418,1.4384339485500066,1.4104220491964867,1.413430617566958,1.431894351637192,1.4555639425463889,1.4411186585056275,1.462619960527721,1.4777640791688564,1.4726211373913065,1.5087372514702524,1.478256911605484,1.4744864983027093,1.5020194484766733,1.5120137113978487,1.5178482536853104,1.5247000869598335,1.5194474157580162,1.5369562767895135,1.5323776311833974,1.5621537103618854,1.5285882453935797,1.5222768324369795,1.5632238667769724,1.5831644886258947,1.5518394745060535,1.5834502128458123,1.5980916606113948,1.549929174501493,1.534505943840666,1.5706085367844342,1.567801794088568,1.5552314544755337,1.5711071817386215,1.5784342951558812,1.5834882498052913,1.5940151079212714,1.604195743214332,1.6111720359001585,1.6132063081338806,1.6179439340424675
15,0,0.0,0.03826530612244898,0.5517352033788722,1.1367420064993237,1.1681910735150531,1.175522344338171,1.2110868496677312,1.1928204368538409,1.235605490314331,1.212794042366806,1.2506233850536144,1.241776400281101,1.2624698495084443,1.2408028043969905,1.2674466982411072,1.2841998619592696,1.2660999559735187,1.3024824705700404,1.325346477197364,1.3393714211515004,1.3529963851747742,1.3494830863059908,1.3691432233322154,1.3436044761156423,1.3793322052698564,1.3746178808321605,1.394264854786526,1.399008049420966,1.4038177925680853,1.4090944034465807,1.423882440883142,1.4465742218183846,1.4378546023251855,1.4447018802518623,1.433533326051679,1.4568073701622424,1.4494524816659244,1.472363241184968,1.4567263186397745,1.4621766019982385,1.4830389544808344,1.470552473591702,1.4950273246323589,1.5081208716572494,1.5126079577053289,1.526967141876469,1.521302835971343,1.5240494189556282,1.4956946052988151,1.5320827812249502,1.5329589362073741,1.526482276172861,1.5367596882977965,1.5492681993581778,1.5440766660113703,1.5358551347613236,1.5411252839781124,1.5158708483824428,1.51558338527106,1.5227674813943763
16,2,1.8,1.617606837606838,0.8626614906600744,0.9206916401476863,1.0029973372538898,1.021993641554875,1.0738430475487624,1.0833846952090174,1.097732170789134,1.1287417636684767,1.1405603991428455,1.1663542112667646,1.1873177904567216,1.2052929487196826,1.2127867671719934,1.2312892521181313,1.2520859878864408,1.247818814650479,1.2657517942127743,1.276384479710295,1.2748011152238115,1.3076966871105256,1.3144805118642744,1.316504831297783,1.3120144988319016,1.318766401748427,1.3346390458474215,1.3293014934403364,1.3507736126925205,1.3733980565666075,1.3679431927120809,1.3804876515306959,1.389188049583795,1.403836408883039,1.407550345586319,1.4157710824421936,1.4047521391978448,1.4199472739711256,1.4450326180049677,1.4468135103634714,1.42459840760528,1.4333203916659882,1.4366414765158566,1.4477783255465377,1.4449552828429946,1.4436759599958977,1.4376095701316842,1.4465950777168992,1.4575796214374146,1.4575479145125776,1.4820909542251177,1.4808512448221558,1.4767828829242566,1.492190336523532,1.4924088109134666,1.4725590029828477,1.49058131162246,1.4856891016282043,1.4702873929883764,1.473552531056836
17,2,1.8888888888888888,1.8270325807090513,1.6989346634589664,1.6053647780619484,1.2731880837042144,1.3144748394506154,1.3352608237339698,1.2732907433603087,1.3133149773538086,1.3196389351952402,1.3300980432851743,1.3349413675575001,1.331382132491653,1.3878924568797482,1.36418185072669,1.384995802804796,1.3979295300063845,1.4195431910886285,1.38662295715141,1.436290668197079,1.4164725743114117,1.4346488321410018,1.439548339679309,1.432278179132367,1.4276756522121283,1.4556308619321678,1.4518720028445384,1.481795409047283,1.4877515693837566,1.4853773320312669,1.4725491299672357,1.4936148746092357,1.5060120310670715,1.5200969081872961,1.504068087925925,1.4993696114753043,1.5063397233096487,1.523278047657702,1.508765246393078,1.5107778151843334,1.5045024712017034,1.5149460229422493,1.5157239012153227,1.5144011744872214,1.5329355952050434,1.5374311404167977,1.5613824104720408,1.5622609959675509,1.5592617296755653,1.5365362805601253,1.5585115060998762,1.5721819602651281,1.5761169802250827,1.55880617643092,1.5736078855933484,1.5561059086308708,1.5833390510163743,1.57232673329748,1.5450329880515667,1.5597386858904267
18,2,1.8,1.7354359925788498,1.0979501518695658,0.9893424779710988,1.081780437427828,1.1418947370379742,1.1692982708060353,1.1897425743537318,1.2003931020357217,1.2374182552371604,1.2680948673886934,1.2902552549338004,1.299856963375269,1.3663329599988603,1.34772950786518,1.3723303024261702,1.3728614810916007,1.4010443477849233,1.382095936778497,1.4262187434281801,1.417968854654214,1.4242743126303214,1.4677745261086212,1.4770360418682793,1.4605676776101406,1.452993206935313,1.4663707405218,1.4736189807905298,1.4910264624259069,1.510230173801554,1.5052695634033129,1.532246623404258,1.525931496981734,1.5511430347974733,1.5437093706827507,1.528816427587439,1.5338214117221782,1.5293644498810268,1.5336382799282227,1.5509629288827973,1.5461736340726815,1.5525549923337467,1.5434013741440042,1.5495723156505041,1.5414425790262345,1.5731682601199792,1.5804021561693986,1.5868023338974602,1.5750009237251528,1.574983480983218,1.6079045591627525,1.5958787092398914,1.5972756678253945,1.6026028735584354,1.6221085652575937,1.6157162527741227,1.6041994170766143,1.5997772121996396,1.5941083275876826,1.6009497522921863
19,2,1.8181818181818181,1.3982683982683983,1.0891067962710361,1.0696891769062908,1.112856846264226,1.211200922579443,1.2480756759938931,1.2341236969342828,1.2682852335147814,1.2855412016068968,1.284565386754282,1.3128842965441385,1.307188440379995,1.3289937366593503,1.3340646143472472,1.3618528330228017,1.3651621425042766,1.3766441080947915,1.3925369047699154,1.3928378429244779,1.430798637602702,1.4263450231006185,1.427687803000024,1.4231145316501699,1.4514836205715547,1.470773507840593,1.477108551429209,1.4656052636624877,1.4725861010134849,1.4906290586950548,1.516174778498761,1.5363701637661145,1.5018050678349415,1.502239835089034,1.5055564257011662,1.492412504499664,1.5079719972010177,1.518670231344037,1.5039432405437483,1.5279227751263893,1.5338544770672984,1.536457644989789,1.5587974931182318,1.5636977260092149,1.5577133894454305,1.5737695698044687,1.566217737287997,1.5682418692592521,1.5591014117164597,1.5635363060669625,1.568130874191442,1.5694578200491023,1.5740207439207845,1.594794690684101,1.5707030906541692,1.5745885797378516,1.5910449642690434,1.5902271988272783,1.5753451075511682,1.5877911212297615
20,0,0.0,0.12059523809523812,0.163327430145612,0.40235357724466303,0.8748446230916606,0.8877360740768448,0.9510099371166592,1.0032773448780905,0.9971197601089958,1.0291782531928066,1.0529668873597364,1.075064185068831,1.1058843829085698,1.1165615354488179,1.141998937535974,1.1499605835120488,1.1911772830609841,1.198848534440555,1.2228632114412168,1.2162483284313932,1.2495853189029316,1.27357013759049,1.2698666147932833,1.3027965213032775,1.3233726619193014,1.3277168946793667,1.3384939116376748,1.3311708275169625,1.3350496801039071,1.3575302931527977,1.369684588645842,1.3843902838485305,1.4154466489847006,1.4113897731422225,1.3946897437329215,1.4004066363795427,1.4199293191369562,1.4158271219280485,1.4192724667404246,1.4371409873225705,1.4241438563838098,1.4490719261882323,1.4593080970453514,1.450710904846362,1.4558662760447885,1.4815495046970513,1.482187040777447,1.483836432539782,1.4710375710810781,1.4924274771474217,1.5027250155829226,1.4965390421306601,1.486673786356418,1.4893193019934214,1.4875697433293558,1.5002962716456267,1.5168366289906048,1.5225716588059355,1.5189330098124567,1.5135154396114672
21,0,0.0,0.041666666666666664,0.35598444765111437,0.621762873079424,0.9087984725469584,1.0836941422484372,1.0638953965911024,1.1340204833157317,1.1581093385036547,1.144020982000408,1.184185492887325,1.1529189879432624,1.1651960299395037,1.2173639934253828,1.2797234975106524,1.2553125552051934,1.2432948546073719,1.2544023700469342,1.285140697282904,1.2896850326019047,1.2739571051041845,1.3296688242040988,1.2849988945636093,1.33271113640288,1.3402280564256561,1.3369822668680287,1.3411437797342691,1.3769908817911811,1.3488017205437288,1.3970279032303605,1.3779657479992193,1.3968307631240504,1.3871882951584977,1.4200633067045345,1.4264690161561975,1.4155646446332488,1.4264679597732988,1.4225183464613294,1.4314037348580675,1.411378403847006,1.4175129896809127,1.41709867285525,1.4477677384799734,1.4452114392464737,1.4591694629935816,1.4561802090405094,1.4637986351513397,1.4750748663883324,1.4652801194429659,1.4555878109052391,1.4560230429980343,1.4726536380866162,1.457790171911959,1.4477313213430196,1.4633253888249314,1.479696141228262,1.4828820930840128,1.496711085753425,1.4885403903203056,1.4877262596856229
22,2,1.8571428571428572,1.8482142857142858,1.40010625900932,1.400059303411759,1.401019603217634,1.4675858890345281,1.477311372436547,1.410134504091824,1.412260984149371,1.4794531439283147,1.4706924303649167,1.4942112923912672,1.4399592908746865,1.4835757837064463,1.5010531204482174,1.5145580716376392,1.50389808485753,1.4847799551140548,1.5146803169480467,1.5410985920036067,1.5210249054052083,1.5190738300888114,1.5169736574827135,1.5722075161152858,1.5444162309695189,1.5580199688122058,1.5624875583165951,1.5886377986078402,1.6095798066662625,1.607196933777301,1.6078040612931401,1.584266414488961,1.613012994143404,1.6111330916427071,1.6153424121940128,1.6239228516664577,1.5948450656923914,1.583424288807409,1.6187721029167352,1.570577954710649,1.6133954855498336,1.6372164743111,1.6491750670123804,1.6330740030419277,1.6091113663094008,1.6059168339761072,1.640791071137508,1.6420985505968468,1.645918741811939,1.6490142952913303,1.646060941722019,1.6394369761428464,1.6506573630138384,1.6683809823262175,1.6559845002940674,1.6315156419003927,1.6626793122714076,1.673274389121583,1.682647903230095,1.6934734394611943
23,1,1.125,1.4880952380952384,1.2717352092352094,1.5490272054334555,1.4488207538030167,1.290346992532066,1.243564924496535,1.2665743714626752,1.3282556556099792,1.3402240107021735,1.3259522169806874,1.2710928849019254,1.3047571033540966,1.3691564610154967,1.3933752674032098,1.38140854594499,1.3715361835185091,1.431587087851007,1.43608882550222,1.4607146463388112,1.4470576072433599,1.4053769658042263,1.4184455234336915,1.391384284239823,1.465406018873897,1.4258675276981643,1.457263842100001,1.4581204846900018,1.4704485552626723,1.4607798726275452,1.4620017712836475,1.507125627372595,1.5094212119604815,1.4915979269316562,1.480994728946436,1.5308804037497448,1.5375204576719497,1.5023617691218474,1.5331514765745298,1.5150982394264054,1.5470375528901517,1.604957950344767,1.5839740529222597,1.5960870623749812,1.5987906534823437,1.5456069129545058,1.5088475858055868,1.562779229342394,1.5107261790349005,1.4991912212488703,1.5182134886991412,1.5921558853984585,1.611363575666014,1.5329207544415047,1.5468572584289175,1.5562494908532276,1.5973165491880916,1.5863327483915008,1.606506384577462,1.5854000759619729
24,0,0.25,0.4649814471243043,0.9800097921253366,1.08245926943832,1.093645816293993,1.1245094850057702,1.1799108593266183,1.2171416758458011,1.2027466984433834,1.1872725507193367,1.1972615763421266,1.2397892373169552,1.2605439469031487,1.281590992124056,1.2804057768292216,1.2902964026201924,1.3017200424269384,1.3092930211730758,1.330156816563761,1.3455670433301254,1.360375876142291,1.3369163084136364,1.356065606773737,1.3368003076890913,1.35871293018787,1.3928757417986253,1.424118248376588,1.4022544044164436,1.357223532143954,1.4159296351610695,1.4022336795058112,1.4170014445057284,1.4218965947199955,1.414949450165977,1.4438554642724166,1.4447105278815222,1.4633778474373844,1.433784305168868,1.4705235505175909,1.4523257096734736,1.4764796734102927,1.4833182421098432,1.4879290783398398,1.5135869648051123,1.4569704101919163,1.512334953607828,1.5388947475035564,1.4947516669566618,1.519391500950997,1.5211701107024393,1.5261429895960477,1.5352358222282165,1.5312553445768027,1.5372953183749065,1.5140881304735405,1.5307732248398336,1.5241698856555226,1.5302263165073686,1.5238667119258897,1.5531422260478551
25,0,0.0,0.18982683982683982,0.6694395288249123,1.0998586536044628,1.101791480514607,1.083873593547962,1.0945166485779965,1.0892636389255592,1.0786917086668468,1.1259214804416047,1.153642427509854,1.1458905298711137,1.1568959374023682,1.1425353502332796,1.1677530660884983,1.185279813869061,1.2159909592968006,1.2164750751392082,1.2281863500766081,1.2159959888019116,1.2338194953859485,1.2582600686582324,1.2533191003694484,1.2425923580990046,1.2828743405036285,1.3001289433034506,1.260516110186855,1.2807282797842758,1.292101982536711,1.3173852845948908,1.312635776310562,1.3015645036091714,1.3148584079042474,1.3290825071396717,1.3241866964174847,1.3282231304188379,1.3271837438644511,1.359156534442662,1.3773873688708753,1.3669568975015858,1.363970693852753,1.3773978349097464,1.357291998175594,1.3789792079099403,1.4045186737617346,1.384904441410406,1.3836425023631478,1.3910004698140788,1.3950649156954027,1.3879642642461971,1.3999348900581776,1.4123796162191002,1.411243455189724,1.3962521777962629,1.4373978090040485,1.4326431752954436,1.4239151577982927,1.423979359822883,1.4360078769373041,1.4125040707729302
