,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10,-0.32981282958930247,-0.1039117455391652,-0.41001805760553334,-0.24963481414958694,-0.1804480570800243,-0.31030054996390766,-0.3295206697184228,-0.31314071584141295,-0.31986805555450587,-0.3063477341581077,-0.2830296592816026,-0.30179618163695354,-0.29070121357487216,-0.271737114313913,-0.26720473637166126,-0.2728578021957545
11,-2.2933498883200034,-1.6143915560918853,-0.5249122912559995,-0.2658806969927157,-0.30815347681299077,-0.27657653974793023,-0.27112147280176946,-0.30058938489081566,-0.3129351605651311,-0.324919083722873,-0.279691983005361,-0.2514750946968289,-0.33011024311871107,-0.277930857838945,-0.2807385794739399,-0.3003122573849989
12,-0.7796539885840749,-0.19052917937592662,0.19757392015987366,0.3762162638978045,0.3779924899937235,0.1439267352246724,0.04068996590649899,0.08325996931918193,-0.004976063948447071,-0.03840973118253681,-0.06010159278511417,-0.09658853559158138,-0.10903440034619397,-0.1127980620384468,-0.09999650908196325,-0.1543617062878851
13,1.36700516201729,0.9117593094023553,0.6152362518742258,0.2131586278433136,-0.01143337080610368,-0.046727319045456885,-0.07668941617834076,-0.08487185007142763,-0.09935773586119441,-0.09117568849330861,-0.12601732396670756,-0.11090045616066939,-0.12680037712134518,-0.12622193357529543,-0.12592136408688953,-0.15005300808241048
14,-1.3444946056841391,-0.7675718391021668,-0.6522407532546948,-0.5263168718859434,-0.23328475588731187,0.017160861912534343,-0.011999902415493306,0.025450325976639255,0.05080904632869787,0.06640183352056896,0.0929464357076069,0.1316373494346064,0.14300863428891517,0.17141803885989484,0.1849095637693978,0.17642543077405187
15,-0.6187248607482256,-0.5970333562880669,-0.2697283735628671,-0.09024620516514381,0.09169414167449697,0.07849521231045632,-0.017971566922533964,-0.05519514190841063,-0.10452967569303155,-0.09531133354296442,-0.13518712728715673,-0.1403636109948132,-0.14496486745340587,-0.13446173805114955,-0.14335029529929663,-0.15632770332037074
16,-1.5139593983948076,-1.003825448791116,-0.5432085361131483,-0.37118311078608374,-0.19864542384560524,-0.282510016423351,-0.2799856253186134,-0.29652043773393005,-0.3501678144962152,-0.3419698326264088,-0.33689745604035076,-0.37042681820406304,-0.3919149135754363,-0.4023749403868259,-0.380565098080537,-0.36818095289499136
17,0.7884510592894792,0.5608918501416617,0.4418493041078559,-0.04966984224963337,-0.1782221982847144,-0.13382640075701088,-0.10678765628503777,-0.09640456048155144,-0.08982401329284061,-0.05431473276679287,0.04256189737670123,-0.06023444773990948,-0.0032695880603679,-0.003492688885128236,-0.027965606348573275,0.04424506930067229
18,1.3035535875164057,0.9009405004007686,0.8385458171860035,0.4531934713422601,-0.06365466885949933,-0.07234176861495677,-0.07808359836697197,-0.034913166832838856,0.014189009701003508,0.01657612504781354,0.06235584346956109,0.06697968970052173,0.05204206769625614,0.10160015170800896,0.12833474759981559,0.11593111989965176
19,1.7577926383794544,1.4419360554237732,1.284220643958647,1.284220643958647,0.737941037953966,-0.28936698362065544,-0.3573853369987067,-0.3875448564533182,-0.4232635543930696,-0.4166618984062179,-0.41054435054334537,-0.3439245683051487,-0.36273357581039445,-0.3450303560915026,-0.35941428494245903,-0.3487029684196178
20,1.3438677037771094,0.8407082486893118,0.10866824745961953,-0.08782288744997299,-0.09940915333839927,-0.13807880661967475,-0.13237926915324338,-0.17877132170609022,-0.1797604249059808,-0.17008026167700935,-0.10932961734708986,-0.12807088368619968,-0.15963644235862226,-0.21068042541549453,-0.17044608504836778,-0.17885033882831117
21,-1.6391723405864944,-0.9688743247846711,-0.6684874560377104,-0.2791092590587582,-0.22682917182509424,-0.11367704558171376,-0.18240381022397092,-0.16251121581091163,-0.16497955446766258,-0.1920261865570831,-0.15886903241672504,-0.1828294012522873,-0.1860720004303756,-0.16916569929604452,-0.18927395600929472,-0.18518582724006447
22,-0.1663237561152482,-0.3306181719590779,0.14656042480248266,0.12749989871604087,-0.13439376468431657,-0.02608589453087432,-0.09476515598181696,-0.15515868819323256,-0.18451255886514217,-0.1484530030255285,-0.16627655215266504,-0.18949278890022883,-0.18660699042936627,-0.17952278628072865,-0.19210868926229235,-0.1709910986703572
23,-1.3622132482138043,-0.8607203290354635,-0.7348539815367626,-0.634798171303204,-0.3583812653802318,-0.2852647331000208,-0.2731137661626563,-0.2278791000417002,-0.21292942694526246,-0.21582282745612041,-0.19875904035658795,-0.1848464277126248,-0.20301388011791474,-0.17911214755894744,-0.19712457793926913,-0.19874850235912703
24,-0.76130642968775,-0.5948182184732266,-0.3795222097267108,0.3574205941931569,0.466437427732961,0.30637637809073004,0.14256825368724793,0.051671679614233613,0.020675497018041156,-0.021646909854082665,-0.06386336410401597,-0.10629591983479315,-0.13347587300519045,-0.14538592732767697,-0.18328706558887856,-0.20112194595848898
25,0.9625586989841963,0.9331433388079308,0.2402975590181343,-0.1258491156625088,-0.3563543690008127,-0.22462919191850061,-0.18526510661329468,-0.08607368642955995,-0.0890500684865476,-0.09479762252194514,-0.031799332471698694,0.012462972819362338,0.007480338498063147,0.08652735040279037,0.06644400757747809,0.07662561758142589
26,-1.6277245621167484,-1.2994339749570336,-1.0289471764021985,-0.9426098872283601,-0.3838335681423667,-0.383201931672673,-0.22341087334610407,-0.1934627094817887,-0.14816930984461413,-0.0873523742022526,-0.07137892996236236,0.0035422786388892014,-0.0541878956855645,0.010728438433244376,0.024964597139292583,-0.01862316341816081
27,0.5410200536247514,0.44950880836218415,0.10319309718565602,0.02528793351234386,-0.03927911427875145,-0.051420397001556456,-0.0381267341084461,-0.07194045446513651,-0.06414784395718381,-0.09814505864536625,-0.10069244287553673,-0.10790979666893738,-0.12227149433684106,-0.12737241045212594,-0.1252054171997883,-0.13806925498764636
28,-1.1019393695670012,-0.8123653964203733,-0.5785808253567163,0.037681010746353695,0.12768839720120467,0.11458940262233348,0.04211955431536458,-0.030193526594310897,-0.05253731149079459,-0.07825270239840279,-0.10351308524510437,-0.11970630344459683,-0.11181852626037694,-0.12087108563402739,-0.11472908069782688,-0.12032908645020715
29,0.08009411323751237,0.50878753375976,0.6515578344976013,0.761684139184481,0.5050966363875746,0.33822503393934666,0.2896284279496569,0.17025758188918985,0.21277673100401465,0.112942399096669,0.11032785958141804,0.09454057815735155,0.05299453597196852,0.04011790792576171,0.07612767297348484,0.116886135293182
30,1.0780747613615629,0.9310780345074708,0.8720606364376896,0.6357889293187065,-0.020875111146138894,-0.013178729738638232,-0.020104235748301665,-0.058770195362124744,-0.07583913172487053,-0.09009360436399538,-0.09605198846278598,-0.10057142163765236,-0.11330435859213184,-0.10977861685530242,-0.12043029024348906,-0.11964588907576434
31,-0.8966983855084097,-0.8831980672017806,-0.5179585265521991,-0.20052855417024365,-0.1657732114732638,-0.21979447990837558,-0.23727936815493852,-0.20806434821193942,-0.23532382911157695,-0.23027761286015283,-0.26594621207024843,-0.30929443090885445,-0.24934168651814997,-0.32275683980062597,-0.27206744260100607,-0.23252192070558772
32,1.6357713685065565,1.1448731393467688,0.6804024127234016,0.39899848953863065,0.010812606104112372,-0.022866440959048526,-0.04090957284859775,-0.05965067439439282,-0.06760970023175021,-0.07023242828736244,-0.08371913730247187,-0.08656491557373072,-0.09439665510196812,-0.10447250312379439,-0.10929692525286215,-0.11054487619485853
33,0.8673879017174843,1.0070507761202043,0.620286905840925,0.1693514562162008,0.027895332617114233,-0.07909420120174382,-0.04333862416582649,-0.060808310702544416,-0.0684874588497403,-0.08642350745307242,-0.06477956378365018,-0.09267287912321423,-0.10777990111251248,-0.1066001229452495,-0.1440617492437431,-0.14029006797515534
34,0.7713309883877055,0.7554276019743875,0.7866304134891249,0.4981753327369843,0.13121809567742043,0.11563053928657367,0.08032154507291586,0.06500296282427556,0.07066392678783663,0.019722208636984106,-0.022105517837769997,-0.026827480951778317,-0.015121817266175588,-0.004027274471042341,-0.0415473198166695,-0.021107458001643153
35,-0.41490853821176865,-0.8010274281357777,-0.7564683946465725,-0.464733975224439,-0.7039206410386047,-0.44978472142739573,-0.46916741851412275,-0.43736562403988627,-0.44605843063005707,-0.4085148648842885,-0.3850724140422415,-0.3475783044705204,-0.38462802736033896,-0.33685845642346246,-0.32479757428687,-0.3229576892351796
36,0.6334353820702526,0.6988533409840528,0.9972259596877387,0.8760918652923368,0.3520531061473871,0.09154373462140718,0.003935890305262745,-0.05991198962014236,-0.093257543253149,-0.12000886190993655,-0.13100352709711707,-0.1692226282425477,-0.1518123382533032,-0.1469149533037751,-0.14944222585279382,-0.1585031293218868
37,-0.8127753790724953,-0.5455292337188588,-0.07281648131462556,0.16678982720239288,0.2649059354244211,0.11813270394283346,0.04735128427661996,-0.029336277239997748,-0.08506682519488822,-0.12014926457278512,-0.14688352466031854,-0.156180364743176,-0.16893626970887113,-0.18675888093076656,-0.22474634251560613,-0.22791684243431395
38,0.648618222762052,0.2736442889027497,-0.6608280488112158,-0.6263006258761645,-0.5637889850738415,-0.4593459108477471,-0.43783199770232717,-0.387927295723316,-0.29515878116979877,-0.3270739321618086,-0.26521915031439164,-0.26754117265874944,-0.2649857369086995,-0.263561975633623,-0.23546433688534352,-0.22047941132477952
39,-0.8980104109206452,-1.0002998960095606,-0.9826543614206426,-1.017688473635364,-0.5713626062526874,-0.32901544882392336,-0.28098025044803615,-0.27112250477875127,-0.22187235595533703,-0.20986139010250646,-0.18851644671407497,-0.20600446386317703,-0.17668940842132183,-0.19171492444723484,-0.1423198546434607,-0.19501918268095253
40,-1.0796788352807598,-0.9957089414465269,-0.7258895461727731,-0.48439445894787597,-0.39524408985960535,-0.2791046888761358,-0.305841425254077,-0.24170006212043887,-0.2413543696739461,-0.22441513400476526,-0.2170274999729925,-0.2164171243926994,-0.20395409328670128,-0.1985724304000414,-0.18956841349152326,-0.1929841193056041
41,1.0558433266140577,1.0026247056303295,0.9390315548431796,0.8225864699250407,0.21780052570538472,0.09060971973975174,-0.04228928613648029,-0.07603964397687993,-0.07560044920925107,-0.08510206288620181,-0.10742962603794291,-0.11831334509105744,-0.10667557823974373,-0.11143345860151797,-0.11182236877380249,-0.07891336199268094
42,0.09105964852671034,0.07859555791081421,-0.3383695963530394,-0.010054578815768064,-0.3517457603455523,-0.25233275252063136,-0.2413410370351071,-0.20050366926644458,-0.2070238720676868,-0.20045644376047952,-0.19847902758878508,-0.16348329670785292,-0.14809007128542717,-0.17148578319767602,-0.1370993203488782,-0.1588084561782601
43,0.7706022431114917,0.8543164750523108,0.45913362004365865,-0.20203125972864053,-0.2295740044896128,-0.25033643439509634,-0.16245780221996692,-0.13356366280710188,-0.0858702663740819,-0.027400735193227173,-0.02632986921084649,0.07998343909524748,0.04496809073850545,0.06727792796871458,0.1006104573109667,0.13362157564434546
44,1.008111499117998,0.3185456438452953,-0.21320548256069843,-0.2900953391938512,-0.2918187931261527,-0.2804714916498429,-0.31257592064286466,-0.31146438410096045,-0.3261500627629364,-0.3218785870682589,-0.34250348306891987,-0.27519696662339427,-0.3415089808506854,-0.372866757426073,-0.3575115631113371,-0.3853788755264076
45,1.3703198385729372,1.0242778720198333,0.39940392548423304,0.14877142417254036,0.026577029639085245,-0.043782752522442125,-0.06871457935601458,-0.04578074823825653,-0.055483406614303774,-0.0879724356240153,-0.10787839878773056,-0.08581793397013371,-0.1142080739029094,-0.11688176382385058,-0.12459773235553771,-0.13605276780674705
46,0.8193668057717812,0.951051231606397,0.42621334349983253,0.021200132142272676,-0.09517227014756881,-0.009543695262659876,0.00027598174921210085,-0.03935467272562288,-0.08138515333873263,-0.096321628053406,-0.10197979910286216,-0.09166796734116597,-0.11775188680120921,-0.14158192487909751,-0.13762729853876082,-0.14748805982952454
47,-0.06298883810498734,-0.24606369652441742,-0.6559691611083133,-0.5028949464932164,-0.1762901322571988,0.04844012335300585,-0.0681373601605859,-0.1026729643817392,-0.11558368248683681,-0.1402812439258557,-0.2157571208136137,-0.23151655962152523,-0.2579675503281187,-0.2251253781017641,-0.24120887424589288,-0.31051524422081567
48,1.2337067585534316,1.172296335004295,1.118750757536728,0.8141772991691995,0.14112958508288162,-0.10982556370854515,-0.13164059344077145,-0.11119490941446841,-0.1237863494008474,-0.12148449065770242,-0.11859951924024181,-0.13624501260337266,-0.14078957391998667,-0.14792245966849718,-0.13927389221368572,-0.14792871360231616
49,-0.6387137206453581,-1.0228546697634417,-1.0018178252300427,-0.9220567334169992,-0.3987369426322927,-0.14503051614797793,-0.1220020584021416,-0.09638581382940611,-0.09377419198281277,-0.10699957958863235,-0.11303660382155208,-0.12689754354251556,-0.11746203585524638,-0.12143693946538228,-0.13019006529670288,-0.13469003048348221
50,1.5921608976024277,0.920823595974142,0.7973647819953898,0.0936478128858817,0.26765843773382614,-0.016944646132056665,-0.06702523068790987,0.07458027048559304,0.031029148109796158,0.12064941458440218,0.03576462549710504,0.10592356513437066,-0.00678808756352781,-0.0013952808072372623,0.07233592330615395,0.12686425966951195
51,-1.051283148801968,-0.9856203936434998,-0.44481840169025394,-0.00768506769195564,0.10877205770339161,0.027954995926840854,-0.028507081368941124,0.04925049741210092,-0.07081383229820146,-0.007730378529175766,-0.005543941985004738,0.008317973677841706,0.050283289341273366,0.12931317779225973,0.12971268006489806,0.05919786400227015
52,0.17341096541618417,0.3947429689100257,-0.4989952884111521,-0.051087321985935644,-0.04269220005357283,-0.031521498449996466,-0.03044027830774073,-0.07019865496287142,-0.09999666367929705,-0.0936384889906959,-0.06501806213975976,-0.09812524943701187,-0.1184108897296948,-0.11740621192066256,-0.12280378888981149,-0.14175674145826525
53,1.2245988031103339,0.48426891881197454,0.019507923492000603,-0.07693907161000087,-0.0459133402791716,0.0866379714873152,-0.027875151638270184,-0.024695143951065424,0.11760245587531726,-0.012817367664477953,-0.023183125768847106,-0.05596265528100186,-0.03656696052951659,-0.10315675384292625,-0.08740066733398791,-0.04746409219282807
54,0.6274233403537585,0.7544994563001652,0.1397091774085312,-0.1363770519641036,-0.22956350518402968,-0.21204030473986166,-0.12132185990247339,-0.1562005654781777,-0.03974841629793512,0.008929030928176606,-0.12684399513516553,-0.13984733155581575,-0.07759076734181554,-0.12166222895065443,-0.1117004895300214,-0.08521494017485066
55,-0.05701074521697347,-0.3307993080831488,-0.5104407797414765,-0.37627637830250166,-0.17899768379245887,-0.26091393869688356,-0.2732928889042545,-0.2825081524548758,-0.31524282628387457,-0.3429213643264591,-0.3308730627673916,-0.3365975576961097,-0.3218132176083088,-0.36676386519209786,-0.3299362230013339,-0.34632931561008534
56,-0.6655775001478496,-1.0397065111943333,-0.750955824731608,-0.683271194425165,-0.30695187701949755,0.06709824213724962,-0.09139765646245226,-0.10428547846482164,-0.1237731037553523,-0.1291082132555236,-0.16416159440942465,-0.15753304722311337,-0.158107499804104,-0.16233961135210415,-0.1507271668660431,-0.15148686767163347
57,0.5370457986912601,0.6608212595406834,0.6312657580731474,0.44560810654908256,0.2573005783245239,0.05135880205284866,0.006832686239183373,-0.07189054476121251,-0.06724605503123551,-0.09316116459369903,-0.11148940485469534,-0.12203459788718585,-0.10894458180432644,-0.10345080890988681,-0.10560282570023444,-0.12097337135341765
58,-0.27784902135732337,-0.4103036350553603,-0.5115126632052327,-0.262045082666408,-0.1862026603710453,-0.3781458042508176,-0.2391858831237933,-0.23791324954269985,-0.24950399019854155,-0.27650013097844084,-0.3022991281614456,-0.21495548618366186,-0.2910409304771347,-0.25277259908074445,-0.216114720332685,-0.28666431362862393
59,1.3635613077960937,0.9914613371483423,0.5291845091191316,0.3171541585176246,0.25617326208061697,0.24676875795235742,0.222903294641656,0.2085768884216192,0.150750622268766,0.22355887952442993,0.23328185321981257,0.20628087130586856,0.32335105948083254,0.30978728813062484,0.32352388000617094,0.3844991464375618
60,-0.7162110730769815,-0.43825153937282857,0.1433958924181848,0.223904051336687,0.17649310275355262,0.1554395508596005,-0.03401624867457589,-0.014174776400736958,-0.045325391522713566,-0.05149380393922071,-0.12501663152366024,-0.11807854243690624,-0.09207824546194815,-0.13281058210985067,-0.12376506540317221,-0.1585580314009398
61,1.0369144085328288,1.0515288106803584,0.833162626566955,0.5579661401532106,0.1517806275767002,0.13635538736859734,0.03263519763007635,-0.04314132686570982,-0.0569475365174637,-0.0775322441166237,-0.094832051279566,-0.11962634514792245,-0.11980538917426412,-0.11259229809254033,-0.12512561605236155,-0.12136916147477715
62,-0.8409081696050652,-1.0162286513180951,-0.8876159356288135,-0.5404066829213963,-0.2000841042845755,-0.17925062175371284,-0.30441085594906997,-0.2917835213128477,-0.3153379194896452,-0.3478608964448329,-0.3242143968194508,-0.3227368684029185,-0.3199677131220588,-0.33374551987296136,-0.30592839728256194,-0.31190239750314025
63,-0.4947317125685369,-0.09917089201920369,-0.15669481939726965,-0.24267312592110074,-0.3023491301842942,-0.2680282162207207,-0.29704389447021695,-0.3215242190421403,-0.3329107270539761,-0.3357813922321474,-0.37345359334311795,-0.383238045032679,-0.38887196151935705,-0.4141434614425557,-0.37868759558493875,-0.37015441154535983
64,-0.2447956070117775,-0.3144832135743707,0.09017405368210792,-0.2174715736904539,-0.005204063910845138,-0.06965533293233714,-0.01077060466135419,-0.01323233764302692,-0.0011031404100291797,0.0409612747193241,0.04088640018425646,0.07299453488691991,0.04837707145057328,0.06778489525855795,0.10999094836304302,0.0953881251858954
65,-1.3779445108600545,-0.9515683962114103,-0.8389873434638841,-0.8051424987368403,-0.34166734767114937,-0.24567653918761026,-0.26127301543508863,-0.26345034918979254,-0.3188051803978132,-0.2585625851751472,-0.32912731149686064,-0.232322981728088,-0.2796821140359394,-0.3087636099317974,-0.3156012598725598,-0.3532145927637627
66,2.1221400240503536,1.5610700120251768,0.9116990925386876,0.32354765103471633,0.4566977230408999,0.26290182880407226,0.19103431180558952,0.28498132043216956,0.14937673951359023,0.363342019681817,0.35156448061778073,0.2514818244368108,0.36205508008985304,0.20964868456751382,0.20489974943328945,0.29085436687856847
67,0.8666524658748049,0.6914658262283991,0.8055199670164439,0.6847752667436482,0.24274834898034633,0.0888428654004262,0.018042393660651985,0.02070935104220628,0.09162352795998625,0.014848726288586037,0.08060631874012465,0.08290143457279771,0.07369566287366873,0.05378190812360849,0.11078611262273363,-0.0036493799050033213
68,-0.9494265021610588,-0.9481313367496721,-0.6506847123258777,-0.750212351721409,-0.45321122358569177,-0.23093361473948568,-0.10745582142811212,-0.13093621455724735,-0.16238733062506247,-0.16177442639261247,-0.14713133563736672,-0.17417373739043707,-0.1802829118623688,-0.15725438869111955,-0.16856898551347446,-0.18866857029961467
69,-0.7751563333085674,-0.49509588907515345,-0.027591163543612185,0.04772040766211376,0.1830317109270858,0.12777919486559525,0.09599027742532636,0.06844208536898663,0.045433700133885736,0.03397515871745145,0.02912085712970589,0.05461548669674683,0.06358669531090641,0.09768010402133122,0.13504571807209254,0.12326652127245276
70,1.652470570064029,1.6656813174845368,1.321632373049048,1.321632373049048,1.0233075461702854,-0.05043039461954737,-0.09789769719942598,-0.09229344108018245,-0.13780697488602417,-0.18213794331902192,-0.2013320815240918,-0.21021977997585597,-0.1929191489554558,-0.20031804936159972,-0.19318307820956326,-0.16257915011435264
71,0.5367536971546263,0.5473491641169133,0.5947175366618673,0.0623476025021253,-0.058520945385308894,-0.18864631001243037,-0.30819756711827323,-0.2981277607142165,-0.28271407211070715,-0.2845749560914687,-0.2649755634738743,-0.2651925586949184,-0.2512157264381416,-0.23191599535797325,-0.23821145452474224,-0.2529887642296985
72,-0.7727009894731851,-0.9648901830995752,-0.7869577612679222,-0.40994237827985935,-0.42679653424549624,-0.32072390306190074,-0.35170764293273277,-0.32918868458316936,-0.31255375496928683,-0.27406072214815796,-0.2765950638119778,-0.27577148384953737,-0.25880542726234396,-0.2456077880424761,-0.250836622626469,-0.2565929044250631
73,0.9131557881073477,0.7035345132024908,-0.24717061980109079,0.022044207163629335,0.011767397726754518,0.0277182096846725,0.0270108500692775,0.10243562516253521,0.05857915929702008,0.0606294247465481,0.09149543071398672,0.09652606515393704,0.06783824821488299,0.15563261535433126,0.1148116740057841,0.1340496759380966
74,-1.314123456044914,-1.2081998782946093,-1.1912397431874824,-0.685640493211559,-0.22439644803840492,-0.24184461554939468,-0.2699924308509631,-0.23279166907925536,-0.2577343463712936,-0.29547645775419634,-0.24756658131090206,-0.25598656029627564,-0.2355829987554912,-0.23004249030072918,-0.23667984685250962,-0.21115183918645652
75,-1.655149370908815,-1.3830335231708402,-0.9155337011690003,-0.8587511954944786,-0.5666915135749974,-0.6398355397040792,-0.6181468677414013,-0.6258098797485896,-0.4576278562515883,-0.5507566938429072,-0.5045669585150768,-0.47790365264957074,-0.4018746015984234,-0.4574082324067058,-0.46709937011202884,-0.5187513601438011
76,-1.203193054361657,-1.0615795490657602,-0.9101181008951973,-0.9182191652704841,-0.48789128259207837,-0.017842244343800936,-0.08775626158172942,-0.09358776302225498,-0.11295307282114544,-0.1533600513814085,-0.14538507470666806,-0.10758111121564802,-0.11783396464536806,-0.11444717132145767,-0.12515530639810768,-0.10815321682025333
77,-1.0314321614306783,-0.5756821579216211,-0.08228209448867628,-0.028784146583636556,-0.04397137056505404,-0.022593332307849438,-0.04820623990579269,-0.06396412440057185,-0.03893422212212425,-0.060996891666274734,-0.011089236953131737,0.025766828203594026,0.010984591441242511,0.0023836904046987415,0.016122985478522704,0.06565301714609777
78,0.8954761709258123,0.7316367452959006,0.30335699491739615,-0.2680932675623714,-0.27004077669466375,-0.2878970917174471,-0.21481625257848375,-0.17355635095566807,-0.15546909947810525,-0.11393108835581867,-0.10190818925982408,-0.09804208037156127,-0.13011711305723953,-0.1289182884324397,-0.12294267546675558,-0.11686358915973047
79,-0.7367563332354692,-0.9438918334029808,-0.8969939812226114,-0.5866169792973231,-0.2055784615171332,-0.1375703666464474,-0.13562696013140751,-0.10415732078086416,-0.11656696516547214,-0.07184968375519617,-0.06335807375301361,-0.032679290390332086,-0.03863387924905557,0.048909239020880686,0.011011822498155993,0.008206078432010865
80,1.9199496929202131,1.57901025751639,1.2004651893086355,0.909904059253335,0.38894221143466207,0.23289827857769851,0.017347183424472692,0.06334761815031825,-0.050971335253496376,-0.056429493284799175,-0.08844976599146927,-0.15963714926808223,-0.19084756426453575,-0.18224595240388175,-0.17461980375859457,-0.29663404752626094
81,0.6792683063613612,0.5828080054475719,0.07845618500274397,-0.48802835851538856,-0.41867063141745636,-0.34676280568203893,-0.276100191298736,-0.25862680163288,-0.23972098425522723,-0.236574978392798,-0.22519826112417912,-0.22130952762259276,-0.1967917568187575,-0.18736502857950194,-0.1984123597348377,-0.18817223074893283
82,0.10087090630894235,0.11190572417390306,-0.19932818239665803,-0.329357811661317,-0.17536856406007537,0.09848055251204797,-0.0709793681250335,-0.09166995345566681,-0.11040822752400456,-0.16058305535415765,-0.16397199677420188,-0.15827222919778702,-0.13980356663996177,-0.13366968453462388,-0.15989336140822707,-0.17183876777622045
83,1.0584990464282538,0.8260449716229536,0.8765136833863156,0.5042540355549266,-0.29782591557092897,-0.4056741878635556,-0.40559260114216633,-0.43838266611139914,-0.4442397799905765,-0.4055173897830289,-0.4029813395935622,-0.39684728700308364,-0.375354357064854,-0.34982041152336163,-0.3607189310242062,-0.33582357517398387
84,-0.032561537290903386,-0.253229949417991,-0.6336509772967595,-0.2288911789482985,-0.1970678897799907,-0.27338964386175135,-0.22183267477476057,-0.2272256405559608,-0.23113535167366253,-0.2434499894680917,-0.25782124798489897,-0.26116131278525184,-0.20511153681371455,-0.20011520691216148,-0.21325885024953883,-0.19059347795784112
85,0.8183715561647784,0.88269390707211,0.989736765476347,0.9873058304174166,1.0427174594862487,0.9124437448034193,0.7188831707835842,0.4224709781287581,0.17733402556314629,0.08896204203819688,0.05203282511936491,0.11577247422480684,0.056540038925429026,0.009503480962376392,0.16798735449126134,0.03392114483642056
86,1.4969545898574037,0.7321786020267487,0.3035273421786351,0.1350228577739918,0.2206027401771086,0.20239301006928956,0.23379717345612402,0.27754727565277176,0.2960013758565759,0.2739103335160882,0.3173331773451874,0.3476819697380013,0.2994214049177644,0.41024722571863087,0.44690446121753596,0.4079584866138994
87,-0.6744011086884771,-0.1960884810091442,0.14431436723354474,0.04793702881353561,0.005214617756914802,-0.05525538067475952,-0.046203632574984055,-0.053271695298189314,-0.06422244909731707,-0.07802105426710065,-0.09282565728752089,-0.10158596312111715,-0.11658129837048348,-0.1281841259667686,-0.12272684066487798,-0.1450686812895263
