,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.6648965073702973,0.698040812358731,0.710755651131223,0.5195569889650783,0.13153824880082363,0.10020407161441687,0.07154881557299327,0.096840352827416,0.12170917362603771,0.11910341370742508,0.2023918841145349,0.16416791348032242,0.15725965345658746
1,1.1752375232606227,0.8885625558813702,0.9892056953941952,0.3327230531024864,0.17848555415031092,-0.04497758536208607,0.05230860024901897,0.03653883788856242,0.017405290660911343,0.053049168346820344,0.15219225550128848,0.10251448520809418,0.10062660135951434
2,-1.9155159623304425,-1.181660619187287,-0.6199243408412619,-0.558069072168983,-0.2796955538873744,-0.24612249246027576,-0.2974596788564103,-0.24129743982299612,-0.22278474372811458,-0.22821458049304708,-0.32656304481764886,-0.2866294317802422,-0.2566521566431449
3,1.1056007279499407,0.8655647708914707,0.8361741681406791,0.47762320077857423,0.35696211797433475,0.33031035188006047,0.4037620507265309,0.3649291120612421,0.31385966528029424,0.3379560237398037,0.334655441494086,0.2638043632065245,0.2784834021087916
4,-0.6717399599742996,-0.9021375236778025,-0.8433731736977771,-0.6133360734211253,-0.39221735252800655,-0.34846296419868406,-0.3627350302237421,-0.3554916077618078,-0.3182337913960411,-0.252731709985295,-0.2946822048334117,-0.28736188885852104,-0.24669061071899578
5,-1.9333968227031326,-1.2644209501798211,-0.9581777905019747,-0.8254379597171054,-0.43442087932284873,0.06798031922607117,-0.05121284432721606,-0.022157606867583793,-0.006016096939301232,0.01677627193854818,0.020448834525647445,0.026713507903032667,0.02448662827516376
6,-1.4437051570651818,-1.1731617539162378,-0.8596484539360112,-0.5896504765231317,-0.3027182802394482,-0.30347294807073005,-0.27976603260208316,-0.18036074816331674,-0.21476526361649348,-0.19527320113508786,-0.20794121341557703,-0.2087810117719986,-0.19643987264581994
7,1.2105518422710182,1.0683630968554867,0.9483004252119029,0.8787019617597249,0.4742184799621604,0.20008162288435255,0.11404590380281271,0.1058765276340545,0.03696784166880643,0.029794391090175325,0.06481559049928676,0.1041254164152912,0.07337671007825873
8,-0.17105745634661007,-0.5779021361630413,-0.6008715961996277,-0.636248627523051,-0.5456280661497046,-0.3825170422199824,-0.3083745557085008,-0.2984933176871068,-0.2347511191788199,-0.21705344095530377,-0.25607299506678044,-0.23136877750994103,-0.25132407502043386
9,-0.33084842421282357,-0.19648167800197244,-0.2215303120306759,-0.27976003442118413,-0.06065447555300829,0.09442518563727773,-0.004712182724716518,0.03220715812771415,0.0074540007404749415,0.07872793272610196,0.08197264776576568,0.0012040049224042893,0.10300670309753371
10,-0.32981282958930247,0.06275492112750149,0.15512895571270646,0.04950321248106219,0.04729269507783854,-0.00032469821541433557,0.026765757341339687,0.009276909616341098,-0.004241902800890841,-0.024554105959715935,0.031207187551098452,0.010219027234983212,0.004148733937012061
11,-2.2933498883200034,-1.6143915560918853,-0.9538912717765013,-0.1849238896864053,-0.1393065290072414,-0.06995947267392143,-0.03152313634823653,-0.05049343908617626,0.009769900475975592,-0.004917248056816487,-0.013098034366530275,-0.03330541540724447,0.05159823579636378
12,-0.7796539885840749,-0.19052917937592662,0.5172185365036633,0.43863979395774916,0.3941359599199332,0.28738274812504777,0.14993439779773224,0.1924719962883928,0.12697026076511347,0.09773843090950272,0.13321524699519488,0.133414678780369,0.1418445289667038
13,1.36700516201729,0.924365122344876,0.8210688855734746,0.627893433979421,0.1842004570624731,0.08806809407823314,0.04639368576690231,0.12868788377854717,0.0825690406798448,0.10846793360759,0.1340527889648581,0.13016445160114318,0.16657956750994524
14,-1.3444946056841391,-0.7675718391021668,-0.6051158571448709,-0.39600111157118195,-0.27099020051757916,-0.08303340589204525,-0.06364745244278677,0.05407101801758701,-0.01028026466356556,-0.03372064087969269,-0.015515181061141485,0.00957170177879043,0.038693649538295335
15,-0.6187248607482256,-0.5970333562880669,-0.539203966493107,-0.21783349196729923,-0.18198464639261164,-0.07932212981519157,-0.0063529713976798186,-0.045372760222567594,-0.015880126430120028,-0.07457839259191175,-0.05375189928089625,-0.06421672614568545,-0.06652715862623576
16,-1.5139593983948076,-1.0032789561066708,-0.5663113962482981,-0.43227656832181033,-0.2667777887653521,-0.27399845483041296,-0.2501930234443082,-0.2448181158690075,-0.23594988935850472,-0.2250586538045924,-0.21323349074481887,-0.21140114091512918,-0.20414641396466313
17,0.7884510592894792,0.6048026651274955,0.10729654873312251,-0.15052462674341538,-0.12818696257143683,-0.08340476492096914,0.04564398034394933,0.02646594212096179,0.005912296196908201,0.030994877509878456,0.04447104619203226,0.07575699549603283,0.02003786979759974
18,1.3035535875164057,0.915091857486373,0.5882899229487538,0.1250153316400488,0.05627509182045261,-0.074833261226769,-0.029198691134163138,-0.012532936600262638,0.027383641667856652,0.038271138327385185,0.035078292335281765,0.005288474300552769,0.0331517454329604
19,1.7577926383794544,1.3535488443390187,0.9348564789712075,0.27350732146248896,-0.19739548494853085,-0.1070362423256872,-0.15037548995873962,-0.13883872940183598,-0.15795525546141426,-0.10517859633855872,-0.11876409563699308,-0.10536647698206744,-0.07267182931938387
20,1.3438677037771094,0.8407082486893118,0.19542203325780252,-0.03272714532078451,0.0552049608992321,0.004725029633221979,0.01427317236458112,0.0693244649083202,0.03589411626001745,0.10122111172249444,0.08030516044110916,0.10314430904263379,0.12129289679289805
21,-1.6391723405864944,-0.9727650341865872,-0.7368617951361398,-0.3707363967844032,-0.16731872778355708,-0.2172665761389995,-0.16622288752255746,-0.1613346957619588,-0.17109939437483074,-0.233355902811529,-0.22004493579433812,-0.2018405181055698,-0.19212575946928645
22,-0.1663237561152482,-0.2197333242958214,0.22895210212672557,0.29552331364524564,0.14019140283410494,0.11930327287474274,0.008187734227413618,0.00643100107531923,-0.002693340208975298,0.0035100080858041643,-0.007602035027399312,-0.01157712694005122,-0.04430571399581769
23,-1.3622132482138043,-0.8761958480315231,-0.7442829913013428,-0.497677959416116,-0.4441231061561604,-0.3742643834816801,-0.38072908523233856,-0.32170902119885125,-0.30029623128855404,-0.2997245203792231,-0.254657541794939,-0.29243652491672695,-0.2827061734606343
24,-0.76130642968775,-0.6527013301199085,-0.6431784276308345,-0.2198135341546169,-0.1889269790159821,0.059367390742516464,0.16534023653169053,0.13401808868822584,0.14593345339331504,0.1190834869397302,0.16341324932767992,0.08381224404273142,0.1259897389367179
25,0.9625586989841963,0.9442861156732757,0.622697295139746,0.14975007989098976,0.10057776691295643,-0.10011764662281143,-0.0673414944189618,-0.014842928818316926,-0.02733629765264862,-0.03887948315493047,0.007948332978311363,-0.02560664711172173,0.015401362488510872
26,-1.6277245621167484,-1.2495283124641947,-1.0077428415177228,-0.9788235868245674,-0.8846159290324568,-0.5113358114214411,-0.32180666203854863,-0.2818548487091518,-0.327750901325013,-0.2111681137848063,-0.32106156674737896,-0.25024099072983425,-0.19172740084768983
27,0.5410200536247514,0.4953830743320022,0.2807912538069104,0.125592822954336,0.06381035152288268,0.08504623419613563,0.07229781575550642,0.08625209237616309,0.0879604725228725,0.07177125289435879,0.09972100852125135,0.09331287781850661,0.11290661010176238
28,-1.1019393695670012,-0.8391703397888914,-0.7989194626499393,-0.5462909317854104,0.20180586909609444,0.057310338493506176,-0.02877645166948197,-0.03019028683659332,-0.04022826612890294,-0.023896465952983628,-0.03804495421254538,-0.03550717396856246,-0.0406837181151708
29,0.08009411323751237,0.2573229447998,0.2705756104660748,0.24704969278298838,0.2588313625127459,0.22854194745835388,0.1770441383240696,0.0929440345838572,0.1418106973294932,0.14480268297106058,0.1442502072733142,0.16282154862397513,0.14181115123525917
30,1.0780747613615629,0.9387360306733075,0.8952876975685792,0.8423732791942719,0.4150676925504159,0.06249620278529131,0.1606257902826894,0.1374807012035912,0.08402658188318067,0.11701154429481572,0.1545546220570483,0.13430945777273387,0.12928312671544895
31,-0.8966983855084097,-0.9065584537614246,-0.455596714863922,-0.3299561522427862,-0.19547448716390461,-0.2481797335117942,-0.25249421159409546,-0.2507550473283485,-0.20074987549599918,-0.22048838385947703,-0.20268042332094152,-0.2701773016103365,-0.15134798950539943
32,1.6357713685065565,1.1267639969284227,0.6771962100798946,0.5331021750922383,0.22636848786202304,0.20297585079679675,0.13457983769850396,0.14612546013716513,0.13095444250989496,0.1168615438166526,0.1259385872456273,0.19258177520807376,0.18104593453869702
33,0.8673879017174843,1.0062673565512927,0.6507326735106729,0.04333447793459282,0.17867363394468352,0.10447893646320765,0.11493099921487779,0.14409800222860533,0.11410608474472306,0.09646270430302016,0.11217589692168835,0.12443834214452378,0.12833201677881673
34,0.7713309883877055,0.7554276019743875,0.7577140385040916,0.4268947268576473,0.12802518816301506,-0.018203280107058222,0.031171927635947522,-0.004783006150126679,0.00912202563071173,0.05147658525419496,0.005061291516692299,0.011917027233583935,0.06381366513407319
35,-0.41490853821176865,-0.5758989996188054,-0.437409534232631,-0.5112367708491758,-0.7333783180426104,-0.6321333413480937,-0.4353480002148384,-0.5121512446873855,-0.3604088482447782,-0.41732680624625423,-0.4428826104053325,-0.4120877708415161,-0.3438293091962071
36,0.6334353820702526,0.7289680068856476,0.9486377598750803,0.9148024681339241,0.5509521312662516,0.1848080126398132,0.09811341671605757,0.045215289005269575,0.06358865931053867,0.08058949239844716,0.04709165219618692,0.05843845374176858,0.062070245146426895
37,-0.8127753790724953,-0.4697841060053352,-0.043286672165806124,0.3151880536496373,0.48595695291937924,0.3496879740580536,0.2868562441357922,0.26338580519824917,0.10722230185627114,0.233199501808101,0.18282801200458795,0.16718497951041375,0.21706057754525046
38,0.648618222762052,0.41891543112219976,-0.10591370658252189,-0.19832714914132593,-0.21242712811859493,-0.201005280714375,-0.0789056029582577,-0.1343934131152062,-0.08614327148241813,-0.08864278934161164,-0.076435637637641,-0.0991193459916182,-0.04383313784149529
39,-0.8980104109206452,-1.0002665742307206,-0.8643572667526016,-0.6228028984881523,-0.2971729126783058,-0.24205104000986996,-0.19778188879021208,-0.2605320404348913,-0.221846499550239,-0.21704211939439655,-0.22140786684167663,-0.19137450271195677,-0.18693283179706982
40,-1.0796788352807598,-0.996039022873717,-0.7964774505240669,-0.565571298539027,-0.4309299106460937,-0.28849465699174875,-0.25681342479145347,-0.27452796786394035,-0.231886672963923,-0.2426261496336108,-0.22608223757884982,-0.22349413804722956,-0.22247577457048115
41,1.0558433266140577,1.0022966174265382,0.9539023329934941,0.9124214416285547,0.6848428153547292,0.12042875769234694,0.08924240716499243,0.07606215715893049,0.10040197908917917,0.11020148297874251,0.06370984447966403,0.061210355595571454,0.03372172038620428
42,0.09105964852671034,0.06549629825901183,0.08740166141693864,-0.13901301916817374,-0.019631116795937344,-0.16239327070207962,-0.12500160326140217,-0.13603191229885567,-0.10429825778297769,-0.10078683564221881,-0.0993428370518166,-0.10578696042723323,-0.11513245820963226
43,0.7706022431114917,0.8785970625435923,0.8740751080233813,0.6239851284225019,0.3005474844254903,0.3143704756845464,0.05747074832179967,0.06525788334914225,0.06294006996999987,0.09634647694784497,0.06587598474842085,0.08854804494302648,0.07235287469923768
44,1.008111499117998,0.3942627945291514,0.06588336460786541,0.005757827433452902,-0.02625361901352333,-0.009585352045330802,0.003067798193277416,-0.004558905884062085,0.026779960458324942,0.05991763207754306,0.03695508546164214,0.025484049680769682,0.038013400274434145
45,1.3703198385729372,1.0212431380173541,0.4763039010298458,-0.1422818529292007,-0.04098378631476325,0.06161931941181899,0.10302687527041854,0.1050003650901722,0.11721830480737445,0.1971948716920649,0.15123871616629153,0.18926175801245868,0.17207031582621277
46,0.8193668057717812,0.9564899836501307,0.7739464730658048,0.47156094607339005,0.2469525151416521,0.08643617775191649,0.07719975031203678,0.08750309165765129,0.1215592618516723,0.08016800249640976,0.07521068784326287,0.1017919479371873,0.05037788609267541
47,-0.06298883810498734,-0.12145732687197568,0.2019984639813677,0.13290294970331148,0.35812207233838134,0.2568140191551691,0.2186776501323637,0.20584780061002206,0.20181846893209723,0.17786768991630936,0.21057952332435237,0.16441664462495403,0.1967324811062435
48,1.2337067585534316,1.1435802791702459,1.013746509682603,0.9449967787406292,0.6371947630163408,-0.0076748876942876595,0.09301193051838128,0.09681152663217434,0.09599277824793588,0.10686444296366136,0.12887892214519994,0.1325398558623303,0.14770269874372982
49,-0.6387137206453581,-1.0199978360430115,-0.976211558718702,-0.9826105111808766,-0.8848782606414846,-0.3505160682637094,-0.15917945515548612,-0.18523715394784418,-0.09847578744359987,-0.06572639805629146,-0.10977826181512616,-0.10462255945773405,-0.08793681971199052
50,1.5921608976024277,0.9321345108349789,0.8494544232739922,0.810063970402998,0.4635583027003943,0.1730829711306671,0.20971031971877027,0.15729060604361778,0.3183706125814157,0.2814835988660625,0.3102288140188708,0.32076401513770875,0.31623531288819867
