,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10,-0.32981282958930247,-0.018995457420767862,-0.29971061161074475,0.07100425718109979,-0.03451057482799348,-0.07305149064854222,-0.14946797459276764,-0.11780971946986665,-0.13907873382440114,-0.14024898707348527,-0.12445962499958811,-0.1455586202598029,-0.13318818203407035,-0.12973531257001927,-0.14295879176373308,-0.13856869295064944,-0.1416210831710521,-0.12175998708934856
11,-2.2933498883200034,-1.4095943707279235,-0.46153317951285133,-0.31962989304918027,-0.31833304618403496,-0.3653463054754499,-0.33856705552960265,-0.3660570701458461,-0.41432079026295565,-0.41498479579193104,-0.43789108333420484,-0.4364816196280352,-0.4630779733474148,-0.4747832466725119,-0.4997132432501026,-0.46946462369984193,-0.5322509164240312,-0.5164271793748769
12,-0.7796539885840749,-0.3254409828132722,0.005646146216134432,0.20635369774462237,0.1499499741809807,0.042466180403324824,-0.09548163580058934,-0.0603019838553073,-0.1413992318387715,-0.13506813805211754,-0.18187781344047924,-0.17556816364955763,-0.1775046815888192,-0.1968611593441936,-0.18873086344204015,-0.24375523017464196,-0.2537036532325545,-0.2570287553838991
13,1.36700516201729,0.9117593094023553,0.7865966263825808,0.40703789260273215,-0.002007733991657379,-0.10888804988700483,-0.1186100697866037,-0.1137487851187852,-0.17313031756641145,-0.16797155777434336,-0.18830909798858456,-0.22692122012378257,-0.2059942179133284,-0.23646171244574196,-0.24660225053916224,-0.2713534824388475,-0.288273350331754,-0.3012875254084855
14,-1.3444946056841391,-0.7675718391021668,-0.4480928503189256,-0.5426419316108844,-0.25662095370718946,-0.127112411847854,-0.27596695693380424,-0.25402748525022717,-0.2998273197816401,-0.20468911121621422,-0.21293603088768773,-0.3008056514563955,-0.2908606696927528,-0.3336165635330664,-0.34754141213395895,-0.33109632094606595,-0.3267477937595831,-0.37537488606276526
15,-0.6187248607482256,-0.6474041867520585,-0.8088671502644689,-0.8853410984745104,-0.6878724563080338,-0.1409779692271541,-0.16832191387320058,-0.22296537925264337,-0.22133220978344648,-0.27616457208519685,-0.27053868416905685,-0.26700757367473565,-0.31314896671775144,-0.31921544342669633,-0.34811879872042945,-0.3408705880978299,-0.32842672903918735,-0.3668072585862614
16,-1.5139593983948076,-1.0032789561066708,-0.5868864390969809,-0.25646327239233174,-0.20910971822809307,-0.24291882807582016,-0.2673754380131346,-0.2704393618692837,-0.3236681024647642,-0.36673879239266505,-0.3863556174833249,-0.40218606796809764,-0.3761277580578536,-0.39255625665181487,-0.40126574848261115,-0.3768830861833807,-0.3817646320490418,-0.37808700245129206
17,0.7884510592894792,0.5608918501416617,0.05133054528146438,-0.05257411581056013,-0.16059601417494607,-0.2573816897920139,-0.24976275449952687,-0.3522461308112294,-0.2930042900854024,-0.30228840842450144,-0.31918017530076176,-0.3032424855723367,-0.33663801635775814,-0.34317136991712077,-0.3634908269949612,-0.33674283826005624,-0.3585764970050961,-0.37662519750501217
18,1.3035535875164057,0.9009405004007686,0.7028788377277921,0.19644077174360552,-0.07450363822910032,-0.25054446656502233,-0.31526532746105523,-0.31282049257544337,-0.3258266105738148,-0.3494805216024713,-0.36873214876467786,-0.378958875392531,-0.42947582009841495,-0.43596418050341,-0.4205928464634118,-0.450832038932464,-0.4403483791779474,-0.44750405018478695
19,1.7577926383794544,1.4419360554237732,1.2601549924417543,0.9212040721773711,0.30354775595325334,-0.2411603842292433,-0.3285976288029085,-0.264783361745439,-0.32127903700109833,-0.2866032564351222,-0.26938073021128306,-0.29222965832434433,-0.2910622393490384,-0.3131308973818301,-0.2703330541771049,-0.2903807871894166,-0.24454442729328205,-0.30428255651264496
20,1.3438677037771094,0.7876109982524158,-0.08628544072204258,-0.062477623222021786,-0.18439443100905833,-0.22431119117327195,-0.26655299974414315,-0.2948551673388494,-0.29797750556825786,-0.316551943025395,-0.34288366947902954,-0.3689888632714716,-0.3699182802871075,-0.38689430754515514,-0.38451702427196915,-0.4266589336258721,-0.4304166206025417,-0.4166487232479632
21,-1.6391723405864944,-0.9727650341865872,-0.8488013151376097,-0.5762053110774664,-0.3783678795201331,-0.353489913945937,-0.3014478946040899,-0.29566815784411005,-0.27431443093733393,-0.22610658686631308,-0.22355550601248383,-0.24434091075037714,-0.2149349082759214,-0.23091112721106244,-0.19575586527195085,-0.23893932798609985,-0.23311710142572842,-0.24055052984335512
22,-0.1663237561152482,-0.3306181719590779,-0.448646621129542,0.2430722195721617,0.03193666286589277,-0.13765389906669273,-0.14878918645974287,-0.2099991830984748,-0.23312760971540886,-0.23370375315808528,-0.2545805924687045,-0.3123882477785137,-0.27985430192157346,-0.31611208238263966,-0.28859562431308206,-0.31552052445911194,-0.3330416845341628,-0.3502854628622562
23,-1.3622132482138043,-0.8607203290354635,-0.7887223736962959,-0.6008719754851636,-0.34430426228599315,-0.4270907339378952,-0.3482425871048039,-0.2874871294777782,-0.23846066048270664,-0.21046436019471731,-0.19431116232562606,-0.18105457591637533,-0.2009685054830355,-0.17691138060646142,-0.19730620564258028,-0.19712572776103018,-0.17014079337859764,-0.14261177201676578
24,-0.76130642968775,-0.5948182184732266,-0.3520940339104544,0.11639526690227492,-0.03020082346684988,0.02528170319043532,0.11168593603555031,0.11222320461415071,0.0616788316514177,-0.0014129067343711151,-0.013800244744109846,-0.039615848141252095,-0.062036968178353226,-0.06232133451797715,-0.01593556380839938,0.028643999448177814,-0.06738981589004928,-0.06932024436575365
25,0.9625586989841963,0.9331433388079308,0.5319967031131668,-0.46368046269717395,-0.48074237443014745,-0.3568293228858385,-0.3563857701772214,-0.37453496928801827,-0.3332988630983778,-0.34846647648813556,-0.3913435420773992,-0.3950003256555951,-0.39248686305855207,-0.42039962619096954,-0.39943073212847224,-0.4303833082454414,-0.40605708514419464,-0.4495995164566556
26,-1.6277245621167484,-1.2994339749570336,-1.0209614577236752,-0.7528563744073242,-0.36670911054345917,-0.3692915544805135,-0.4615472186780097,-0.3933668133693961,-0.44262581526220407,-0.4270569143171457,-0.42877139592021,-0.4359923712234466,-0.4093442206423137,-0.42656903544987573,-0.48444893871529315,-0.4297483965628256,-0.4429953039631896,-0.4785401481974932
27,0.5410200536247514,0.44950880836218415,0.2093999560403204,0.17425549063652704,0.13089883182164536,-0.043993898027289695,-0.09882437815682613,-0.10229238219787715,-0.12495417380548521,-0.1531010635714735,-0.17595888408171106,-0.19158956511799827,-0.2206506176662491,-0.2380283545343766,-0.2498939201382189,-0.2526141487503804,-0.2745740604300067,-0.2857949833642028
28,-1.1019393695670012,-0.8391703397888914,-0.7266285453742103,-0.34373393753680587,0.12982197815794277,0.04402249771815224,-0.07212135003386685,-0.12705664623774068,-0.17001118669309234,-0.19584122373774546,-0.21588305586074596,-0.23907480854557872,-0.25521151265767217,-0.26250160579216064,-0.28830858663589615,-0.29610816499638276,-0.29265839460212006,-0.31982918495984386
29,0.08009411323751237,0.3859844171997,0.30079553242834706,0.5441135284263101,0.2996445735354786,0.08936469427762447,0.047318890713300504,0.0747970960882057,0.014384458654893495,-0.005467362038496669,-0.004091950669460706,-0.022874025222461163,-0.06400337447977324,-0.1288979270346381,-0.08703222638323178,-0.06692121783200276,-0.1093739862325021,-0.0881029704999751
30,1.0780747613615629,0.9387360306733075,0.7607363589962007,0.4537673961296607,-0.13057345065346093,0.030257216587083417,-0.004987616151303577,-0.021991889940334075,-0.04066194603957588,-0.07027442949133249,-0.059320156278884685,-0.08929066115140101,-0.08981490622540929,-0.11824038552294737,-0.11738458157534415,-0.15234632068505616,-0.14512841819443595,-0.17150131815667327
31,-0.8966983855084097,-0.8831980672017806,-0.3122753262336246,0.08521690566761787,-0.10071657647714659,-0.14552936835048788,-0.1432602485687332,-0.21663961606692772,-0.20062911023716096,-0.27325027042632893,-0.26978653122828056,-0.26725652781669634,-0.28045855592303964,-0.2925286066712459,-0.3165291393727973,-0.3249457313160323,-0.33512151732484635,-0.348097133819499
32,1.6357713685065565,1.1448731393467688,0.7475404467658955,0.47884477399909925,-0.0961328877164268,-0.07756562014249695,-0.07783249486216125,-0.10941550643753604,-0.13334716385779397,-0.136697775723486,-0.15715709580443288,-0.1704162864646003,-0.21109970689216023,-0.21785847260780028,-0.22184471798653954,-0.25504346650816706,-0.2660535466697268,-0.25817992254553696
33,0.8673879017174843,1.0070507761202043,0.5711356450233945,0.12340576121680251,0.05449424306946242,0.028451350448192008,-0.03040319199875716,-0.08448703344020435,-0.1285568253856765,-0.13013645407703997,-0.15260407942840365,-0.18826262843288732,-0.20998327909491127,-0.25498774313581796,-0.25061787011355957,-0.2626021425696608,-0.2567038443751212,-0.28290997109051863
34,0.7713309883877055,0.6942845024679845,0.3926487785117563,0.16265164259312187,0.00906129787896674,-0.05556806545346006,-0.07455213654996722,-0.1266814208282149,-0.16101930637195022,-0.20280823926610492,-0.2096228801325084,-0.2279293558303437,-0.24313938290762382,-0.2540098582362505,-0.24952430958972796,-0.27761456296064324,-0.282261632448868,-0.28419238460015445
35,-0.41490853821176865,-0.8258989996188054,-0.8706978778852378,-0.8124157862938216,-0.707552797576714,-0.5441887187481557,-0.4654183724147142,-0.5189105147481965,-0.4370235538356708,-0.4033499008985709,-0.4812166744211906,-0.3749805495880716,-0.35907097211854205,-0.3511427956019709,-0.3586265232637329,-0.35926631071063436,-0.36358146082048776,-0.36029941987046843
36,0.6334353820702526,0.6988533409840528,0.6944155452177847,0.44315603090363953,0.22635125991360452,0.013398317174597751,-0.028460439847152626,-0.09556203103446378,-0.1542750522554388,-0.15889395877336335,-0.18274442748295194,-0.19906919172400325,-0.1976562170657694,-0.2332227376260298,-0.2341366647540443,-0.23030871843798356,-0.2767377593559897,-0.295494593140006
37,-0.8127753790724953,-0.4697841060053352,0.018101887146212275,0.4516645902618708,0.19386597121857901,0.22933816095674525,0.1231801262733131,0.06568028458739644,0.01255232490797263,-0.04623679647509373,-0.0663982434978858,-0.09648971640470505,-0.05022641849409018,-0.0952290415495639,-0.10792933458272193,-0.0896228059562951,-0.09622567073493002,-0.10175210178263351
38,0.648618222762052,0.2736442889027497,-0.5353860792355806,-0.7270031542231185,-0.62818058344585,-0.5212374600575482,-0.43342435053357237,-0.387748504750505,-0.3815702468586563,-0.376229576510844,-0.27538220190257634,-0.3144821433425887,-0.26418706643107404,-0.32273158970866817,-0.2613794809294062,-0.322162226932658,-0.27324652363901086,-0.33080871790329186
39,-0.8980104109206452,-1.0002998960095606,-0.8727361933194139,-0.7777904411439331,-0.2857716965919937,-0.11237532535072561,-0.15446493210459558,-0.1834011222977458,-0.15485476622302344,-0.17464040573189085,-0.159353797915923,-0.17410858088710418,-0.166765846727065,-0.15267427784543242,-0.14522263072489264,-0.14338084096903575,-0.12886549023773536,-0.1468273591675452
40,-1.0796788352807598,-0.996039022873717,-0.7562476765828466,-0.46590934040224075,-0.39935347015521205,-0.37015375414273693,-0.3287466978745418,-0.27038585439477625,-0.24651974646912897,-0.2518736034086365,-0.24493207923920104,-0.2239249128793598,-0.23212697927096243,-0.21078346120935534,-0.19708670393407104,-0.21242475180648918,-0.21032687912191994,-0.22707975490020862
41,1.0558433266140577,1.0026247056303295,0.9180317573035273,0.9038136096849128,0.6164922137234484,0.13274824600435794,-0.036846003295616624,-0.09865826233553547,-0.14628087450951807,-0.18030747749391476,-0.18861554023676325,-0.1980648531264191,-0.23539593710421497,-0.21495661008068742,-0.27420729162637936,-0.24756196828442759,-0.3013702787138341,-0.26908173059698176
42,0.09105964852671034,0.06549629825901183,0.15771237531076152,-0.12558679845148615,-0.16935249893509238,-0.20457097509465905,-0.2084375186936527,-0.18562085461999753,-0.21286361568551734,-0.20327230716853334,-0.18978553843148657,-0.18967338143191412,-0.1754713978512872,-0.17720264157966822,-0.18888893576731167,-0.1913723372711056,-0.18554516508963856,-0.19384855946663918
43,0.7706022431114917,0.8543164750523108,0.8543164750523108,0.9930942927326194,0.9930942927326194,0.19456840091824718,-0.3270786840921945,-0.39773252607903703,-0.35543985554466995,-0.3406701045290646,-0.44019847297900233,-0.38773727479359676,-0.3794220352844345,-0.4667716135346023,-0.4795921808779209,-0.4923639472743905,-0.48916797005468154,-0.4463267119145743
44,1.008111499117998,0.3185456438452953,-0.12337099954234204,-0.2200777599790861,-0.30735056618951645,-0.2617711415997196,-0.26059745350479757,-0.31125251748001154,-0.3336200840719214,-0.3551222267427519,-0.37649121200833807,-0.38161575157650546,-0.3678526338785327,-0.4212501885385693,-0.43067609825013015,-0.44712968728479163,-0.4233220067923937,-0.3962255382123002
45,1.3703198385729372,1.0242778720198333,0.439971908136242,-0.21185170622825794,-0.04796431839136695,-0.02731807345496953,-0.09701580468515915,-0.13803091144304488,-0.17283888260165287,-0.20953608472267038,-0.15741257047387255,-0.20758196190772543,-0.24416994519936036,-0.2509967230055187,-0.26674472155955925,-0.27385011558656386,-0.2916413013164555,-0.2918009168711992
46,0.8193668057717812,0.951051231606397,0.827288351630257,0.4450267659747447,0.00240421363921108,0.0210089774805469,-0.04842085051379705,-0.0752515259816897,-0.09867004336021946,-0.13316856652047906,-0.1535853555663975,-0.1956534829712034,-0.22582202373942153,-0.23441076433471644,-0.24663696456794135,-0.26405032251318594,-0.26261666620719626,-0.2963549599379833
47,-0.06298883810498734,-0.24606369652441742,-0.3462340101895693,-0.22118146981886835,-0.01155967505145783,-0.026760909106248634,0.04426469711862319,-0.07882305197825215,-0.10231762319631243,-0.1101115535438437,-0.09728061145689161,-0.14202785768398454,-0.18701039543627873,-0.15661766004944822,-0.1525095814478984,-0.11384385512781933,-0.18165263538741827,-0.17983088363002422
48,1.2337067585534316,1.172296335004295,1.0349837590089561,1.0314684178474463,0.34391271317312605,0.01389230078526157,-0.1012205170786095,-0.14822615318158297,-0.163589186339909,-0.16872882687582685,-0.20684126175494372,-0.20513285121436634,-0.24459963424658157,-0.2737630418166327,-0.26071817745600845,-0.2818338740853327,-0.2988573330097791,-0.3229590034713178
49,-0.6387137206453581,-1.0228546697634417,-1.001906367347622,-0.9069393591431357,-0.6290263446859609,-0.1700292024216996,-0.14851756942203118,-0.1576237911475592,-0.18199579504107716,-0.1651027896261988,-0.20318165393612098,-0.1976992536436334,-0.2156323726708552,-0.23196731679460758,-0.2529713245607267,-0.2614688062017201,-0.28291159751668515,-0.32177383238655904
50,1.5921608976024277,0.920823595974142,0.4601439908090346,0.24847698108856514,0.22323151677200698,0.03666962722638801,-0.1735901775287379,-0.06572793975268634,-0.19190880289599344,-0.12195793038505343,-0.1724232901018854,-0.2032676973542276,-0.19540312654378908,-0.23180399920373795,-0.24659751720383774,-0.3013436213197538,-0.30405504979761594,-0.31390070423607624
51,-1.051283148801968,-0.9876746231229998,-0.45911860557063316,-0.30557626924113346,-0.2924726675023501,-0.23353337468880025,-0.3089482129023783,-0.2939339934893442,-0.3657840335840994,-0.32903507851789726,-0.41699471900993146,-0.42294409402677524,-0.45934592445400635,-0.435732377876114,-0.44797165095515384,-0.42708591365334164,-0.48263143158022287,-0.4885949259668247
52,0.17341096541618417,0.4451810548341902,0.18832328032195342,0.26887556928826284,0.15971970960039583,0.11286496151644643,0.03483465643025616,0.004776946471280308,-0.038948168903922324,-0.009316828686977141,-0.0645996182940851,-0.08764308682285799,-0.05415159630927821,-0.08363338000229906,-0.07160222486774367,-0.09252930594959674,-0.14927549929022788,-0.13534557214654241
53,1.2245988031103339,0.410593050070828,0.0027005765774559265,-0.15614701082403526,-0.2421130352239402,-0.11077660923811296,-0.09967346175935643,-0.1591936391838782,-0.23352285547293397,-0.3356361787671252,-0.35487574942784683,-0.3402193168595774,-0.2775018384263507,-0.3471207505886679,-0.398101377996103,-0.38655222596366207,-0.4115690589814129,-0.42711377310537396
54,0.6274233403537585,0.7544994563001652,0.4656570839680195,-0.2944190631911005,-0.5409044386124313,-0.5239475763413872,-0.26789911787875587,-0.22323317554383193,-0.25497247916536225,-0.26841959034185314,-0.3521542004219607,-0.3039670825232629,-0.20403178016239468,-0.30028111778142225,-0.34802695172101733,-0.3333579099910396,-0.2920757091111408,-0.32163760496740007
55,-0.05701074521697347,-0.1644493945727552,0.047052646711819975,0.0230778840036477,-0.09405658950385894,-0.10036641816698766,0.026979976516956557,-0.04334947904814405,-0.06185712249892091,-0.1262772801988902,-0.13957654103746506,-0.13479800831110073,-0.17384054227806403,-0.11894657264508718,-0.09387481893442243,-0.20735303734366411,-0.16509727175008107,-0.2084438406203056
56,-0.6655775001478496,-1.0340341524522858,-0.779684460322248,-0.59485924296013,-0.4277811379475921,-0.26984516363876654,-0.19593224603659942,-0.2315973502634041,-0.23388917201120984,-0.2751783885502496,-0.253557784142981,-0.2688616785730639,-0.25955565320397594,-0.3170518340735577,-0.3305183840063417,-0.326586427253041,-0.33013147918621866,-0.3156723458628392
57,0.5370457986912601,0.6608212595406834,0.9510365525250352,0.8143295021500108,0.375411294971856,-0.012065732160248355,-0.06616758769352708,-0.13806549930431739,-0.13733702718032637,-0.16220967729643976,-0.18725832471409778,-0.2051075816106156,-0.23147100699534878,-0.24472667383482258,-0.24114877557415287,-0.27988805311329085,-0.27064637917271406,-0.29072118229468924
58,-0.27784902135732337,-0.2536032311603203,-0.293770736999765,-0.21655487343516108,-0.16242577516133588,-0.32169663334045456,-0.07993553020317841,-0.1602760624346287,-0.19133879557306738,-0.2120596827984277,-0.2172840539360869,-0.15981520504858962,-0.18644039582239896,-0.17258584563239765,-0.23165017456332126,-0.20693819223878882,-0.2171485083890461,-0.19433100126693545
59,1.3635613077960937,0.990241528169534,0.7216864979089176,0.22540364944312788,0.054751784425343356,-0.08740263731420243,-0.10631710078709186,-0.14114555013820704,-0.22804438391806017,-0.2987753222336815,-0.3034642714157992,-0.3256978265612876,-0.3083920054760004,-0.34892578236477895,-0.35817841190859045,-0.369535803027275,-0.39408528571830775,-0.39883473883701387
60,-0.7162110730769815,-0.47837642941762654,-0.20117221332046542,0.10776766989399271,-0.03441119287167769,0.039322439361484544,-0.1382911002850815,-0.1308670588404102,-0.17447738826557113,-0.23562649501588814,-0.17509610755864505,-0.20306225086381438,-0.23250575024004816,-0.2400313411437145,-0.215152040147859,-0.2040925518921775,-0.26920570133084243,-0.2554408511388215
61,1.0369144085328288,1.0515288106803584,0.8612229367332482,0.748702268621419,0.30083436613922926,0.054155612891118254,-0.04300833905557734,-0.06709498683867599,-0.13749695788822275,-0.1411457146142082,-0.17161542464217125,-0.19225520039282407,-0.23047178738254515,-0.22934819861110928,-0.23414206002911178,-0.24625127107775588,-0.2582363539261628,-0.2652737560703984
62,-0.8409081696050652,-1.0162286513180951,-0.7091458043582856,-0.5458648802054868,-0.1056527575471237,-0.1134564978528517,-0.18958312707530764,-0.20015396511214928,-0.2384664707013686,-0.22732756213384908,-0.23321240050981473,-0.20417455439570675,-0.27527484892947945,-0.2664493004346723,-0.23702110255602624,-0.24294048494389298,-0.26080212379574885,-0.25322563476786425
63,-0.4947317125685369,-0.09917089201920369,-0.3752775824254513,-0.19567730144933895,-0.19046352843355457,-0.18885610205282904,-0.23654616225784833,-0.2504008389954585,-0.29079296922852854,-0.2903497673666821,-0.30805425123712254,-0.337629086789982,-0.35863907769998665,-0.3674255235138712,-0.36117194109245293,-0.3787306890833077,-0.400877354167527,-0.3700593647432968
64,-0.2447956070117775,-0.3668970825034325,-0.13221756103399682,-0.22176556939432493,-0.25817505635427657,-0.17049982603758385,-0.24894034668754392,-0.2573535854334155,-0.3462417926468998,-0.3437589382682151,-0.36993356222379964,-0.38916176311617334,-0.4208870357491573,-0.4130115962164811,-0.40818407934362305,-0.39572119611612017,-0.4259888149831674,-0.4215379713140392
65,-1.3779445108600545,-0.9515683962114103,-0.8267187528250138,-0.7480453556392934,-0.3572090422862027,-0.32527437119673197,-0.2606613196110942,-0.2705676468105041,-0.29029463207705664,-0.29727917381095803,-0.35692042052580014,-0.42934520007730226,-0.34530441123693545,-0.41498286531060063,-0.4491219658068202,-0.4119849537393292,-0.3943459031530315,-0.3947622859654943
66,2.1221400240503536,2.1221400240503536,1.4183480521527567,0.3903828864815183,0.10623129549367424,-0.10502711120238752,-0.16617012431379344,-0.2177462357780217,-0.2749472897561434,-0.29945000775087394,-0.2948195432870363,-0.3280130239522139,-0.3376917456636856,-0.34328533300285463,-0.36946360543698714,-0.3651666096397486,-0.40599190584997596,-0.37934531771603797
67,0.8666524658748049,0.6400434639331323,0.8147083121840977,0.9000074348300657,0.9113025774861874,0.28614891010919175,0.051586287430452786,-0.0006563856479158426,-0.15029019933891824,-0.06935902595868496,-0.13389841629248922,-0.10351773697122266,-0.14734623933472288,-0.129197486400469,-0.18565861777577708,-0.21864628189850024,-0.24141999490278201,-0.23866269368726867
68,-0.9494265021610588,-0.9481313367496721,-0.927562087204342,-0.5989403059074945,-0.21635028225486583,-0.024860978037771278,-0.09641473174477481,-0.1572748020113806,-0.1589918039471505,-0.210312103607141,-0.23669764435198287,-0.2597750460892189,-0.27213493686564727,-0.2671807487798852,-0.3106614659804242,-0.32207840986503117,-0.3009852011769251,-0.3054692001798489
69,-0.7751563333085674,-0.49509588907515345,-0.09324149471099678,0.15204376295935282,0.10027474047103288,-0.025234119484695207,-0.20219975841457222,-0.2949564903748907,-0.3685436935698294,-0.3918100568671359,-0.41308665385987225,-0.4363702270848174,-0.44443306546767636,-0.47004407889862637,-0.44826478242286616,-0.48053825647695564,-0.5018704363224669,-0.47108121394253016
70,1.652470570064029,1.6656813174845368,1.1169220006266936,0.7346160893754797,-0.25573805384636167,-0.2842855852385458,-0.14307310826862188,-0.14249679836890713,-0.15423887395048208,-0.17119570542872475,-0.1752177610594959,-0.1749139029854215,-0.2064507657835182,-0.22749118006151225,-0.20225570629835518,-0.21189725943838197,-0.1954755018146661,-0.2134003091934978
71,0.5367536971546263,0.6039305186022991,0.8685405138321185,0.6948070481181849,0.31011364678256825,-0.0536940144522745,-0.03654918250886856,-0.11078971172124004,-0.03332535937200052,-0.09587500796506467,-0.09542208191550909,-0.07809936131166188,-0.044318274379183155,-0.06016386212491833,-0.08627463596009721,-0.0339820077934289,-0.014740451721381756,-0.05690142079418952
72,-0.7727009894731851,-0.9648901830995752,-0.9134138249504631,-0.6644459621660366,-0.4258960564413176,-0.31408224130443535,-0.29533878552730375,-0.25937176988367694,-0.2461644577560428,-0.2573669525957648,-0.24798525393240425,-0.2560493392752267,-0.2347725657356908,-0.2392419197725518,-0.2179034226920247,-0.21733942659704536,-0.22728392833336925,-0.22279708979963944
73,0.9131557881073477,0.7628276105619927,0.7358815496455804,0.029579097842979275,-0.16470974554317602,-0.02777870420750701,0.03577102589177904,-0.04950988661481218,-0.028547189853738122,-0.03462522755585229,-0.1003127826444506,-0.13975923253343012,-0.13102956619333544,-0.09494710238308314,-0.11725055828356723,-0.14881745667602475,-0.21033957549300705,-0.2090884736237613
74,-1.314123456044914,-1.1850665584840971,-1.0640114650303625,-0.7218465936735268,-0.1544130603482734,-0.11998844666106397,-0.22610147162863029,-0.1963881214910229,-0.22837125803526828,-0.22868183116323035,-0.2347016909601538,-0.23797248772072502,-0.23753373996474536,-0.2337088470585043,-0.23440836798591316,-0.21227248064892304,-0.2069933353497954,-0.2023430403189784
75,-1.655149370908815,-1.3830335231708402,-1.1577015695368147,-0.8340181775365263,-0.7681474417706888,-0.7553047793541993,-0.6897101645778713,-0.5409331617504198,-0.4975514193134904,-0.5328213972846,-0.5490566285699029,-0.40006673208476207,-0.4309775394436029,-0.4290534162100102,-0.48166221638371914,-0.4789002885228826,-0.4380247933950721,-0.48544384907036503
76,-1.203193054361657,-1.0513162908881335,-1.0089736555997415,-0.8711491410913906,-0.563323724464325,-0.18701656956258336,-0.2090816628099607,-0.2057451238522428,-0.25999548667730393,-0.24825745239784808,-0.27130272106854625,-0.3008705114490804,-0.3271535920377991,-0.33268885034104634,-0.3193929911825153,-0.3440570392389071,-0.30513826239901387,-0.31600487446310754
77,-1.0314321614306783,-0.5756821579216211,0.0231343429650243,-0.09862543906075376,-0.16202134817561262,-0.11731481162515366,-0.22339508230386607,-0.2640632573519649,-0.27730877778981794,-0.26572882508374474,-0.2913931720685923,-0.2679771592542618,-0.30545499679419225,-0.2964768052677603,-0.3367436995360296,-0.3491743481529755,-0.3531672548214863,-0.35437785307218
