,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,1,1.5833333333333333,1.6994351967262185,1.72485110835885,1.8077095221352768,1.8349706224751485,1.854407162288537,1.8654002726402064,1.8745872194239617,1.878778976573892,1.8840772662049177,1.886102924484978,1.8918733765517388,1.8985378768110788,1.9037509949982554,1.9089004241792116,1.9146026059963641,1.916699529586701,1.920167206120866,1.9250144001537084,1.9247878499509654,1.9242941157118951,1.9277393757420698,1.9342662649223898,1.9367937544405847,1.9410172642233021,1.9389930070484023,1.9413498237977833,1.944554271752909,1.9459499139041063,1.9489733411453762,1.9526135961447089,1.955632451698533,1.9562288114519455,1.9582606986029978,1.9581765805705804,1.9605025717128568,1.9617023148895498,1.9635500635426135,1.9655777972723305,1.9661252236723865,1.9673410747241213,1.9706845730759923,1.9710393757599334,1.9730576994521585,1.9736805866948226,1.9750149182024945,1.9766038270254833,1.9777726065952326,1.9780933216494958,1.9794267358063458,1.9797393592365304,1.9810579726539754,1.9817330642916013,1.9825935562536883,1.9829014007851813,1.984390490790929,1.9845861745658397,1.9852047280057716,1.9858606085071824,1.9864885072162226
11,2,1.9090909090909092,1.6315095398428734,1.5752466275268633,1.4984323725850692,1.5429453473114796,1.5572209171867837,1.583597932195978,1.6076558785262385,1.6197432469019952,1.6515805761053421,1.6681444073699125,1.6921832867873514,1.7035589695334639,1.722364067632338,1.7425370336783312,1.7623998627025574,1.7660339132745546,1.7788068708882248,1.7953953220673715,1.8007688134544706,1.8166668618085193,1.827516208366633,1.8323397621726716,1.8433467814857674,1.851756402002119,1.8588493636683905,1.8676504140706884,1.8733660436694477,1.8823820211822837,1.887409453496439,1.8931454514581323,1.8980122425730601,1.9034850528373743,1.909836805660457,1.91418907033908,1.9192800401470351,1.9204652837101464,1.9242550656593045,1.9306738107090575,1.9344530313400792,1.9378554825088934,1.9418695090822007,1.9446237211122541,1.94696083828578,1.949152306635721,1.9533028127144583,1.9543898698092605,1.9577642001451556,1.9598329358320081,1.9621703976520986,1.9638126607471043,1.9658994714973734,1.9674343584105947,1.9687204267318728,1.9710046485581374,1.972195094891444,1.9740175245655074,1.974786274091443,1.976523066960471,1.9774495354117179
12,2,1.7692307692307692,1.5934504480876808,1.5983255822524143,1.6154865116737283,1.6026312601890134,1.6538758143163883,1.6518837632402983,1.6701265560071377,1.6827741252140773,1.7036225826336113,1.711447959123901,1.7331617197812235,1.7485361258608436,1.7585807576547816,1.7719896396419057,1.7781777889115566,1.794345501543001,1.8045340928866858,1.8185571832754,1.833221663357224,1.8364883882014622,1.8487539701866327,1.853922418924612,1.8643488909071877,1.8675961235028329,1.8750001959226594,1.8771131635254126,1.8889495562251921,1.8946253907016035,1.8980622512049377,1.905043493245067,1.9095963388938415,1.914635781366138,1.9191505013774408,1.9269195967492936,1.9259524086024966,1.931657247857011,1.936761488636864,1.9396334710628238,1.940609460139227,1.9444772661583831,1.9467153716387502,1.9518971904422993,1.9539360978926084,1.956818931011079,1.9588725557510605,1.96180461231129,1.9630707004349837,1.9651557040943444,1.9665564776394506,1.968384445290202,1.9704616791651033,1.97120170472,1.9723805294023922,1.974640580581795,1.975166019143226,1.9762980408945265,1.9783481277730057,1.978996582851618,1.9801971095073971
13,2,1.8571428571428572,1.7717144674995664,1.644743739861237,1.6047744151046979,1.618425728227811,1.6411251091804844,1.656455855163596,1.6675427835344463,1.6668421705115444,1.6873146342700045,1.7056967363723299,1.7175183337545268,1.734240333292583,1.746766083392193,1.7651023450778045,1.7771894416134497,1.7885380252473952,1.79985990880414,1.811454885310812,1.8208355333283113,1.8341347957663832,1.8445900606958001,1.8510685472242843,1.8596528287848102,1.8643954812512804,1.868580125017368,1.8775736865035644,1.8858569023782152,1.890683381028381,1.8965717239242061,1.9031647806050316,1.9093561868688829,1.912446072134168,1.917720526764048,1.9237245223310175,1.9261911945165688,1.9286586829470915,1.9325115018124381,1.937530593940292,1.9398950983170786,1.9426217841125957,1.9465838053774565,1.9499298900932578,1.9542230569364853,1.9552179158844751,1.9577685771125144,1.960099292140496,1.9614829740391753,1.9639027905927917,1.9650243398057847,1.9677896050541197,1.9687020005890818,1.9702504442351423,1.9720169421335734,1.9732920126430347,1.975162248347029,1.9766870639308696,1.9776300251082795,1.9786812644363387,1.979598855128998
14,2,1.875,1.8831812795048088,1.8375309737209693,1.8208335683253933,1.807357972262088,1.760668099888352,1.7854366900869336,1.7933286109779403,1.8091540249530338,1.8055476228523883,1.8175563777822588,1.820991720093122,1.8253725274103023,1.836027635445625,1.8402392916653951,1.86125883261011,1.862410864138772,1.8633529071245438,1.8736200385058974,1.8754178928555452,1.8839609810238493,1.8914211383232227,1.8990846295147963,1.9061940840456197,1.9126518053652297,1.9141217222074467,1.91863536122409,1.9226855880457592,1.9289516809085332,1.9312101305190406,1.9353905430450302,1.9369929598713698,1.9446681856730432,1.945426740008467,1.947011706245251,1.948357462783632,1.9522736753712318,1.9550019251438355,1.9592301051549499,1.960479223449672,1.9619765226441788,1.963286615776509,1.9658451045432854,1.9681224168139901,1.9693129487581724,1.9719629908794034,1.9734363750486292,1.9737912913975144,1.975055843054269,1.9768206382963553,1.978291325090944,1.9785504967295025,1.9802412691438727,1.9811709667213935,1.9818636782918637,1.9830998792434795,1.9838483984969901,1.9852815987280825,1.9857005853095815,1.9867706992011742
15,2,1.8571428571428572,1.8035033244066858,1.7943073506454978,1.7974344826450341,1.8323033976078076,1.8266873831583124,1.8262107338877431,1.839965663322456,1.8458322223795192,1.8535087244431048,1.8592625882899725,1.8681077227839122,1.8764899107434418,1.881965373994425,1.8818594502412769,1.8909681043996909,1.8986602650992228,1.9041973251029778,1.9041062838882932,1.9152106109310807,1.9194084620864968,1.9193952649263308,1.9240973131529218,1.9262038151348142,1.9299607155260077,1.9352774850260415,1.937623019856756,1.940710948261507,1.9437108954800977,1.9472529415116808,1.948684657763675,1.951088981062423,1.954941225538162,1.9568007093848916,1.9590631861360919,1.9606996748498045,1.9626242973510466,1.9643991056662908,1.9663971035049872,1.967535314655122,1.96970343108998,1.9713799013105087,1.972250299156988,1.9742334221141182,1.975489079793748,1.9760428191402146,1.9778135297951183,1.9787380602553981,1.9801948407693348,1.9807701769276873,1.9818636452299454,1.9825327065815772,1.9827211894308598,1.983436096069607,1.9850117881569451,1.9855842507231902,1.9861311893185936,1.9872260112678635,1.987723327921798,1.9881023620663731
16,2,1.8181818181818181,1.9229377104377103,1.8754458259068265,1.8443875739913183,1.8336900578417323,1.821513921791707,1.8075819024303295,1.8166718690089998,1.8397212931250886,1.851616920294557,1.8440631963141694,1.844761904530073,1.8328886596825018,1.8528847063571203,1.850882046451983,1.8506612003705818,1.86007103471676,1.8634420743376319,1.872582900390925,1.8829764611544895,1.8885725601433296,1.8995385534141809,1.9003139147493249,1.906780171130049,1.9120558242789238,1.9118477493556383,1.919150791204461,1.9237824543890685,1.9297482301440283,1.935561191252595,1.9390297841554474,1.9340355294548837,1.9407571284537015,1.9418934394224243,1.9447988539816403,1.9490634380216154,1.952137388536396,1.9593185260709585,1.9580850523087168,1.9588615222532122,1.9612956156151333,1.963896943285587,1.96560735423046,1.967071131364893,1.969206569893736,1.9716979435959725,1.9722266512852795,1.9740598709155592,1.9762425047869523,1.9765122755068416,1.977589748462952,1.9781432452689693,1.9807123372103363,1.982322459258147,1.9823088011099623,1.9828564579667878,1.9838850039131586,1.9861740221616802,1.986009018180799,1.9866019418706578
17,2,2.0,1.9293483402132783,1.9094891250899109,1.842985432305968,1.85548179195495,1.8571177503329244,1.837740298495886,1.8352941569721646,1.8394420310643496,1.8362190330464556,1.8367400858155036,1.837503751545838,1.8338906628029379,1.8447716970894763,1.8512785456131293,1.8525153032771282,1.860570144252503,1.8657699858629364,1.873010353394043,1.8758735769320363,1.8791764530302264,1.8862881185862987,1.8917494195611002,1.8990370914316175,1.8987771838416354,1.899898092108837,1.9144103545464357,1.915012138693703,1.9154033293658828,1.920480587654806,1.927515212324751,1.930157046322865,1.9318045396597978,1.9364732290023552,1.9396394413121265,1.9412906244041077,1.9447430465501228,1.9438619632403271,1.9493395264365454,1.9540739151339912,1.9562991592878654,1.959547429091084,1.9618651395755056,1.9629340657778873,1.9648701791763246,1.9668330749750211,1.967421297138488,1.9690201334008042,1.9707277292992078,1.9721092075873707,1.9732086212188606,1.9744935493901843,1.9757156327885175,1.9773488572789826,1.9788827660069486,1.9795272301246083,1.9808257596578542,1.9822245884916203,1.982987769380594,1.9837396032316803
18,2,1.6428571428571428,1.6652838801815786,1.6301506239341486,1.644442356456485,1.6611261779737214,1.6693268216400616,1.6795377345333902,1.6845055267907008,1.6927857613148194,1.7255088256040876,1.7345050518278666,1.749005411282562,1.7676996237974305,1.7768488390090835,1.7869974712003467,1.799491953808268,1.807255269828126,1.8204774151493084,1.8251217192668054,1.8399874072711655,1.8433456673547646,1.84995385987254,1.8587905342249695,1.8707988213373468,1.8750029609112686,1.8851230114682462,1.8902140980784898,1.897299439924569,1.8992068000581939,1.9064929019376458,1.9111665328276868,1.9150762942691328,1.9197249969908141,1.9244877998599934,1.9247726827846696,1.9317398113677027,1.934956660516709,1.937087419202563,1.9410227149839936,1.9451255601553081,1.946919045548423,1.9511503741593537,1.9512336626610969,1.9560590138862841,1.95808835126862,1.959846336353689,1.96167409563036,1.9651805925985681,1.966677428267809,1.9687416733155807,1.9695790132204531,1.9722668720852876,1.9727974892118776,1.9740026759520486,1.9756527101443044,1.9764066162531875,1.9779124293465113,1.979289942623336,1.980713048475532,1.9816494642273967
19,2,1.7647058823529411,1.7555867099017255,1.6384633269043014,1.623164107342697,1.6545150997564086,1.676049522347878,1.6968896800871929,1.7099302233440317,1.7058643018382222,1.7262675355231876,1.7337247323723581,1.7526190942866016,1.759653212020307,1.780291953751349,1.7915765554652383,1.7971181960691913,1.8098550801793891,1.8202230349334294,1.819395924361679,1.8375517843136842,1.8443727554536058,1.8497646636841745,1.8588880523761202,1.8697963485886955,1.8724963292822978,1.878224647375438,1.8857731655022376,1.892829917648851,1.898285617169504,1.9027291541741793,1.9068437341383981,1.9137041516777482,1.9183510071772474,1.9227809787431802,1.926541661289878,1.9312584735007166,1.9345397302907443,1.935295981785983,1.9395151931368928,1.9430576631449687,1.945290023251943,1.9488774962570632,1.9524127727838168,1.9539955429195865,1.9564331877757108,1.9593167889639165,1.961567144289083,1.9632831720683939,1.9646520102503306,1.966797932518089,1.96836315993465,1.9702384555062635,1.9712751929644312,1.973383252845556,1.9746716653131127,1.97581677038411,1.9769263351598034,1.9781869221467894,1.9792824848041415,1.9804569050176066
20,2,1.8461538461538463,1.572254379607321,1.6346865674918931,1.6539151335575306,1.679436921382248,1.6921403426575066,1.6989301514243322,1.7185946331702937,1.739380422355689,1.7522277207335621,1.771903432632779,1.778739987595011,1.7892883586059098,1.8005956187592018,1.8129450998907637,1.8203776723261245,1.8268831901097144,1.8330289419020693,1.8466024848988143,1.8487321232182083,1.8630129278519696,1.8695226947734238,1.8741377799849415,1.8856289982636927,1.8902749030370742,1.8935962147916285,1.9027280978609877,1.9065276440483925,1.9153497669977817,1.9192536485274407,1.9198138811715935,1.921836386940392,1.928449515477951,1.932238189348691,1.935527360817636,1.9376829200880257,1.9426888286394117,1.94504900857803,1.9488042253401914,1.9516523300723212,1.9552265552469275,1.956912810148342,1.9590928200832924,1.961352087638228,1.9635442176359517,1.9647663551993158,1.9663105013636055,1.9685801313294087,1.9709922324528721,1.9711584811755984,1.9727978152266838,1.9751456407493233,1.9765455933802605,1.9781456699361792,1.9788799549568437,1.980132216396153,1.9813084472308773,1.982718438386223,1.9827522119816805,1.983983921902859
21,2,1.9411764705882353,1.8802082371410103,1.8423094166085916,1.812397148330311,1.8294477776496552,1.8085109226166962,1.8181209171082362,1.8221475916576257,1.8253726375686885,1.8311892882941452,1.826916556425609,1.836850115500185,1.8581129438132282,1.8536559107636432,1.8675476608206947,1.8704501129319042,1.8763832434796957,1.8831609039392467,1.8832177569862976,1.8912077267002994,1.8953071659200964,1.90893747543685,1.9100721635992948,1.9112319857438465,1.9137170113366102,1.917375612630724,1.9276035054859693,1.9304209222188047,1.9324978813712672,1.9366159393930593,1.9396978857165723,1.9436444862101152,1.9470344070355998,1.9494126016571305,1.9524760518272453,1.95559487065081,1.9567532414478683,1.9571027024240844,1.961742680935219,1.9626384770037704,1.9648509198814454,1.9672052296840592,1.968452227328128,1.9695761978909108,1.9707734680292495,1.9726528818297109,1.9748973978176136,1.9761965057452466,1.9775016207634564,1.978015794647984,1.9795626930586585,1.9809073658511995,1.9817171437611754,1.982597554347271,1.983348816764239,1.984136718139864,1.9852715236258363,1.9858264306106552,1.9861223264598318,1.987169191652277
22,2,1.9166666666666667,1.8236870272584562,1.6955241070714018,1.731690564491106,1.7642936326715004,1.7635682207921197,1.7754388797992404,1.782982173801919,1.7758415567867774,1.791523368030475,1.7980358067316768,1.8006651669719054,1.81852371718798,1.8162146669265415,1.8260251616374084,1.8344940906313427,1.8432446557750646,1.8479888701958376,1.856059602122667,1.865765278678265,1.8743200184411954,1.8794480126939161,1.884637101010501,1.8899588076735372,1.8945514554793241,1.9009229854639813,1.9072633709367537,1.9127291816543182,1.9152882047893798,1.9215266800952806,1.9255731144800448,1.9291073433108985,1.9318626754980583,1.935712866928518,1.938667889998871,1.941803010874346,1.944785985504631,1.9495642111985583,1.9507527478000521,1.9532473317188286,1.956357115497992,1.9585402355959693,1.9605017672094114,1.9626968219083452,1.9646084669565615,1.9661337515438027,1.9679140902755785,1.9691710816162862,1.9707279826587245,1.972743727034659,1.9742068109987958,1.9757976621086488,1.9772102917953758,1.9784864583901545,1.9793300082607577,1.9805074714203101,1.981610218387304,1.9823967219046192,1.9832807068616105,1.9837684675270468
23,2,2.0,1.9093628049510405,1.8185735317598315,1.8302606654441778,1.7848207867862804,1.8021962408272294,1.7971692745324255,1.815089671889944,1.825106206055275,1.8352388850717922,1.8346929000959777,1.8379171756749377,1.8464578231073612,1.8513029534838867,1.8588475855709126,1.8723721770969146,1.8725338545206374,1.8782311152775466,1.8876325643502594,1.8927387226548384,1.8992259363597397,1.903382384609495,1.9061166578967328,1.912987635535983,1.9174572671220163,1.923156764110654,1.9253971820677493,1.9297609238032272,1.9310445197854773,1.9363402877030542,1.9386917521943197,1.942328578018395,1.9480818783164173,1.948868948967518,1.9516258973284637,1.95493626240426,1.9583266066723888,1.9587107592862865,1.959833757756842,1.9629756520957682,1.9652391878330027,1.9687779913199408,1.9697284750092388,1.970664970232628,1.9724292894765187,1.9730596224241508,1.9758617136600563,1.9761443819497813,1.9770421925054473,1.9786796843074477,1.9798527070205014,1.9804711935375148,1.9808253565642662,1.9827966927696477,1.9839071649736777,1.9844535498923845,1.9851412271086892,1.9860887164793328,1.986570457806868,1.987106925806019
24,2,1.6153846153846154,1.4942143017800915,1.543343326299931,1.5822182696887814,1.626640964242097,1.6541730034878463,1.6729935487016758,1.6724320282921343,1.6878517277911067,1.7081105132644747,1.721624178627855,1.7418498824129818,1.7482527307658984,1.758798362520489,1.777993056836849,1.788669212409009,1.80078723176218,1.810332003134679,1.816963837257107,1.8369347679465815,1.8420121580535591,1.8469459373342259,1.8552088414502015,1.8626401382812097,1.8669278926521913,1.8792855361014003,1.8835950765451683,1.89011862017869,1.8959773006694043,1.9020130238801949,1.9069628276365078,1.910250826580771,1.915028203232147,1.922761112720338,1.925109555264502,1.929204496113132,1.9323376240296226,1.9361725518317756,1.9408120303793417,1.946086293732698,1.9463383591581265,1.9485053537809582,1.952091359134356,1.953683212860311,1.9555547642232556,1.9592996496955193,1.962516835589204,1.9639252373116851,1.9656318872302194,1.9666856395195123,1.9687000717371568,1.970477884617713,1.9722023714976193,1.9731878058147176,1.975496333462785,1.9760607184509176,1.9774208844419052,1.9788718971719008,1.9799567370719402,1.980878197915487
25,2,2.0,1.9263667826554824,1.9062906973598872,1.8793106551684808,1.8610353518841094,1.8648848535568472,1.8714997136500944,1.878321588638883,1.8618529972791522,1.8742676917439065,1.8766686849773149,1.8835044160542813,1.880399905667573,1.8939604736463145,1.8991409122945577,1.9015977846091052,1.9103448314162244,1.9125313287262558,1.9168724641043988,1.91281234113312,1.9212029626162856,1.920363921891188,1.9248003558219051,1.9285959700256898,1.9323966797876408,1.935732859414198,1.9373197698600588,1.9378368697467558,1.941094242537831,1.9451373911179428,1.9486214430274729,1.9496578871445243,1.9523293559131205,1.9556882052165747,1.9574383673424067,1.9560830496208053,1.9596115707151855,1.9620830442075863,1.9630769826928318,1.9638831617566586,1.9644480106485527,1.9672841446571532,1.969413743165958,1.9700565404440722,1.9717157465783874,1.9739119120372945,1.9748072722976353,1.9752782475361172,1.9773345976741956,1.9777107143946266,1.9784118112945994,1.9794447432281808,1.9807616568982624,1.9814727075941434,1.9815979816503981,1.9832448185797995,1.984189899318852,1.984539326683665,1.9853140219898242,1.985687125542288
