,0,1,2,3,4,5,6,7,8
0,0.018325263374437295,0.0637013880315976,0.0253364237166992,0.03185000779922522,0.03220558276903702,0.0325007998334046,0.0327937576855282,0.033085019145016825,0.03337459923443725
1,1.1174603295418652,0.8174481684879458,0.451618832956508,0.036701318936237695,0.03289134986482995,0.03315116980135115,0.03344957833244903,0.03374666131270944,0.034042033300145845
2,-0.9399303244881881,-0.814470728974702,-0.3457198268758173,0.028806876759680015,0.03281318707100265,0.03315039591230336,0.03344957067018123,0.0337466612368454,0.03404203329939472
3,-0.32466351969884666,-0.1400089562011837,0.0233586533843421,0.03183080614551302,0.03220539634521457,0.03250079802346458,0.03279375766795597,0.033085019144846205,0.0333745992344356
4,-0.6392787649659228,-0.520488619152699,-0.05388359808100033,0.021581674328651948,0.022616732271963133,0.0229215052190549,0.023217428892108385,0.02351157493277757,0.023804022322890177
5,-1.3495710298224877,-0.9406195352876912,-0.48278909124398406,0.01737671851332858,0.022575507214950156,0.022921101051829283,0.023217424929684607,0.02351157489393028,0.023804022322509322
6,1.2515761401845493,0.8806803747264468,0.48580382017174145,0.0370397841561905,0.032894701005621564,0.033151202980962954,0.03344957866096003,0.033746661315962025,0.03404203330017805
7,-1.395935880495284,-0.9403692350177006,-0.4745754212594443,0.027531078795485688,0.032800555407990824,0.033150270846332944,0.03344956943190429,0.03374666122458523,0.03404203329927333
8,0.6203640249175845,0.5431262097725887,0.13832646038543095,0.033599414257316135,0.032860637937315876,0.03315086572286091,0.033449575321770904,0.03374666128290074,0.034042033299850706
9,0.74557531780335,0.6518252621222465,0.33519421302655805,0.0450040058100986,0.04245420611001654,0.04272383339393778,0.04301941250166606,0.043313555164243824,0.043606002521237884
10,0.5652388642904791,0.4914585489817774,0.11174377976176043,0.0428133152878947,0.04243272875195571,0.04272362283160385,0.04301941043732946,0.043313555144005235,0.04360600252103947
11,1.5590690989527982,1.0009465841232232,0.5341978443714575,0.037518932910643135,0.032899445052695354,0.03315124995172606,0.03344957912601709,0.03374666132056654,0.03404203330022364
12,-1.0638236924577829,-0.8672100992792794,-0.48164206880635263,0.017387963831344572,0.022575617463166005,0.022921102132694146,0.02321742494028132,0.02351157489403417,0.023804022322510342
13,-0.9243818507344324,-0.7674044860610758,-0.3020481416550547,0.029239269682657863,0.032817468189051936,0.03315043829961078,0.033449571089857535,0.03374666124100061,0.03404203329943585
14,-0.8522878259096167,-0.6843409371710334,-0.25489945977978395,0.01961093058650701,0.022597411254883282,0.022921315797318823,0.02321742703503254,0.023511574914570947,0.023804022322711685
15,-1.931359595125172,-1.141863467812159,-0.6204990478225741,0.026086290413672525,0.03278625057252733,0.033150129214298656,0.03344956802960693,0.0337466612107011,0.03404203329913586
16,-1.0768253969764525,-0.8674422725742558,-0.4816456965140866,0.017387928265582473,0.02257561711448206,0.022921102129275672,0.023217424940247804,0.02351157489403384,0.02380402232251034
17,0.5494751940399727,0.4729053112417713,0.09985058151220515,0.04269671530505592,0.04243158561486905,0.0427236116243775,0.04301941032745468,0.043313555142928034,0.04360600252102891
18,-1.0380235015019896,-0.8643266430669793,-0.47336839599038516,0.0275430295407239,0.0328006737322011,0.03315027201785978,0.033449569443503566,0.033746661224700075,0.034042033299274466
