,0,1,2,3,4,5,6,7,8
0,-1.1094671213625176,-0.9007240830920772,-0.623886047783346,-0.07862377957353363,-0.07378998786901075,-0.07425470047624066,-0.07476853053985778,-0.07527999955767337,-0.07578861841346991
1,-1.227773171094381,-0.9446106244420617,-0.6433748629738804,-0.0788148463891271,-0.0737918610730852,-0.07425471884098649,-0.07476853071990432,-0.07527999955943852,-0.07578861841348722
2,1.000776910793413,0.811490297915621,0.4925770290450807,-0.04807021999678435,-0.053882600030023015,-0.054451686869976076,-0.05496654021038461,-0.055478019260325584,-0.05598663821447631
3,-1.54737948087755,-0.9894583595429499,-0.6823551852744791,-0.079197006411682,-0.07379560773997298,-0.0742547555730148,-0.07476853108002224,-0.07527999956296909,-0.07578861841352183
4,-0.5837689350602239,-0.5565278058651545,-0.3244286681292685,-0.06653631818659755,-0.06449991387378377,-0.06499692450080514,-0.06551616177316891,-0.06603274837738608,-0.06654645373261033
5,-0.8814624124301048,-0.8072201520959434,-0.5307406803788692,-0.07771058969701916,-0.07378103502708414,-0.0742546127032806,-0.07476852967933857,-0.07527999954923689,-0.0757886184133872
6,-1.4654232793505209,-0.9879948559442528,-0.682331580377726,-0.07919677499112558,-0.07379560547114401,-0.07425475555077138,-0.07476853107980416,-0.07527999956296695,-0.0757886184135218
7,-1.3110925765490387,-0.9460471659154177,-0.6433973089344015,-0.07881506644756359,-0.07379186323052085,-0.07425471886213782,-0.07476853072011168,-0.07527999955944056,-0.07578861841348723
8,-1.1329589730748433,-0.8994396074107958,-0.6179891973474407,-0.06944285807984678,-0.06452869149648921,-0.06499720942776263,-0.06551616459422788,-0.06603274840531735,-0.06654645373288688
9,-1.0554014145048694,-0.8981250725197794,-0.6179686577397686,-0.06944265471739458,-0.06452868948299958,-0.06499720940782709,-0.0655161645940305,-0.06603274840531541,-0.06654645373288687
10,-0.5945254761219166,-0.5832690792385642,-0.33299345599809954,-0.07577189141877631,-0.07376202818121902,-0.07425442636165447,-0.07476852785245988,-0.07527999953132633,-0.0757886184132116
11,0.7698943567155747,0.6723498601900149,0.38278259333508746,-0.04914663603315683,-0.05389315312841883,-0.05445179033172506,-0.05496654122471547,-0.055478019270270004,-0.0559866382145738
12,0.9927682041494511,0.8113522167665872,0.49257487152712703,-0.04807024114892115,-0.05388260023739691,-0.05445168687200916,-0.054966540210404535,-0.055478019260325785,-0.05598663821447631
13,0.582916985385592,0.5424218920410256,0.09512886871602749,-0.051966770588245656,-0.0539208015064099,-0.05445206139425438,-0.05496654388219126,-0.05547801929632369,-0.05598663821482923
14,-1.4308088962249232,-0.9871472281773194,-0.677110005830362,-0.07002821261928165,-0.06453448708598856,-0.06499726680983689,-0.06551616516236723,-0.06603274841094249,-0.06654645373294259
15,1.1496938409674553,0.9549432861701943,0.6012918494747292,-0.05737076850735005,-0.06440916585715756,-0.06499602600559104,-0.06551615287717669,-0.06603274828930694,-0.06654645373173826
