,0,1,2,3,4,5,6,7,8
0,1.5166672552851743,0.9550309781387654,0.34475150543484323,-0.06901978597838195,-0.0728889730130906,-0.07274147861336198,-0.07255568481119572,-0.07237058047544406,-0.07218654161309979
1,1.1069144683366015,0.7484755314121336,0.15911535334380056,-0.07083974825378432,-0.0729068157804965,-0.0727416535424542,-0.07255568652618682,-0.0723705804922577,-0.07218654161326463
2,1.2318611681595102,0.7914167117215006,0.17083756486851434,-0.07072482461138516,-0.07290568907812005,-0.07274164249635245,-0.0725556864178917,-0.07237058049119598,-0.07218654161325422
3,0.19478996803034587,0.07642133410062098,-0.07271826875578759,-0.08211153343675329,-0.08201715528925838,-0.08183261165863194,-0.08164826197851682,-0.08146496879284093,-0.08128273429954926
4,-1.701012540785928,-1.0037068614173656,-0.43992936464090193,-0.08737325782050201,-0.08369335365522139,-0.08346965543767378,-0.08328126759966609,-0.0830943048641957,-0.08290842543490029
5,0.3287759104868284,0.20914462538943918,-0.06232606265252258,-0.07301074252825807,-0.07292810003808937,-0.07274186221164627,-0.07255568857196322,-0.07237058051231433,-0.07218654161346126
6,-0.8970942076511368,-0.6629200905745428,-0.21217289449665933,-0.08511824326461842,-0.08367102677843047,-0.08346943437948774,-0.08328126541097118,-0.08309430484252545,-0.08290842543468574
7,-0.4562406791907033,-0.3811272248346904,-0.08065567987506532,-0.07319044465789085,-0.07292986182367402,-0.07274187948405397,-0.07255568874130054,-0.0723705805139745,-0.07218654161347753
8,-1.134390576248056,-0.7582505302803484,-0.3193071609718145,-0.09513800819805505,-0.09275287715249915,-0.09254406590884637,-0.09235767096115145,-0.09217256073181618,-0.09198852181169166
9,-0.4423013096337687,-0.3980060872455269,-0.09163102529792434,-0.0839247594111656,-0.08365921010661409,-0.08346931738273708,-0.08328126425258751,-0.0830943048310563,-0.08290842543457218
10,1.5445654543387228,0.9546598732951199,0.3346650500593232,-0.07970400618980672,-0.08361742047075907,-0.08346890362396624,-0.08328126015596601,-0.08309430479049569,-0.0829084254341706
11,1.554899721332624,0.97565218266289,0.345063947927633,-0.06901672281668793,-0.0728889429820936,-0.07274147831894043,-0.07255568480830923,-0.07237058047541577,-0.07218654161309951
12,1.3699972815177204,0.8907512663007926,0.2684583877942044,-0.08035951769738214,-0.08362391068370535,-0.08346896788350036,-0.08328126079219904,-0.08309430479679504,-0.08290842543423296
13,-0.1459276932090745,-0.21738345038399984,-0.07706719273594795,-0.08378056304916583,-0.08365778241986163,-0.08346930324722467,-0.08328126411263193,-0.0830943048296706,-0.08290842543455845
14,-0.5525701632368174,-0.497172430329913,-0.1241690557019432,-0.09322488951893866,-0.09273412108701762,-0.09254388202585145,-0.09235766915837698,-0.09217256071414191,-0.09198852181151838
15,1.5558323519350803,0.9756724572412042,0.3450642551182135,-0.06901671980501557,-0.07288894295256738,-0.07274147831865095,-0.07255568480830639,-0.07237058047541574,-0.07218654161309951
16,-0.9844350625929916,-0.6868692829187079,-0.25692143846427534,-0.09452638346758899,-0.09274688083161223,-0.09254400712138669,-0.0923576703848038,-0.09217256072616571,-0.09198852181163626
17,-0.44380027252030807,-0.3980245929601755,-0.09163121035507082,-0.08392476124341458,-0.08365921012475518,-0.0834693173829167,-0.08328126425258929,-0.08309430483105631,-0.08290842543457218
18,0.3970712426097732,0.27726446602871335,-0.06165822107762773,-0.07300419506183753,-0.07292803584724213,-0.07274186158232425,-0.07255568856579339,-0.07237058051225385,-0.07218654161346066
