,0,1,2,3,4,5,6,7,8
0,-0.454002257426633,-0.354393451206314,0.005305545690993557,0.008371468173339622,0.008401823841481665,0.008402124392651386,0.008402127368405541,0.008402127397868452,0.008402127398160165
1,1.5182907892856559,1.003191354704368,0.40292286342672956,0.012308273299436017,0.008440802110056876,0.008402510316102625,0.00840213118942981,0.008402127435700376,0.008402127398534737
2,-0.7239235258396582,-0.5210942589560039,-0.10762067425247233,0.007253386787760752,0.00839075372875316,0.008402014787574866,0.008402126283206763,0.00840212738712391,0.008402127398053783
3,-0.033941805110072165,0.0014716180277413522,0.00882896221806341,0.008406353485488828,0.008402169240611853,0.008402127812444754,0.00840212740226488,0.008402127398203693,0.008402127398163484
4,-0.2413076966559542,-0.22130721347244023,0.006623231213111118,0.008384514564647717,0.008401953013672832,0.008402125671583972,0.008402127381068238,0.008402127397993826,0.008402127398161405
5,0.18400964544001897,0.2529378587516234,0.011318726977705808,0.008431004621722912,0.008402413311267636,0.0084021302289859,0.008402127426191031,0.008402127398440587,0.008402127398165829
6,1.6200646397109466,1.0237434466367714,0.4578695502028178,0.012852299901179465,0.008446188512054335,0.008402563646815471,0.008402131717456669,0.008402127440928364,0.008402127398586501
7,-1.8635871550685987,-1.0393915011755082,-0.44271543080477505,0.00393561692090627,0.00835790452215064,0.008401689547905534,0.008402123063012017,0.008402127355240794,0.008402127397738109
8,-1.3264576465646525,-0.8945781204906523,-0.3254795585662538,0.005096368131188658,0.008369397108391059,0.008401803335888112,0.008402124189625706,0.008402127366395385,0.00840212739784855
9,-0.8658845309976176,-0.6566243407100429,-0.20920401808538597,0.006247611106246756,0.008380795553688664,0.008401916191782148,0.008402125307010795,0.008402127377458603,0.008402127397958087
10,-0.7886205849200568,-0.5960877210616787,-0.19586741226932827,0.006379656708385941,0.008382102935888062,0.00840192913616036,0.008402125435172955,0.008402127378727536,0.008402127397970652
11,1.142636207717476,0.8505342508151029,0.31408364737829714,0.011428677100936688,0.008432093236804406,0.008402424089634779,0.008402130335702406,0.008402127427247628,0.008402127398451049
12,1.5185265642823338,1.0031961664389941,0.402922933162014,0.012308273989884379,0.008440802116892998,0.00840251031617031,0.00840213118943048,0.008402127435700383,0.008402127398534737
13,1.316378957829907,0.9400537555058986,0.32741285902004086,0.0115606494934292,0.008433399894155818,0.008402437026836278,0.00840213046379351,0.008402127428515857,0.008402127398463605
14,-0.4116975565376694,-0.33585226944001373,0.005489121748085637,0.008373285758063306,0.008401841837370017,0.008402124570828498,0.00840212737016967,0.00840212739788592,0.008402127398160337
