,0,1,2,3,4,5,6,7,8
0,0.8307180324172057,0.7487464286363061,0.3715329771076489,-0.13921750342616984,-0.1430034914957698,-0.14181841262231532,-0.14059832124938754,-0.1393914743953556,-0.13819819257232827
1,1.0658842102457982,0.7979817464642835,0.40654617350159555,-0.13887423679485664,-0.1430001261366393,-0.14181837962859833,-0.14059832092591973,-0.13939147439218433,-0.13819819257229718
2,-1.1475196444080937,-1.041737558944831,-0.6827832667185276,-0.16916178032642648,-0.1629049059751841,-0.16162136766623114,-0.16040031100472008,-0.15919345468707455,-0.1580001727712667
3,-2.0271774629072903,-1.2945505392984853,-0.8271678673842306,-0.17057731562707062,-0.16291878377224925,-0.16162150372306514,-0.16040031233861057,-0.1591934547001519,-0.1580001727713949
4,-1.7895700531979881,-1.2371147200978936,-0.8087729801350303,-0.17039697359521572,-0.16291701571311337,-0.161621486389152,-0.16040031216867026,-0.1591934546984858,-0.1580001727713786
5,-0.23826624475127567,-0.2111284802505809,-0.16747250187619697,-0.15280767794614727,-0.1514557893892087,-0.15023233383853982,-0.14902371542382287,-0.14782869691748257,-0.14664711519320012
6,0.8328427111883252,0.7487830610289118,0.37153352385977734,-0.13921749806585484,-0.1430034914432177,-0.1418184126218001,-0.1405983212493825,-0.13939147439535554,-0.13819819257232827
7,-1.1652385072638018,-1.0420378786542497,-0.6827877491022503,-0.16916182427136495,-0.16290490640601682,-0.16162136767045499,-0.1604003110047615,-0.15919345468707496,-0.1580001727712667
8,0.5722746961615364,0.4508462145038002,0.14190442473948217,-0.1414687637435048,-0.14302556267535152,-0.14181862900642886,-0.14059832337080042,-0.13939147441615377,-0.13819819257253219
9,0.6629300639081568,0.5621303231820702,0.2524307154186356,-0.14038517265841507,-0.14301493923334083,-0.1418185248550366,-0.14059832234970834,-0.13939147440614305,-0.13819819257243404
10,0.603756078288999,0.4931235661449706,0.21937136155108572,-0.14070928397084204,-0.14301811679522738,-0.1418185560076041,-0.14059832265512567,-0.13939147440913735,-0.1381981925724634
11,-1.1081749972056354,-1.017463032123396,-0.6824209603480584,-0.16915822830318658,-0.16290487115142682,-0.16162136732482177,-0.1604003110013729,-0.1591934546870417,-0.15800017277126635
12,-1.6786641412796546,-1.1597948626479615,-0.7543928273688612,-0.16986383484260623,-0.1629117888625976,-0.1616214351455195,-0.16040031166628171,-0.15919345469356044,-0.1580001727713303
13,0.3064780726418628,0.16176373982748105,-0.10894406276544746,-0.15223944067322737,-0.15145027252248133,-0.15023228027672691,-0.14902371490380525,-0.14782869691243386,-0.1466471151931511
14,0.5787428335586997,0.450942753867937,0.14190561658348386,-0.1414687520587597,-0.14302556256079518,-0.14181862900530576,-0.1405983233707894,-0.13939147441615365,-0.13819819257253219
15,1.907832003382498,1.0495802574087723,0.550610583957649,-0.13746184061391492,-0.1429862791152575,-0.14181824387348677,-0.14059831959498728,-0.139391474379136,-0.13819819257216928
16,-0.7183571677636384,-0.5832978076428121,-0.3284746089497803,-0.165688166034576,-0.1628708509331071,-0.1616210337932696,-0.1604003077314557,-0.15919345465498372,-0.15800017277095207
17,-1.953907404285927,-1.275852262575722,-0.8094186058429942,-0.17040330325901928,-0.16291707776864087,-0.16162148699753956,-0.16040031217463485,-0.1591934546985443,-0.15800017277137915
18,1.5194657333093349,0.9785518767378218,0.5311407590491837,-0.13765272125027245,-0.1429881504940453,-0.1418182622203376,-0.14059831977485834,-0.1393914743808994,-0.13819819257218655
19,1.554209733229294,0.9792757100694877,0.5311532389342124,-0.13765259889845843,-0.14298814929451772,-0.14181826220857754,-0.14059831977474305,-0.1393914743808983,-0.13819819257218655
20,0.4576433057303134,0.3135318476743743,-0.02096145104933664,-0.15138524055947872,-0.15144197931749348,-0.15023219976017363,-0.14902371412209114,-0.1478286969048444,-0.1466471151930774
21,0.8737860759764102,0.749488981111465,0.37154405998041246,-0.1392173947705545,-0.14300349043051866,-0.14181841261187167,-0.14059832124928517,-0.1393914743953546,-0.13819819257232827
22,0.6519279158668865,0.5366718459626099,0.23610967328564958,-0.14054518287540513,-0.14301650796095838,-0.14181854023471913,-0.14059832250048956,-0.13939147440762129,-0.13819819257244853
23,-1.7310944041147964,-1.198201962701096,-0.7900363522432007,-0.17021328116490367,-0.16291521480693386,-0.16162146873320907,-0.16040031199557278,-0.15919345469678878,-0.15800017277136194
24,0.37538940313881664,0.21908954836720265,-0.08416770451633256,-0.15199889350576024,-0.15144793711308846,-0.15023225760284933,-0.14902371468367054,-0.14782869691029663,-0.14664711519313034
25,0.4453881716576834,0.295248563869788,-0.03367978929887224,-0.15150871957161013,-0.151443178142854,-0.1502322113992548,-0.14902371423509192,-0.1478286969059415,-0.14664711519308807
26,-1.0308667675157643,-0.9461889673358518,-0.5985835007970327,-0.16833629242523535,-0.16289681295654496,-0.16162128832291112,-0.1604003102268444,-0.15919345467944832,-0.15800017277119194
27,-1.0165620078321351,-0.9204158167021932,-0.5668639502163062,-0.1680253164391498,-0.16289376417236764,-0.16162125843287023,-0.16040030993380475,-0.15919345467657536,-0.15800017277116374
28,0.27671476530451267,0.1273277100501654,-0.10928842306322062,-0.15224278397708926,-0.1514503049817421,-0.15023228059186539,-0.14902371490686486,-0.14782869691246356,-0.14664711519315138
29,-1.6511377946961336,-1.1592851154890074,-0.7543847361441158,-0.1698637555168734,-0.16291178808489434,-0.16162143513789495,-0.16040031166620697,-0.1591934546935597,-0.15800017277133027
30,-1.0711321713281479,-1.0168456516921043,-0.6824117457147556,-0.16915813796364437,-0.16290487026574504,-0.1616213673161386,-0.16040031100128777,-0.15919345468704088,-0.15800017277126635
31,1.3310852498233767,0.9323087216787798,0.5303434632723036,-0.13766053787553595,-0.14298822712762632,-0.14181826297164724,-0.14059831978222412,-0.13939147438097163,-0.13819819257218727
32,-1.9539686823931324,-1.2758535392029555,-0.8094186271201147,-0.1704033034676185,-0.16291707777068595,-0.1616214869975596,-0.16040031217463505,-0.1591934546985443,-0.15800017277137915
33,0.95483860110021,0.7737829627653876,0.4061738845216125,-0.13887788668681725,-0.1430001619198938,-0.14181837997941457,-0.1405983209293591,-0.13939147439221805,-0.1381981925722975
34,-1.1166091255243424,-1.0176036009287077,-0.6824230583899288,-0.1691582488722245,-0.16290487135308404,-0.16162136732679877,-0.1604003110013923,-0.15919345468704194,-0.15800017277126635
35,1.1949484789659854,0.844355681908667,0.4239899204540645,-0.13870321966787166,-0.14299844949813942,-0.141818363190966,-0.14059832076476647,-0.1393914743906044,-0.1381981925722817
36,2.2261552838747742,1.3034728756420455,0.6354743179675391,-0.11404470981705737,-0.1427566994015628,-0.14181599309197995,-0.1405982975285019,-0.1393914741627979,-0.1381981925700483
37,0.8689005813946615,0.7494047484462624,0.3715428027764542,-0.13921740709608352,-0.1430034905513572,-0.14181841261305636,-0.14059832124929678,-0.1393914743953547,-0.13819819257232827
38,-1.556344401642312,-1.1191656492739834,-0.7361825550835545,-0.1696853027613777,-0.16291003854807576,-0.1616214179855732,-0.16040031149804693,-0.15919345469191107,-0.15800017277131412
39,0.7768311465354446,0.6331664504350819,0.31882905917419574,-0.1397342085039488,-0.14300855723182646,-0.1418184622863943,-0.14059832173629028,-0.13939147440012914,-0.1381981925723751
40,0.5202111642892808,0.3899875965052505,0.11206743813357307,-0.1417612832200333,-0.1430284305133567,-0.14181865712248773,-0.14059832364644806,-0.1393914744188562,-0.13819819257255866
41,1.4880578478733448,0.9778975457912388,0.5311294774811391,-0.13765283185388072,-0.14298815157839442,-0.1418182622309685,-0.14059831977496257,-0.13939147438090044,-0.13819819257218657
42,-0.47030331522720603,-0.3775200635218257,-0.18307963809565023,-0.1529592035405109,-0.1514572605114841,-0.15023234812128033,-0.14902371556249025,-0.14782869691882888,-0.1466471151932132
43,1.0491076083080857,0.7976821642868244,0.4065415645450193,-0.13887428198070542,-0.1430001265796378,-0.14181837963294147,-0.1405983209259623,-0.13939147439218474,-0.13819819257229718
44,-1.2865777692774882,-1.1143483879817544,-0.7361072853758635,-0.169684564823067,-0.16291003131338644,-0.16162141791464485,-0.16040031149735157,-0.15919345469190427,-0.15800017277131403
45,-0.9036952785245828,-0.8049182360111385,-0.5192425409218955,-0.16755843987743987,-0.1628891869511744,-0.1616212135581526,-0.16040030949385653,-0.15919345467226215,-0.15800017277112147
46,0.7701484449482242,0.6330603758067134,0.31882754382236195,-0.1397342233603393,-0.14300855737747734,-0.14181846228782224,-0.1405983217363043,-0.13939147440012928,-0.1381981925723751
47,-0.08410147628306053,-0.11590520218050945,-0.15226698094815508,-0.15266005152937018,-0.1514543561230264,-0.15023231992333416,-0.14902371528872377,-0.14782869691617093,-0.14664711519318738
48,-1.472263294605944,-1.1176642009340483,-0.736159094953243,-0.16968507276010014,-0.16291003629316125,-0.16162141796346619,-0.1604003114978302,-0.15919345469190893,-0.1580001727713141
49,-1.4177678558804934,-1.1166910680996651,-0.7361438897527057,-0.16968492368950663,-0.16291003483168487,-0.161621417949138,-0.16040031149768974,-0.15919345469190754,-0.1580001727713141
50,-2.4522296973248405,-1.5060193791136465,-0.8826797772442231,-0.17910764774048255,-0.16300241447924343,-0.1616223236319572,-0.16040032037693308,-0.159193454778959,-0.15800017277216752
51,-1.1999598519920525,-1.0658867975512216,-0.7180371858018382,-0.169507406984106,-0.16290829447182797,-0.16162140088678648,-0.16040031133041177,-0.15919345469026758,-0.158000172771298
