,0,1,2,3,4,5,6,7,8
0,1.5166672552851743,0.9550309781387654,0.3457007307807799,-0.06865130067388525,-0.0723717111684568,-0.0720704396155314,-0.07173392648050338,-0.07140120376481253,-0.07107260286349483
1,1.1069144683366015,0.7484755314121336,0.15933413924911796,-0.0704784241202741,-0.0723896241434214,-0.07207061523293301,-0.07173392820224261,-0.07140120378169233,-0.07107260286366031
2,1.2318611681595102,0.7914167117215006,0.17110913855440502,-0.07036298295061442,-0.07238849236724827,-0.07207060413708818,-0.07173392809345983,-0.07140120378062584,-0.07107260286364987
3,0.19478996803034587,0.07642133410062098,-0.07262684314873834,-0.08175495381228946,-0.08150503099340775,-0.08116813748164227,-0.08083454562016947,-0.08050508158398587,-0.08017970262034609
4,-1.701012540785928,-1.0036341778601623,-0.4481107766747933,-0.09604160957050853,-0.09224808674587469,-0.09187314918001589,-0.0915359138291748,-0.09120318403293677,-0.09087458306220193
5,0.3287759104868284,0.1949193945025046,-0.0714763765428948,-0.08174378423359195,-0.08150492255089611,-0.08116813642880237,-0.08083454560994772,-0.08050508158388664,-0.08017970262034511
6,-0.8970942076511368,-0.6677355178520493,-0.2207608590167475,-0.09381268880915514,-0.09222623458154769,-0.09187293494311073,-0.09153591172881297,-0.09120318401234499,-0.09087458306200005
7,-0.4562406791907033,-0.388583523330658,-0.08959398209123304,-0.08191968331658551,-0.08150663030898343,-0.08116815300897796,-0.0808345457709203,-0.08050508158544946,-0.0801797026203603
8,-1.134390576248056,-0.7582505302803484,-0.31929757664132413,-0.09477873506037647,-0.09223570562322633,-0.09187302779646052,-0.09153591263913993,-0.09120318402126976,-0.09087458306208755
9,-0.4423013096337687,-0.38841557911912866,-0.0895923355793553,-0.08191966733103333,-0.08150663015378391,-0.08116815300747118,-0.08083454577090568,-0.08050508158544933,-0.0801797026203603
10,1.5445654543387228,0.9556245568420323,0.3457097243974961,-0.06865121250117236,-0.07237171030401846,-0.07207043960705653,-0.07173392648042029,-0.07140120376481171,-0.07107260286349482
11,1.554899721332624,0.97565218266289,0.34601317327356973,-0.06864823751219125,-0.0723716811374598,-0.07207043932110987,-0.07173392647761688,-0.07140120376478423,-0.07107260286349455
12,1.3699972815177204,0.8929362409747768,0.3052913097599095,-0.06904747146820753,-0.07237559519585213,-0.07207047769423137,-0.07173392685382396,-0.07140120376847255,-0.07107260286353072
13,-0.1459276932090745,-0.21249842902705604,-0.07543188939269636,-0.08178218727096867,-0.0815052953959192,-0.08116814004865695,-0.08083454564509195,-0.08050508158422784,-0.08017970262034843
14,-0.5525701632368174,-0.497172430329913,-0.12400959874262862,-0.09286414704176181,-0.0922169351524556,-0.09187284377223728,-0.09153591083498087,-0.09120318400358193,-0.09087458306191415
15,1.5558323519350803,0.9756724572412042,0.3460134804641502,-0.06864823450051889,-0.0723716811079336,-0.0720704393208204,-0.07173392647761405,-0.07140120376478422,-0.07107260286349455
16,-0.9844350625929916,-0.6868692829187079,-0.2568682904525787,-0.0941666832349966,-0.09222970511513437,-0.09187296896794982,-0.09153591206238983,-0.09120318401561535,-0.09087458306203211
17,-0.44380027252030807,-0.38843363891294236,-0.0895925126361574,-0.0819196690500314,-0.0815066301704732,-0.0811681530076332,-0.08083454577090725,-0.08050508158544935,-0.0801797026203603
18,0.3970712426097732,0.26149576891724774,-0.07083000397576138,-0.08173750877177512,-0.08150486162408237,-0.0811681358372799,-0.08083454560420478,-0.08050508158383088,-0.08017970262034459
19,-1.3475051091799872,-0.8855786218898797,-0.38277584442144696,-0.09540107101900513,-0.09224180695615405,-0.09187308761345002,-0.09153591322558101,-0.09120318402701919,-0.09087458306214392
20,0.19042091194207733,0.07637168573598156,-0.072627325171696,-0.08175495849212401,-0.08150503103884305,-0.08116813748208339,-0.08083454562017374,-0.08050508158398592,-0.08017970262034609
21,-1.0116183872836981,-0.6872632441461094,-0.25687276728470826,-0.0941667271255077,-0.0922297055454335,-0.09187296897216843,-0.0915359120624312,-0.09120318401561575,-0.09087458306203211
22,1.721814485474142,1.0150387337877735,0.3870992590684132,-0.0682454327494967,-0.07236773207115887,-0.07207040060477359,-0.07173392609804498,-0.07140120376106295,-0.07107260286345807
23,-1.2145814835281814,-0.7942198333352156,-0.31973094173837074,-0.0947829837377985,-0.09223574727692654,-0.09187302820483013,-0.09153591264314356,-0.09120318402130902,-0.09087458306208793
24,-1.0395864639300412,-0.6876685785902593,-0.25687737335793726,-0.09416677228308837,-0.09222970598815487,-0.09187296897650885,-0.09153591206247373,-0.09120318401561617,-0.09087458306203211
25,0.6330046639717382,0.4600238295180087,-0.048424871940802576,-0.07251527717115568,-0.07240959329097907,-0.07207081100888947,-0.07173393012161473,-0.07140120380050971,-0.07107260286384481
26,0.34059821412899316,0.21131146778118615,-0.07131723020038333,-0.08174223912347048,-0.08150490754982698,-0.0811681362831609,-0.08083454560853373,-0.0805050815838729,-0.08017970262034498
27,1.5258435866835955,0.9552262192323486,0.34570368897916753,-0.06865127167194028,-0.07237171088412402,-0.07207043961274383,-0.07173392648047605,-0.07140120376481228,-0.07107260286349483
