,0,1,2,3,4,5,6,7,8
0,1.0909503708450536,0.7697170021970313,0.30859598882933414,0.0004142125510777254,-0.0025256639138690868,-0.002445548878044653,-0.0023360736454374215,-0.002226829535717963,-0.0021181068670774682
1,-0.823296212247617,-0.6522159754741879,-0.16159214387798923,-0.014003457500475226,-0.012446173777964026,-0.01232275437790789,-0.012213927879304342,-0.0121057611504057,-0.011998114952838354
2,1.6319804129007287,0.99351403309098,0.40334255610195546,0.011142961126779134,0.007408202875244349,0.007479739510849053,0.007588057354899158,0.007696219096988454,0.0078038652456655115
3,-1.052963600490358,-0.80559718089506,-0.32200683144579484,-0.01557615051584587,-0.012461592336938249,-0.012322905540250777,-0.012213929361288095,-0.01210576116493495,-0.011998114952980797
4,0.5576433942909953,0.43931902828085095,0.021217282731097884,0.007396634917260922,0.00737147418691574,0.007479379425669361,0.007588053824652299,0.007696219062378191,0.007803865245326194
5,-0.15470466723792908,-0.07349101187402486,0.005340550308599897,0.007240980677824667,0.007369948164960482,0.0074793644646698,0.007588053677975833,0.007696219060940186,0.007803865245312096
6,1.4723161174128963,0.9369015214728516,0.38929954593096067,0.011005284556475262,0.007406853104947253,0.007479726277806925,0.007588057225163451,0.007696219095716536,0.0078038652456530406
7,0.656975113536062,0.5123690916422686,0.06515727316070895,0.00782741913715907,0.007375697561620624,0.0074794208313037226,0.00758805423058989,0.007696219066357971,0.007803865245365212
8,-0.6461220375016599,-0.48322610813243216,-0.039644423424528605,-0.012807891613676594,-0.012434452543779726,-0.01232263946384726,-0.012213926752695904,-0.012105761139360518,-0.011998114952730067
9,-0.31732824068851395,-0.19395542196081667,-0.005700279986233686,-0.002697631694620966,-0.0025564742529354104,-0.002445853930906696,-0.0023360766657627885,-0.002226829565622175,-0.0021181068673735495
10,-1.0128632861498368,-0.8015540234218624,-0.31291301376542946,-0.005739341930058548,-0.002586590195860535,-0.00244615210855942,-0.002336079618016776,-0.002226829594852412,-0.002118106867662958
11,1.173275648381329,0.8112448306162254,0.3091496932082567,0.000419694772651216,-0.0025256096344475672,-0.0024455483406246384,-0.0023360736401164314,-0.00222682953566528,-0.002118106867076947
12,-1.1835306651389295,-0.8289220869942633,-0.3357808685865253,-0.01571119009565695,-0.012462916254387377,-0.012322918519833609,-0.012213929488538907,-0.012105761166182508,-0.011998114952993027
13,-0.34664699456458736,-0.24539150729638706,-0.006209548157872997,-0.0027026739537461078,-0.0025565241762930853,-0.0024458544251973664,-0.0023360766706567557,-0.0022268295656706297,-0.0021181068673740296
14,-0.2975601005964006,-0.174723204946808,-0.005509861995995976,-0.0026957463679849487,-0.002556455586335054,-0.002445853746088871,-0.002336076663932909,-0.002226829565604057,-0.0021181068673733704
15,-0.8999689721489781,-0.7540566109052759,-0.2728499988888976,-0.005342678416429519,-0.002582662834339456,-0.0024461132237918845,-0.002336079233019077,-0.002226829591040554,-0.002118106867625217
16,-1.1053548411703225,-0.824549214415766,-0.3267458415055527,-0.005876300620554818,-0.002587946222499112,-0.002446165534565743,-0.0023360797509475316,-0.0022268295961685586,-0.002118106867675989
17,-0.9810636439076574,-0.8010057537280318,-0.3129057035028451,-0.005739269551221079,-0.0025865894792383814,-0.0024461521014641514,-0.0023360796179465256,-0.0022268295948517165,-0.0021181068676629513
18,1.2477696170619366,0.8558988866980425,0.3881586637510338,0.010994099437064215,0.007406743446913811,0.007479725202728165,0.007588057214623463,0.007696219095613202,0.007803865245652028
19,0.6170443750623216,0.4577228306650767,0.032129875702659995,0.007503621122864472,0.007372523071284403,0.0074793897088494465,0.007588053925467789,0.007696219063366577,0.0078038652453358845
20,0.6379774944533327,0.4756273339395552,0.04308626953838337,0.0076110367487048965,0.007373576165655387,0.007479400033304064,0.007588054026687933,0.007696219064358932,0.007803865245345614
21,-0.6456726452792251,-0.47623660429337805,-0.029873260996099053,-0.002936968140263197,-0.002558843920714046,-0.0024458773929639105,-0.0023360768980603846,-0.002226829567922151,-0.0021181068673963217
22,0.7105385252603691,0.5444130463574547,0.05575311928441618,-0.0020891821968917596,-0.0025504500004826457,-0.0024457942848428076,-0.0023360760752077006,-0.0022268295597750944,-0.002118106867315658
23,0.6866146329283818,0.5504928077843639,0.06555030116217385,0.007831272352859705,0.00737573533824514,0.007479421201662787,0.007588054234220862,0.007696219066393569,0.0078038652453655604
24,-1.0795501667955345,-0.8060478006629443,-0.322012760653267,-0.01557620864533089,-0.012461592906835161,-0.012322905545838002,-0.01221392936134287,-0.012105761164935488,-0.011998114952980803
25,1.139349394574711,0.7906962430474767,0.30887571204067343,0.000416982087823659,-0.0025256364927131866,-0.00244554860654806,-0.0023360736427493365,-0.0022268295356913485,-0.002118106867077205
26,-0.6913118955229729,-0.47685335091829356,-0.029879490759987092,-0.002937029821093772,-0.0025588445314153395,-0.002445877399010458,-0.002336076898120251,-0.0022268295679227436,-0.0021181068673963277
27,0.13733116136579093,0.10977566784886121,-0.012470560674509064,-0.012541481194558755,-0.012431840676925631,-0.012322613857309477,-0.012213926501651415,-0.012105761136899295,-0.011998114952705937
28,1.468966171305805,0.9355986111859057,0.3805566407258752,0.0011266942530236764,-0.002518609639592394,-0.002445479033744884,-0.0023360729539097015,-0.002226829528871154,-0.0021181068670096783
29,-0.6079094460169734,-0.45761643826483983,-0.029685178510962303,-0.0029351059374400613,-0.002558825483062332,-0.002445877210412903,-0.002336076896252949,-0.0022268295679042554,-0.0021181068673961447
30,-1.0822630785903204,-0.802750571567388,-0.31292896774070317,-0.0057394998902097726,-0.002586591759822428,-0.0024461521240441916,-0.0023360796181700907,-0.00222682959485393,-0.002118106867662973
