,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
13,-0.7494192335249519,-0.9442896706891863,-0.7393760637275758,-0.7213427747930756,-0.7015702767364169,-0.6747660769864146,-0.7052173619178697,-0.7024629236850028,-0.7143491749612471,-0.6710618564277433,-0.7214575639754517,-0.6987231030788685,-0.6916220065078243,-0.7097609826118778,-0.7027275295596934
14,-1.3419734329222837,-0.8519999512220988,-0.6567503120809727,-0.3706466616613181,-0.3656991529683757,-0.4256533043700804,-0.4689450690242681,-0.4912729459419534,-0.4940949575400301,-0.4944386246705331,-0.5060989834230735,-0.5284970332617633,-0.5600570635284584,-0.559406182557914,-0.5442959592067257
15,-1.213188989981079,-1.2143535318502852,-1.0758524215625325,-0.9661735019311918,-0.7109222491040906,-0.5502719645205038,-0.5895613207914534,-0.6167582664400799,-0.6214418520520022,-0.6502240281776431,-0.6613395587828383,-0.6545855375603175,-0.6718455180602112,-0.6605749446428031,-0.6525889786748749
16,0.2587004474789309,-0.2309452856583738,-0.1426998384514081,-0.4298935010310367,-0.4833693750862783,-0.4025403220917233,-0.4935256287221739,-0.4754385121245853,-0.5286809786736297,-0.5071714194568873,-0.515132900807392,-0.5714201917855989,-0.5734270653812547,-0.5838078278206915,-0.5833819455279845
17,-0.1240283399923886,-0.3965719455478065,-0.422736515794636,-0.3445330854115818,-0.6369875840129736,-0.4255386682232946,-0.4645670083620639,-0.4243702231186022,-0.482301005985653,-0.5354937484583208,-0.538942663534312,-0.4989608494615676,-0.5413322483593057,-0.5206036441049193,-0.5714422387719107
18,0.6878756414305187,0.7024458716074811,0.3866161894256416,-0.1544832048597362,-0.2135197720330717,-0.2677346788343002,-0.211598264418126,-0.3119335365226066,-0.2848365026216179,-0.3567647792659804,-0.3823607130182949,-0.3845822442246792,-0.3918262323976866,-0.4190643622246158,-0.4226252307502618
19,-1.1620861103199331,-0.928288538864092,-0.5932584775612781,-0.1362287759714637,-0.3024645826192224,-0.3274549463369262,-0.3772329231367941,-0.4118463097240514,-0.4227926249920005,-0.4690770340422854,-0.4869835761466248,-0.5145646481180028,-0.5309804771840111,-0.52607479037026,-0.5593277798355559
20,1.1065011015698774,0.4409647174198587,-0.4659624736072515,-0.6925408605136164,-0.6879843358759796,-0.6454038348138179,-0.6389245635608296,-0.6130172205148783,-0.632021841728121,-0.5696453582638961,-0.6276382985514309,-0.6148502285865025,-0.6402089981326957,-0.6486122230580692,-0.6377853286004084
21,-1.0327868902619888,-0.8195160140978568,-0.8917667664461079,-0.8197454744821225,-0.833221029027407,-0.7378792931815492,-0.6728517093339104,-0.6252541066042225,-0.6195325326472599,-0.6367638170007127,-0.633215556419219,-0.590213344505571,-0.6130839010652157,-0.6515007348709952,-0.6214088070264981
22,-1.384815849021492,-0.9529145067964452,-0.572381246009976,-0.6721177324630271,-0.5517073238471044,-0.4844265181458958,-0.5959865901646882,-0.5567843602583575,-0.5504946810742851,-0.5495218149720712,-0.6085299420119396,-0.6443930530707943,-0.6279814702623608,-0.6395850950391904,-0.6816114256120905
23,-0.5868573151642595,-1.0781052417309676,-1.050222864939698,-0.9579675466924528,-0.8836167638550256,-0.7707804012322448,-0.6537349568548266,-0.6149132577159326,-0.6024228658825541,-0.5752698530016419,-0.5889931399340769,-0.5981881342440845,-0.5920402591599805,-0.5997956578253653,-0.6193616969834516
24,-0.7119888244400675,-0.6364342758528237,-0.3944943821420808,-0.2865685167649465,-0.3888770632591871,-0.4366265650575019,-0.452942846046085,-0.4312922390361396,-0.4736069291438624,-0.4442110350052419,-0.5074195063250762,-0.5086881966183495,-0.5171361316235316,-0.5063956333137687,-0.5246640837381106
25,-0.5850116953698978,-0.5743431608690424,-0.5416764141158191,-0.182061754173034,-0.3031701769509717,-0.3639309137278783,-0.3959056739651248,-0.4713704509778785,-0.4497749920021573,-0.4731745689428824,-0.4943997060339262,-0.4988872158530035,-0.5261477802164132,-0.5761966825242802,-0.5840400503524147
26,-1.3832929314994362,-1.2228559286975451,-1.0740477266233344,-0.8711039100694946,-0.9287273647693208,-0.8201816829667729,-0.8224586658106324,-0.764366374284994,-0.7434354974706693,-0.751446457649053,-0.7562712609258816,-0.7218391420330296,-0.7483329965638122,-0.7039997389478262,-0.730713314999766
27,0.7448329865414651,0.0453740067963351,-0.628007518011798,-0.6146661530291067,-0.8157889791566415,-0.742004534052324,-0.7417450800705319,-0.7166581065167904,-0.7552697395201488,-0.7576613803930474,-0.7569090087517917,-0.724021880217658,-0.7400308017963878,-0.7678237864391768,-0.7517512893477916
28,1.3637107643850643,1.3637107643850643,1.3637107643850643,0.98341875240973,0.98341875240973,0.0469181548037661,-0.6930195871897689,-0.7633593567163126,-0.7403800420175864,-0.6889874882073755,-0.6787111326782507,-0.6313046511960643,-0.6522220983734045,-0.6592368841328009,-0.6578129865591464
29,-0.569681919908901,-0.8373425080472685,-0.8851047003803707,-0.8881966752400093,-0.8125891393862777,-0.7973100905155857,-0.717807220783715,-0.7258898977346057,-0.7253110521870544,-0.7253581295309329,-0.7020521772907855,-0.707936453627205,-0.7387876139087769,-0.7519581621423833,-0.7504745086730319
30,1.4259274330526384,1.0782831081144433,0.8519826709386971,0.2972008340644336,-0.3263640805911825,-0.2476372506232494,-0.2116653654426812,-0.2238501552558399,-0.3050598138475973,-0.3300661406274534,-0.3734597380488737,-0.3378502827441172,-0.3234864315708491,-0.3520484224841931,-0.3894260003193827
31,0.624620181416888,0.6948396390487259,0.2984213519622054,-0.2071043433881151,-0.5002681408905938,-0.5819607605459906,-0.5677805862606753,-0.5581051906694071,-0.5799198573681061,-0.5707840179778705,-0.6071176829038806,-0.6108368856868714,-0.6134824579873488,-0.6119921437210349,-0.6280679409845141
32,-1.4876311890541642,-1.1027679575281009,-0.9314881114404184,-0.8087288754306551,-0.673846553673334,-0.5750384128067519,-0.5383279170202033,-0.5307889933013126,-0.5385257870741726,-0.5633928894529538,-0.5834343644716529,-0.5751022421147454,-0.5883312390825027,-0.6125231773625797,-0.6167840056419179
33,-1.1618466353135437,-0.9819121190467328,-0.4544930084526471,-0.4042580168058268,-0.2657544719997587,-0.3180830076158842,-0.3890261216446648,-0.4120337429290396,-0.4236042536926475,-0.4850963370264413,-0.4593584771152507,-0.5115728787727073,-0.522696763256651,-0.543439437445519,-0.5715789895423098
34,-1.5746970479836446,-0.8792885215436357,-0.7669747636487152,-0.4208963095188203,-0.5598416180920974,-0.5380307750380848,-0.5487698444119744,-0.5129703291864226,-0.5271107873703588,-0.528204063629619,-0.5304213422301317,-0.55436243703272,-0.5559873365664573,-0.549442273212619,-0.5394945382909208
35,0.5294007077323124,0.1071113000119202,-0.4408721018811553,-0.3619550862631501,-0.393542486737467,-0.4052416760861723,-0.4786829577023926,-0.447715102996006,-0.4968953597123302,-0.521625959606861,-0.5309362902345587,-0.4771779248389977,-0.5715084144949084,-0.583722187513928,-0.5297490497968281
36,-0.8092696238969206,-0.8932674793686143,-0.5475380753368986,-0.1776105148258749,-0.2680714709514953,-0.3243896376470957,-0.370023697121694,-0.3969024418560875,-0.420809011769121,-0.4289548603083308,-0.4562343856205637,-0.4674203850070444,-0.4967195036096115,-0.4947072946256549,-0.536298146852162
37,-1.2565050368442894,-1.0231428436347405,-1.039584696782818,-0.8366688600377441,-0.7676344284810694,-0.585258549003581,-0.5320175200213739,-0.5883170936552657,-0.5704060760821835,-0.5731722480128248,-0.5682792409896057,-0.6079585416255059,-0.6065005808748766,-0.6047093324641438,-0.5833552735539219
38,-0.7330384108561072,-0.8634964346544121,-0.8689659652941926,-0.8931092774740007,-0.8437650552695278,-0.7263774206228901,-0.7557411191793292,-0.7248192214820075,-0.6685909231446574,-0.7220869206369217,-0.704947341341765,-0.6814513859348081,-0.7137097669103941,-0.7162737309535183,-0.7147678485645027
39,1.108171078366611,1.220650619677416,1.098742006833426,0.8485221043019184,0.1020896312390099,-0.3484714218636203,-0.4068876729642861,-0.3830893716134443,-0.4204850303497007,-0.4029915085021716,-0.3779036902382662,-0.4078674832248747,-0.3880324544625797,-0.4100879871562706,-0.4113476662101765
40,0.603939816864487,0.3080545949046541,-0.2559033474487588,-0.6186903312050224,-0.5660406532922215,-0.4922687831756764,-0.4591175854186369,-0.5042222594349812,-0.519415187372601,-0.4909443944987727,-0.5164328955578655,-0.5629841759646481,-0.567531980226259,-0.5240697347552228,-0.5496154301384413
41,1.4351240354877806,1.0058284357947838,0.508371337767103,-0.1013230138417608,-0.2407948881391196,-0.2678825319773943,-0.3046407305096109,-0.3370983856716134,-0.3734128744416943,-0.3860991838832679,-0.4012674631061211,-0.434607695087187,-0.4823320928287197,-0.4887160987540842,-0.5208015995513408
42,1.330669613721848,1.031502541032507,0.7553999208930807,-0.1624696995913229,-0.2434915140247212,-0.2974258501452274,-0.3259642193758884,-0.3384863538602924,-0.3726479185231311,-0.4117636240032938,-0.4094028968094513,-0.4303513019513628,-0.4641373817860925,-0.4597332894803382,-0.5174561901169398
43,0.4389882274434131,0.2693283705665091,-0.1150206665403217,-0.2101332907160228,-0.3096051276516006,-0.507586390520407,-0.5537725250713972,-0.513235009446923,-0.484474949618614,-0.5262344601987141,-0.5410657403732623,-0.5192883499101948,-0.5519718338366824,-0.5431074016955301,-0.5763624187495643
44,1.3115605388446316,1.133594995718305,1.0109296806130237,0.850808546704032,0.6991268088780078,0.5404946511594356,-0.0876959198956139,-0.1708410354953123,-0.5066037785043795,-0.7149764757043662,-0.7467681828960695,-0.747946450488486,-0.8035045445295248,-0.7685071017856322,-0.8270860478575196
45,-0.2153230075664041,-0.4126255172425039,-0.4180334763060153,-0.4972839132765639,-0.4687128537454808,-0.3905086959804783,-0.4195123430508318,-0.4695565920281019,-0.3589108909890522,-0.4923741784912662,-0.4192550005237133,-0.4947180154979082,-0.4848559712187829,-0.4822234429749411,-0.5194566721399232
46,0.8841786903514717,0.3386895181476835,-0.4094957221738673,-0.5018698213306758,-0.6864108785366181,-0.6781309973813779,-0.6640550025586491,-0.6602825204650583,-0.7194135697191162,-0.7136291523361941,-0.6636141226893224,-0.6988780885964674,-0.6959687974827539,-0.6747694543607231,-0.6906366877175341
47,-1.0345548519439804,-0.6872983711860057,-0.3607831803658123,-0.3770481635362683,-0.3532825440532464,-0.3978653928170076,-0.3905251070094275,-0.4301239538648118,-0.4546620326682567,-0.4833165739337298,-0.5107828836570274,-0.5378505061175841,-0.5409570641453652,-0.5679834224554039,-0.5669216074068456
48,-0.751411832457911,-0.7525631392489951,-0.688762927422251,-0.3893977076212817,-0.1477111514185905,-0.2518581613071817,-0.322174254670074,-0.3280278214167377,-0.3569499660558917,-0.4446244166646518,-0.4477815100199892,-0.3763444760308816,-0.4241399056858297,-0.4335040151616197,-0.4433052053278213
49,-1.0872883796601196,-1.024336828979561,-0.7776766444299265,-0.5870833022084772,-0.7133321944773319,-0.5189248263904799,-0.4891771001966702,-0.5271267785413326,-0.5260004444893134,-0.5231210978759463,-0.5347989475448358,-0.5829677361159,-0.5686469954120236,-0.5543005414532122,-0.5897456859374772
50,-1.2108763232878248,-1.0227009101083289,-1.0398110327098045,-1.0448390092863165,-1.0028453246216904,-0.9454166210084418,-0.8723697434803953,-0.9032880384308236,-0.7769863302132417,-0.8229824927578004,-0.7951490243195621,-0.7675812400582419,-0.791986285113654,-0.7464635841859996,-0.7828604540952872
51,0.9079101924598474,0.7601672629828261,0.5558345961146315,0.1934285352562099,-0.2436637529073118,-0.3184733566040811,-0.2879994818506607,-0.2970267675594442,-0.2795395716937637,-0.252579180548762,-0.3655563686703997,-0.3653844223238209,-0.2582034812843921,-0.3291202636024629,-0.3897727600604774
52,-0.5761990494414017,-0.9361085839102558,-1.0285136385555784,-0.9192879131312156,-0.9158913341521134,-0.7747837259065714,-0.8077710866578238,-0.7557943586068067,-0.6250181211824378,-0.7191040775853179,-0.7153700834887532,-0.6717143274244981,-0.730286566078349,-0.7225852442474942,-0.7767928226905981
53,-1.0785093974100224,-0.9355765932628316,-0.6799081437893797,-0.2097293634436545,-0.3295827907820471,-0.3450485706366491,-0.4004406461505848,-0.4219310430268458,-0.4722264136955417,-0.4377540545925621,-0.4843656991356591,-0.4704709121384287,-0.5322466559655408,-0.5282570609625593,-0.5372503522936776
54,1.1828587039400766,0.7995477114210651,0.4453536296268089,0.1564310585111933,0.0441035642383271,0.0494253182374009,0.055986407057385,0.0029473688551635,0.0072173885730188,-0.0414259866181903,-0.0212714017551201,-0.034109101571623,-0.1496649581304208,-0.1516201644162339,-0.1487456187211699
55,-1.348366017618419,-1.1488971118558262,-0.9813057905639688,-0.9237318070941448,-0.6547015981392525,-0.7412113306785194,-0.6519866181466436,-0.6508405113530754,-0.6239009988409752,-0.6196775065264092,-0.6437289534777347,-0.6383586599849033,-0.634671650268236,-0.6267978220277034,-0.5882905363092072
56,0.3417018528989617,-0.0489139880460912,-0.4709083951869208,-0.450773969451533,-0.440641026097068,-0.4968586836636274,-0.4936654606630516,-0.4702448462977517,-0.4766682967565396,-0.509384698974375,-0.5087191625836811,-0.5061420592647945,-0.5415656496990687,-0.5250604387757861,-0.5509071242159137
57,-0.80493290250882,-1.1733292237407695,-1.0748448505828183,-0.9921819450047856,-0.9878802002317592,-0.9492686419553726,-0.8845019956936343,-0.913200137188361,-0.7789830797469889,-0.7110159301601853,-0.810095727496941,-0.8381220483287272,-0.8512522953815973,-0.8538177267948616,-0.8734779196825826
58,0.4686178884376952,-0.0410057317855707,-0.3606789930017495,-0.3036364509059648,-0.2148410579465688,-0.2947056064256035,-0.3497459501635135,-0.4076977630205489,-0.4359604013682224,-0.4252119489004273,-0.3996199940350393,-0.4063661099191798,-0.4147272070914602,-0.456409582795,-0.4480864925174709
59,-1.2534408159575738,-0.9515851963912484,-0.6696267913668768,-0.7187057851496514,-0.6410081412277011,-0.6083684186721163,-0.581404212367767,-0.6497962691142009,-0.6211809054250613,-0.6116899384231048,-0.5807222453210589,-0.6243477495425395,-0.6626411944855467,-0.6662548225062064,-0.6484515610308107
60,-1.0637085089004792,-0.8450395130902318,-0.7972253859568952,-0.9130376464512132,-0.7915919192959411,-0.5326098376321601,-0.6319969315760752,-0.6292865735006042,-0.6788613713524958,-0.6240821284347373,-0.6231174748214127,-0.6488194906907095,-0.6024769513662376,-0.6508171240128116,-0.6376532482640183
61,-1.0442679704235391,-1.1040350758650703,-0.5823234564034924,-0.3158638692920346,-0.3713502103504626,-0.3611698735895383,-0.4646301459731651,-0.487580458263149,-0.506282204368273,-0.4848446530240565,-0.5448147063727677,-0.5653601991244702,-0.5580929887188867,-0.6025878573467803,-0.6417130170374404
62,-1.3398783740396287,-1.0224105993559442,-0.7860824219734656,-0.8272680972792952,-0.5461086596268259,-0.6033582290722641,-0.5617196228790707,-0.5271703091347253,-0.5722456215249963,-0.5703472415015491,-0.5456205102333036,-0.5776943059176085,-0.5908555193797029,-0.5742312630810665,-0.5543507948515546
63,0.8792163770076253,0.982344920278735,0.7970940326138574,0.5504995299236342,-0.1221669800832067,-0.4238594323738136,-0.4544518877163981,-0.4523244075950412,-0.399265904070457,-0.4326273942776062,-0.4525666821519477,-0.4525086113515984,-0.4465265724635012,-0.5677972352213864,-0.6690924718304525
64,-2.0298934631362213,-1.1877286875452786,-1.0484063030568889,-1.0336199165791926,-0.8420060700052768,-0.9047913329847516,-0.8609397279785868,-0.8286865969503612,-0.7872160713973316,-0.7779615502804843,-0.7245774758628675,-0.7372892949363669,-0.6967766996724902,-0.7735906985437909,-0.771229359061639
65,-0.7049967644314378,-0.9538302402539388,-1.043547880955525,-0.871604248293265,-0.8052529758439471,-0.6560295574433591,-0.6220314324872602,-0.6399339959312456,-0.6367177635611824,-0.6539426680942507,-0.6850576078897996,-0.665359295952099,-0.6708610070092408,-0.6802338151954387,-0.6501089186460803
66,-0.710084838148859,-0.7381863032526642,-0.7248050543836566,-0.7164267651268559,-0.7365135246471548,-0.735405090265676,-0.7355435441025989,-0.7067357904669361,-0.682052171229444,-0.7048067935716652,-0.6965506139445866,-0.6932873955388505,-0.7397695809708069,-0.7250200278311777,-0.7004738435676485
67,-0.9942687769061304,-0.9898487639857974,-0.7403482835821957,-0.524916874839964,-0.4951966776432309,-0.4461819511708958,-0.4908759441853647,-0.480381625754912,-0.5025109427487927,-0.5118805011418056,-0.5284879556833233,-0.5146346856914955,-0.55330230876959,-0.5576841485519242,-0.5595663414947102
68,0.2591582994811781,-0.07833427196549,-0.5481104602976015,-0.7623572897623763,-0.5723487901734553,-0.6415056597714689,-0.6334709372958224,-0.645719574200655,-0.6354404682747904,-0.691634239111182,-0.7232885601887288,-0.6505951732447799,-0.7316110642972478,-0.7214224996078811,-0.7626954362240264
69,-1.3826857146358165,-0.8585694721554066,-0.5100778438644679,-0.232764413953186,-0.3361822873185107,-0.3618709969335277,-0.3810950802746982,-0.3924811669160299,-0.4243372170775289,-0.4573947905642142,-0.4593300129867562,-0.4603147627620003,-0.5163897784983584,-0.5269917230498831,-0.5005845420947197
70,-0.365878103028597,-0.0941676055874751,-0.1716404752169436,-0.2008859234961639,-0.262692410240705,-0.3108191748213759,-0.3044564107766886,-0.3463176096190444,-0.3343706948110898,-0.3953032656171028,-0.382381685618787,-0.3944185377916241,-0.3814400726199869,-0.3734745674585765,-0.4098140853071363
71,-1.3518681639008343,-0.9939796138150748,-0.7975741488762331,-0.588772095370188,-0.6418798001878497,-0.633958827175294,-0.5967031951911892,-0.668474987910178,-0.6993474635403562,-0.6422955615061164,-0.6857953672651171,-0.7500716011751134,-0.7276742619879325,-0.7495361955436484,-0.7669108551939028
72,-1.607897705040366,-1.2286145360802985,-0.9951411744380284,-0.8422504095965195,-0.8628566789784697,-0.6672665008757815,-0.6171599377320192,-0.5754485445134487,-0.5793181194645001,-0.5684321496404818,-0.5680722646945748,-0.5691435382537162,-0.6151677001265659,-0.6195728219634372,-0.5751075978779067
73,-0.6385950184806048,-0.8487318473135006,-0.6612157623421699,-0.5027156275812765,-0.5648845235741587,-0.5852805237562415,-0.6212799068368552,-0.6394099575515669,-0.6099184111095738,-0.6694259121115471,-0.6847266770688252,-0.7329288422769324,-0.685594022241993,-0.7362634244468232,-0.749628483588241
74,1.2631856666033872,1.0596248022252732,0.6483397749081258,-0.0022529001071266,-0.3797172577842595,-0.4689876930314914,-0.5038773970527491,-0.4693951061545857,-0.5065707209109614,-0.483800340997969,-0.4962188632526202,-0.4927129086775149,-0.5104114009264796,-0.5243268323800374,-0.5342358734540452
75,-1.1452215169859563,-0.7603019597931735,-0.7360711295385964,-0.5716805811727399,-0.5040463883227797,-0.5800078414293248,-0.4936294593561475,-0.5013714587465536,-0.5579121123817485,-0.5075725314465873,-0.5627606496942941,-0.5222908563710006,-0.5414730222793569,-0.5370641778377461,-0.5370804595754712
76,-1.0737592935189617,-0.7779302504139489,-0.7869460104468644,-0.2487265066143698,-0.3070879097628304,-0.3863865947903661,-0.437238351972685,-0.4668320882317002,-0.471919610481664,-0.4987230383402793,-0.4978695151011308,-0.5231555725158292,-0.5342760191356218,-0.5202431005872653,-0.5221463721952843
77,-0.8967578119397803,-0.9732768911802387,-0.9376303354070858,-0.6908053728941345,-0.5177347755380345,-0.6194540201260922,-0.5889410392606417,-0.5462520587572045,-0.5362996249680582,-0.542591795254119,-0.5326709559187166,-0.5470731631483734,-0.564498738038038,-0.5768925493830945,-0.5737173352314504
78,-0.4337051689909905,-0.3610007793260286,-0.4176673425170504,-0.4225042215513366,-0.4086515052894988,-0.4520063198679612,-0.4374353485984195,-0.4969458451956653,-0.4809898853068536,-0.4892129001726402,-0.5205499999193429,-0.510881181026926,-0.5289503827609163,-0.5368477122432433,-0.5337267895155777
79,-1.5511946222200306,-1.20363954485199,-0.7451464797595932,-0.4428052479154348,-0.2842816050310968,-0.319274656244584,-0.3700659992776791,-0.3846203537971193,-0.4276912093759583,-0.4083596577849739,-0.4562564107467354,-0.4618839193327935,-0.4943617767424264,-0.4999201884042129,-0.5134004603591091
80,0.6151401836453588,0.3802461702547998,-0.0932604323980818,-0.4601228236830033,-0.5955416676865878,-0.6612081910770357,-0.7508274931591528,-0.8035172912853584,-0.777957806788673,-0.7864275872249271,-0.8050647860926674,-0.7965827279605756,-0.7718188906033653,-0.7645121664512068,-0.7739801080022631
81,-0.3447503181271646,-0.3771675977654631,-0.4989662300928738,-0.5861742112857816,-0.565543987528876,-0.5360905568437435,-0.4689424295312762,-0.5290550796976072,-0.5229502087933734,-0.4995854229193905,-0.5292742470771619,-0.5660522425922354,-0.541918577943785,-0.5758576609873387,-0.5339399149571911
82,-1.009486385482245,-0.6757537270639096,-0.5746420216394938,-0.5826036763004245,-0.4019461524217554,-0.5235300489713709,-0.532147324295731,-0.5827985155690343,-0.5621993471752175,-0.5350975135960074,-0.5594451395640717,-0.53060865504849,-0.5830025239267008,-0.5702447960032166,-0.5766146548791949
83,0.7616921006280599,0.011577441860268,-0.594346347762705,-0.5986566784119562,-0.5501391475600742,-0.4516723654039894,-0.483941346556048,-0.4499206958001192,-0.4750564110343084,-0.5115454269659746,-0.5098326823452418,-0.5236828870439865,-0.54684645762229,-0.5379989105616206,-0.5437295797625328
84,0.7850930775828654,0.4233432178457678,-0.1055415755708482,-0.4887254232760026,-0.3732473608504219,-0.4362944335051454,-0.4656943858753145,-0.4507904325644954,-0.4491917116136541,-0.4635059070910126,-0.4623467940105324,-0.4897898561373353,-0.5131470570403228,-0.5290617947763138,-0.5230893947746477
85,1.3790719855855469,1.1961382327489698,1.0507397073935782,0.6520046552109509,-0.0079790843865892,-0.1256631734193293,-0.2416779527425772,-0.1867118840188465,-0.177150989353494,-0.201893880678297,-0.225237528104344,-0.2747598438925935,-0.2243879473607677,-0.2624681403481164,-0.2331156639304044
86,0.506236968873913,0.5328676158630729,0.1494564781221607,-0.2558233100965867,-0.2723079219407952,-0.2861288353145618,-0.3553946536443741,-0.3964668448914221,-0.4238837499655984,-0.4738970057848533,-0.4646839715599673,-0.4742210240648002,-0.4817225710944781,-0.5251753401735652,-0.5290231325378155
87,-0.9142754802385258,-1.108150083433992,-0.9247057789176044,-0.7428512859012016,-0.7631663100236025,-0.7345959931461307,-0.7529316423975888,-0.7525329977873305,-0.7123839686963827,-0.7149837253906661,-0.7591647279424003,-0.7149627006949828,-0.7233255256716008,-0.7630121272051141,-0.7615511231239497
88,-0.8784294645066434,-1.1908377491557518,-1.0605058312156417,-1.0106980222768749,-0.9444249966655666,-0.796689671206861,-0.768244842387783,-0.7470579753826495,-0.7548919439119893,-0.6915121850002779,-0.7338439415983662,-0.7237816178398742,-0.7159226291287529,-0.7118957663427247,-0.7060221648347556
89,-0.1630078056053865,-0.5652221400110199,-0.4646434733704147,-0.6792081446507957,-0.5360707106503196,-0.6141392452287047,-0.4992506932731222,-0.5785370988455603,-0.5964834025210347,-0.5816528776716627,-0.5910494801923353,-0.5757430399396977,-0.5963239518539635,-0.5949566554022122,-0.5926159134171634
90,0.9072916704417486,0.7550924812068365,0.8268270141447523,0.7358483659514197,-0.0438549493936483,-0.5663904743562692,-0.5729248488414995,-0.561603513412188,-0.5615299353326741,-0.542782729204927,-0.5552067755043734,-0.584280517737454,-0.590145013602643,-0.5372303572868022,-0.5676386953046179
91,1.0274773071445396,0.8549264830275027,0.4498246092244699,-0.0628984879500772,-0.3073557963554006,-0.3269315449012729,-0.3276479872333108,-0.4084916461223097,-0.2919338558259031,-0.3795662551181266,-0.346511157714946,-0.3718832049812048,-0.2857133107119377,-0.3011265454002495,-0.4165826309305679
92,0.3363202987979251,-0.0591164360005919,-0.5370898973296019,-0.4181396931805899,-0.5589738577960489,-0.5662943792816452,-0.5843557027217758,-0.5573833397860415,-0.5946828310970642,-0.5518525199384677,-0.5559376605696226,-0.543632121517628,-0.562411059771328,-0.5720683498972869,-0.5594597742170744
