,0,1,2,3,4,5,6,7,8,9,10
0,-0.9872696628042196,-1.064804354186274,-0.8666733250476599,-0.6180218008535656,-0.0866083447363695,-0.13858457910238114,-0.19192654689809005,-0.26993441347111435,-0.22905457583011138,-0.15852149951532862,-0.10066732218469757
1,1.5950575926896302,0.8488443346866698,0.9511617824563224,0.592588170962613,0.2787121297490413,0.18702598894839229,0.19093420096748057,0.14220165643315183,0.17279659838827385,0.1327541961047887,0.13990263785603763
2,-2.441225653499306,-1.6303613148813356,-0.9186693393343539,-0.37277785697956156,-0.12267390607558154,-0.10567880974176828,-0.10103474013922618,-0.05667968156806945,-0.07818230324037133,-0.0651851231088738,-0.04345825170166981
3,-0.9068128257008189,-0.8114813861612462,-0.6364303188239013,-0.3083071157279984,-0.04121453751401471,-0.05000466265986381,-0.06833208659249487,-0.08071003987164496,-0.04835222040946874,-0.07503746358024502,-0.0593650460523062
4,1.225242124714323,1.1083326197797136,0.9097507821290267,0.28210491968604945,0.0911273168113776,0.08653792891632957,0.06999435947883142,0.049385386081055936,0.05785586974952194,0.09531125938603954,0.05622186156154242
5,0.8703363265457186,0.8250504561063426,0.44568320648991555,0.13480865791991722,0.041502833302222646,0.033429173001098406,0.08243294806280384,0.06716284622740396,0.07395365488203634,0.08445052628219814,0.07766306179539505
6,1.196590295748246,1.1044748147763828,0.9480062613403666,0.5529224832939902,0.18007863497930238,0.13201266211467844,0.11124728778492667,0.10102801445029923,0.10131236489546475,0.08120778566546824,0.08947878011329408
7,0.7217632630103797,0.7752568164144213,0.6375035682000281,0.44938614613665673,0.15074998608225926,0.12648585370135867,0.13377036978830362,0.10472081754091585,0.11543020427005767,0.1046314069291292,0.10991712646195455
8,-0.6803260332476306,-0.7694197583011748,-0.7018988964347889,-0.3320994378240285,-0.1358545539154442,-0.07030730982347486,-0.038995890676553686,-0.05583984878975826,-0.051871287708817715,-0.07418149758123026,-0.05830687943152143
9,1.3787524389724113,1.0269071893589934,0.6517855839368938,0.37588328604451654,0.17123343918570638,0.10762398675555468,0.10789549739741196,0.10003873328188843,0.10185573525219413,0.14414646837288983,0.08719264194073464
10,1.2347531430948682,1.067436496338081,0.771635915212625,0.1489407316094526,0.14048163697828567,0.165382994589135,0.15987988309338322,0.17276941953687186,0.273691255218588,0.20428610929896898,0.20617796484007758
