,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.1785136897272153,1.1739292728438784,0.7226382676140469,0.20454263578050194,0.03176362427767768,0.07239515754114592,-0.06921892992984059,-0.0024156212250670134,-0.006145259307575974,0.00032380385984819547,0.053045611482346364,0.008589694901782944,-0.0015296927744745449,-0.018824708384013494,0.038418420450876505
1,-0.8262692758876341,-0.5373128286110787,-0.2230607113508082,-0.07449320791611212,-0.17536008543003465,-0.18168067779575542,-0.15154303714995626,-0.1410339175112883,-0.14753087847801066,-0.13311057234466325,-0.11888367617114813,-0.13513068348120194,-0.10803198133011191,-0.11910390622677465,-0.11417071177349612
2,-0.5653369713243062,-0.3602095629028126,-0.5366646460847323,-0.6738432661072318,-0.18505981163472926,-0.26729517564167954,-0.4617639987452824,-0.28932179689162385,-0.18256500490220284,-0.13435425351043562,-0.30507837360898693,-0.3360606134959723,-0.2399653347521459,-0.2548757241911114,-0.13627054774029188
3,1.0777030508273737,1.0368663728390557,0.5075714989587841,0.25380198389544256,0.09377509087603,0.018526922055701063,0.054067079053152084,0.06656692430939253,0.02695005768788637,0.060138374434525986,0.03221699430943558,0.023692570253790735,-0.008013029143901375,0.1448458017287526,0.03766585926824674
4,0.49639068193395885,0.38503434773703804,-0.1622280374663446,0.00041700132451871763,0.02984999065602582,0.007775871058809873,0.03233450870623825,-0.07239165653147887,-0.005780159814452479,-0.0058851142725295,0.009456197604582791,-0.037155046607696834,-0.009032503707931584,0.03928210264006697,0.02209166854961686
5,-0.27805435980836735,-0.27271029816514986,0.004791248424628724,-0.0003134644758996184,-0.22379163787094689,-0.22222077860623624,-0.13106180875720613,-0.17768723703876513,-0.08442521066677834,-0.1329599314307636,-0.08048574154897789,-0.10475905334131921,-0.12051621096560138,-0.15560119609231002,-0.15881853393241016
6,0.45792716844984915,0.4228405968041717,0.09558855706681138,-0.17277162731549198,-0.3170329745060082,-0.0812458033444137,-0.10431372728056001,-0.12455885670193814,-0.0690099769488159,-0.07871622065749162,-0.09571687421089856,-0.12375375180008488,-0.1242148552742741,-0.06167087934359466,-0.053170157437079583
7,-0.4697100186714802,-0.7502592408580507,-0.8888127512909619,-0.7609944986501616,-0.343910147868796,-0.38614086231869765,-0.3508342808175613,-0.2890054953196053,-0.2605974716838605,-0.26675807032368076,-0.2436929273177444,-0.2473462470963831,-0.2585016926012936,-0.20940639907222008,-0.23722298071270018
8,1.8704129468440258,1.2794926763850438,1.00670421876504,0.8239720634263885,0.24770392460396823,0.20188984109123842,0.28402606826953614,0.00023628369681422628,0.12799049551789357,0.14753108590709138,0.12873112675534817,0.257433135039989,0.08729853938954267,0.02655337918440931,0.12366197739284655
9,-0.6794969201163792,-0.41695117965855943,-0.23426694245580718,-0.11715302188587064,-0.2089303751607482,-0.14319184852019654,-0.16711826707862357,-0.12557702569629303,-0.16553929765365832,-0.1565571331808492,-0.12582126501158533,-0.1435343637788441,-0.10576933995820786,-0.1142523300344814,-0.1316208599246079
10,0.9221708263980932,1.0399984994702887,0.6691936690588199,0.4571046675087716,-0.03784356678757279,0.09279152640437337,0.06287760559064792,0.12287871937641688,0.17757028584897516,0.03274103496964393,0.05468949894784536,0.0488496390650342,0.013700243446136674,-0.0009119923317586764,0.012050783001603194
11,0.25549772756961375,0.3579219245554632,0.3969563074617325,0.09284078065315342,0.18524874114467124,0.053559574797618484,0.037548414782105244,-0.021304878381646186,-0.04173432571239119,0.008427055772827985,0.011170311130075872,0.020082982697712668,-0.06860392969286441,-0.08406042089147127,-0.0502980256647772
12,0.4837312893979324,-0.13388491935109234,-0.12228545119877157,-0.35485230248126104,0.036619565041106916,-0.14985673280541872,-0.08687212940030187,-0.09207790244436838,-0.0685352689756794,-0.07456341113319559,-0.083280066594553,-0.08826956369655796,-0.01060682753009016,-0.11901473965852405,-0.0447799671081951
13,-0.8358629142374313,-0.9961026313108023,-1.083014169369309,-0.8079632404971983,-0.5039694317775558,-0.4418712599884953,-0.2817964210088283,-0.28190038319027777,-0.2155451980767044,-0.3151687533387525,-0.3045761253706861,-0.30433298409301773,-0.27201141215949803,-0.23710954268063514,-0.1906721773354583
14,-0.9124494589877095,-0.6058817146875254,-0.2982863748117669,-0.19408678214335692,-0.31925878339712566,-0.16780564115841015,-0.2282745922492667,-0.1714736553811699,-0.18017269630430527,-0.15541020923339524,-0.22211854255210742,-0.13582203842021986,-0.12516443679972844,-0.16718035442158533,-0.16771052670422898
15,-0.1450421345558638,-0.4066907492097135,-0.2721261106061092,-0.23470994148652818,-0.14813233303306286,-0.1338753242829218,-0.1370976359762256,-0.15362135042232217,-0.06356645586956773,-0.07718194363493593,-0.09430244920270073,-0.07069939530760408,-0.10633554096870582,-0.05713060499337201,-0.08033348587948151
16,2.122454967317247,1.2951028674259248,0.9762255360381255,0.2630894972336262,0.00832462061091399,0.04940668281657162,-0.005412895844491989,-0.008184794560454416,-0.006141600852059115,0.03630249363622642,-0.015559798822697249,0.0014818633194456435,0.06025112279295897,0.024613802875184037,0.02199800006645545
