,0,1,2,3,4,5,6,7,8,9,10
0,-0.6836509513057278,-0.8089391524702231,-0.601985700508104,-0.31789341899235884,-0.3005394305920196,-0.1261634635921286,-0.07313106718111226,-0.10379866187231482,-0.10165879867752173,-0.12969330684844874,-0.07810145027547044
1,1.721181476592598,1.3308778919369024,0.9223673177868192,0.4530897557159263,0.19111512577975087,0.2385781051032072,0.1900362096737216,0.11674402799421874,0.18434260314543457,0.203176890853703,0.1940927473902453
2,-1.674770150674537,-1.3296156152862213,-0.9301544818563215,-0.4224074543527111,-0.11929169905208493,-0.034832023772168715,-0.0073586555492283195,0.021888201603808572,0.03390184962850175,0.06273541363498518,0.056982423346332786
3,-0.4544655857318376,-0.878751153712757,-0.5804565215320099,-0.13628655321319563,-0.016912746240986605,-0.014321933260829981,0.03521910301736203,0.02141945933235926,0.03821401188808891,0.037497228282287166,0.034437083667825864
4,-0.5231381527299328,-0.6045030298394963,-0.3079258689680743,-0.016721995738944787,0.029101224314040858,-0.04460017595756383,-0.024940964341524072,0.006868958645649306,-0.007521102765979086,0.02762910663011442,0.01998487172672617
5,0.8808420016268197,0.690359924654221,0.2902278704750642,0.21446262667186902,0.154566621138759,0.1710729873289572,0.1725788735566685,0.16407915921976482,0.14325523344660734,0.17504281951578227,0.18353619093807458
6,0.1986983597688664,0.44999943102933365,0.2598667922793834,0.21402862642510653,0.03885384132082823,0.0632482379822171,0.051254336566741665,0.06813203264950496,0.07279731773893748,0.09240352045164892,0.08936451715508399
7,1.5095977212659593,0.9804871613108179,0.7362706965341858,0.21616905600944966,-0.03341250102525253,0.041942440574233596,0.048675043019423464,0.04281346453004761,0.055927084655648954,0.051701163789554624,0.03918895623615166
8,0.40351306981023727,0.18571472377782708,0.032745788897913186,-0.008040120428518142,0.03430129748045058,0.01671457730621199,0.04146972242434119,0.0226582483070762,0.03932915569038458,0.05809996086917407,0.08004273115737488
9,1.7429067350493932,1.0793352581401472,0.8428082781297075,0.39545285136966696,0.05926397298645748,0.05463740585981809,0.043982703209873804,0.054748812287146634,0.054925451875331086,0.04389304896873299,0.08374619826002747
10,-1.4907462458530831,-1.2387378528724757,-1.035086243103558,-0.5611674320449496,-0.19150864121524996,-0.09922360078969418,-0.09682241469964105,-0.05137156936747252,-0.038368001985629,-0.07409137234163658,-0.025669102477015128
11,0.384248567508077,0.3865301174707045,0.2542366152644368,0.09460977620120196,0.023026665714737386,0.0660694757405191,0.08415861325115014,0.09668974485623398,0.10783454080780286,0.10691704427881905,0.10869556147630847
12,-1.1332609966732596,-1.0294215926327859,-0.7642265948862695,-0.5132997226542022,-0.12556825549081632,-0.11296099950441495,-0.08015047961082847,-0.06977724457506793,-0.029278188074585137,-0.05034670495709374,-0.030684207556061615
13,1.0312155087670627,0.9061036489131722,0.7438207731202927,0.384454958508417,0.16436159908481382,0.12064105515745634,0.1492032851762384,0.1380474311881255,0.15575071030393994,0.14927177018970916,0.15295309411737082
14,-0.9032099438891867,-0.5661750212869694,-0.3419792966868361,-0.007077933628571264,-0.0421992785897166,-0.057862051293520546,-0.029911353456350265,-0.008636304205268222,-0.0017566877223710944,-0.0073201140535377705,0.01678387047957391
15,1.2636355394764338,1.0205345818433735,0.6358980754315366,0.36286059002222465,0.24992575950686544,0.1735086363710918,0.1462879541604979,0.1341370970663249,0.18520073256876127,0.14825847585538263,0.11691690239937413
16,-0.4896719190570096,-0.17583147071971217,0.03889123223609403,0.15487378749765823,-0.02046557236574087,-0.04778809731622472,-0.04393150825772201,-0.08041163162300619,-0.011824570508087651,-0.03264534914105194,0.016936730392777766
17,0.666676352121911,0.6282768287411253,0.6241080150234226,0.1686896663161422,0.04547680375995115,0.09803547534299858,0.14764768100874598,0.10940204945850786,0.11851727234042556,0.15863108808464838,0.11881015928105393
18,0.2783733647149247,0.14373718799133495,-0.49190083359429404,-0.07192747748566414,-0.2575167350590929,-0.12976133306947288,-0.13587349375839747,-0.11789874645611977,-0.06608968858836045,-0.06609847038770571,-0.03684418836701086
