,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.9528494948157966,1.0529456222450455,0.680476911002677,0.7267647833125385,0.48806859198494745,0.6500833806609543,0.6981962904078355,0.6098728465960838,0.5847675128215705,0.6587371383925041,0.6180683637810515,0.694948336816705,0.6479526395136778,0.6319225887583598
1,-1.0908384757887568,-0.9242110727583175,-0.4986078365564651,-0.11415016496690096,0.08418708008893898,0.2907187182726248,0.17687607112971168,0.2844627680087876,0.2827847946148106,0.30545768810224755,0.314909264875406,0.3068876038221894,0.3298176515451472,0.3008046833054211
2,-1.4847338821332488,-0.9825726390115097,-0.4565603271122368,0.06035387477233719,0.35569732131356624,0.15928999663831236,0.25178104592961054,0.1711474728297621,0.25529208455080876,0.3039014742389704,0.2785086886673253,0.17797822145027511,0.17702781657118472,0.3138613335624358
3,-1.1863791689410823,-0.6422449208017591,-0.024480207637888846,0.34434311161705067,0.14140217630682742,0.3175191348518884,0.24173821956785274,0.27923186076215034,0.25318979666251934,0.3029252413218977,0.3235308720680702,0.23460986537750206,0.23180925345172787,0.2741594561353753
4,0.9976545598398946,0.7891633378048958,0.8566446941286767,0.7985168753206782,0.7648288247712037,0.7365847342811511,0.6081412446543627,0.5952550439147254,0.559653845061716,0.5986304310341132,0.5700900585401617,0.6014010081381662,0.6139856239355698,0.5937136818136087
5,1.9406229843508618,1.1242094117938441,0.8769155530603,0.867811807411798,0.6969299360702355,0.6341679369843795,0.5957157026155594,0.5336423218104591,0.6034733235523239,0.5773757782107134,0.5535428558210074,0.5767821797246535,0.5675871273446235,0.5943267912442719
6,0.7154581285238457,0.7467201242933629,0.7398002177611713,0.6642145266405275,0.1584921515216371,0.303519846798925,0.3808679171500877,0.36183210614541295,0.3878836150213995,0.4470441411423796,0.4126922705031877,0.453163025497916,0.45316429100137834,0.48428498727388386
7,1.0602911368728307,0.8890734282889384,0.7954198799021306,0.7700056417732182,0.6656823972258917,0.6431714214278805,0.5658773614828695,0.5531134076141938,0.6042849041667429,0.6017126107317936,0.5365070177647463,0.5589156929559239,0.5938730852283278,0.5340576908627961
8,-1.5662434170312522,-1.2831217085156261,-0.8019833177509319,-0.5503974445723785,0.10699065575247628,0.14756143044142012,0.3513783020914915,0.23729760085452173,0.31462594747347067,0.1979245626864042,0.2814185208127591,0.3210986778464843,0.3706083936903641,0.27711721292721675
9,1.1129957114740583,1.0257339071784193,0.9364007600603039,0.8180582126246236,0.7652171026393327,0.6527909813541541,0.535044509638769,0.6231800145621729,0.6009772387329781,0.5733701410948874,0.6056712924397322,0.5972607027811503,0.5920406473282689,0.5746997579267548
