,0,1,2,3,4,5,6,7,8,9,10
0,0.018325263374437295,-0.19100136582950547,-0.2967347265228269,-0.14605847639323866,0.0023425299238884895,0.1057012173904808,0.11177937134154516,0.14776147532877562,0.15845732060584974,0.1622248204973261,0.16502161209873858
1,1.1174603295418652,0.7946085646038181,0.5755259982651211,0.2518842998935066,0.15343306153780656,0.15829963840666045,0.15356816550988522,0.1631454927133477,0.16654237992645443,0.16502257973054124,0.1661299939560689
2,-0.9399303244881881,-0.8650324598473436,-0.29301011666062965,-0.19472392866665067,-0.02153311138877108,0.12243140982382675,0.10399148271986743,0.14745855275494535,0.1531026860584055,0.16111934483877743,0.15965259491815584
3,-0.32466351969884666,0.28085685687922773,0.27529382841141614,0.2896083896662759,0.1736296479653938,0.20888857310639095,0.18909566978047887,0.17192242785190626,0.17181008212916052,0.16907471763351956,0.1668345278917051
4,-0.6392787649659228,-0.33754688165003766,0.035526997714099506,0.15868700625956322,0.1427833787826311,0.15700729470169172,0.1546693647862695,0.15991610351936567,0.15807871408825164,0.16222888067852964,0.1644296451627227
5,-1.3495710298224877,-0.9179958383956777,-0.26790052637065936,0.12026071633679988,0.20027046838116044,0.16597849881714596,0.15683776944340597,0.15135131642940472,0.1610030047329938,0.1632971110088491,0.16251151051233112
6,1.2515761401845493,0.831813363764429,0.4468712174816084,0.3085918441294185,0.1956153239304477,0.1612473525195751,0.16093083570551847,0.15894344480483188,0.16270445531228797,0.15848313088308882,0.16388812390586036
7,-1.395935880495284,-0.905510499959221,-0.08720242847217874,0.2615743515086798,0.21688126671113467,0.17310816816202387,0.17260886223876162,0.17516715299763833,0.16763266753638562,0.16655204681651167,0.1653583836437676
8,0.6203640249175845,-0.08067168110928823,0.006732957647976395,-0.07687457880976348,0.007193612229798835,0.06572513472799198,0.11097035224630473,0.142109861294602,0.14155237932476986,0.15283769176696443,0.1577236613202714
9,0.74557531780335,0.46696088780251227,0.3429918116010878,0.1345810047449465,0.10585853563718056,0.1408333648186021,0.16038470875149263,0.16327179429870836,0.16040208079128226,0.16509707169195612,0.16521088099554523
10,0.5652388642904791,0.6189114049531388,0.2267357298529795,0.013337646613230052,0.0879405169599175,0.13456091138214157,0.16122730359364587,0.15971388981161785,0.16334427086816475,0.16529615872091694,0.1658962607305431
11,1.5590690989527982,1.1462434082860307,0.5081989137724382,-0.035819983707462415,0.011885857557617063,0.11445539916830093,0.1438948026948918,0.15241661750383229,0.15924391803613158,0.16496459619088238,0.16520160356451036
12,-1.0638236924577829,-0.7991874676403733,0.04401782765432205,0.3123754925656631,0.125390703999458,0.16710354255566287,0.171094497746518,0.17623448612067683,0.1706737981247592,0.16739448123244155,0.16675310794059073
13,-0.9243818507344324,-0.9116224035355135,-0.23372478518361817,-0.029171642727948144,0.13558104007541313,0.15532605538802344,0.17123105114764872,0.16566737622324157,0.16604424050588518,0.16560434279395286,0.16593846424023628
