,0,1,2,3,4,5,6,7,8,9,10,11
0,1.5166672552851743,0.8193296940399127,0.22840567512727739,-0.07612307834397855,-0.04246956462430023,0.12600136274339102,0.04456815628674219,0.022145087598992717,0.0639268718622867,0.08635560331800378,-0.006428541217447653,0.01393651517016188
1,1.1069144683366015,0.5910101636455481,0.09739343270514923,0.27387896546412804,0.15531683741918403,0.11518175828540701,0.09408456519537618,0.12118874831522784,0.1171271120680144,0.12118963324396259,0.11796282647347892,0.08413779162287827
2,1.2318611681595102,1.1677399374920954,0.9163994230138803,0.249599571927136,0.08925021019915733,0.14792307491800627,0.08899966338231868,0.10304067198564892,0.049218494842459354,0.07694848689865831,0.049465857249281445,0.05420573523989447
3,0.19478996803034587,0.06366322801885443,0.06398175074359091,0.03359648040054175,0.034197139640630675,0.028768400049166497,-0.02332607971280929,0.006550250976112492,0.003625199687764172,-0.047059591697564865,-0.026052298871079457,-0.07339365508963326
4,-1.701012540785928,-1.0210212858566685,0.007266888967802106,0.014158756756176246,0.048179843749120675,0.02086868993351023,0.00952492589431238,-0.020102552033831038,-0.014630660885945461,-0.009842987223363107,-0.0037858767876044045,-0.03542982989435813
5,0.3287759104868284,0.13779312182432127,0.17916591449849328,0.2111277637234003,0.14944187812673906,0.1281279362143228,0.11915474556177744,0.12356717620051937,0.11246951088428356,0.11585181081252549,0.12808351701471293,0.1211940095526839
6,-0.8970942076511368,-0.5180785755348218,0.02442413484223427,-0.17877048450169097,-0.1309572387757905,-0.06721402736275608,-0.05685584251513762,-0.061416432930967504,-0.04304378095624984,-0.031262701991198065,-0.050756942403834104,-0.06622993735466605
7,-0.4562406791907033,-0.32607045025989306,-0.1899311196503779,-0.22737578654509005,-0.08005967255222282,-0.00010923061600236484,0.002469729260668549,-0.029245178972189523,0.06591923477365616,0.007455570107069122,0.024747214619420754,0.02318715794762193
8,-1.134390576248056,-1.167676768199172,-0.8243283827011578,-0.6144196292978783,-0.44844669039289076,-0.26895164717145364,-0.24915141825404083,-0.1654394463278904,-0.2188405755515075,-0.2848690271715419,-0.2022893152016592,-0.2769437278942249
9,-0.4423013096337687,-0.5614752467107728,-0.2451802235674015,-0.0690147627952633,-0.05914513525975502,-0.09426696756077503,-0.0579615587676346,-0.06848638861049225,-0.060732227215678614,-0.06267996707433718,-0.10206071852573269,-0.09664464649642811
10,1.5445654543387228,0.9348780263124622,0.37120778531943804,0.09792024733501449,-0.011341228471797448,-0.11370470608664081,-0.1439460478229773,-0.074639858139328,-0.06904152829982585,-0.05181430857213434,-0.08378862538871101,-0.0808935286721513
11,1.554899721332624,0.9146966462335779,0.4897411772625336,0.2598989654394903,-0.007126615422980172,0.14405806005513344,0.1501278751097121,0.07494742757777839,0.10999358924082994,0.10951444840277294,0.0243100750056524,0.040201697540271614
12,1.3699972815177204,1.2107656785700032,0.4714929425360156,0.272058165700773,0.07587699045261445,0.006929632190460969,-0.0013464140161248469,0.017282336568367293,0.006368752379365853,-0.02925721477474105,-0.01724650471773845,-0.025011466225021803
13,-0.1459276932090745,-0.40687329311263865,-0.12043610519887087,-0.2416827423853373,-0.16490092428600922,-0.1472652515672469,-0.08930162607059032,-0.10816889235951692,-0.05977164143164265,-0.08233972729489435,-0.08442399915069508,-0.06572308179140168
14,-0.5525701632368174,-0.4035148434864715,-0.17195437344562112,-0.20346664305060147,-0.24159523093555763,-0.1524530937624092,-0.1693981331210669,-0.14266715247737563,-0.13056340514213746,-0.1569654753324808,-0.08653973878171708,-0.1506023041866187
15,1.5558323519350803,1.0407926551790787,0.27617827330826805,0.26531336896969304,0.2024131767708617,0.04910148027792822,0.07960658432872074,0.1088438764500808,0.08449839564461516,0.09885457520454002,0.05422906263756378,0.06707747649404501
