,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,1.5245428845358937,1.2635857057638877,1.2635857057638877,1.2069525054165426,1.0624894442795971,0.8879986385673686,0.14355030142429945,0.07997442352198475,0.0704780018390683,0.07611321554269615,0.11096247745071028,0.11861081678071857,0.11989767079893204,0.12335771307178343
1,0.6992880549089757,0.33360096949763374,0.03716133247113469,-0.2341887168501133,-0.04094092652161485,0.37811338210977247,0.30461236877622727,0.17150634857891206,0.14899334325575325,0.14985003306086486,0.12596899853382879,0.13723280465946353,0.12853166745832506,0.12765750475677476
2,-0.521314214298634,-0.3159123558940581,-0.5215022942149274,-0.6839234643174799,-0.6377406562168106,-0.3420486074468222,0.1287439048023336,-0.01667466070415389,0.08536428637397804,0.12556504986254627,0.126767502970752,0.11904537520827117,0.12210977976103118,0.1238260375623244
3,-1.3275273478615426,-1.251307466135957,-1.2806353191818491,-1.0358816846863794,-0.9600819109588501,-0.655332323130914,-0.14725159278987698,0.42722847774283473,0.2948060001054294,0.1971375946064732,0.1691742170734189,0.14752495988320183,0.1406417870676414,0.13272772787271395
4,0.2957359765406642,0.08499484268345978,0.3677740353270342,0.19315653174968608,0.09498180574088311,0.1845778725536413,-0.05156361134485345,0.054410733944193254,0.10260699322019112,0.10066577240200644,0.1213011796846735,0.11472452056335182,0.11905111004280214,0.1244281148420156
5,-1.4989952921715828,-1.326579495172112,-0.985795787893507,-0.879651788086039,-0.879651788086039,-0.750810535114941,-0.5319936629819317,0.25919295154347044,0.2534155788373026,0.20061630566301714,0.1519488942706939,0.14568745977055367,0.13995650415656982,0.1348056006240153
6,-1.8327293630030708,-1.3099631722277412,-1.0727567606406954,-1.0733539512331192,-0.6699318608684525,-0.6966283289278629,-0.4464357466798909,0.4537944015601512,0.22542949702718432,0.19212755714283158,0.15896149850092425,0.1457057753683414,0.13571649459619586,0.1349124031577442
7,-0.2670368796084299,-0.3054345172458554,0.04580667188541274,-0.5165065861624465,-0.21169284440519417,0.18641379911800993,0.4077565547650062,0.29411478425199317,0.13862667397133224,0.12828676405390055,0.13935579522041724,0.13078751912915404,0.1254597084054813,0.12396872539471089
8,0.5414867262382616,0.5298925753738897,0.7507415463519053,1.1649031605690472,1.138821936873598,1.0052261771899889,0.737188623575429,0.30770521419107,0.19638221884599721,0.18821597484230335,0.15646133801035775,0.14381444935231605,0.13824773172025692,0.13529915047071697
9,0.8874048199738503,1.4400443671055987,1.294096542344717,1.1516070713955642,0.8069323728038826,0.2984314155725018,0.14380816833098878,0.013695990971315344,0.06481791819662298,0.09560402139093702,0.11423950955680327,0.12033255388398612,0.12004264577294194,0.12338664271122608
10,-1.4396422135624727,-1.2762111861350338,-1.0939643615212573,-0.8590264072861921,-0.8418566734374351,-0.7388705546254201,-0.009298276880738698,0.3468612776060557,0.2957339195191701,0.21497919022376366,0.1648662922934684,0.1482430409101925,0.1380753405566746,0.13606066911273174
11,-2.5804912064083707,-1.676065708947645,-1.060868560612212,-1.0774164610667345,-0.9559475186519144,-0.8283585054054358,-0.46673365427777974,0.2440639970882533,0.21187535992763432,0.19864724904597778,0.16738647534088602,0.1439118068923725,0.1390744575705389,0.13513051633929796
12,-1.0104298981405655,-1.0104298981405655,-0.9974269010986367,-0.7744289412097333,-0.8140641591240185,-0.7731484844595329,-0.6118331173816017,0.06695254227084822,0.15917846352738432,0.1296066640578029,0.13756845318206673,0.13393137351307086,0.1334903885789889,0.13254967955061006
13,0.9948693496125067,1.322085033295189,0.8671536866616002,1.1405760991263445,0.6639339664630258,0.1876109662954055,-0.12009869918374397,0.18645941270017874,0.1251115170553887,0.11946404314324507,0.11870794619396255,0.12287322008468884,0.1233357244360821,0.12751549329857698
14,0.5457592131880733,0.3192749835223993,0.27996170049442437,0.03403080339228464,0.005404338747728864,-0.10614039249043873,0.06739233279261514,-0.042693697780300036,0.10273611197063208,0.1305996758940906,0.11527794173272224,0.12237941526810399,0.12194752154782647,0.12339919599119234
15,0.07312750580841298,-0.036894135495179066,0.17546349477875856,0.0756429476320202,0.14367302173125168,-0.12122155223261229,-0.014465116124092518,0.11841383299572308,0.07924730145397013,0.1050435175020274,0.11501406945450877,0.11832554757221624,0.11916109221364933,0.12433302390348616
16,1.362427565362267,1.4234371350730066,1.1825860695474133,1.2176738612664837,1.1079965972617192,0.8455721182399186,0.9448687098476457,0.1887203402155446,0.17736665216582295,0.16547456028079457,0.1580633114023456,0.14340070323939252,0.13972334895095634,0.13063923486218612
17,0.7041554838297415,0.6201811151314449,0.49476467104745797,0.19176596173099997,-0.08729364088604936,-0.19230640428059304,-0.1162958830595345,0.02746597348981578,0.13873190456791182,0.11426840261147772,0.11895467338680095,0.12135850256618001,0.12215867205053162,0.1274943733291143
18,-1.1891479619213734,-0.9763708700380055,-0.9893695089210103,-0.8773683577180557,-0.5910230875002059,-0.02050757048327425,-0.1110550858902586,0.005062204461179467,0.06371693297716838,0.09489342566414777,0.10555197038189656,0.11479815258559034,0.12072760730292866,0.12268482824165368
19,-1.4154751256065987,-1.0359963428793102,-0.5839301465410779,-0.6387821430718269,-0.42316756607413053,0.314053564927188,0.3939364316981362,0.10496490536127975,0.15271658959643586,0.11606584888980949,0.1355924367675343,0.1283260948104647,0.1295849259799723,0.12542775226258596
20,0.7521521912314698,0.7259120494122285,1.0419449452369876,1.1353445585269484,1.1194725184728307,0.7837690619637191,0.25338161318967095,0.18696452243403236,0.11707042718272789,0.1126291763951066,0.1310777289727384,0.1328196290718373,0.1304425076276906,0.12911309489738879
21,2.0132075337424244,1.4172302178439624,1.156974199101876,1.1138638111736348,0.9505741663268675,0.930479357114498,0.36073459797316876,0.3454768154772746,0.23091231739008639,0.19724001376972458,0.1675194816411449,0.13985091931009147,0.13903253306849342,0.13546570000197797
22,-1.1980653135391297,-1.0201895833510017,-0.9040588909475524,-0.8782238587560698,-0.8431967278310701,-0.6220975761088458,-0.15358339003989585,-0.009701360570360197,0.09952150924938079,0.11521842389464997,0.12246691795658626,0.12471530454235895,0.12489285085073003,0.12708290606947417
23,0.2458517888712205,-0.25485262221088945,-0.5010633003073607,-0.6187475103214468,-0.473876048492513,0.07767215189021762,0.0641042397937671,-0.00925791845729959,0.06624079196481775,0.0894075889800633,0.10605218667294058,0.11398152214518512,0.12115830638012522,0.12272407635362115
24,2.270257976637269,1.4902575817441897,1.0449634189258503,0.7346523906170657,0.3998516601663158,-0.027007412107819484,-0.037577493255264806,0.02544720143084445,0.10484133884470494,0.10757019898766793,0.11198581839730948,0.12066052689056314,0.125877155538241,0.12543957038909762
25,1.0158505831325177,1.223861836064763,1.1727877400204683,1.000661377933162,0.9775574393800809,0.853812495920144,0.12798444999044659,-8.15947983936934e-05,0.05566496627617148,0.0968790054087153,0.1138125406755554,0.1170987813688769,0.11996798009782006,0.12465598152476158
26,1.2844404637611677,1.3243078660384118,1.1899489827030294,1.2341931685679037,0.8695835163525221,0.18407276454079002,0.0331254652088554,0.045178985380710066,0.11629128717841881,0.12514021217738153,0.11225649542978547,0.12148709051608687,0.12175305929529455,0.12451427360264998
27,-1.0642346574667316,-1.049769089945395,-0.8176550611798892,-0.7087925994395619,-0.6122861978973675,-0.28471368413492887,0.13535577009415786,0.06660174914731076,0.10136049385008711,0.1184537341393734,0.1158530399703227,0.12273190393879939,0.12366109390351405,0.12514216674904738
28,0.6496556054884997,1.299508611302857,1.3914283915623922,1.225125102423307,0.9269039113774531,0.6716329948646976,-0.07223057474075621,0.02157346207668912,0.07996299240529899,0.12472315182795321,0.13475346919770773,0.1253345099701075,0.12907980302287128,0.1272203006965553
29,1.1829595622007294,1.105187489209508,1.2641061865971788,1.209249952227017,1.0750221012991608,0.9841744914136722,0.39193639170904737,0.09854206951915065,0.1495447220053396,0.13737109341311585,0.1422904620547783,0.14010397198169314,0.1303476191483963,0.13176876594918538
30,-1.7852715842497782,-1.1735386861529056,-0.6608587570984739,-0.6113913828995071,-0.41074833759343554,0.03352355959476991,0.1890078304561514,0.11330955689362815,0.17329810855649708,0.1376320778006077,0.14367873897998118,0.1279955557011955,0.12568136429044838,0.12629972978206777
31,1.5501172714558638,1.2269225564804034,1.1013997639116073,0.9082226627933312,0.8757877106110955,0.18450721851039273,-0.07650172095091097,0.043192239613257306,0.11127521696979271,0.11336645789526646,0.11551843258247015,0.12078919515737097,0.12126018246054453,0.12455947276967486
32,1.2718569148133696,1.167379907311022,0.4309726950325833,0.06975171426342183,-0.31371249325186756,0.21912286715057577,-0.019796528144260906,0.06469463636548066,0.13580170412311263,0.1421640334691835,0.1359377347254348,0.12872508139322947,0.1273845713210888,0.1253345126551698
33,1.1422945174864227,1.120115691131873,1.0501798227509256,1.1136867344004813,0.746974777277317,0.6047655135920387,0.32180696697705996,0.19967877576268742,0.19929524822772285,0.1722817530907895,0.14809218223607623,0.1417974124558498,0.1363836737359723,0.1302819298222276
34,0.9991626439690092,1.1531752986538806,1.031046951734998,0.9090752728634615,0.5906833830724867,-0.20493824605495584,0.05098538472958072,-0.04027160344761516,0.07399079432390816,0.13867460880320098,0.13103651910339195,0.12994098061503565,0.13070831498673277,0.1281901353732175
35,0.6659164822522742,0.8361901936371838,1.1230834751779772,0.9156293878843738,1.1304549957292267,0.7800468648141078,0.748262721683577,-0.04219382673943475,0.1259104555659267,0.16572141228661813,0.12583437349467724,0.13345132300973733,0.12924793565290305,0.12735242263430427
36,1.0015545458970392,0.91335328694693,1.082785405431507,1.0913931687163525,0.810813888092456,0.5588906167927317,0.3237731971922361,0.14552926484971307,0.22064159780578138,0.15280039099713577,0.1434608287176643,0.13954776192218787,0.13947516799655993,0.13248018080962523
37,-0.7345669674055664,-0.6554318204050018,-0.6712225211814303,-0.6090708126451371,-0.12334375598010516,0.3886217847697122,0.21273130295702328,0.28578161853666617,0.2398689246587416,0.17920292100660085,0.15735601745759495,0.14283903621446778,0.14176346326837921,0.1348231629041108
38,0.3416300295895721,-0.14664677040116889,-0.13733777012975024,-0.28808215371791107,-0.23245563118789875,0.0824989314056968,-0.03612909666670192,0.007999190039677136,0.09231604795032818,0.11642780339172636,0.1190719231583586,0.12300488308910873,0.12522296918343342,0.12621142778229355
