,0,1,2,3,4,5,6,7,8,9,10,11
0,0.9528494948157966,1.0627499832243126,0.8844913522044953,0.878822842027143,0.736284553296205,0.6580763435550678,0.6064767886033008,0.5938794800350246,0.5852745006673308,0.5701842129019938,0.5680326604084129,0.5645008191417803
1,-1.0908384757887568,-0.7621895940957121,-0.38437172945221215,0.4383847542429214,0.5727411904955703,0.5129653807785175,0.49975212275452396,0.539096232594055,0.5322730578574325,0.5364790079355749,0.5363582850305344,0.5431043758354583
2,-1.4847338821332488,-1.039486288533078,-0.5046700499891218,0.1792416541763777,0.365872723447372,0.5395513347515193,0.5149872056567787,0.5210201043881287,0.5293144285672349,0.5339404785910229,0.5385427037463566,0.5414126208517638
3,-1.1863791689410823,-1.031332303196199,-0.6164682043620898,0.32858358199556364,0.5746820740749267,0.4831475571086885,0.4992315136123162,0.5258622470676438,0.5399880817826402,0.5352697365371997,0.5423648740924257,0.5436700119457388
4,0.9976545598398946,0.9379865714214833,0.8347825542203879,0.7223428005105624,0.6241413899236912,0.6156016640744493,0.5732301431992338,0.5380125618721826,0.5427895793901092,0.5461179029574165,0.551211038900384,0.5498050070742336
5,1.9406229843508618,1.1275663094235808,0.7980370557193597,0.5775746607474177,0.5638411804468663,0.5139850232103965,0.5090608998678824,0.5332955817983897,0.5437214774720344,0.5486662390224256,0.5498098768423394,0.551177837813152
6,0.7154581285238457,0.895625732454242,0.6953211430589347,0.20797925758835695,0.3133942545135723,0.5075005668691113,0.49675229458436965,0.513612391715718,0.5329854306388986,0.5373429388998835,0.5352305628871661,0.5397915693455279
7,1.0602911368728307,1.0255176769131769,0.7864065872628287,0.513397343254485,0.5157346043267285,0.5801810787937582,0.5484930447059914,0.534196083930917,0.5310795566146284,0.5340658057385855,0.5436980054965695,0.5452801521987646
8,-1.5662434170312522,-1.077748608675441,-0.4890934315893511,0.4469885559158379,0.6349809800503617,0.6806455889127696,0.6235862427990931,0.5869794459971905,0.5702978702834722,0.5729126539364119,0.5682606870752239,0.5610074198557374
9,1.1129957114740583,0.9803645662185205,0.9532784340171271,0.6584439527040785,0.673035064710127,0.6538798721737071,0.5930965446073669,0.5684436085470078,0.56586127863499,0.5651063140116708,0.5586044809548116,0.5563013380445154
10,0.8856657891320635,0.7006063981858178,0.9027609043635515,0.6271033114621766,0.7222797206554453,0.7064757066579817,0.5936288694139757,0.5729287195070734,0.5692263016496494,0.563592573375936,0.5564581400478393,0.555681527749758
11,-0.5653665284590101,-0.5373769515109005,0.09142498174369802,0.4565489014041791,0.4952980494679696,0.5057298636176899,0.5241279119641217,0.5113531543642399,0.5396823999640217,0.5451295423641561,0.5429019957211483,0.5441743929488728
12,1.0803756928308257,0.9316234275377692,0.6238832819372924,0.6762708134645367,0.5307065698035243,0.5356458430760165,0.5126377388202964,0.537622154840051,0.537299722091354,0.54063158463018,0.54534712644384,0.5472952702315932
13,1.0086566129183898,0.9653225995977325,0.9943728119302195,0.5959234316323176,0.6084050122519317,0.6112419786578983,0.6324968145224232,0.6059764390410198,0.585608204993265,0.5704117541173975,0.5641592398662792,0.561723790974357
14,-2.591318265460174,-2.591318265460174,-2.591318265460174,-2.061135505138396,-2.061135505138396,-2.061135505138396,-2.061135505138396,-2.061135505138396,-2.061135505138396,-2.061135505138396,-1.7908162421361689,-1.7908162421361689
15,-1.0925330172277457,-1.0171888940513443,-0.7595912460913521,-0.24928889921024946,0.48171548693843586,0.5210853896301885,0.5603989636015475,0.5181548020128444,0.5251098643366954,0.5327360263873264,0.5377346460530625,0.5446974998803623
16,0.788881786091935,0.6186263515035199,0.5624164171155301,0.7136913763012778,0.609063251125418,0.4143968536956611,0.5362456084996697,0.5237412698320235,0.5393303779864875,0.5437398838999897,0.5480215907527061,0.5503585890229031
17,-0.3442820595092059,0.19255117998184054,0.6240056232896638,0.6796993413733803,0.6095202169735237,0.6563543697026236,0.600077318968067,0.5895366221798312,0.5781612353741051,0.5695806216794086,0.5644224774347856,0.5584742560331196
18,1.2217566130638293,0.9865092742801033,0.9575417677746145,0.8465429063507102,0.723988197105998,0.6055518768001343,0.5734846168827086,0.5732598071759936,0.5672131430899018,0.5657121507285229,0.555391053675782,0.5535423074429798
19,-0.6763836155242076,-0.08494673931825891,0.3727020314210189,0.4352315125309724,0.47084895908933505,0.542977762918957,0.4908917928248062,0.5187070608362662,0.5280640003563652,0.5340738438466714,0.5362043397928078,0.5435239081463118
20,1.2246551323553752,1.0773940324063427,0.9898782310554777,0.6847105348219931,0.5900804832189424,0.6762583942344317,0.5903830147263114,0.5883711033550639,0.5838535082492562,0.5706777303290077,0.5662964107316764,0.562027347628895
21,-1.8240095384996762,-1.3250824876755398,-0.8932084187575999,-0.7147372982285418,0.04911950721307548,0.3967579463145483,0.5264758186475453,0.537875531759359,0.5460858865272518,0.5381627378099758,0.5355793709662822,0.543922079786703
22,-0.9814018635040176,-0.5684059570520761,0.21445485515855314,0.6181918463311457,0.5445936969353571,0.5261176934356595,0.5168491740925897,0.5240272000544702,0.5319197736253686,0.5335795455110814,0.5395202616581795,0.5433627930049348
23,1.773569632525029,1.4917790905814794,1.3501081072216474,1.029472794983512,0.5203083405267966,0.5442958434715377,0.5259930566474363,0.5233964271192758,0.5420820796822965,0.5365242693480434,0.5368022755403665,0.5439847107733852
24,1.198032369054068,0.9888051591145881,0.8372573251083617,0.7796606598196405,0.6193241532431503,0.5652516704807518,0.5737636294744743,0.5481213833886863,0.5563642085699821,0.5507076783003072,0.5563906364352552,0.5531779656716925
25,0.48236448233141305,0.5343262637468239,0.40007979171623964,0.5519973483051795,0.5784738003931299,0.5779203643737325,0.5368420744639126,0.5286868105393088,0.5430007764777954,0.5454897034599905,0.5438823386291529,0.5446862798199307
26,-1.7804293752916847,-1.489129682085911,-1.5100412134512646,-1.5204969791339416,-1.5204969791339416,-1.5204969791339416,-1.5204969791339416,-1.5204969791339416,-1.5204969791339416,-1.5204969791339416,-1.5204969791339416,-1.5204969791339416
27,1.1443835851565183,0.9078673210895667,0.6969241858329605,0.29211291195431854,0.5295133740633972,0.5352959757819358,0.5340860031681721,0.5330619979553092,0.5301146201011262,0.537395654600139,0.5417577533666669,0.543200668798577
28,1.3675690683462505,1.256975832963467,0.8942014920480779,0.5478575120512823,0.48117848549629266,0.5159355324883282,0.5283238459772587,0.5326517842745014,0.5336721558545672,0.5362166452681831,0.5395564056846084,0.5429851016303828
29,1.3486482933992245,0.8703914683295608,0.7377241643574242,0.4287983950495217,0.5135185130727239,0.49608408985169566,0.5063168613685222,0.5369142492682358,0.5329319519823228,0.537133209672976,0.5382985041349844,0.5453445485664492
30,0.27991872879879176,0.9131639740005474,0.7359036956776095,0.8716531412069964,0.6642777127619579,0.5699907498010899,0.5668988253585564,0.5717317594586678,0.5629054189644759,0.5636474896934164,0.5601884263107207,0.5547920342095086
