,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,-1.2657100766566476,-1.3018776333140638,-1.3170972472749696,-1.273565421074575,-1.0466901726840054,-0.6814039738426613,-0.3578393262373878,-0.2595527728756605,-0.2754100102123259,-0.2881856943211356,-0.27992296258114413,-0.27257046700049137,-0.27422648846010184,-0.2699322211032624
1,-0.5298418291923002,-0.6030444286086549,-0.18754175053884248,0.7058039941224356,0.7977547366947728,0.7072088722263485,0.09475154094940212,-0.18516247940053854,-0.22127617779570175,-0.2651927656719317,-0.24906364036926174,-0.25745537248352307,-0.2629806678806421,-0.26320727918455095
2,-0.7584437758338836,-0.6939046294028169,-0.8340666053778614,-0.9297159707624225,-0.7258641569592635,-0.4201724192241717,-0.2959589931951581,-0.24724019689207605,-0.2216019057289002,-0.23353048057450684,-0.23574411306171988,-0.2421268412248097,-0.24836409221894676,-0.2514140222075691
3,-2.106899960128616,-1.4180120214677057,-1.3916425813288897,-1.2728817149618832,-1.208962707555341,-0.7913270994372423,-0.3787670598523344,-0.31385001963507914,-0.2784306846511471,-0.2802095643431678,-0.27677720085759505,-0.27014910744472187,-0.27468056938775365,-0.271143917454217
4,1.6854404970608594,1.6804423171018703,1.0177021624901148,0.688383995770129,0.047306921677006994,-0.5512133130249812,-0.1498867262888062,-0.15972066993128756,-0.22920745302147616,-0.2253078485433393,-0.23430824944618722,-0.24611411375005401,-0.24689457354899158,-0.2532971489301352
5,-1.0167058552209016,-1.3758019539855786,-1.42731963971433,-1.3028440725792232,-1.2388757154147794,-0.32739937417175496,-0.31863461564861895,-0.28546358367901165,-0.2958603981712772,-0.286712814395138,-0.2754200430996349,-0.27818615447624356,-0.26995901552411466,-0.2694860733487743
6,1.250322237139602,1.0448575182162234,1.0266712408543737,0.9731730404906974,0.9149469892170295,0.32595957802350184,-0.02866079666255934,-0.20045175406461513,-0.24303318505752794,-0.23892622182964138,-0.2510335544245819,-0.24642037439099593,-0.2574174405056517,-0.2559867854698198
7,0.7716099036257947,1.2839648892468996,1.1365070280483638,0.8937984480339244,0.6684755846843267,0.5361397531480291,-0.21367207194625237,-0.23105326437200793,-0.24900964065053038,-0.25514698394170404,-0.2755504824678758,-0.2715082979592424,-0.26559230419065694,-0.2696785721686777
8,1.2025628306821847,1.1116673788098312,1.0657468924077316,1.0657468924077316,0.9014259601042305,0.8072585881674474,0.0835749318921591,-0.21137453519469324,-0.2268312198924536,-0.24430037261723567,-0.25138045941512943,-0.25741206758449753,-0.2544201614900049,-0.26064906248920644
9,0.6062739109173965,0.7409871384941706,0.5885798113981547,0.8696375453301955,0.6242321865683916,0.4045041499417752,-0.0907388066554637,-0.18792606875812184,-0.27789715345166865,-0.27312488066430834,-0.25906089471439747,-0.2597666759584883,-0.26749508269544015,-0.2618719323377734
