,0,1,2,3,4,5,6,7,8,9,10
0,-1.194584876519921,-1.2154789639436068,-0.9222133296044572,-0.2576314775803344,0.30660595807423874,0.24604042167062987,0.2635805131701885,0.2462591465869421,0.23725328629186135,0.23177586525342952,0.23156947463964583
1,1.1111267901337754,1.2648292018217664,1.103165897283073,0.5376696292946801,0.288493008671769,0.27617083936832987,0.25155525267717627,0.23441456967323965,0.23260784877623664,0.2282181487770976,0.23107684322242122
2,-0.5485112549589186,-0.5541157684957587,-0.46761617772594566,0.2788710594489401,0.22321158417474657,0.2233873915523916,0.23194336410392613,0.2150510259381535,0.22138482381991853,0.2229946422264518,0.22585764664352456
3,1.2513724392548098,1.1916262582380672,0.8959381093895287,0.2871062555438041,0.29162081844025023,0.29160797201945327,0.24948636798938706,0.24874581948940605,0.2425937554354534,0.23205384182775646,0.23116634630662813
4,1.8769058180837144,1.664726677526943,0.8619207541035576,0.12731107416414295,0.16065838273560043,0.20460875559301944,0.2224456193659736,0.22187357293013862,0.22201472373533945,0.22397756360977328,0.2258082684336982
5,0.3212250984930085,0.5500050715567117,0.4420702746946603,0.32915979436167436,0.24542169297343286,0.2186957512725139,0.2178396805019096,0.23603153027538182,0.21481718355423393,0.2228138113668674,0.22512964843610878
6,0.40439774914942495,0.017949727110147123,0.20612258747286494,-0.09134983682582924,0.13022990859440034,0.15497444936921093,0.20181369735453408,0.2062327568644832,0.217611080724251,0.21907832021946172,0.2210054226068978
7,0.8238733655395785,0.45090056786926724,0.9046231795397037,0.4380815686510434,0.26548521571522293,0.26864948840103764,0.2480040667843911,0.22996068394211702,0.23974784264319934,0.23583124585977555,0.2307781994037001
8,0.4090857917362303,-0.06836047439820336,-0.9303682800448693,-0.4945083117562768,0.020820695623054903,0.17585089698427603,0.1815586746424305,0.20164988057276997,0.2013543092960193,0.22162281656796598,0.22212838272128574
9,-1.3944856814993531,-1.2141440711765972,-0.8921181973370137,-0.346669600545139,0.2050785851702207,0.2272283655836654,0.2297194906837144,0.23083539333355324,0.2252600508185012,0.22551261571053327,0.22853259979652404
10,-1.006560487040545,-0.4720187633202234,0.10344674224177874,0.0895029098603627,0.16402261426535916,0.16426960366907928,0.19462828712869876,0.21183140931627834,0.21570750137773356,0.22090421220838977,0.22466191289011542
11,-1.1147900646610032,-0.8914989423609349,-0.8224206031070929,-0.5431975691074847,-0.024336595626480623,0.15922430076948865,0.20369314717998585,0.21476098143637382,0.21889381262024013,0.2223974284086954,0.22218389370909522
12,0.7795745397124684,0.9020412854335135,0.6926661484313036,0.3692428927500208,0.278878411064798,0.27696419906243236,0.24888514751841015,0.24238936927025131,0.2296037367929073,0.23211532843329985,0.2279150590709246
13,-1.0863154964112711,-0.6929532322152392,-0.27112337637058426,-0.11401224628668664,0.18211184731615151,0.2732282412198879,0.25180631844615087,0.2520367356192387,0.24258084589422105,0.23653701101610702,0.23262659024756166
14,-0.7864412450264427,-0.2295096006291558,0.4890827150533082,0.2766869740192647,0.434769602344403,0.28800808259144717,0.24355661402669881,0.2501562239081012,0.23439566183210664,0.23007265931999132,0.22899971595274066
15,-1.3247562439672946,-0.9603620785725053,-0.7301786969946227,-0.3688446663782367,-0.11582560279420494,0.1274238309154935,0.1740329483250437,0.20532590562479994,0.20966256226397476,0.20610127662051816,0.2220432562254066
16,-0.4109885348550619,0.00523495890657702,0.13845495609255684,0.1539941589790471,0.19229563003603273,0.1892020199233884,0.20080042127985126,0.2112722381303888,0.21570030528809597,0.2204042354296722,0.22255485739712158
17,0.7348847774515155,0.37141775430600704,0.24818904009768356,0.13956469686973583,0.14805644809013566,0.20600766626443243,0.2483680300680722,0.24904907626802414,0.23275646105599995,0.23402794470028912,0.22888751944518562
18,-0.8614155660321412,-0.49984827210196975,-0.08817092636460047,0.15995978623960977,0.10041214481375449,0.18299963531708807,0.19602546908556118,0.21286081268334056,0.21932862557374624,0.21914553546280643,0.2221166452556797
19,0.4609478844731282,0.23631316482486253,-0.019368279466291716,-0.0169772742021664,0.1946775978276283,0.2019181844214213,0.1947765887774382,0.2144113729092422,0.2150781847685406,0.2204339166876747,0.22256146745551406
20,0.10651178521297022,0.14812473045648064,-0.26971450122286555,0.11821591196937509,0.035486504167710035,0.16165973216268612,0.16976567963637032,0.2015319354540194,0.20325309462612037,0.21601491677450554,0.21901873938588384
21,-1.9254832974986993,-1.2172063292770063,-0.510856818110812,-0.05981362437826039,0.012725314484303711,0.14721556624903678,0.20752579960402073,0.19058163799900965,0.2205051901515455,0.2162933476982717,0.22121986713292127
22,0.32440022989746853,0.430050322628716,0.20579917378679588,0.12893483422717214,0.1731380202308043,0.21878584641348606,0.1953806049411841,0.22318738109095992,0.22023309247723136,0.2286583127865441,0.22577763265026746
23,1.243237219044002,0.9580567542024077,0.2285339515222218,0.09650455263051834,0.21849938447639677,0.20518063252451163,0.19692364238770643,0.20722854668216154,0.2161477142678177,0.22288778142161386,0.22466277653918942
24,-1.6283593856475056,-1.0248248439140029,-0.44272066469091076,0.2626405927636641,0.3548446206200314,0.2833529721043765,0.2463990510116425,0.24635285609511584,0.2389633094404668,0.2285694906361333,0.23001503063785783
25,-0.23052703543223585,0.06410151123426538,0.29675646245200804,0.027885434851944772,0.26778796428192086,0.2752438233360237,0.24033413375754326,0.24526733575721252,0.2287982272519484,0.22834547041194217,0.2274497026153034
26,0.1673758578867688,0.49279157008084484,0.5348313790570673,0.03366284735887264,0.2056537616812211,0.18685665311455862,0.20410766069570518,0.20378784233842057,0.2209737374901648,0.21852357719106547,0.2233063144798303
27,1.3677493013916908,1.1283738341692944,0.7250030561065955,0.15202950925163375,0.06272531397958367,0.1346363354607552,0.1780685758704237,0.2082561494153481,0.21894319051394467,0.21827180407252647,0.21944147922233295
28,0.5361434197776135,0.8237145251503225,0.421926533841623,0.17386393442922243,0.32343708733679155,0.26692970230739366,0.23522455694699582,0.2348296072245408,0.23403769279651954,0.23546446140531851,0.2307153733676399
29,-0.1385298228986559,0.1782906386386306,0.04884065297888148,0.11186287684282163,0.1483243757062681,0.18035903796289024,0.19372334749649162,0.2081137496608118,0.21444427866764187,0.22196211115336983,0.2232183186849649
30,-0.9900306702594776,-1.163586140532146,-0.8244640967962081,-0.29693191738172076,0.2003263716172146,0.2725149257961625,0.2541853677308674,0.25315279592969736,0.23575760059528583,0.23584449391070525,0.23248941298492523
31,1.0804535071894408,0.3720574887559526,0.14950654870110944,0.049190815915817,0.17385030022519393,0.2170365377838178,0.19757734819514264,0.20492604442720075,0.21926168095716456,0.2185835199730739,0.222105191642623
32,-1.6266396828224836,-1.7268274553228962,-0.9493411313314215,-0.036235419443964745,0.277017828596338,0.28453101407832954,0.2501914467458797,0.22686354114369042,0.2305454228866003,0.22750323872259115,0.225771697954575
33,0.9692851287618433,0.7759429425154619,0.6897356060684594,0.5984240731169276,0.37974714016922495,0.22983223711101042,0.24523864884024035,0.23175539237727907,0.22535225139732717,0.22844508638749492,0.22756741462136004
34,-1.1133811784492986,-1.3439471306525954,-0.6432187845343258,0.1430604351356202,0.2920942746714133,0.2270732277609834,0.22164658497632175,0.19594696487448765,0.20966422081250674,0.2211358458806497,0.2233164210238514
35,-0.5363511392402772,-0.42885027988789365,0.31383549189088533,0.17559668841506593,0.2867613045380717,0.21059504731137837,0.23622829223904085,0.23809459627374022,0.22965683269031592,0.22644495296413128,0.2291608109438416
36,0.31523269722292224,0.5497345436420412,0.45358367463656607,0.3128451554957381,0.28340378631760194,0.26624225878896707,0.23553571975101825,0.2384448531460339,0.2359104646694954,0.23142403206184106,0.2271279457351426
37,1.4301068963366868,0.9705600523059721,0.7424234293747841,0.6395886598888372,0.287454733544322,0.2576081399370178,0.24069178014767728,0.22632995453990631,0.22875241225873494,0.22627469484239587,0.22476307778467625
38,1.2477322497103596,0.8877509748201448,0.16792787013975374,-0.2531368296960803,-0.042958684493536944,-0.02876093974658195,0.08777117259889683,0.14915414079022496,0.19723633527547862,0.20418998277402903,0.21922277233591395
39,0.08286847437686584,-0.2729442952152337,-0.045494930295589715,0.10811420895033055,0.0885088647819767,0.15185623242261986,0.19995245264497705,0.21162755020486637,0.2225615732924743,0.2184840452395899,0.22162174758966596
40,-1.4221154446579591,-0.8742764322700994,-0.6844469550675834,-0.00896663557648754,0.31481065014220894,0.28875207758117616,0.26124934923583887,0.2411865647464402,0.23268885285603474,0.2332971638231938,0.23119694332032925
41,-0.8139444785057421,-0.5124908164000423,-0.28310083604215247,0.14806715147565375,0.3023872178239454,0.28864006996111286,0.23467914784856753,0.2343714466851296,0.23835586737004033,0.22696869393475036,0.22557063042012565
42,-0.9727592155005076,-0.9727592155005076,-0.9560643529942429,-0.5280708817577793,0.017602810030931643,0.08547420275388289,0.2170822949327668,0.2500690715662922,0.24254717089532538,0.23585149903545244,0.23452205492687223
43,-2.570884792412433,-2.0996220890299693,-2.0996220890299693,-1.545145165114361,-1.545145165114361,-1.545145165114361,-1.545145165114361,-1.545145165114361,-1.545145165114361,-1.545145165114361,-1.545145165114361
44,1.2654246893530265,0.8792849645705305,0.5141364886827284,0.40043991786498795,0.28325275013661494,0.27930597456497147,0.24545072161730122,0.2392344441184782,0.23262335160432784,0.23167968976110373,0.23094399768313112
45,-1.4249625862168376,-1.3447262382390868,-0.9105412848284681,-0.2695986010355554,0.3025303413296305,0.26912754241590126,0.2606754005719035,0.23499766260015806,0.23405356690264517,0.23414131777159078,0.2279859985551211
46,-0.7635868476670016,-0.42159662613845705,-0.2225764564301676,-0.1408894149559515,0.05535660219115422,0.11300412488394798,0.18876639288911318,0.2058009385740866,0.21071359147609475,0.21747188744050436,0.22210820516869367
47,1.9753525202123638,1.2984670653019268,0.963789200046881,0.5148921132890633,0.3265049359460919,0.2797142470091074,0.26031683868420086,0.24326318612728673,0.23503180775078494,0.23423712191258947,0.22889749695719652
48,1.3596312797569339,1.4471395609943807,1.0341224893601244,0.6557529576642397,0.1361808189847683,0.06900442831423086,0.13987456131911796,0.17774029624107504,0.20067707979141167,0.20910476856572657,0.21775802100713537
49,-0.9033582480842249,-0.6958977717810816,-0.21227757355189678,-0.0004673511188400571,0.18589656134280527,0.18421492738513656,0.2115266439730203,0.19573830668879305,0.2015834469635999,0.21833456563114975,0.21991530808127635
50,-1.1651762540735335,-0.8475624133562861,-0.3303632461760477,0.026979554648374343,0.07373664242664096,0.15008636740964798,0.19332108725080788,0.21927986804552413,0.21989065270166533,0.2188842495700141,0.2248852547209667
51,-0.7283664870702329,-0.529247131319966,-0.33962225059526435,0.10437684916156686,0.1459385504970119,0.1657271326322729,0.20686905428273583,0.20876974204378504,0.21812192086621687,0.22234017228350958,0.22356140058556456
52,-0.34896579878644896,0.35640715629299247,0.46289444818077996,0.48096964430757977,0.4207342839424617,0.3149595000456061,0.2488323259890445,0.23279356044025537,0.2307925817250113,0.23098166044021287,0.23056369880420785
53,-0.2835772150757754,-0.7068387730081611,-0.09582199270158236,-0.0614829486106741,0.055010536312418916,0.15256345846637004,0.19440273541586708,0.19071297560666428,0.21297735008248223,0.2189916819550168,0.22172959760366795
54,-1.4834203505244044,-1.2284651345613398,-0.8497826398371505,-0.3924173508248465,0.03973961515619132,0.2533342456634321,0.26897693530744715,0.24597728919147246,0.23775177204402478,0.23759933440710304,0.23106344483046048
55,0.6230313013709836,0.9786543519647245,0.8543505983140518,0.44876474515317155,0.09801645057221385,0.224414998924605,0.2330831205101995,0.2214789476801998,0.22506574673242938,0.2196404554435436,0.2271352871961419
56,1.05929784204945,0.9752621538533901,0.8968889131245357,0.16144774429295736,0.2420621841042777,0.2660600597884666,0.20002150541809277,0.20280938739487303,0.2216732448906483,0.22270793848099876,0.22900325047761297
