,0,1,2,3,4,5,6,7,8,9,10,11
0,0.22089398416401196,0.18307795477582475,0.061025984925274925,0.24202395812925656,0.047320960947116276,0.13715019272894935,0.17498030560533256,0.13515012751933508,0.08859176095965571,0.12366405965990523,0.12688761212444238,0.09642131123046478
1,1.0025564665769513,0.8261195845502671,0.5453940044787203,0.2730855659254188,0.17509130799249792,0.37633578670685014,0.3380721399346762,0.35429040481039553,0.3392485939600047,0.33532651453811135,0.3481864708309016,0.31341480225861984
2,0.991867083021386,0.9206382985653924,0.9114443219425463,0.9450816311202859,0.668683609463435,0.507696175051868,0.3858487334296381,0.3184929891253583,0.362695053367997,0.34562819809660406,0.3021966107591321,0.3297044999528604
3,1.092635486771407,0.8771940918083451,0.7539706710149187,0.6352302114127394,0.5065147752652571,0.4244578033634973,0.39600860608296434,0.3747991127255768,0.40725272817927244,0.345088419919557,0.36151188606065715,0.373434742340327
4,0.9281231672863662,0.9544060342166999,0.7429774059010736,0.7031557342953173,0.40392713252564955,0.3496117439611515,0.3490703989497969,0.3418998575519724,0.3359571146903062,0.33296411696105827,0.3468850659514978,0.31354657027334826
5,-1.102932843497997,-1.213314322407334,-1.0530299395240443,-0.8816033349776305,-0.48254565256614207,0.2283771154659276,0.22435923786873918,0.1925817702813031,0.2126521166798639,0.19475722557790065,0.1851610579019899,0.18825212746097267
6,1.898757720417712,1.2270624666520753,0.8035909876393237,0.5997101299454045,0.30551104843678917,0.4142523732594288,0.3769669539612652,0.3609338942967875,0.3106801335005619,0.3544438905080838,0.33893241040675154,0.34528090327277644
7,-0.7779469139224255,-0.8786459049804269,-0.7320379362063746,-0.1842109297482426,0.03825097168767984,0.20099202460972948,0.24281903889196188,0.17030017334372907,0.19522276188840537,0.18446915781369833,0.2197119679970289,0.17766819252333924
8,0.3837045443013829,0.48930864344856684,0.601942040807676,0.48688396253230154,0.34854616281802997,0.3145218508374223,0.3867728756913622,0.38378270708392187,0.35232599781126744,0.3155979426604977,0.37115430057788407,0.30078217705833254
9,-0.9906360470364076,-0.5795158434916067,-0.10696427385431916,0.3068366428881824,0.2625192071296839,0.20816355865812186,0.16869558835867926,0.19443137776445668,0.18357169515956506,0.1934852421146788,0.16139511281032148,0.1553923162445085
10,0.5726425971608083,0.8289273838063763,0.6507363660313865,0.3930034931277653,0.344171010423492,0.31921079394325563,0.3723546749757224,0.388232751784221,0.4292593001067063,0.3572155027976117,0.3522167335462471,0.3391864360256215
11,0.9870466614286144,1.051990380018522,0.8575095573401056,0.6595153367163172,0.4598407331167635,0.45230985202709584,0.3862783128953218,0.3576439660567113,0.3268675120806521,0.368926330498503,0.3617164399040426,0.36869550250204464
12,1.607950822475158,0.8451538682959057,0.7486318706513356,0.668675450364264,0.46250262157250643,0.40278883763099277,0.37590375458003134,0.3679735177176304,0.37123642411798974,0.3120454939492814,0.3424885849521141,0.3110227107254945
13,0.7620802700265192,0.8535067024010224,0.6429586810020589,0.46100388242691703,0.3331677842090118,0.3522601092077209,0.3900459088018614,0.36444422704763696,0.32428852609816095,0.3399117989396549,0.29721336147488175,0.32138236893600236
14,-0.04095089961400378,0.43827743713376144,0.34307458755466963,0.26648865142673445,0.3209927787375686,0.3248016185699932,0.2075383564710074,0.24681546907676444,0.21672211865996563,0.20086669716615657,0.2535463416692803,0.22439976244382331
15,0.10721013977803229,0.1659557104037523,0.1452727730283879,0.3146446626244865,0.09912500538117024,0.2841074024530954,0.25997386832847774,0.23718559064104627,0.21627476250839653,0.22047804904034238,0.250240073036359,0.22270150560677848
16,0.9552206612187861,0.8826656027669394,0.9285371487844284,0.91552126093569,0.46119832172886144,0.48421285592837043,0.38273020221752535,0.3792335076757313,0.3552372247288637,0.3936576176192824,0.3641651945381714,0.34380605129146535
17,-0.9016956004552756,-0.8080594043597399,-0.3867987309733808,0.22379198197389144,0.1836641427099067,0.23108416068568247,0.22878048295222356,0.19425758748021787,0.19531837476895106,0.182502236157187,0.17879787414928353,0.19063110819950435
18,0.5595267189107529,0.7813772124007318,0.8853434103651154,0.7186473515306877,0.19581960531954426,0.4486110353605404,0.39076225372829,0.3376867225508967,0.36177476419013455,0.36560516347616534,0.3088358115079731,0.33614127544768585
19,-0.5080221403102607,-0.32068164979208863,0.21445806798624428,0.278626553017548,0.23831723175986907,0.24250932959711263,0.2002172735498424,0.14694812477461533,0.16178550703532169,0.07614397846847819,0.15030104180740209,0.156005920420075
20,-0.24629578489799886,-0.163383194007828,0.27764223715382735,0.3118500818746941,0.3300637092635816,0.27779280888925595,0.256268360886085,0.27608580512853564,0.25327939583228176,0.24085692005380765,0.23681253930795704,0.24620415173058702
21,1.4786929615543527,1.082765242934668,0.8271654355804056,0.5461353585264151,0.4824623121789029,0.42289690666876695,0.4037430912220152,0.35629933693392396,0.32315261895122444,0.31756842802272817,0.4182302951099291,0.4190091258297466
22,-1.1861707463307016,-0.8352613553113862,-0.522795298931944,0.18987793588022694,0.3585199887627637,0.2757916467830209,0.19879549831379703,0.19930004710412275,0.19268192573130818,0.20634390463912666,0.19735794739906615,0.173481390571217
23,2.1784287897950296,1.308769085869563,0.9329681103835245,0.7729176333968327,0.6223078739010586,0.5189342382211891,0.426298524629478,0.4150269147508219,0.3679157687335311,0.36695268686403826,0.34539948352824457,0.3802630134723836
24,-1.432739953523715,-1.166530339452919,-0.9647345170535352,-0.7023077753215954,0.11169416818285845,0.19161286401027752,0.1843294680108751,0.15741215940852868,0.16704829344220926,0.2310332425328275,0.16865247932037084,0.14969910442300993
25,1.5810305542250127,1.0900255752564765,0.7959820395999507,0.723193505815579,0.2107199623729426,0.13042421577634458,0.28323126444249014,0.29873841093460196,0.31472684024627334,0.2883528888681807,0.2889540963753734,0.31335658694447976
26,-1.2286180349917764,-0.7132598136298591,-0.3727740481459108,0.0905807424671073,0.19103564249120125,0.18898347310840058,0.21992707364439132,0.20339124638981024,0.19233953230379539,0.1848134783180982,0.18368763666262794,0.18378328928998566
27,1.636451714645786,1.138272276374305,0.9579307118498139,0.7389075927135629,0.3824978686243552,0.19437002270134426,0.2801861299934302,0.305430591852706,0.3265130223184002,0.30645911497496325,0.31625441059797343,0.3211210539999517
28,0.16314692316087143,0.3370724700158612,0.24515416253423775,0.22473708534232256,0.20227131520480243,0.28981227230626183,0.2886458443026289,0.24192942841208787,0.2472915999186133,0.2499677121810618,0.25819894324953163,0.2398398053644654
29,1.5586259834026053,1.1166885274393488,1.0188319903958503,0.7881669115344613,0.4523538180603708,0.3593570885068756,0.34739443847491336,0.33148676964625334,0.3343848474975411,0.3167921072385312,0.331894872350072,0.3193664831203695
30,1.411824073001244,0.9219060492172011,0.9091392816512275,0.7558663476142109,0.3372002447306909,0.37577958951195495,0.37388962125176883,0.3477167399096681,0.2886082737345429,0.3167212331825065,0.3292288408327981,0.31227593172113455
31,1.360618961271653,1.233133545402696,0.9751012012827889,0.7899041144610995,0.5686846653154477,0.28232289458815246,0.3552352364387977,0.3361127511509104,0.3093225589636643,0.32443496614941847,0.30862228106700174,0.31662074161264575
32,-0.5830239180939176,-0.34541744449596334,-0.017150323376166465,0.06931871892339797,0.27069321837509847,0.11335083586206736,0.15835840653143987,0.17785028222954727,0.1792268725302394,0.1633762872187357,0.10884117688105985,0.16883143496585765
33,1.724624687362312,1.132471562336406,1.0662357811682028,0.9969626695538212,0.7680841869600077,0.34174515514607373,0.2613568266987048,0.2146775090335527,0.2214606688164557,0.23328483387946714,0.27973122884348917,0.25875222783768737
34,0.3884646190022747,0.47974788679071473,0.5314196940334325,0.4015878406500602,0.29689962240703355,0.29051635138994353,0.360033622229315,0.332443979797905,0.31467904866457375,0.33436345324156846,0.3379981481524066,0.3200357886267361
35,1.6019134858340025,0.977947144116816,0.9089187743150638,0.8519891141157803,0.6018304974334909,0.3547472609896792,0.30531167326979,0.3183565947046932,0.3009937624690932,0.32037227171520605,0.31269050221993033,0.3103683826109753
36,-1.0839341922688819,-0.8009236508198307,-0.339378622530995,0.32274299193195094,0.247357146374812,0.23563041218657854,0.18629173270002902,0.1907861797744299,0.20652675525013298,0.1840806731505101,0.1915869690268695,0.15418135450523715
37,-1.8028680480738086,-1.4602378255026582,-1.0880688124393476,-0.7721861191150359,0.002170347656152982,0.11706145453238624,0.1908186142708505,0.18271001706273357,0.17889063220750268,0.1632810852651987,0.1492422068279591,0.08355148686359253
38,0.8595526380938501,0.7390474432901831,0.6935030815926625,0.6371296157206903,0.5481800392146892,0.40174982280179694,0.3261799515997161,0.3479149451926654,0.34927288577904886,0.34767452030765406,0.3411731867746151,0.36733245916537666
39,1.2394529711549596,0.9083685407190398,0.6827182448682746,0.5302599905508646,0.576518182839092,0.3492018219667911,0.33620343155370286,0.340039426357951,0.3194142509621348,0.3370963704643396,0.335760006389665,0.3401530186877003
40,-0.7525759489056498,-0.7240742010624546,-1.03949652045778,-0.8776852879766133,-0.8834539190167836,-0.28480293712234983,-0.1902297332889759,-0.06933460405087469,-0.020703706973468947,-0.07543818281405211,0.025014977723334164,0.09506991473478406
41,0.19684366979281764,0.48621965622967633,0.45218384878838913,0.2689365671620893,0.21998643592820386,0.3292840186303047,0.2726418685728489,0.2653274189564563,0.24072654107651104,0.22063459101232885,0.21067397171576346,0.22984830200867692
42,-1.7393238378244877,-1.3956249143346986,-1.0718118103235799,-0.7578806480289771,-0.3741647283355441,0.013386002696588531,0.10080344840254102,0.08862900249753748,0.12867068659659575,0.12195341086398659,0.13287981067165422,0.10576982975578768
43,1.8700981634688922,1.3066486162821283,0.9380311164358505,0.7935831268519461,0.5898932948224804,0.30913213084765634,0.3498510690248541,0.3145879154046002,0.3246830640049517,0.3171585857360933,0.3102721611977267,0.310171508666046
44,1.1898275626015309,1.045893979831215,0.9160544654552263,0.564472417823965,0.5749898795928222,0.4369166313396272,0.39011116133761864,0.3569353372695073,0.35270207824063354,0.33320726803620493,0.40471324581165385,0.36584881297977534
45,1.4275558047410424,0.7882988552503404,0.8404810155982597,0.8295325896797133,0.5783703340428848,0.5005765470091148,0.357260404026179,0.3498365641295502,0.32184233252157163,0.3310364398359039,0.3532979942645375,0.3381032712344321
46,1.9329322196955006,1.2696008717288927,1.0047048193990742,0.9951937060931032,0.8479643560699985,0.37452296445193173,0.37836374098903325,0.3607392154395923,0.31778025919687386,0.3068604360140938,0.3337363332381257,0.3356119802393265
47,-1.1809723146333249,-0.988841704356843,-0.7535230258908105,-0.2833404681530517,0.2543196802730724,0.29629867433697804,0.2404652677198092,0.18799015424502377,0.19199069119851447,0.22669053693814512,0.2088498940919414,0.2097171756484201
48,0.8331002299869971,0.6313400407451076,0.6053242554841581,0.6605291739917551,0.4144423810919731,0.36257929817896256,0.3321347311135643,0.39292628318202144,0.33764897187475346,0.3716916740011749,0.30172356907097597,0.32333019604198315
49,-0.23677796177917843,0.17430757896390411,0.3347874522441834,0.2674404010139938,0.29085667997864556,0.3034624553203864,0.2771540730063849,0.2701245752432947,0.2547603058966061,0.24937331265690646,0.24859954044713561,0.24661808125631562
50,-1.7836766437093106,-1.3317034776949368,-0.9339679506412187,-0.9926092975079498,-0.4757345068500801,-0.14925759461542926,-0.18682514834658312,-0.02012282646079579,-0.021902282488520268,0.09031026388813375,0.05749651126913283,0.05236998097677656
51,1.7750308754305377,1.191283079919699,0.8232777679419616,0.688754298708304,0.46495219021146383,0.3150275449612494,0.4028774632425988,0.36250205727027923,0.34519340478998806,0.3221689777768335,0.32438989753787373,0.33003328018121664
52,1.1651151816259284,0.8994145503324691,0.7123424045468484,0.44044052306593146,0.3155069134454897,0.2984477417965735,0.33300436975493974,0.32613763550063507,0.32927834810515044,0.3168259794972452,0.3517066365194007,0.3185446768561309
