,0,1,2,3,4,5,6,7,8,9,10,11
0,1.1785136897272153,1.1535133867752898,0.8378619826452048,0.17999941805392675,-0.14651569733020756,-0.15026565615150803,-0.08616800111890348,-0.10140184258405824,-0.10286092997813256,-0.1003623304796192,-0.09540547729558825,-0.09577992537013492
1,-0.8262692758876341,-0.7362056951844943,-0.24513923846771776,0.0032402339315214415,-0.038949826425596,-0.08236651453405519,-0.05251068881625953,-0.07029564298561328,-0.07363363778411197,-0.08694220893757745,-0.08917712142848853,-0.0912393549062951
2,-0.5653369713243062,-0.4175018277866355,-0.4585034927843456,-0.17248394213304846,-0.3190749540337487,-0.25294676768726954,-0.06690572822700844,-0.04577799464632671,-0.0760601649126263,-0.08047028521093579,-0.0889220507192869,-0.08843630947387623
3,1.0777030508273737,1.2830101512042371,0.9505016038011318,0.25912867186677846,0.04249053950559728,0.019949449507173637,-0.047985917415008766,-0.06533608776720874,-0.0741435174192762,-0.08066368583567404,-0.08596249573778159,-0.08831922235834166
4,0.49639068193395885,0.5768929915227907,0.07247780322389047,0.370999348305568,0.09897160105357818,0.05413823766679222,-0.005748290463703358,-0.045756426017583174,-0.05790823060906964,-0.07450026811186594,-0.0814258548675807,-0.08594521767384908
5,-0.27805435980836735,-0.761856311765137,-0.5351692172463453,-0.25760143799384316,-0.3882638608398297,-0.23773135839367052,-0.15525621756486413,-0.12792641604597113,-0.12388048606739092,-0.10240097055999968,-0.10352361413861186,-0.10057253515271981
6,0.45792716844984915,0.5443047989483346,0.1424069183205184,-0.04343054636033369,-0.2708616664922256,-0.06759368538725738,-0.15322853679779433,-0.1132089604265369,-0.08888299312772617,-0.09820199530581429,-0.09211595256172034,-0.09235166685007824
7,-0.4697100186714802,-0.8103986736093729,-0.9669860356588355,-0.7214205288748279,-0.5099816690112808,-0.262922964149826,-0.11811079305749815,-0.10390063217183233,-0.09958416605018479,-0.10700963102086043,-0.10420920640742626,-0.10101567016639094
8,1.8704129468440258,1.3125481600445916,1.3125481600445916,1.0363796234421416,0.612787733189689,-0.08291136524042182,-0.032551019020275136,-0.05743358275835659,-0.07050298352045463,-0.08707308657702066,-0.09829531954253858,-0.08967770730892229
9,-0.6794969201163792,-0.5619516459379701,-0.19380776112205694,0.011257392282341655,-0.025757636572594236,-0.03453705120435482,-0.04976387845036989,-0.07170283437404373,-0.08009264606486148,-0.08848162403467136,-0.08969541433949928,-0.09139431136306476
10,0.9221708263980932,1.0177145258299223,0.8399054077288957,0.36562766413009296,0.02902547482922625,-0.05403705666800914,-0.12685948262092372,-0.10160493039885855,-0.10113006118508158,-0.09602108172155273,-0.0898747052118035,-0.09425598052657175
11,0.25549772756961375,0.6399587399533399,0.42148778602436204,-0.004234897045982393,0.060035218219543295,0.052849235026513376,-0.022478008961126745,-0.07727376509154972,-0.060925692533611187,-0.08434144845865806,-0.09001505463745645,-0.08985451272944979
12,0.4837312893979324,0.4388724986879536,-0.3163743963131154,-0.20665133518595025,-0.13842280245683272,-0.11355680725694292,-0.13077150627041828,-0.10035696209709857,-0.09402873980895575,-0.0892081724059688,-0.08834932875746533,-0.09419848797408037
13,-0.8358629142374313,-0.9472877646374308,-0.8353535472928328,-0.3526069174843945,-0.10800836756596129,-0.2722410494626397,-0.16324036645144688,-0.09843857115002604,-0.094908976843313,-0.09870938847404957,-0.10323560091051809,-0.09932727858378558
14,-0.9124494589877095,-0.7590737494348881,-0.3480686475625564,0.07864107660713009,-0.2283914622097906,-0.1606137331188922,-0.14058738387935762,-0.10586209747858168,-0.09014578552874124,-0.09041871841213558,-0.0902161920512254,-0.09299867366779883
15,-0.1450421345558638,-0.174976538748328,-0.16616591217885654,-0.08516556339297364,-0.20809040698126818,-0.2119187108168177,-0.10966247993831177,-0.08220585077271897,-0.08929629173067366,-0.0842526365212594,-0.0963549874178856,-0.09521148191327368
16,2.122454967317247,1.3706951588475198,0.7300289233582006,0.13161649175213638,-0.06368803550183072,-0.09828342586217372,-0.06510899362393047,-0.08884388634264535,-0.07828241405203439,-0.08531288040012298,-0.09044605600034424,-0.09158547352531624
17,-1.4950138769116321,-1.0932150298641246,-0.8258858590640313,-0.3944499571110114,-0.21599745602500367,-0.14013798017191004,-0.1432547306433935,-0.1182514251283294,-0.11044649547441636,-0.09532881619127721,-0.1000267621195446,-0.09675925881751492
18,1.5838206996101858,1.2731226187294031,1.2731226187294031,1.2731226187294031,0.8855073197744053,0.066602364535116,0.03255391022898792,-0.0622338937970546,-0.09527047677571594,-0.10425373109748438,-0.10011776719885192,-0.1004970224846851
19,1.658999639203114,1.121570602033784,0.8287987329458554,0.12809848035140228,-0.1694074860101886,0.003370033532639996,-0.015665676140752153,-0.055661325062213496,-0.0851498607464756,-0.08559982433734832,-0.08907071497825153,-0.0897527765052389
20,1.0493792956954608,0.7728849888147098,0.8034365379796409,0.4938912546245935,-0.06342144685669512,-0.01084093499141694,-0.08726176765215583,-0.07270644974760275,-0.08816589878728366,-0.09149371926531547,-0.09090164627340269,-0.09138660268938989
21,0.9986947710122633,1.279274676579223,0.713985418607053,-0.18239410794593217,-0.24774612357352366,-0.18687576771302633,-0.16002913990746348,-0.14692222648436223,-0.12281715827531836,-0.10945214377519319,-0.10048581089833912,-0.09697391718971958
22,-2.559626978095369,-1.8969569466416878,-1.3490448254415002,-1.087315208024388,-0.5940072758280376,-0.3556303521140534,-0.187640080519993,-0.1265185634553701,-0.11899484524858933,-0.09523059344187576,-0.09815548031222306,-0.09578531668395779
23,-1.2749881054106902,-1.1938999632187839,-1.0463495768097144,-0.7202714526743507,-0.28621579263549,-0.1993944929533461,-0.15271717487618058,-0.12444374199219459,-0.11628698861835808,-0.10963977540857066,-0.10357170569541949,-0.09330811000236314
24,-0.8559840531983574,-1.0967490184096367,-1.0809734885000957,-1.1226109197374166,-0.7490461842091092,-0.3873021671790106,-0.1772469558915949,-0.09345826955704777,-0.09748874414803023,-0.10412935757948578,-0.10377991171329246,-0.09769271899709496
25,-0.7499452405448226,-0.776633626852676,-0.9822350240050053,-0.8095064979995942,-0.6877714498475709,-0.3358508590639652,-0.175264432436521,-0.14076942310502186,-0.11660654778779725,-0.11260096537365004,-0.10604279920623409,-0.10070867703986486
26,0.5737706783133207,0.6250652766511612,0.36986995723363947,-0.470473200092691,-0.30378981866092053,-0.2451746821403232,-0.12902137237449374,-0.10894152819037432,-0.11357978542647817,-0.10983620891475211,-0.10052985269878233,-0.09620275546683105
