,0,1,2,3,4,5,6,7,8,9,10
0,-0.6836509513057278,-0.7904047428108905,-0.5405530789462674,-0.16789339401109343,-0.2295505964257583,-0.048811621749132145,0.013457151970536738,0.020243174278858553,0.03339577667351439,0.0400571896381397,0.04328311123986065
1,1.721181476592598,1.1974833036948578,0.8704540894054779,0.33930232627723783,0.11968093785611258,0.14010186512435668,0.07188909840742794,0.06694729555154813,0.053054917641999544,0.04802332170058473,0.04708865050865175
2,-1.674770150674537,-1.4531226921679374,-1.0598271539813287,-0.5334129539565329,-0.172027358476006,-0.029683423897132855,0.009836547306206358,0.030096631478253973,0.038878785939657025,0.041748230332741325,0.04369217879143143
3,-0.4544655857318376,-0.9031898066626637,-0.65618995243956,-0.25361964981727414,-0.14986017532860157,-0.0004973921776109306,0.008667585620279207,0.02543122412378051,0.033272117724518366,0.04037876707096647,0.044460381368871496
4,-0.5231381527299328,-0.5572480359605859,-0.19347820704482294,0.028503742191370182,-0.005842543004140013,0.023514539741735216,0.043454121127037115,0.042303803588152784,0.041042668121795786,0.04639458301330426,0.04537076399465626
5,0.8808420016268197,0.5131326185212575,0.08058427277513915,0.13700461270162523,-0.011617050041913046,0.017541936656593385,0.03489067483828117,0.04269239768633964,0.037981789729222996,0.041775875627206575,0.042772922001804305
6,0.1986983597688664,0.2327847182913529,0.031799620341313735,-0.1019052662519138,-0.029819051179321685,0.0027583044558253337,0.039539023525519794,0.031135394985214893,0.03823021665507685,0.040955572306887074,0.043150412572522286
7,1.5095977212659593,1.1641636359690735,0.7676295087319487,0.24470855931805763,0.02371579925126419,-0.0007740080098925505,0.04960165153313647,0.03762517618025721,0.04606735756357327,0.044375002177943566,0.047331117760266134
8,0.40351306981023727,0.26386181428694305,-0.03992361808628576,-0.2866918128105755,-0.01330102307657873,-0.013086237834657325,0.02126252770374118,0.03025867585055485,0.03504305051485807,0.0405555139437974,0.042355455266024085
9,1.7429067350493932,1.1843053937571526,0.8096445781070475,0.468609027207525,0.10223079905866239,0.081879921387452,0.04628918578703109,0.05361954947035449,0.04908334786269423,0.046914705827975876,0.047567305842843896
