,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-0.7966512406589835,-0.6442253569800975,-0.6527574128129588,-0.6595974471859333,-0.5706860200757845,-0.5509458550491709,-0.5243365767771057,-0.3107312298579178,-0.36611568596142224,-0.4044625500356137,-0.4229952205922457,-0.448134936491253,-0.4581228184058408,-0.46210906615345365,-0.46707057635482113
1,0.823935340824798,0.6545333031464978,0.6545333031464978,0.33025769721112475,-0.4269738765001486,-0.6886501773520981,-0.6775558632432924,-0.5721358866764675,-0.4888670849722833,-0.46288237413542077,-0.4920628883293383,-0.4777897591226326,-0.4758026391508689,-0.47506382331412716,-0.47780056304357876
2,0.6162272899807102,0.44903557092302615,0.16046457860642468,-0.6171648029630822,-0.3379448049248671,-0.602101099498736,-0.6469907971097817,-0.5432202639182129,-0.48265672381347163,-0.4965006230132183,-0.48030303464573054,-0.4870166558991314,-0.4776100380540284,-0.47595732366199395,-0.4763263232345132
3,0.3938139509618357,0.36284198240013826,0.9469904791733338,0.9884019963510907,1.1042405138896083,1.0941696232426334,0.8402901167701602,-0.1910483914641996,-0.43116389398264954,-0.44518776021973594,-0.4589436201769319,-0.4711679281957083,-0.4713819930743488,-0.47253498941033545,-0.4732987503730987
4,-1.0766571275982544,-1.1417257591110705,-1.0006066544306331,-0.9325391483551638,-0.8245735468059189,-0.5916236147527583,-0.41720901824434387,-0.38079096220327313,-0.3902120303929253,-0.4260824697077939,-0.44993398995010064,-0.4574222809195569,-0.4666646619053306,-0.46823907524363845,-0.4712929332134381
5,1.6828807503622074,1.4506386923311236,0.8648026174986893,0.9376008269129181,0.21175543169038555,-0.39230127289883926,-0.3949706930531108,-0.4478742600132259,-0.47026105104309324,-0.4760763311122405,-0.4726748140287105,-0.4849672949520733,-0.47592483526070606,-0.4759549758483684,-0.47289388942579424
6,0.39334670205344957,0.5120789931949202,0.4414858741842147,-0.19030804169205523,-0.14081053628029333,-0.2867816670107103,-0.3766034487533412,-0.4133908052233015,-0.4030011913140715,-0.439771840244688,-0.4577797409015822,-0.4633824918374419,-0.4712370517293803,-0.46938831492909744,-0.47172369459632196
7,0.8025004492726713,0.05740618824408302,-0.012174088961060881,0.0005227560336150652,-0.21896209575796824,-0.43232132548420676,-0.3907984737304949,-0.4200750517820647,-0.5171215902684123,-0.5171215902684123,-0.5101277124936201,-0.4692562382064258,-0.48112147022403595,-0.47686313228795063,-0.47892681111159224
8,-1.1730996522811648,-1.328859564035219,-0.6309588849701797,-0.38230308027460047,-0.761843438499477,-0.761843438499477,-0.5589998017356463,-0.537036610422986,-0.49165149515914325,-0.5031338347188278,-0.47736566085721543,-0.4903496121329455,-0.4755569723251078,-0.4776460641262576,-0.47601916184852283
9,0.740493884770919,0.44948530379229173,0.04011228728309799,-0.2763550998646481,-0.6855571482996058,-0.8283252036293625,-0.6909481234949721,-0.5131062204342037,-0.5383134146406509,-0.52288903641806,-0.5040493151799506,-0.4866387072608606,-0.47769656035074115,-0.48046691616916565,-0.4769562357541244
10,-1.1891736298888524,-0.940370863095555,-0.5181085920105232,-0.5729564079279996,-0.7353568390512719,-0.6003761406396749,-0.6098281522093507,-0.5948294155666054,-0.5324084641663651,-0.4903264296416312,-0.49379480052572944,-0.476058811118229,-0.4792077794775385,-0.47409079920690633,-0.47498165256708724
11,-0.7599440403677962,-0.7135194164187891,-0.5532502738594182,-0.6566333726777752,-0.6161492222852547,-0.4962760959785749,-0.5225038165392579,-0.41928913697330256,-0.40526782323727395,-0.44964799828892943,-0.4693485515078332,-0.464407711424479,-0.46637084108595034,-0.46714810591785566,-0.4697429096860452
12,-0.5558140661767927,-0.8411848031261737,-0.4592314785295646,-0.575810896687476,-0.7147554778740112,-0.6121277787907868,-0.5430356436001464,-0.4939346434512596,-0.4578353112056869,-0.4962483397782342,-0.48853998305827145,-0.4878953230115114,-0.4814009722073107,-0.4745467811441034,-0.4743798751064776
13,1.4988834881597806,1.2349311089079533,1.1143523088789644,1.164040182397544,1.162159772658867,0.5738365192339775,-0.2723224652749544,-0.3662449195179045,-0.45174727644736057,-0.4352766903585049,-0.4427739329484008,-0.4749803058935214,-0.47202938634353125,-0.4705468818649198,-0.47284949503328594
14,0.8159264171292873,1.0610808473940068,0.7785397300266392,0.43936165931721405,-0.047435668002763304,-0.26205182023303963,-0.38853153615032343,-0.3999850734521292,-0.3902671999140469,-0.41926138973581306,-0.4376593882590469,-0.451027061835454,-0.46607766977804593,-0.47231040107141425,-0.4717954331974557
15,0.993226931790557,0.6878737920067288,0.14152608266355035,-0.21280034508838333,-0.24155901770904542,-0.40357605272076263,-0.30037046022537933,-0.430948121606773,-0.4389404728246761,-0.4427897218667308,-0.454793371828481,-0.46960514695980793,-0.4691616682293134,-0.46866288521307303,-0.47006368944357385
