,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.8307180324172057,0.6545194223462787,0.5229236597801689,0.30283942409573517,0.20951141420950065,0.046538741128960455,0.17763382359736918,0.1402189730470085,0.07295842175727296,0.13737830742367613,0.12426660572445067,0.11533190252145199,-0.024348919347507422,0.1749457336388383
1,1.0658842102457982,1.0605882641088358,0.6421884578252421,0.39240728279187664,0.09609935873230654,-0.018609863692178225,-0.08245377808773639,0.04221930303643666,0.0342398338809876,-0.014922045623836018,0.08205952279042959,-0.04561307765680568,0.004811168240338718,0.043930325581633435
2,-1.1475196444080937,-1.0114979363918115,-0.9567140383966029,-0.6400440376673544,-0.36257763269495946,-0.2682067579209883,-0.27795544944278716,-0.2780932620300269,-0.26174292954282236,-0.24868346908888164,-0.24837554847056073,-0.24536915278442203,-0.21826734362797254,-0.20652789947056563
3,-2.0271774629072903,-1.194909562869904,-1.0842224255240636,-0.8531114587264763,-0.5550300435738308,-0.4430750293268944,-0.30035845573944503,-0.2908017538258655,-0.3562116927828997,-0.35684237246251005,-0.26773811001607206,-0.3202508564031701,-0.2854394045085854,-0.32635650351608436
4,-1.7895700531979881,-1.1918318030018302,-0.7011624916946242,-0.6247365351447582,-0.4104217871967916,-0.24680697165359125,-0.25416930880629046,-0.2512586384187039,-0.23639147203675182,-0.21191357448149115,-0.19308947373338603,-0.19841770421440935,-0.24602343710642952,-0.2226652988442011
5,-0.23826624475127567,-0.12725594682786784,-0.143244306149825,-0.05988563181604871,-0.0817408168737719,-0.13213494281019564,-0.19016789742978282,-0.1827130061322863,-0.19362247818428702,-0.12901416691998183,-0.14767324820368502,-0.13794400025470901,-0.11510472585030462,-0.12563044915515847
6,0.8328427111883252,1.038735179269115,0.9953143560769471,0.5157896240443506,-0.035552786367411465,-0.10036680700727331,-0.10747859120041474,-0.1019131490916007,-0.11868752459969761,-0.0718901355197048,-0.08213560024382124,-0.06181404253269298,-0.05408953994212919,-0.07591099042221137
7,-1.1652385072638018,-1.0566654485822577,-0.6921433759231954,-0.578944187766356,-0.378653788016633,-0.2713702493695614,-0.27359856526625476,-0.3137619800329197,-0.2948229008373434,-0.2759878124644909,-0.2831819290765817,-0.2541621956084303,-0.2427949455453276,-0.2460683864757754
8,0.5722746961615364,0.3022707564834686,0.2927673284705198,0.029130074894349337,-0.22083013508231705,-0.05673001357366655,-0.094622947158582,-0.10182493722593244,-0.038376543172345144,-0.048986702034437044,-0.047799916400194056,-0.022763292649207446,-0.06155737282693978,-0.005083273578244071
9,0.6629300639081568,0.41690627127370145,-0.04567830522782773,-0.1923577793840259,-0.25870271740623585,-0.16001601726018444,-0.1449553796507248,-0.05408539174064481,-0.049744574554658826,-0.04492043274779315,-0.028876367641275453,-0.05157287905695903,-0.015249800844215948,-0.01980380848677185
10,0.603756078288999,0.2907557301534018,0.07026930200965466,-0.10405028898906094,-0.188808164754701,-0.11363981637445185,-0.16362135468839575,-0.16710038510976352,-0.13123501792819858,-0.11153462607083213,-0.06960850430513978,-0.07738305736769574,-0.11327148190870302,-0.09165935934720695
11,-1.1081749972056354,-0.9624771513745238,-0.7557905129792604,-0.4558972036553361,-0.22874210241906962,-0.26445834277472346,-0.29107080291293835,-0.26186791729167264,-0.2898199429169288,-0.2578806423005363,-0.2934852630284571,-0.22743424557352304,-0.252499541455213,-0.21770257400579585
12,-1.6786641412796546,-1.3217473035190477,-0.8880704900484748,-0.8295666554687766,-0.3777383738346608,-0.2838605190597352,-0.31720710489031273,-0.32252742959501085,-0.2657931198857289,-0.28978359544800447,-0.3096626839273966,-0.2514719594850232,-0.26623191265878293,-0.22440672562385955
13,0.3064780726418628,0.5670994815373576,0.6873356369818502,0.49252381885835084,0.04118755804737157,-0.026704371575579294,0.12317480213208265,0.1740722989936488,0.2651776431631005,0.16737965565733753,0.17852068105020205,0.07784218156999685,0.13042794324109874,0.30092767325768593
14,0.5787428335586997,0.3944515522343638,0.1727926682240048,-0.049656903455355415,-0.19938016859754132,-0.1218864579647505,-0.12244265189776786,-0.08844257391322131,-0.11559942770218468,-0.07229769999908295,-0.08264483037164588,-0.08369003422420959,-0.055666174213126925,-0.06401752995170487
15,1.907832003382498,1.4140292404769486,0.9478699640913235,0.3076906600392051,-0.14769738558000492,-0.18769434129211915,-0.1587376387888609,-0.10056648829940946,-0.061871972525034805,-0.11737360458957194,-0.08532218704517544,-0.03903432537907699,-0.04124539652574463,-0.045071469106029514
16,-0.7183571677636384,-0.3453630061499852,-0.5230290434201245,-0.293948168323725,-0.4098227939591109,-0.35960070331780813,-0.397403122742805,-0.3391435898554189,-0.27063837650811484,-0.2542804555704818,-0.299457351588245,-0.2896829460342134,-0.28144420329850023,-0.22384238325269806
17,-1.953907404285927,-1.206556353290021,-0.8978320278087678,-0.7400350316757434,-0.42906731368438183,-0.40752265461860465,-0.3647172411443428,-0.385763232996738,-0.3140435334869371,-0.32911843511968686,-0.3042739696066717,-0.312786599777072,-0.3034871573534314,-0.28186922337343345
18,1.5194657333093349,0.9546089751082073,0.6256312809149059,0.06246324130266714,0.010617546370842081,-0.1111474291978169,-0.12071319637809147,-0.09690333858741901,-0.11992083835545309,-0.04789403926611883,-0.07264136362508301,-0.07044493604490061,-0.08533791296782306,-0.05669566408301061
19,1.554209733229294,1.2598457461887915,0.8861475616385664,0.5947054607361121,-0.16436662803240804,-0.1053290033924376,-0.11249085355499266,-0.142512757526316,-0.1078153662290792,-0.1317836626405295,-0.10427103913090899,-0.1122631653493706,-0.0814229356483058,-0.06430394016212644
20,0.4576433057303134,0.4126169114788929,0.41825093781583084,0.036812409370891794,-0.06514336859303513,-0.1534998619048015,-0.17419073605374485,-0.19433568300107074,-0.1746678150124178,-0.15281400521999175,-0.15133570148810696,-0.12155507866887758,-0.1252330726522168,-0.14122481464580797
21,0.8737860759764102,0.7927734208662078,0.9027525971593452,0.6016226957232715,-0.11965215645907576,-0.1712006068967305,-0.11124836768529497,-0.12182046240687563,-0.1543692526008434,-0.10438604733996187,-0.07734445133247271,0.01934296190373622,-0.0338802514863718,-0.06982776132922035
22,0.6519279158668865,0.43195594059986836,0.48747163264124227,0.09600245654798475,-0.17235789656734368,-0.06732681508366278,-0.0347261177639151,-0.06795809358429113,-0.05882082703235666,-0.07471182320495817,-0.017952150297564223,-0.05311554976007027,-0.0166121143071132,-0.012499423764537894
23,-1.7310944041147964,-1.242733180697335,-0.8328897514846658,-0.28541178143326346,-0.3112130424064711,-0.3300233167191437,-0.2569096656010205,-0.2708628441711539,-0.23991428909942109,-0.22576104942141711,-0.25223793790507065,-0.2606381227578048,-0.22796559871519553,-0.21488349053732955
24,0.37538940313881664,-0.01453901625015327,0.08429441028741547,-0.03566115545192357,-0.2386094077756469,-0.19859280965335674,-0.19747344959661736,-0.1682863341736847,-0.16356023787691623,-0.16944737450811817,-0.15591755431690468,-0.15291446437398615,-0.11830224191525479,-0.14271894201105972
25,0.4453881716576834,0.0612476987372651,-0.250047029659639,-0.18361784655097516,-0.1799915858822655,-0.21687314645173675,-0.2231278779569924,-0.1579907143026717,-0.15417329685298387,-0.16120414835549388,-0.1742131910762857,-0.12348833405193832,-0.13996612098098735,-0.12253692903097455
