,0,1,2,3,4,5,6,7,8,9,10
15,0.7805771684234333,0.7003218136829252,0.3417647984247832,0.15722324442170912,0.055205450917109336,0.08841237986344865,0.10537798445074315,0.0861757175541365,0.13891003276972422,0.11017867368460733,0.056246554879834834
16,-1.2953695863632255,-0.9421597620014591,-0.1695791860598317,-0.026256112270254008,-0.02357302005659437,-0.004172315887899865,-0.04026378205118835,0.00996245286327798,-0.010430444196994529,0.000394481116269126,-0.03518466161003062
17,-1.0196381237070355,-0.9420767663889623,-0.3437271870369767,-0.08052407902344114,-0.1132061044904134,-0.03425886488550393,-0.02319128390995485,-0.05486971651992157,-0.005096611559709517,-0.017210092569337875,-0.06060869362329047
18,-0.7192985577018175,-0.8596492788509087,-0.6007794667228648,-0.2924286537917094,-0.2522735600635642,-0.5424929872004699,-0.3708817089792136,-0.21971793711734486,-0.13042764984239333,-0.21930074537591113,-0.19436786786907365
19,-0.6516222010287025,-0.9736127728214478,-0.792754701079183,-0.5850055597216157,-0.5459673644685802,-0.21613467097141598,-0.21492110060155642,-0.28259122095410805,-0.2980950176246233,-0.3253318403371884,-0.29313602903829966
20,-0.8277530978040011,-0.7694164280718914,-0.24039286773478982,0.07047141919336951,-0.0008797039924066145,-0.002487961036804826,-0.013783466520659586,-0.024461396831326886,0.013544629156671527,-0.014243231848739758,-0.033168536456340485
21,-0.8316034620199995,-0.8103937639618858,-0.444497643896767,0.016658248111390404,-0.050883402552061446,-0.053607215754769746,-0.03530775542743839,-0.09581696774323294,-0.10998398620798919,-0.04503376624245693,-0.08897502623900685
22,1.1055925497695827,0.5607080388471103,0.5472570038133245,0.21865376563402145,0.16807256422408665,0.22632283685740745,0.21428271086884337,0.19210820900829623,0.23791172259398008,0.23748364124901544,0.15720970499963738
23,1.5696866325218926,0.9684244883630884,0.3638586378540764,-0.07533231961367123,-0.04623129413281728,0.004339249441091055,0.0319488090379475,0.021756332233956215,0.03219319716725668,0.016116126225309516,0.03656935883981343
24,-1.5835989560584314,-1.12465648496593,-0.9708997520968844,-0.48961199093606766,-0.14919110978347702,-0.09963837612798102,-0.11116275450662809,-0.09866315845465633,-0.07283505908044859,-0.10064759838494644,-0.0856310634073793
25,-0.3229787367883157,-0.36601523240162986,-0.5302120365558902,-0.5174389500002147,-0.37219804701896375,-0.2698157420129,-0.33176290667851605,-0.2158974604432455,-0.17879432390864897,-0.1509568655416479,-0.20070609669378853
26,-0.6823861281963861,-0.4634209591091841,-0.22477545737368226,-0.2638182005774318,-0.13760733788548116,-0.1322716146528227,-0.08803084029587335,-0.10186132299255916,-0.07763212850102574,-0.06886734639900115,-0.1391594054966771
27,0.7077118127831431,0.5543945169524096,0.32675844768927537,0.008064253516886508,0.10192282941680603,0.10319178110861468,0.08362061166438031,0.06452054009132348,0.08091837385356185,0.08446303838011818,0.11232663391984625
28,1.6325329593810505,1.0227287020289297,0.5734088175581675,0.10213703616483992,0.0979998962194358,0.10749107741123397,0.07165503758824669,0.20130982749602513,0.06825349526529027,0.13566358649502647,0.08349330539077737
29,-1.7067224271442627,-1.14276759152633,-0.8507244599923982,-0.44358776348818735,-0.3931349945134156,-0.31249050360083896,-0.3894167318456519,-0.2958317103480606,-0.36884736720077343,-0.32504100510282496,-0.2279646164890127
30,-1.9670480630206346,-1.1449253782013753,-0.6740007290905836,-0.1324081170356048,-0.12434365914198169,-0.12008063776447932,-0.1284641240835621,-0.09471419083868089,-0.07679392789516873,-0.07960572145049442,-0.06474661829024383
31,1.3748810749857627,0.8789786133717619,0.9176994093201438,0.31743150206372195,0.12717077015286357,0.04293464001512072,-0.043325478385878524,0.05637498780955419,0.066109035544791,0.1148711901584627,0.2766459310969471
32,-1.3258944100119747,-0.9095752816066615,-0.32641555912685327,-0.1867148236690084,-0.19393424244819812,-0.06154696636443016,-0.10159443286226572,-0.06426936987273396,-0.039516737074883866,-0.15451621385443792,-0.08252284339837443
33,0.7479447585245467,0.5212031736622861,0.4015238210510979,0.09718546266787788,0.2571807585025272,0.15766565354632597,0.13363438931263671,0.1277596541580775,0.16668139502625098,0.15584928448173704,0.15089886822519258
34,-0.7544468119354255,-1.195827772303892,-0.9513108674925694,-0.2626112945962728,-0.23465592519978104,-0.05583854634908749,-0.11122929217251805,-0.09461956330638902,-0.091734621193444,-0.06756122919907236,-0.06531121044811049
35,-0.9935061831192257,-0.740688694402497,-0.8124945781429925,-0.43370369161606687,-0.3010280747959373,-0.2374099213317368,-0.3076900419261343,-0.23532689822743968,-0.28717306734927167,-0.19247685780458365,-0.24875131586870125
36,-0.48820674263441277,-0.1253269597741717,-0.2374893953366018,-0.08778787612990024,0.002555450914471573,0.012385739210364363,0.009123524622860257,0.01834771220729475,0.005113373760223139,0.011417480656309875,0.012932180695566509
37,-0.3646841115529197,-0.26681498571676593,-0.03180317376091849,0.07055993925777834,0.014124723443353724,0.07350679451844379,0.012640607086672796,0.044362861180203904,0.07152031119438074,0.040765644539779974,0.03744282587124422
38,-1.1503448895657729,-0.8409980092052315,-0.29527470990234533,-0.156769375015392,-0.09305833195587837,-0.06135519936940234,-0.08752376033063775,-0.06041504404317177,-0.12743486509537374,-0.17444426142103947,-0.08880011930401768
39,-0.6771290980325806,-0.25408723039404346,0.01786875712630413,-0.044625351589542325,-0.008666475199395925,-0.04899712661056746,-0.013783576541551762,-0.012271957938655414,-0.027610625771994204,0.0011283801909405256,-0.02912218066024802
40,-1.2758670122761036,-1.1414734530212636,-0.5414982595991245,-0.06776087558790414,-0.0968575016339761,-0.1731529178036998,-0.22747353223244188,-0.08833776333391845,-0.22816672529358292,-0.14806182454638478,-0.15377040420200452
41,-0.5203016401831291,-0.41407735666344186,-0.07850950555320445,-0.17621756173481762,-0.2792331106725545,-0.13065593368362463,-0.11194541330687494,-0.12195286690202463,-0.13741023737953464,-0.19305955462911187,-0.09642867824078782
42,-1.5704036575312923,-1.2571355224181537,-0.8768560417811191,-0.40387066869471616,-0.37520540153784526,-0.3571032852866022,-0.3873212097287215,-0.37855451743823637,-0.20312090414068504,-0.2793362438845063,-0.3213960031162034
43,0.6881098656995139,0.4971715481433172,0.12150249469677145,0.17853306727616153,0.17594358947087665,0.15692267756508038,0.20433919441001633,0.15946853453936638,0.2324484298695238,0.14742017946988234,0.1553629579336301
44,-1.508589258330081,-1.0471394829076508,-0.6385464641138104,-0.05270359202806568,-0.0306484663146456,-0.06221671791751038,-0.03694785770921012,-0.04005934426345481,-0.014423734748340106,-0.00779352853376933,-0.08719142473187609
45,1.5972833511003226,0.9662359425628368,0.829146372075041,0.22573443682927033,0.16527360158750953,0.1372540275651418,0.07962977842422349,0.09100394533492877,0.1277731308760165,0.10247134758459758,0.09523548431060198
46,1.3937279599066938,0.7899304022008584,0.5067896832877635,0.12952884663072015,0.08377112992184883,0.028419923409073306,0.13568434717620326,0.06555767041014274,0.12361414229153526,0.10969056167436193,0.10593055644371392
47,-1.3493115140783518,-0.8730926077851251,-0.6617596080145632,-0.21151850451754922,-0.2073029569562634,-0.3085413769895097,-0.1679877145561558,-0.15163922518118017,-0.10805984067285428,-0.19633183607903565,-0.13944533729245895
48,1.6072861318540583,0.8236348884714747,0.435812825070824,-0.18750410695004832,-0.10303622390433945,-0.039700817146482305,-0.039884547760684515,-0.048124183811824185,-0.046680346997415696,0.0620677843421249,0.07363352503004464
49,0.010838843508898632,-0.018299307027288474,0.05928486070399082,0.06026334356506377,0.06547572525541426,0.03687301216639257,-0.0010112806159389648,0.06691859792688638,0.08248703331798603,0.058733919149018536,0.0478014235976156
50,1.7799791171037622,1.0320598249390942,0.7676513634954087,-0.07279811045736406,0.008660481738699247,0.10324119347774442,0.12423176659992995,0.08276729120795949,0.13436474004906318,0.10534131178521955,0.04838364681860533
51,0.9182103392060085,0.5272235797050857,0.05200397151166802,-0.14297153356666487,-0.07030887931638584,-0.04827040292538801,-0.00026079476917227997,-0.02419374713239077,-0.012171580837962059,0.042014774475064555,0.0402070189364956
52,-0.7310552266339567,-0.7365019844392752,-0.7975526307365459,-0.40596135601375455,-0.33115459893302035,-0.3313031028736917,-0.27273710809037655,-0.24901962253843685,-0.2854625931720894,-0.1358683790014332,-0.15791038474773605
53,1.2909896219912445,0.8580434056148685,0.4579499234859288,0.19134364183938166,0.12893507659681486,0.08182527242303286,0.1241002299079446,0.09456696667713677,0.1668627013215507,0.15383083084810084,0.11819155166563558
54,-0.04856630115037075,-0.14927000488152314,0.05816760332894371,-0.006994353590235284,-0.00655689450883296,-0.03165395816626769,-0.039397296725932694,0.005208171732565998,0.012973988745324369,0.003734532582464018,-0.04276128531732059
55,0.3816166895765364,0.29934320364845285,-0.24094748499524576,-0.33037970967489455,-0.0962443174712115,-0.015315213932350387,-0.03400371504749076,-0.07597628845405606,-0.04783427689139814,-0.05426629530907703,-0.04880130253690535
56,1.0865963892087425,0.6441678676132144,0.4241364426216306,0.2726791572367467,0.25834806808621985,0.2537768146627603,0.17070235786245286,0.2006472217731801,0.24120905571539053,0.23363547984108846,0.17485498754406756
57,1.304212162825643,1.213244125006161,0.5453190131883379,0.10428902398788753,0.15189568102925866,0.2855441026432435,0.23837815467250995,0.038139721450926145,0.1601264156000843,0.13743678710740956,0.15533171360735037
58,0.615901455230947,0.31652945787333553,0.12481029214507418,0.038878588376410006,0.023613268773030768,0.05760846022642923,0.11504379184162998,0.07084707578389875,0.13824281708279634,0.07221206707105164,0.09467683124369246
59,-0.7446538160213556,-0.5007382471077586,-0.2100708074448208,-0.1080259213874718,-0.17197771126874012,-0.13950894326315785,-0.14794575597360599,-0.11129838878029692,-0.11476891071112282,-0.04414619332692457,-0.15424469898747922
60,0.790079510931363,0.5524903711388407,0.2383616391140229,-0.035371458924827084,0.11607712833878445,0.1091078836983353,0.11270158072186864,0.12575709445436392,0.15790853440314745,0.15348035369177135,0.13939381790407548
61,0.3832865658606085,0.26370434336601856,-0.16958829642243156,0.22209498177752018,0.001973865877488675,0.03240941304164704,-0.008332799797160312,0.0030397591125758384,0.0010350687818987403,0.025809640389457555,0.01807896463311264
62,0.9556454510918952,0.8597357825925326,0.3370699985769577,0.12081852218107615,0.09144846664242506,0.1043258628187286,0.07642706590585473,0.1030157268662547,0.09672887176855365,0.11565677519915919,0.07287510485826065
63,0.5622308758892203,0.3430888366702399,0.1370075282935798,-0.1219542216648057,0.1853235840343044,0.13724352097910106,0.05565961711149211,0.35154944549851774,0.28862317692601464,0.14157286455543705,0.14782105020774744
64,-0.44751231726961094,-0.6071264084842607,-0.278998572007593,-0.07219110506637251,-0.17815012845643624,-0.21405881425549297,-0.14614597690226036,-0.17202080828236369,-0.1066082081291943,-0.08032004255816781,-0.09207813070299938
65,-1.5061021985064857,-0.9767242552323794,-0.14624655284438567,-0.03884545467381284,0.0036668608060883012,-0.01733086003084218,-0.03437340713278158,-0.04649239205982255,0.009200868863651207,-0.006919832073918808,-0.03854506165060032
66,-0.26439812424701525,0.03950677209248448,0.29977334643632264,0.01749780254119435,0.01622808041667791,0.06899334272541632,0.07175575523144127,0.058293798560498544,0.07105588178069656,0.10232634202955358,0.057357341316236356
67,-1.896801580990674,-1.2897142837373567,-0.806354675490196,-0.16189872218398832,-0.1409892988491422,-0.08227191821696597,-0.03831228122407366,-0.06519204566523329,-0.026826937378675607,-0.12099521198327856,-0.10452319318510996
68,-0.48276889052158267,-0.5257377185550546,-0.09598496161307941,-0.01182159194411006,-0.08289588026858663,-0.04428358579217589,-0.066913243463738,-0.1071665733811975,-0.1432414981409703,-0.12188721953004429,-0.09143990466895972
69,0.5211231150618805,0.1520600999591061,0.24684572480782815,-0.09693339282764027,0.12042316485329078,0.14092823945321176,0.10447931059347404,0.09233574101831978,0.3359289717692817,0.10729883747404159,0.0825184704549083
70,1.3577055340388835,1.064533141958605,0.6101952823647194,0.1446388707578024,0.0303325978341447,0.07501068964394254,0.12254452049640437,0.09834544994817891,0.07583502106088759,0.09040304600963066,0.0997521935953827
71,0.31546880905042773,0.17502519322621649,-0.08942840569920157,-0.10977944307679721,-0.0684959138453667,-0.06945746205949052,0.005530906727952423,-0.012561808823071785,-0.019868275626937364,0.07067942830045247,0.012475980769859943
72,-0.9722922912579584,-0.8463891625154029,-0.5734942873510934,-0.36118681685405934,-0.4913289224802049,-0.27872762085767633,-0.28252309902695333,-0.43986589780081076,-0.31117337602920614,-0.2605681567396032,-0.18433898913411098
73,-0.520221833382143,-0.7473484633558671,-0.868079651849347,-0.27697573561004873,-0.14590082633091794,-0.09459218078415886,-0.10286119101954223,-0.08454882571047466,-0.042734707734830464,-0.12493265934216441,-0.12861260099715097
74,0.9687958620546936,0.816644543312809,0.6865320939632065,0.07231637305010041,0.01991052755213625,0.01489665803844778,0.16181439044672566,0.1369048472079201,0.25972396905186057,0.1343657012079485,0.1375333648126127
75,0.7169747053078863,-0.002837671229393335,-0.18381402591321552,-0.37310423675283877,-0.07068733618460968,-0.08888393334979133,0.04997688206861789,0.11117169691553082,-0.002948556768315078,0.0005886347477920134,-0.01552214390013955
76,0.926258497879515,0.7090395652404236,0.3647112152277978,-0.061720154839889185,0.02974629249132447,0.09311355289137165,0.09000213675623256,0.09909571252179115,0.12148457721386267,0.10402094770642685,0.1546988333604337
77,0.6199102634394043,0.3256213285399793,-0.07326507272861399,0.08893449178384642,0.05524091558619786,0.06696432085488481,0.05803495517349438,0.10662266883026751,0.0885172788285583,0.12080853386310511,0.06489671070074757
78,-1.7384609113055507,-1.1013882054368775,-0.47443013169175585,-0.19582736342229698,-0.18592200814139598,-0.1683119013993875,-0.18047513307774035,-0.1344582143896716,-0.16106814730840385,-0.1780439526925865,-0.10952356000110294
79,0.7647826182751846,0.5114011139897343,0.058536501883316334,0.2824349971197312,0.24651303342594869,0.1668668952966741,0.16646771964091484,0.3199357519924956,0.292428571889629,0.19765641780226378,0.18491832350816206
80,-1.595446011590656,-1.1817593945424076,-0.7500490011428479,-0.2210158866182473,-0.15555128528931023,-0.205657060386764,-0.14232317412218776,-0.2432160496690442,-0.0755791078121393,-0.10193913528501977,-0.10446276260746702
81,-1.871341595178193,-0.981732393857016,-0.7257620249917277,-0.10784562906874559,-0.050368449325846165,-0.10287226845110273,-0.08102317957277957,-0.16413779608331483,-0.22004851868277897,-0.09185452773696758,-0.13462953861540405
82,1.6767351703710678,1.338367585185534,1.1022640245162074,0.44701286669808693,-0.02141365795514205,0.20112698016900424,0.11120030957856211,0.02052507606963357,0.15261065884640052,0.1451605968762355,0.17905034577799975
83,-0.7492500462099737,-0.3208663249735563,-0.30190481616304293,-0.20971366261756566,-0.137768690207477,-0.1058336938267776,-0.14656934944443648,-0.11952315430087097,-0.1130663336636376,-0.15299099026161556,-0.14049217719641563
84,1.3853565893157955,0.9497690851262925,0.6357935468052094,0.3773804671674707,0.18676947000256872,-0.005441722180383672,0.04250840774577895,0.27395079919085635,0.03718980755331043,0.06846263019983614,0.03780612524787717
85,0.6735314893984121,0.4881444789040731,0.18898963486254303,0.13135556170931012,0.1538969572151791,0.22724938651217702,0.17235574521376665,0.15499427664132007,0.2058541448204273,0.19259937630309118,0.18585510471071162
86,0.7207792461738528,0.6171110509783604,0.41770820929159747,0.2530210274112968,0.25834806808621985,0.1734243031767182,0.21604765852245525,0.18352795575825231,0.1844935830471838,0.21963375631628523,0.2816725032424233
87,0.5329996929213578,-0.003941015651562145,-8.04109817336634e-05,-0.03387465894942643,0.020129503020715478,0.13496447687866692,0.11311258335171015,0.1275630754174178,0.1459797650510501,0.09911712006835055,0.14163735923436657
88,1.1132555287996475,0.8992469488283265,0.6919022916732879,0.13155266809382618,0.11367190968488959,0.17464982439820398,0.09377368819318285,0.06804604918436276,0.13424747176930465,0.09479182750178347,0.12983884026806727
89,0.4879543379941219,0.5143716303121778,0.35684875459292,0.09202853723068752,0.08007204042303549,0.09017868333953995,0.11570617981502178,0.04218806829970735,0.07489695030247923,0.08490766144292891,0.08598907562069365
90,0.5615617943108754,0.4643747679241332,0.3302354644985998,0.14623982779697106,0.1657456630422205,0.16777517720305024,0.10479815957847735,0.1745028442110853,0.21090744155357907,0.16216227789007467,0.17550936509061962
91,0.9162313778179504,0.6301406288915641,0.21397332010147885,0.18591092290183336,0.1407265028396346,0.18758353504762806,0.14964225481601767,0.18149777964377714,0.14988673990409396,0.12153817700003401,0.10126410182751255
92,0.11846479237429419,-0.07943146741209468,-0.23010736915433155,-0.32207502623228107,-0.21061277477483048,-0.07396333273409846,-0.0393730996935862,-0.11860769723294484,-0.14316098364476826,-0.14962296987973026,-0.05998224981807382
93,1.0289364606949607,1.1226319126220874,0.6341662009499902,0.1916063629217756,0.13286582220852747,0.12929957693488822,0.11935462202809557,0.11505235518345251,0.1333906608932376,0.11118748483886999,0.1070981773563426
94,1.6572704578158575,0.8805623334295328,0.5465137406447997,0.26893656023282075,0.0907449416606621,0.13357932965877722,0.17619356890211568,0.059252759517157305,0.08559599951062147,0.049625360764374245,0.06671513412458657
95,-0.3726491380499213,-0.13513032852275497,-0.05087024083203172,0.04379692854879881,0.04211482587095633,-0.007302852196662868,0.03230009106493083,0.021359332270097755,0.05841788320749316,-0.00948472442204269,0.05404027071940365
96,-1.1641823847209607,-1.1200304512186754,-0.5620845032061506,-0.3189797940134304,-0.3174672830410656,-0.25849024587800523,-0.34067219400046245,-0.2830874778856766,-0.17708088021622212,-0.16047492664439308,-0.13424494839810694
97,-0.8582066378494407,-0.5756595556383808,-0.0736032534299496,-0.15582678992537344,-0.11422174852409593,-0.10939424021403209,-0.0785376489722633,-0.06251714628532846,-0.08435366574223582,-0.042364233585523034,-0.0478478046762311
98,-0.5995778298656582,-0.6210115216256571,-0.31878044952270357,-0.05798280709652179,-0.015437070100308108,-0.057377427792986005,-0.11726651142204833,-0.08604294081250688,-0.141944953252114,-0.06603679737990027,-0.08037032259676886
99,-0.2504499328572589,0.4056361678727489,0.34072490981622744,0.17796725413629116,0.04796484077252067,0.05311692770223147,0.09523745659891009,0.0584596476165375,0.01978206899776591,0.04797535085948268,0.10255189805834364
