,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,-1.1094671213625176,-0.9018599751405,-0.6788829481137414,-0.2798677302616403,-0.32385420836438383,-0.14871617193420456,-0.0857043177639947,-0.005748914732782939,-0.0839212131148011,-0.10345611780741051,-0.0719914211535236,-0.08392177376255565,-0.0924291362353234,-0.07595177512397464,-0.012980534643249289,-0.19223077309779615,-0.17803374631731805
1,-1.227773171094381,-0.5742192398609535,-0.6702072059380697,-0.22950679570078755,-0.10801774248567228,-0.004291080483398694,0.048508441195972016,-0.034674262966289886,-0.0979235502282986,-0.10820632985451287,-0.07472286626847968,-0.1591854007771015,-0.03955570458674186,-0.020011092214337722,-0.2430763808529516,-0.0046717237685177165,-0.09852002435690525
2,1.000776910793413,0.8257104288746953,0.8573568167416425,0.8089784247597033,0.46977652373896106,0.3403416132791142,0.4009635929449656,0.2995741569649046,0.3233152174639852,0.3421444016747442,0.31504269946095964,0.32858236347457886,0.346682704329725,0.29082762591093914,0.3225553125529513,0.24482453309634092,0.3124605378774812
3,-1.54737948087755,-1.1162699198877417,-0.7954460365716305,-0.07017480390819189,-0.09648532373123103,-0.10799786811319614,-0.08105765302908743,-0.00386172717553802,-0.072688396446567,-0.08715545752769772,-0.015787971301670485,-0.03836404775923148,-0.0263072362131715,-0.03604628292081888,-0.009674211241686992,-0.0026866555070152705,-0.011437554081157635
4,-0.5837689350602239,-0.5007558732404782,-0.4597876887906874,-0.1312547673145627,-0.07989621436276124,-0.012279011770643179,-0.1401273781097839,-0.10316319474384758,-0.020397184195771176,-0.2783652439572102,-0.2984857095864739,-0.17695208797913917,0.02100884944473331,-0.12640772115467025,-0.18033227140103897,-0.02332164940327559,-0.10858956933035098
5,-0.8814624124301048,-0.9407312062150524,-0.6536146494370835,-0.1113868473404063,-0.3292230289476151,-0.1443892816098254,-0.10368755108649941,0.011583392435451145,0.026206065058057913,-0.04957398858483036,0.00599307451038984,-0.06754457290401751,-0.01245304636352576,-0.030590963038112984,-0.04042013380586883,-0.07751363281948377,-0.027021933925787795
6,-1.4654232793505209,-0.9408916640423541,-0.374677182297576,0.07784587844456227,-0.03291633620086851,0.0423574098892032,-0.037752587323999,-0.12414476648378046,-0.017134276939673877,-0.031656149596218285,-0.05722812870137712,0.045315799985955474,0.04780758984936986,-0.01128934036236541,0.03183455922769022,-0.044144273528932035,0.015136790374567314
7,-1.3110925765490387,-0.8243018731955677,-0.5266983504466606,-0.08802638482201636,-0.017820979174953268,-0.12443930072169901,-0.03158840457795695,0.0035851827075191645,-0.041064667411694865,-0.06483016508333941,0.03021074971971668,0.022122221516437234,-0.09820177090546015,-0.08172588600493101,0.0069814726498771814,-0.13425982952796792,-0.049688307229138785
8,-1.1329589730748433,-0.864507570759855,-0.9706593664470242,-0.7829810026927054,-0.006861809979353983,-0.10228276326226918,-0.06346980150393115,-0.03660139540465631,-0.05263322726329991,-0.021093316308846245,-0.00041513504165277857,-0.035142926165415894,-0.02264810045783315,-0.04083616155374856,-0.06734457542379155,-0.11268626880869718,-0.053260953467135407
9,-1.0554014145048694,-1.0954174923255429,-0.94535590357769,-0.8656353015632754,-0.41715171341551927,0.05250233352436976,0.09840645121278278,0.03327032603590653,0.011545279492376293,-0.04180417537988875,-0.11008382192958537,-0.1855432938667405,-0.03857723165213705,-0.014372209312113311,-0.028915521967135524,-0.12768548094092522,-0.1382454249226371
