,0,1,2,3,4,5,6,7,8,9,10
19,0.47166931430205883,0.1552909811061986,-0.16111712237798578,-0.23114802666843098,-0.22538309380199764,-0.10276786577746139,-0.10910596730462518,-0.12608457074587298,-0.1292599093807194,-0.13785035291586734,-0.14861150191177566
20,-0.9662377230572661,-0.744883577011046,-0.5565482186349494,-0.029500318731701787,-0.11656606076124483,-0.14667302418538078,-0.17354614901751758,-0.20777650495308106,-0.23633194511224184,-0.20806864331420058,-0.19631447128166474
21,-0.5692369640557837,-0.7367577767468175,-0.5367623559986744,-0.27389013466710016,-0.18216575824880904,-0.19256411311774912,-0.22415381780063112,-0.19136055674698768,-0.1960357501393163,-0.2327248584675784,-0.24391990057105953
22,-1.2049797804874298,-0.9547423708776583,-0.5819233915071493,-0.323239448137786,-0.09602981425346287,-0.1599307669594566,-0.17900479257855376,-0.18973780428010104,-0.18813907549698192,-0.17900006987728165,-0.2129647616377897
23,0.8009442405703756,0.7031724996276826,0.22742199276976297,-0.09044954808225637,-0.08909922452216815,-0.09885860786113719,-0.09792156991143308,0.05722733537175295,-0.0062488484047420745,-0.07737151275979662,-0.11748642883443716
24,-0.7886809771001995,-0.8848909743559644,-0.7070715639075721,-0.4455392278545981,-0.27474793378437623,-0.2506514315860705,-0.29570509618585766,-0.23523885549195314,-0.2515402819428407,-0.23862838594746702,-0.2574177859798661
25,-1.0039135352693647,-0.9226053687858434,-0.8074296060869023,-0.46235870036005733,-0.047702613038548614,-0.12711707124436478,-0.19459546254541413,-0.17803801229262328,-0.18028864715236814,-0.19458030814716887,-0.22881693682052115
26,0.8500066957941729,0.4760311351005374,-0.19469427076123788,-0.09811212493454084,-0.10460634426872813,-0.0677505035578884,-0.001172972658261267,-0.08476530513389495,-0.08063580773734619,-0.03790538638607196,-0.07004775889433329
27,-0.6532209871400468,-0.7030265607618259,-0.4897736081447073,-0.34578047807713497,-0.16802586596394006,-0.1543173701991762,-0.16576449853913633,-0.19272117814679307,-0.212176225389298,-0.20667738862323967,-0.21404198005373246
28,0.12218484664162466,-0.03500754253217577,0.010786504143497555,0.0868250379052023,-0.038904441339408805,-0.019329330608641948,-0.06472512435448068,-0.09245272763558773,-0.07321750883625616,-0.10895770987799352,-0.11111122932877526
29,0.5301815658976874,0.6542720558534834,0.6123193468797747,0.28372208224501966,0.004774096120847153,0.07103941794813899,-0.012317483511032151,-0.010963203698038557,0.03728286875259401,0.013746593074998068,-0.035867141152100934
30,-1.2604050594430398,-0.8983628279613118,-0.5947116238912544,-0.4271527334086056,-0.20254361878080904,-0.3070146368350248,-0.2978687322954768,-0.2676067119863573,-0.34040973076941017,-0.31465216929623346,-0.30458080655815317
31,-1.0491889101885785,-1.010337912592289,-0.5888903074027181,-0.07599025956194162,-0.16253274229847117,-0.21800871528885743,-0.15867782975691996,-0.19580587952917217,-0.21219424626499386,-0.20785223275598672,-0.21657351787637566
32,-1.3870097585143524,-1.0975897311592426,-0.732855462006229,-0.4784457195343247,-0.2537169215926881,-0.23294918888631747,-0.2246004085628914,-0.220775430512764,-0.27924426204654584,-0.2510586746266813,-0.27783020835656713
33,-1.004638848229362,-0.822344705443635,-0.6779900140507891,-0.3041807927121049,-0.09318656942107144,-0.140117234071689,-0.14620123941561172,-0.19357676451107386,-0.19244635665470985,-0.20104338618051393,-0.2034479005388258
34,-1.123270258191934,-0.7330353638141965,-0.6312313777870503,-0.28023552877966684,-0.19360431713385273,-0.14268259190784807,-0.18790384010415925,-0.17124170952098594,-0.24750850139902392,-0.21582737498950133,-0.21498228985271056
35,1.3348098402218742,0.919990124005293,0.5585070037671684,0.010188415927238126,-0.11873115950096287,-0.07216244394319422,-0.06702665752430802,-0.02454772150952543,-0.011981965621847961,-0.015688211800971623,-0.037126920608422084
36,-0.6011911307102022,-0.5878113448819378,-0.4550328762390607,-0.5265717197866221,-0.32228063485509356,-0.28359602935032285,-0.2939208625822859,-0.30388512774218646,-0.3215757399582465,-0.300214515233059,-0.24879017472601023
37,0.4335354337946914,0.2623080876114607,-0.20027791869848566,-0.025239976474103247,-0.09485056982672795,-0.14368258730450312,-0.10988693990345748,-0.118461671569984,-0.15113351185902152,-0.1335897131864121,-0.13536757376876452
38,0.9176757857121346,0.7462368556471682,0.46959011116925453,0.2492389189377638,0.13304052831400057,0.049826658491813426,0.0268421083903716,0.03731376042128828,-0.0349794485268756,-0.009036958591849659,-0.0052637060724038285
39,2.1040948465928686,1.3027169238020222,1.055019032313548,0.6162334362271092,0.1798118481046104,-0.01518935945400626,-0.012549974861067396,-0.04656932941561045,0.031844457754017105,0.010823510178196924,-0.005893213239798387
40,1.1236143132333782,1.2343539924916656,0.9638422522465571,0.4919710836109139,0.04284721855001301,0.00537108492063892,-0.030557705818210303,-0.05658170711901994,-0.0810908850042664,-0.07738017304474361,-0.06920110905185128
41,-1.847201511645138,-1.0477567766767732,-0.732388877865938,-0.3278276639581505,-0.10179078602716028,-0.2612788901715548,-0.20413950963075594,-0.25888861386528866,-0.22321634322836797,-0.21944812097569708,-0.23640003790467176
42,0.942067689948439,0.9299566183974033,0.8556968987426128,0.1396088891168471,0.0033384378842119936,-0.0713901103755153,-0.08819386200145189,-0.06605234766479952,-0.04943984661590961,-0.039007922306172206,-0.032343506060081566
43,0.6614412894076731,0.4884205504866428,0.2143186068173535,0.18235463742408295,-0.03753863288052249,0.012848839668939106,-0.03157167350761151,-0.039860249512540386,-0.052729269896342766,-0.037112211491821166,-0.08834322899211745
44,1.3073445280649585,0.863949326491921,0.4087442725702411,-0.08905740634768342,-0.10576780831432316,-0.0950275175849209,-0.07142131648643543,-0.10766320139668309,-0.06081261033199521,-0.07687578112984765,-0.06097505816055358
45,-0.571173958891713,-0.7029425051833957,-0.512581816442332,-0.2911204831756931,-0.17294821604022934,-0.22391052515529114,-0.22156902312070026,-0.23749765404194076,-0.23160248838010122,-0.22667983212789805,-0.2549887637749498
46,-0.6562278496831512,-0.5249549503239412,-0.3247365419400048,0.03531916175063222,-0.027294994821943523,-0.12330694905250847,-0.16098013980705037,-0.17941132947124538,-0.18296266982026227,-0.20771724801461833,-0.20164545949110615
47,1.859906498872226,1.1512604313037866,1.1211958999339031,0.6028319723881748,0.04513826109443034,-0.0527665663201577,-0.05024962764115841,-0.04109943128303111,-0.07222863781688696,-0.06589386800190553,-0.05840696115811547
48,-1.4593879417822126,-0.901892175259709,-0.6765256740821669,-0.10619875130161967,-0.3833501766260687,-0.26811540972304426,-0.23803267889112706,-0.25173252236297883,-0.26528239805497544,-0.30768843366829085,-0.22767845861365002
49,-1.3471506893572198,-1.1682565165225267,-0.8092928852610235,-0.47857763775186796,-0.346625544170439,-0.28529309621521354,-0.3735574974542484,-0.29850385854485917,-0.3379678597676885,-0.2950605803829344,-0.26432016174983103
50,-0.7639637050880459,-0.6981230679754582,-0.6517985006864353,-0.31428966239713474,-0.1906450909062383,-0.21626244640236952,-0.23520577777385593,-0.21561282298306209,-0.20397744696486955,-0.23654530704710353,-0.22992751201398934
51,-0.7828555069728452,-0.6923343109178355,-0.7985288194151308,-0.41719865064905043,-0.011050369718035968,-0.12243717143794397,-0.1840595308194035,-0.22668401149148418,-0.1769912019758704,-0.18533600466352523,-0.18754763594977752
52,-0.3569494061827053,-0.12814115303613605,0.19934380790656014,-0.06670994552294619,-0.14816071586477128,-0.12212647806595052,-0.12345105471887088,-0.13671054384503417,-0.12256351233887142,-0.13683566513086506,-0.13263414224738912
53,-0.38946067959503505,-0.18566466900862044,-0.13905120297898357,-0.23919575416428454,-0.19544757293201676,-0.1319638654229519,-0.11544161096634474,-0.11027882070531905,-0.1316936936771575,-0.16455082640374924,-0.13630376351144602
54,1.3709239430695574,1.0699371743169817,0.9757481213018228,0.18117911323601113,0.09322137960463195,0.025208117411079384,-0.0416773489431852,-0.076880328050361,-0.0612781696938361,-0.086533247297692,-0.07269424307862013
55,-1.4637014191565973,-1.1074051886769343,-0.7342118574084894,-0.41693085453027323,-0.21332286496231723,-0.3249033752316504,-0.2588770780617644,-0.23311847982085585,-0.281664767291755,-0.2146657942618379,-0.22714976110262067
56,0.34085187468230804,-0.06894399482630528,-0.2087685095248468,-0.21930337893996715,-0.18714266287414763,-0.20528925994960628,-0.1429914888820284,-0.1300848277704817,-0.14512428923516899,-0.1484835976976895,-0.17548567931776182
57,-1.0109485207640048,-0.6705392809226542,-0.6002218180936767,-0.276451312371811,-0.04181118321642336,-0.1583874199353454,-0.1416505192310379,-0.19831373979704406,-0.20292521975870637,-0.1884840083940251,-0.18720169958096153
58,-1.0954446158935187,-0.8734626605741684,-0.5400547976621973,-0.24240089811166535,-0.2973594252202938,-0.27362875644556667,-0.2188291053431174,-0.24647578367419642,-0.22441978089371237,-0.2223985942225929,-0.25212162705871755
59,1.207282749994944,1.3035289168740536,0.8532811999977407,0.45543091186479845,-0.020647223478982533,-0.011523406540870843,-0.04922502630712831,-0.021859714161394476,-0.04637703336499577,-0.07910100334699921,-0.04892986383937769
60,-0.34841688891388634,-0.6285871958158389,-0.462654629747036,-0.36129756099822047,-0.13917742731683763,-0.19927483383224154,-0.211574892898186,-0.16675163670287727,-0.21614498421847175,-0.20227996182918193,-0.2559998521106812
61,0.733919177497842,0.3777453701940674,-0.14895620960845676,-0.09234152829492588,-0.0982630261316399,-0.03235609014955221,-0.05794103776505055,-0.027562215383001545,-0.04364427403733745,-0.04857928410803825,-0.05533424874296779
62,-1.6118050693122792,-1.2090489031454514,-0.8405292480990854,-0.5530136974029056,-0.2719070550707168,-0.27643503082403376,-0.26393704582633754,-0.29274112710401756,-0.32361484624177994,-0.2539165500043134,-0.24660084525814452
63,0.0907547097790703,0.0329697754632688,0.15927570384419562,-0.1550453383706059,0.06102732118100113,-0.040414155288245324,-0.09888532820504135,-0.09509756862443347,-0.07278920230285471,-0.11913805021143672,-0.06493153802825509
64,-0.8398487296296118,-0.5499114354285404,-0.39479922592417593,-0.1839354859705179,-0.23827931751163733,-0.19626827099809893,-0.2369429389694545,-0.2479497621860829,-0.21747832257232305,-0.21484887530897917,-0.25293963877086895
65,-0.1758627829441135,-0.2980220854940657,-0.34446906923889103,-0.25525337393658504,-0.2142071094016236,-0.19822928610896565,-0.1749170711060234,-0.18738418540001228,-0.18597305076707468,-0.15573786653226585,-0.16420115139846228
66,1.57896194193412,1.2188677447555754,0.8200389171699294,0.41037676249585003,0.044573372127739694,0.0170780952659315,-0.04880889462323598,-0.061009968504484924,-0.06833889681808648,-0.08921459198299615,-0.05037869225907142
67,0.596155678013173,0.4137098943943958,0.302262574032829,-0.12286225934467325,-0.08583614233852206,-0.07054187100842538,-0.08114474157275033,-0.02750192403129752,-0.06472661429178792,-0.07781846073243377,-0.11317291027192636
68,-0.9594045497168175,-0.9538457773860441,-0.6275473537720622,-0.15706951550231546,0.017537542587461475,-0.17312015342158918,-0.17759917424210492,-0.20491699446712822,-0.1982964922532096,-0.21662894190200638,-0.24251029346306402
69,1.4750235219385368,1.1384022299580603,0.9244206892914576,0.23574612804744752,0.005347531261818685,-0.026648723148002543,-0.05119633404762343,-0.054161258902372084,-0.09650780579987739,-0.08096021538091375,-0.09035133161671355
70,-0.7103773709609973,-0.8725040800131298,-0.7077664216553822,-0.4369906085639586,-0.21077081925902655,-0.2178810301394669,-0.20924954380408306,-0.1911885551853387,-0.23651518931622514,-0.2840383315370389,-0.2663203433667558
71,1.217182202881729,0.8490943380522267,0.7070042200501996,0.12141521169692122,-0.05116919501688024,-0.09083925920732225,-0.06949847520089057,-0.07137381056638793,-0.024143556030133722,-0.07685614976846931,-0.08075617146323827
72,-0.013841833092461009,0.04577134669426579,-0.1641316636698728,0.09046715340139977,-0.11472915037417794,-0.12274874735291633,-0.11704372677906447,-0.10653502440797297,-0.13021597035987592,-0.16706738256222528,-0.12887818320173156
73,1.4378861961130993,1.1086314313129981,1.0649553957011686,0.5691276813419478,0.1620627719916228,0.05202968276331411,-0.02918609108002574,-0.003384671338613162,0.010985034763742747,-0.05958250703558632,-0.07175364618784495
74,-0.8008764342906087,-0.8990438546120448,-0.6351798446024111,-0.4391958983086911,-0.15613923525293777,-0.2767075621146199,-0.3081071272851745,-0.25867662287269017,-0.31167398861042866,-0.27040764682739254,-0.2754032101051416
75,0.3761149778006977,0.37485564956779116,0.07821029460856307,-0.12732009857933846,-0.15911740499390503,-0.11491485251597178,-0.08233239413086887,-0.13038493691894112,-0.1297264013294116,-0.13569050525732854,-0.15594264745457714
76,-0.42228258175983047,-0.6717292601870235,-0.7333848836629044,-0.45844606107281966,-0.25041597628970547,-0.27640417551065416,-0.25741845799974905,-0.2588880457763763,-0.27236276381625796,-0.24674545757465208,-0.2544572081177289
77,-0.8385552930122115,-0.5814321337414737,-0.4608024066533368,-0.34346353775753596,-0.1371349715967006,-0.18441080538412408,-0.1654493759408054,-0.2210121766856892,-0.23249599465795842,-0.21372527794860546,-0.21359079445538887
78,-0.3786925113088677,-0.437959590840537,-0.2740838437856244,0.00882983678249395,-0.012955642459994634,-0.0696544735627227,-0.08766259076532794,-0.08409819256499014,-0.1481891693395478,-0.12271397793978733,-0.13834732545152906
79,-1.3582460666951275,-0.9242128341995427,-0.6428583469287502,-0.4133239963801819,-0.349944954814282,-0.22630964552810828,-0.27048406896716976,-0.2681602568118283,-0.2996326693672719,-0.28053871549425535,-0.2710384421541454
80,0.8796300819473138,0.9562587242532288,0.7961322339739499,-0.057402806229699815,-0.06648485041829419,-0.049659481370523305,-0.12383930671611407,-0.07373623318848226,-0.0638347413153416,-0.0592688850081053,-0.07067765788426644
81,-0.8372161781290773,-0.9559445596449885,-0.4721657395226957,-0.10193209063542558,-0.2459028643916806,-0.2225410926631126,-0.23788292593754745,-0.21678109743875354,-0.27786562687017397,-0.21926771565962894,-0.22028530779460898
82,-0.9386693906703232,-0.882782095945678,-0.6371032050440514,-0.3390532340388443,-0.36150990901476465,-0.3166594490374611,-0.2396260039154494,-0.26530367454120657,-0.27723961009015924,-0.2857690550837938,-0.27919094206883055
83,-0.17600441764624208,-0.3546563485784197,-0.3076488874489311,0.04695991862105483,-0.22425579043616817,-0.14860288850665496,-0.1352323146403519,-0.19330392902497534,-0.1527362723530238,-0.17743883421257678,-0.1572953398907836
84,-1.1181456043235938,-0.9940964995826506,-0.6065585806328792,-0.357573168617054,-0.2929712801914609,-0.31766743316515667,-0.3539214194887705,-0.2591073482635834,-0.24486528847742334,-0.26371275271543343,-0.27667066405287194
85,-0.7059716385964911,-0.7668726097011795,-0.4896113288619714,-0.3308285142977829,-0.21348816881397023,-0.21794660419438364,-0.19557065904962728,-0.21082134766992722,-0.21084606150215096,-0.22103565963225635,-0.22849606045826074
86,1.788291011674838,1.1526275604692784,0.8402520304568264,0.5468396879391606,0.044661682416827365,-0.015482261049868464,0.00793947931001563,-0.03162057884574337,-0.07225793465883878,-0.05529788747308295,-0.00945856673201959
87,1.3193922468894344,1.084368775979316,0.8508484263334025,0.08694862024676296,0.11625517522283221,-0.018746533080601094,-0.06569128201855051,-0.051087505990076845,-0.07607655489265538,-0.07714000011215501,-0.07214647769616327
88,-1.0921266505299783,-0.9986302525021099,-0.49317406244840045,-0.10950213137138468,-0.05921064815362234,-0.10652208477981613,-0.1600247863106352,-0.19278173000272705,-0.20691693239628875,-0.1984716276402476,-0.1883463312454598
89,-0.9896256986751076,-0.8012253513624157,-0.6870365258400069,-0.5008172757702988,-0.3064345883735808,-0.3029421741861814,-0.2573584672196491,-0.23584438396703625,-0.24681535010538574,-0.2516188630957117,-0.2255927940015145
90,1.1569138330898943,1.1104239065873953,0.7736680483938999,0.09242055383736503,-0.05330804737369695,0.005294128259952172,-0.048071043404700725,-0.03581877329266181,-0.07151194083295251,-0.09974661060681148,-0.09540187127188296
91,1.711746193981426,1.2872408249997547,1.1055182272173207,0.6925983313017935,0.094670610998603,0.05373553101182417,-0.02756048183083494,-0.04931340378932966,-0.060499543937178046,-0.05404132098771887,-0.05443564888245848
92,1.3373098861731145,1.1392733456244222,0.7696771486425735,0.26907982650678197,0.08417607100460213,0.002899480247237318,-0.07621373019853522,-0.05863700205275797,-0.06212894234678702,-0.06936023588709794,-0.06975825157890254
93,-1.5021208900600922,-1.01512250375611,-0.671135630782605,-0.6178916722388154,-0.36787174031949066,-0.3002598526282295,-0.20292654378153227,-0.27453157215903834,-0.23964539227815387,-0.24835559344536348,-0.27909850914483836
94,-0.22558381556834073,-0.18604195963347872,-0.09884977432752103,-0.19913912020323402,-0.15647265262934953,-0.13711272358281085,-0.1145668514785261,-0.16122315492742953,-0.1512348318427843,-0.1291689536831873,-0.14075949317488268
95,-1.6061369186171446,-1.002260764531073,-0.7603105701325273,-0.5480028275614732,-0.28304469690873746,-0.3384899639146226,-0.24610474623329157,-0.28186897243458475,-0.3071268941356219,-0.251140425147416,-0.2326197933978049
96,0.3129247673940493,-0.16116593115002045,-0.2526330435078654,-0.16120256791673843,-0.23020323838475032,-0.1760724137672853,-0.16166637564529063,-0.15587924758657337,-0.14457678574066263,-0.152886351854605,-0.148098104166905
97,1.352270628693602,1.0580125745291133,0.6582442068069827,-0.05950610260313206,0.00942427318938948,-0.039325832563528396,-0.06965958046971171,-0.06994195083316146,-0.0903583246842744,-0.08129840511223001,-0.07277232124086604
98,-0.638701896782889,-0.6012806548375048,-0.42711607880376684,-0.1439202655790136,-0.22955896417499944,-0.13209908032557727,-0.1849515013812271,-0.18498678788048598,-0.20334809395684297,-0.20215483751212773,-0.22138894437984158
99,0.9481901002821927,0.7387167088256127,0.414997279213784,-0.026732438550348916,-0.050194740358794544,-0.10229600062865057,-0.06666458148968818,-0.07990091989322992,-0.0603770739181544,-0.0932494181800564,-0.06746532455814092
