,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,-1.2657100766566476,-1.1742611678705912,-1.0372263376028499,-0.9106292425032141,-0.9789324014904632,-0.6615446169409336,-0.3431694003086094,-0.3564697705856325,-0.33629876381593143,-0.29875470508818885,-0.22938486583867582,-0.18927220667218425,-0.3019412877739964,-0.16450205268505239,-0.24236620301523398,-0.20409688008312865,-0.2747544732176646
1,-0.5298418291923002,-1.1638505551912377,-1.0427085865404373,-1.0325311143694442,-0.8336368788675138,-0.4460243736495488,-0.3596416598243592,-0.3396419754934527,-0.16379431440734443,-0.203522697081593,-0.116893289266454,-0.1581174609163551,-0.10953304867579498,-0.2036569549841151,-0.11389665472606134,-0.23981547727391989,-0.21234603017384343
2,-0.7584437758338836,-0.8697060675650999,-0.7957186467589712,-0.7794062114471646,-0.6489242371152482,-0.4768871783925221,-0.2740968557767359,-0.26400306484490765,-0.3309411541444027,-0.2833969870268703,-0.23983272802754274,-0.20749760793609345,-0.2542715989557883,-0.23713465633277403,-0.18383468959109564,-0.24566042344090944,-0.24210114235748642
3,-2.106899960128616,-1.40307707341439,-1.2679683304518572,-1.007773184100845,-0.7662055039041534,-0.12616062350924526,-0.26299193362161283,-0.27420941871843346,-0.22247791606163234,-0.18706542331040285,-0.24482009546368727,-0.2047439173118159,-0.15418225649379635,-0.20482522706578488,-0.1954384440677468,-0.19579242174647757,-0.21533954599539448
4,1.6854404970608594,1.5095991815701193,0.9649643161062645,0.561828417438132,0.14857529011156034,0.0004883664883153319,-0.14220037490157553,-0.10756959072513521,-0.05831306431430298,-0.09182752389612532,-0.07368823828602526,-0.061589948895903475,-0.08134835842849168,-0.05416343025241489,-0.03951129075688722,-0.0909609956919694,-0.05735544402322289
5,-1.0167058552209016,-1.4064434491009141,-1.135700987684968,-0.9822483064607501,-0.978752061465824,-0.7696964620958908,-0.30309945391711346,-0.2759043399354404,-0.1733456206342941,-0.2453344907396084,-0.2508994190734063,-0.257359878696881,-0.16577305803718093,-0.28289942863090695,-0.2604344696077756,-0.2829586408183661,-0.2660239272669646
6,1.250322237139602,1.0634274916878124,0.9551468868536235,0.9927124114484727,0.6542040592849584,0.019486052308650612,-0.16901316091596097,-0.06840979041097925,-0.04650358213765456,-0.07567109820146306,-0.10618317243281011,-0.04559000531099861,-0.0003449613388526653,0.008455499397281097,-0.01105322552571979,0.011383570002860976,0.01751941887574926
7,0.7716099036257947,0.6801338907956737,0.555125923213465,0.23902464079060928,-0.01476102996315111,-0.17952842963341242,-0.09475426743540458,-0.03554784275781897,-0.06056935123288173,-0.023904507894082754,-0.08404355934143029,0.012636397950450094,-0.04291661770314707,-0.02640058146325976,-0.026153264756886358,-0.06466322035024459,-0.03791953387458107
8,1.2025628306821847,1.3169163920256612,1.0158194571718302,0.9558934613455612,0.7290518969068167,0.13135863021244212,-0.14803890685331098,-0.028611082422053125,-0.09031208044467678,-0.0496004725539407,0.0254995607807572,0.029843777840908803,-0.049445164899347596,-0.03640866478326384,-0.010815865332180995,0.11905971797280279,-0.020953058359943728
9,0.6062739109173965,1.1394407724053515,1.0318326472581847,0.9362861923925818,0.6543263921097636,0.25293149054640285,-0.1211382921156748,-0.08603637007203979,0.00878852249944162,0.08488652375688178,-0.028644691513889133,0.04289246189362328,-0.06907863730656955,0.003323599849516934,0.00201299346906951,0.2000933528460595,0.02756574593498793
