,0,1,2,3,4,5,6,7,8,9,10,11,12
20,0.4389169473906195,0.5407709588531712,0.54341586087098,0.07027349389964709,0.17397796254588202,0.10906121704312133,0.09973227853398654,0.05582051636562202,0.02380531120448725,0.10823163950652295,0.06544555746179388,0.04244863133095561,0.02991595340568083
21,-0.7076573067822883,-0.6790766944778668,-0.6055925376025111,-0.5911896172058071,-0.36118986054801955,-0.3536796536807111,-0.2510714157829591,-0.2615636411168759,-0.21482068981637595,-0.21636006043047773,-0.20718929724227772,-0.20179161610834592,-0.20309662734490755
22,-0.34539591311261053,-0.24799474442072852,0.012661560136391081,0.07933301918052978,-0.010142030193114215,-0.03160267426091747,-0.14397110965658977,-0.08304895178123983,-0.11847786991817041,-0.13722545504674954,-0.10275703595383931,-0.14328586837337257,-0.13341144504055336
23,-0.5854581621048418,-0.5948292247932004,-0.693029332942581,-0.38759980629563695,-0.15740413411504897,-0.05772184095163936,-0.11112167211611312,-0.04618640079887066,-0.056725076852311325,-0.08637795285817879,-0.07120340416818667,-0.09541427514714777,-0.08267010972212778
24,0.7392770046340953,0.6670105149409349,0.9281728061765178,0.6572146961632092,0.37948349108178736,0.24189163698323765,0.2623368488830934,0.27751125671069177,0.17941901083516312,0.2634085111446851,0.08307731483867145,0.08243482867693941,0.12237261350791002
25,-1.665493706885036,-1.1994827517966684,-1.0670348604095972,-0.5284541207430418,-0.14765346292945294,-0.2173745407532682,-0.2026935360909656,-0.10213667012933766,-0.11142504720677333,-0.11479486120493662,-0.11408686902349667,-0.11252599614840568,-0.10376966571332293
26,1.0311234942135659,0.9256341942308743,0.4151308898512258,0.47071738739835484,0.276608183239931,0.19125564537155196,0.1746874231124971,0.09998799506629724,0.1280220915103789,0.09173096867012788,0.0772570875413787,0.04325277235410434,0.09337103763008632
27,-0.3707133834228994,-0.1625308380535683,0.2398737461665777,0.3950637792973421,0.13415789062387184,0.12842541414446704,0.03188843104141196,0.06437038848762182,0.02317484706283544,0.020608640664171958,0.010887075567913029,-0.005843872568453041,-0.009821749901643206
28,-1.3861662821625327,-0.8129485304198031,-0.5864212112058375,-0.1597631945108284,0.026395151911829846,0.05629325595103672,0.08261810795402955,-0.018208592599923256,-0.047548509486053325,-0.022871173839186028,-0.014098051355066792,-0.03001484996341078,-0.058613748311125834
29,0.9078559090802507,0.7082239302979123,0.2418406930140392,0.08757297562135356,-0.04974575253831712,-0.04151161194656252,-0.044209342967091975,-0.040150312770844084,-0.037432240264258114,-0.022583219799810525,-0.07851342929361206,-0.07783855406587246,-0.07748107919444996
30,0.27276085590722976,0.1798193689783402,-0.13124381562950665,0.3979036079049942,0.060761075225033365,0.08064636802113732,0.04230144074712936,-0.015012700834969417,-0.005679392952869899,-0.015421238959082527,-0.016476882737368165,-0.030957024706099564,-0.019349550836366074
31,-0.2620955505980386,-0.5602709863356995,-0.683373825674407,-0.4039835212888917,-0.3332928484103362,-0.06435794211673823,-0.030108717541616353,-0.07026973262113867,-0.07454317477949475,-0.08088302312233635,-0.09689407371548603,-0.09537320443738341,-0.11047767529117994
32,1.0489648088545003,0.9013052747635338,0.4934171081702497,0.2366134314632663,0.28361436391887246,0.17961928869999969,0.15904563460474797,0.10000373779776586,0.046688259181648296,0.08062749049771956,0.03425033999141642,0.06972857480226076,0.03770489159738709
33,0.8559330140820783,0.46063188448364895,0.5970332072242928,0.08614731701552758,-0.00859969089850284,-0.03591491526877391,0.04115625799149162,0.006079193426312524,0.060908171415462356,0.05086779735781545,0.023644294520552424,0.06109051374676454,-0.013557783812293386
34,-1.059661806026718,-0.8359696434401913,-0.7001617779556788,-0.5524392949044901,0.09073457393912712,0.06844714234563763,-0.026774984284234568,-0.03128342175727668,-0.017085121079243853,-0.03640834928042734,-0.07446602924193368,-0.05485210322814342,-0.04881999225713053
35,-1.2477738285953937,-0.9263522622761474,-0.7355302574763856,-0.6015326165528956,-0.11547612303479378,-0.06274522786018467,-0.07189961209340998,-0.0703170035877299,-0.14340907223474075,-0.1138390023666853,-0.10763331311132446,-0.15420711651243107,-0.1585730929255731
36,1.5117147858532252,1.0666473582047509,0.4728986065280644,0.09855297648064565,-0.035307898775825984,-0.06799570911157915,0.04871614366956865,-0.01574011516011063,0.054158993727388,0.012627432136863093,0.002486716146084622,0.028160947776562372,0.009105447480923557
37,-0.5612806512620938,-0.5263512042803533,-0.49464646856305006,-0.4074235702198147,-0.29921137835252565,-0.20068056940860915,-0.15892017291640975,-0.14978368052735005,-0.10570545720349968,-0.12826749389155578,-0.09599487871678457,-0.14950719411526067,-0.08705556524185312
38,1.6946981126666476,1.0072881546658432,0.7146368415285765,0.38450125629649584,0.1499758848494213,0.03418894751510305,0.07513816626324515,0.013854763841477125,-0.007599757588273134,-0.015237443883782426,-0.030031336473496876,-0.03432922225212144,-0.05154392190691727
39,0.7164790801477925,0.5122126625663397,0.5060439400430234,0.538932891695352,0.2879008742729425,0.14877159224933884,0.0712481411101111,0.05125445947370602,0.03557035520293256,-0.023995240428930226,-0.02801533405436632,-0.04361289909265529,-0.05882134203372403
40,-1.9127413236193678,-0.9408529891883346,-0.441733663821871,-0.10128956702278427,-0.16799139018302953,-0.07021832583155628,-0.07213068554609721,-0.07205635480812378,-0.07456715746326721,-0.047702218520218755,-0.1150349209322544,-0.1233955523510351,-0.0786886088609479
41,1.2294892535550526,1.1345146962871822,1.1447066188863309,0.7575879121520184,0.22620560108677806,0.13557040423957128,0.09286970208869039,-0.0011248110263394656,-0.03379336732289722,-0.007348503250621262,-0.0028703794847541064,-0.07376303285143247,-0.05173403491960767
42,1.5085283406698367,1.3068152005748819,1.1431523422450536,0.7088617250769823,0.08563576997112315,0.010437011490930504,0.02867261246867793,-0.016245854252504112,0.024792425285012416,0.021793373119049067,-0.024886819108938318,0.11772048829779824,-0.020170687184128577
43,1.2412987238807984,0.6899437428726648,-0.016567167014106553,-0.2749403631470925,-0.23989474804615574,-0.138816536591814,-0.17950933865218485,-0.12462421499951261,-0.11837695139518696,-0.10637174898619432,-0.08439035255730908,-0.1361611080445824,-0.11090517073388925
44,0.8028173356605055,0.4496732610984525,0.20580021451400465,-0.21544157317741777,-0.26699752172302055,-0.15468985027684246,-0.1666152586906231,-0.1404678300148725,-0.10951513354455056,-0.12099547073023308,-0.14683649432995993,-0.12954834195867396,-0.10395644795233196
45,0.9844340859804266,0.7078563356573205,0.47226939830242587,0.3074300067830563,0.1649144344919846,0.1255036939117163,0.1918964855426782,0.11271589755186626,0.15420820824871476,0.11977189686230963,0.10835292014448733,0.07438495612701371,0.0017847394508981689
46,-0.9326997269022926,-0.676171142906913,-0.14974682077346035,-0.3220250051611674,-0.10647480788725555,-0.11067478142208431,-0.10723313183374818,-0.14665038214565568,-0.09977180600610305,-0.1535463711633989,-0.14447338367072368,-0.12624711903407174,-0.16914065976051734
47,1.0209848365669607,0.8959954847925642,0.39936887725400455,-0.09259183195322725,-0.20990024538218308,-0.15340159642960446,-0.13388847413590563,-0.07855885812994662,-0.09526863383578439,-0.09377715380446747,-0.09153116966588754,-0.1011491615392933,-0.09369960390536719
48,0.4511949158028076,0.04798640425534943,-0.20149401044434814,-0.12927722909761044,-0.09017523562706027,-0.11817499799920629,-0.06761571622275538,-0.0806018988597046,-0.05501107182999629,-0.08077828216223736,-0.08162817017928674,-0.0654409956091214,-0.07245482054499276
49,-1.8325682245258499,-1.147331717421093,-0.5497906315542344,-0.22603181290224808,-0.16987576928917744,-0.12056398478957946,-0.10541057223855184,-0.11516226722260615,-0.12041173280654087,-0.15817420007121658,-0.1481979833342586,-0.1524891311774326,-0.11818498309655094
50,-0.7860528512368272,-0.7816963470517385,-0.6623224756021173,-0.3648087546830965,-0.17249641813141078,-0.20939643858968285,-0.1355627124003892,-0.18112340484978753,-0.15642705841454208,-0.11625321139903155,-0.10426939239237773,-0.11736449669226427,-0.12464097784785809
51,1.0448858233736475,0.827119188626392,0.5349492737013735,0.34977626209485674,0.2039288038394916,0.05593947374890395,0.06063302554352243,0.09281922371338863,0.01605598926904053,-0.0014080842780231908,-0.005011145329262019,-0.0187515691946425,-0.03650217401295408
52,-1.3114463531771108,-1.0175966455145304,-0.3103405863622507,-0.1227913177299547,-0.0038111895729543346,-0.03537791385715954,-0.09015007885701104,-0.043218594644497794,-0.05854012545802249,-0.04070595048966308,-0.041137097019088145,-0.06225410132936692,-0.01652098247171804
53,-0.9228418075749514,-0.7326800806510831,-0.5558186482056415,0.07956191130487462,-0.03040499952892079,-0.03849046475640039,0.026258007551191277,-0.014213269362780001,-0.07229506141740916,-0.10094591963690035,-0.04474872770720812,-0.04413399848476424,-0.05210621517455642
54,-0.8593841094654754,-0.8144904857444255,-0.568667555739587,-0.5006942503311339,-0.23355309830869828,-0.23981740709496027,-0.19474188515449828,-0.1317970895859413,-0.21569892314532912,-0.20044184690454478,-0.18617604413721617,-0.1452836701678784,-0.2159483998649051
55,0.8749719829152564,0.6459686366725762,-0.040863986802127106,0.11250793238448982,-0.08771546869727019,0.11766803959211139,0.07929786419026671,0.047158117786717815,0.004474911191560397,0.0052624242240923115,0.005993555153571132,0.04925373145790434,0.04416169646268114
56,0.770826883585146,0.5462811091388917,0.17698663439022658,-0.053105143485970535,-0.27425443143133743,-0.18340498690755136,-0.143040367745638,-0.10189886225314797,-0.07379601166100186,-0.10675049080519736,-0.05569300790622216,-0.08128220835999654,-0.12440851499764749
57,1.6425551265829492,1.077039424427759,0.6660489955655274,-0.09250268232617377,0.02814353358182366,0.10030604575357453,-0.042986587619592356,0.014480102035223394,-0.05270273776327783,-0.021863126567794492,-0.010411788824965807,-0.0410839506687131,-0.002523368299889417
58,-0.952093284607448,-0.6579684135496663,-0.5439746036563338,-0.469889637678033,-0.25420220182331066,-0.1594160579573669,-0.19179389928623733,-0.1744987419022011,-0.15110705814662154,-0.14215847701465845,-0.17049936393646287,-0.16647753703689255,-0.1945756985200056
59,-0.10711226063768486,0.04496171012469223,-0.4925113529795732,-0.35188795665237177,-0.33689981486290366,-0.23987637707838202,-0.3419203733809761,-0.29259076388111344,-0.2720987911712332,-0.33781003364886186,-0.2981791884198756,-0.20025468092331475,-0.25712099564158036
60,0.1331177927075584,-0.14985174442024937,0.010751250308568957,0.03343704089413175,0.11788314412991964,0.038652853323711094,-0.02361816054906225,-0.050781622565708485,-0.04472672059831292,-0.0575085288882436,-0.036891056573888664,-0.027863229611924136,-0.0730451150609378
61,0.4763296068632309,0.20458575007042154,0.0009852395264333235,-0.0980933809289799,-0.004457877448362101,-0.027384133982426943,-0.07553219232209005,-0.03549407441620391,-0.03993545703295279,-0.08252183556379056,-0.06135956735534621,-0.042577471325826136,-0.0727609612529884
62,0.7109678858807771,0.9298972613815053,0.6002937715188662,0.5943734556499458,0.27343578059593493,0.22072937475018126,0.18274921370906821,0.19257830088057123,0.10209633419714809,0.11786765129035506,0.05246236419425213,0.07533278142839721,0.06515092635619682
63,-0.9019377889495442,-0.6510106230372664,-0.637925478232304,-0.4120915837375018,-0.3483007879005565,-0.23829674555994554,-0.18479374485060918,-0.19872060616204626,-0.206923532960025,-0.191985854377586,-0.17155237582844246,-0.19000108775417476,-0.15282828460756598
64,1.8195568054543587,1.1147876868852777,0.5008738374637153,0.05668652486159684,-0.15987363674677998,-0.010657892690316454,-0.050801066947351696,-0.03453660609706347,-0.050166928275303564,-0.04776530059694511,-0.04491421157424605,-0.027321257185071845,-0.07185174909260272
65,-0.6088522526609799,-0.04709226642535891,0.12252907943609924,0.14087997704758393,0.20429750966160118,0.10631965572661503,0.11456875364857683,0.02328189166335225,0.012046086279586405,0.028303634096176533,0.00041976253612897754,-0.015302591883855776,-0.049594104928595485
66,1.6273930081361192,1.1467176648352475,0.837592087679071,0.23000370095794848,0.13457649954205333,0.15866705027832848,0.040639662457700926,0.0006752814020543983,0.04256508399089089,0.0049124361318545005,-0.001166870163555257,0.002819374554252905,-0.02598926370925919
67,-0.6999872956210428,-0.4872048610445331,-0.35775791108173227,-0.21103062253226076,-0.1244919889815024,-0.009626641608031478,-0.06306933969371241,-0.07278110525796402,-0.08342797911525392,-0.05949230902715061,-0.10095181474170609,-0.11134453685099172,-0.09936641037120213
68,-0.9177712064809999,-1.0344609269518092,-0.9405392482366762,-0.45747883789713434,-0.22088349375621696,-0.247234490163978,-0.2032412161978868,-0.11533751505677517,-0.10515853268835024,-0.11586930190645837,-0.09803111427427638,-0.1373744649100219,-0.09698759051938821
69,0.724290267207653,0.31246840655422226,0.009445717694827868,-0.15193097020859353,-0.12322464956178945,-0.07131666507433006,-0.0032089255029620245,0.00016808046332810375,-0.012917714408960397,0.022744275489920918,0.006687748304297928,0.040193931009881015,0.033760258486664065
70,-0.7915407616412506,-0.6372540340629135,-0.5352655147783782,-0.5033513047617304,-0.43125740729325324,-0.32204412403429,-0.23524135102397406,-0.20571133776521616,-0.17167040979385584,-0.1970414226938111,-0.2060518121481015,-0.19678459590237793,-0.23567273683356907
71,1.9301418689581338,1.9301418689581338,1.3239745422368947,0.2477915608986246,0.16255142012651763,0.11517925477569833,0.027571663962568802,0.018131147806094386,-0.010788445875143552,-0.01131493565933231,0.0020501352402716123,-0.06983900804773607,-0.03375288205642171
72,1.6677324447057804,1.0888859209118702,1.0058638698334623,0.5359871793792716,0.15546558498759103,0.08994227369682388,0.05243748727735211,0.005382804553067467,0.0026725259313823604,-0.029770442021829744,-0.0367939036838528,-0.04945787998287052,-0.04301758561018707
73,0.9892261310409186,1.1096072743306185,0.7303963118466669,0.36793266293418797,0.10910759355686342,0.0038795545309982817,-0.013664881042956406,-0.0006719380977230187,-0.0069372131156716175,-0.000578162158411081,-0.0400461292084477,-0.03794984831533096,-0.07526180444800705
74,1.389168996015133,1.0851076088388356,1.0009779347944097,0.42074412540996214,0.214668038412256,-0.051930316348677244,-0.0491626400618092,-0.04273388545611511,0.0026597169641242313,0.013847175049221748,-0.012389817958790572,0.022699429642485686,-0.008576416195819437
75,-0.6463136397058125,-0.36262922632058914,0.047048636235167765,0.14481353057551383,0.08679201634613798,-0.051203578683770054,-0.025175222635046162,-0.0129715892311942,-0.049112788354370614,-0.03887890750226267,-0.027357656548981472,-0.04644552133181344,-0.03717362610228129
76,-0.593897937762733,-0.3176097336297865,-0.5156353542455883,-0.3013039360547032,-0.3495549750652118,-0.2853104179927586,-0.24803822447855142,-0.21428966945043354,-0.2092695527399512,-0.1664838249521655,-0.18304948194023965,-0.2051659878639409,-0.19917605356174872
77,0.7336428195864618,0.34207026429820014,0.15080036588571472,0.18096326726737075,0.12626796325413125,0.09218941139546216,0.11098836355050488,0.05965189946484671,0.05522875414508866,0.01911436673634705,0.043611994714478464,0.0741600892532261,0.06753669346149924
78,0.11763176389700392,-0.4046208144699653,-0.64081898947812,-0.4169962422373852,-0.20193921159078324,-0.34223241818083777,-0.24611411238803357,-0.20991584756179898,-0.2198432946287088,-0.1880540932456283,-0.2837554822622174,-0.23724987809796555,-0.23753378173268463
79,-1.160574087399013,-0.8905285012209241,-0.8124374103898955,-0.23307142896265992,-0.29848246516962196,-0.25221286987744146,-0.14052207169381942,-0.13907375320432458,-0.1276168665024111,-0.1371902126091838,-0.11597530621877412,-0.11304432436011537,-0.12255276160435868
80,1.2492231618197762,1.2906291785763626,1.121496483769536,0.7858786078566627,-0.019904906072919934,-0.02845137125354938,-0.10098902130361459,-0.12332545600715132,-0.12709036214083527,-0.11834943856836748,-0.1055736357488134,-0.10112448099777202,-0.11682245289123133
81,-0.5571276764788702,-0.8628231406617861,-0.729810837993832,-0.3674509859472927,-0.04891579533255073,0.0006851076151486732,-0.0050756266238654495,-0.0940266458436559,-0.07884879467888462,-0.09814863303681047,-0.12418212185740127,-0.12670227765615702,-0.09180552286042522
82,1.08618118255787,1.265653080827015,0.8196352356221362,0.03902349022606436,0.1247506746003012,0.039037856885467,0.015650568007738227,-0.05465114681942232,-0.03615804903960506,-0.037392393971381464,-0.07026406939738909,-0.06058255295331614,-0.07172622918635806
83,-1.2374464744990379,-0.5516431761269601,-0.08103581124331477,0.278734523445494,0.10873285721221153,0.02277824438192355,0.01400880410217611,-0.03289446706091504,-0.09199159893352545,-0.07542363443241958,-0.11289915320534243,-0.11278700678427285,-0.13935047392067146
84,0.6625244751878161,0.6832022106628476,0.38406323757464905,0.12132365480503488,0.21203071689833458,0.08894830804500617,0.0768666965097762,0.071315410321019,0.0175028752241241,0.14560762201406846,0.06635779769488516,0.08920236076093507,0.04917772503403395
85,0.554851597634579,-0.09482347181343984,-0.028639623276952082,-0.002160471358540783,-0.08043636355771162,-0.1301393182693349,-0.01319859018384512,-0.017675641639946903,-5.149177877650235e-05,-0.006133022220746249,0.011115361818657844,-0.023716025632360364,0.034549859935878
86,1.2164979025284968,1.364106344190861,1.2394470155380692,0.2730993342782873,-0.029831569216443955,-0.21915678007434206,-0.17678451900608794,-0.14394993731245537,-0.15817460472923756,-0.17019617347363483,-0.1318437361247757,-0.11332510862491375,-0.10619620279532621
87,-1.068298710619868,-0.8677518318723971,-0.09441409711898076,0.40413086095476747,0.18467855049096432,0.12580754983381645,0.02977082072902368,0.019297898039747872,-0.01900554884829168,0.0025372295216529255,-0.0331268035518211,-0.03542816641820494,-0.047196340845047285
88,1.3337022303376898,0.9455528456689782,0.45227273754627284,0.19959312402884366,0.19670390401651205,0.028076738247394702,0.053964478643249866,0.08037923909655506,0.012869593828105081,0.0142157928409845,0.029868718890835547,0.025054052554152526,0.061961459466808186
89,-0.554937962274928,-0.3903830297463336,-0.07164161555826458,-0.12175857511601623,0.07818711540760533,0.044286094448554865,0.008999775820403894,0.003874188885364679,-0.02322248484587372,-0.03180092659463256,-0.021194627232496203,-0.032620361804914726,-0.03311163209490538
90,-1.1586010744394284,-1.1084472321084502,-0.7912789893211583,-0.23620693405021428,-0.39431769926764354,-0.21710728062237722,-0.21526852383178677,-0.16668793619478287,-0.20133313995536634,-0.20871382553348994,-0.21593850996921962,-0.1825389369596273,-0.1771995197744542
91,-1.3406685281260402,-0.7688843060080133,-0.8194182017741062,-0.439016829034562,-0.050518486799188134,-0.18587434542711184,-0.20677885164166546,-0.23535829228407643,-0.26425847776687983,-0.1814101926613205,-0.27481811684323765,-0.2917773006327842,-0.30128262153499313
92,-0.540796020049906,-0.4179595019270816,-0.452139582924614,-0.41254900657509025,-0.12318640289653943,-0.09014680913876734,-0.06809268821439358,-0.07173200458477562,-0.07235049512268318,-0.09815301461385319,-0.1131818673757753,-0.09854289911980793,-0.12549661589111555
93,-0.9873278299794433,-0.8258100141829442,-0.7774360488676981,-0.5512525999400578,-0.10397381291518938,0.01528596443416728,-0.042868160926077585,-0.0966126057243683,-0.03657825852283062,-0.11439911225010381,-0.051437750691794085,-0.05543140036251223,-0.07964935986616052
94,1.2253815339169427,1.1809185214739464,0.6165570389279317,0.3971089747577906,0.3409926464610705,0.11684082498597,0.12715491588857647,0.054484619910552645,0.007795141157986138,-0.025384271608523433,0.006513781709021039,-0.013837793840388773,-0.010014270732022143
95,-2.2031839687627723,-1.2881199414345033,-0.7019945648246121,-0.510640383394841,-0.3260423680354729,-0.1818603731421232,-0.12420646491901503,-0.11777237400440523,-0.12231909600834093,-0.11626595294585196,-0.10594202408553048,-0.06972534732001477,-0.10351301111769813
96,-0.5321660348557344,-0.5465830674405259,-0.25794770523142957,0.27837455540311984,0.21068970647889626,0.12959709850538514,0.0941762878665426,0.026912052218939993,-0.0012168096225834881,0.007901380440246525,-0.013229626822865659,-0.012581474265778934,-0.023581797783197862
97,-0.7900857700379962,-1.010599278423328,-0.8681958635895222,-0.5609453143070331,-0.4256937126051949,-0.10326120224813824,-0.07642146408009745,-0.14952968566727454,-0.12844135447007202,-0.15053518674783126,-0.09646499071722847,-0.10334810604112894,-0.13014682197004626
98,0.9059311250348082,0.5616563344517806,0.4687737640371282,0.35818801440486053,0.2779763016935011,0.09265299613385816,0.028034851285633003,0.11037147246879107,0.024498036419285628,0.0675879892623655,0.00489743397237769,0.037681679229166,0.036431515120537744
99,1.9422259086817497,1.3244440565111077,1.0447612523888556,0.7906970452154515,0.10901901114844652,0.10969278245136975,0.1123296558944713,0.06238749552316138,0.043491826307807055,0.02158273850436804,0.12772311424557756,0.011916904110778356,-0.0023821236600238484
